0.0,0.6918509006566438,-0.7486801394155613,0.22027412302458074,0.4764720451101452,-0.8449933252096831,0.2485332391375493,0.8125596382712471,-0.6682482452678878,0.02386851256448269,0.1373004137789133,-0.19811893359993935,0.24257394337696125,-0.06567342784058096,-0.32387479034999317,0.37058411397119406,-0.02890563058061021,-0.4285223820732911,0.5644955180692185,-0.5423830689551058,0.30186290101533303,0.31854382730647784,-0.6937432697610261,0.5323767902134006,-0.20781051763534186,-0.30883805684128357,0.1493305288968943,0.14889078712681378,0.25407240472625303,-0.6260035823607356,0.3294550482201269,0.20583766058251762,-0.21427512651703998,0.4533263521860419,-0.7098964325581175,-0.01651975739881484,1.1111764077356243,-1.043126195416343,0.0
0.0,0.20167563376420675,0.17193365007778702,-0.697875392749922,0.58783323628559,-0.13194110565695522,-0.3904879711740772,0.4048447908253607,0.029670784878620373,0.05595404318538907,-0.05658108198891201,0.33120669928437024,-0.41424470690648163,-0.12998682792555594,0.1751930568930183,0.05113093901804543,-0.08640261213196758,-0.2248004687192303,0.12219442976302113,-0.16919147834627185,1.1206611118082193,-1.3692097250443371,0.8621344213315586,-0.7728450858384399,1.3361017609930261,-1.6048327695052174,0.5673217158364502,0.2619310673926099,-0.6115306928060839,0.4790275111475303,0.1236926542839015,-0.3940163650277835,0.37808947684953614,0.37910809322011035,-0.7750150405669017,-0.03968481022691231,0.5598585591223372,-0.3440122924513849,0.0
0.0,-0.4214893337824631,0.6240674531059229,-0.5326891553362813,-0.25472214475166577,0.844259367855163,-0.5517490242087952,-0.4526850638175441,0.7847046227039777,0.020170707396476827,0.010832960945640811,0.20991889732249297,-0.4754836005709214,-0.1646460371315448,0.44297587868915766,-0.3088941932869545,-0.12381301453303543,0.24272299061553795,-0.564970209599586,0.9288741877313631,-0.31540052628944826,-0.4232959787669284,0.5103659159841994,-0.24196421260280493,0.030113535441613378,-0.17414442351939924,-0.030406959788552894,0.0405765349768609,-0.404469690218621,0.8679461152887512,-0.24232833452991515,-0.28509570178106086,0.5497536830886898,-0.403571006272023,0.2801065487153052,-0.13008071823141173,-0.6591646319514051,0.918371587077041,0.0
0.0,-0.27405886496556425,-0.1267613914138166,0.5069797523914169,-0.7363014535476109,0.40404726420594045,0.20639629214135555,-0.7729111667640268,0.4968664803008339,0.39434902968740504,0.21892737607158821,-0.45726386272830744,0.07081717567458751,-0.0477121156450656,-0.06313232259273563,-0.13075886530967715,-0.0691686607039123,0.10514502344983785,-0.14739514178587532,0.6410869178425646,-0.9465801323612213,1.028953621548541,-0.8151823159779296,0.9160051591617117,-1.3312396825757271,1.366210301673502,-0.8938128670976019,-0.36238480617800944,0.4964034472519823,0.03755485229388769,0.008744991431971777,0.3197447015768401,-0.2818960835232381,-0.2316737885912498,0.7389812357985707,-0.27981806718012153,-0.8379862322754908,0.8296455604343379,0.0
0.0,0.1710361047978418,-0.6206960202829729,0.46229782061349056,0.07454044388968284,-0.6469435529113824,0.4350679669282622,0.06883830210496811,-0.3969772452835475,0.6222296318402638,0.12321670972660614,-0.36313765530715036,0.2570837239557549,0.13340769657297946,-0.6046867902728499,0.10248780730178399,0.03983005501753483,-0.21969789212285326,0.8794491728002216,-1.0041722268779905,0.1834121381370315,0.5259925243982084,-0.2623580993172231,-0.10483542838554805,-0.2552833508515329,0.4257889895244198,-0.14375571504854043,-0.5873578000955707,0.8445868390792819,-0.6135855976298251,0.39019171696895893,0.43703876657512764,-0.7194656523214548,0.3761066518644246,0.026563582710143356,-0.10899543779602815,0.11849229190443353,-0.48730016238117774,0.0
0.0,0.07867110293340383,-0.12179020948088064,-0.30319600646361855,0.7232759681942741,-0.8259626652882074,-0.00534239635731143,0.9404587919425003,-0.6661857601056679,0.0490655794587255,0.02866662425636532,0.37994752512922103,-0.005941738384825278,-0.0631047013038158,-0.31376670768465825,-0.05798277328712143,0.052972302506019205,0.11166628216478924,0.24199693941643544,-0.836282066898279,0.92029441292898,-0.6714325097879995,0.8419580937445229,-1.1436190549862466,1.2900773392876184,-1.2617840460008223,0.5362729520445336,0.055641255321793995,-0.2547224119682449,0.009139445807975622,0.30743104875003263,-0.159357187889961,0.10069257898103025,0.27637245270764405,-0.5647501496067626,0.23043135608001752,0.8164023254635557,-1.3444594651608952,0.0
0.0,-0.16489441404135458,0.4520780271410325,-0.5223335179593062,-0.03890453106271007,0.31864298116722645,-0.41608122784449575,0.3739715990319762,0.4830574763141361,-0.8908749796477724,0.1020696735581603,0.6589251337178296,-0.10233412356312005,-0.3355785690318503,0.2756530537805852,-0.30939174894645155,0.038982192004734226,0.504964249838265,-0.9811137443404123,0.6295225581023719,-0.0446851099391387,-0.24004792971293026,0.04134264320511956,0.025171555953029622,0.27374312561588027,-0.6262530523261319,0.18799693121781752,0.9221021145030663,-1.1431715537913352,0.6053248301323512,-0.2144062402757816,-0.29024785148259913,0.8464673103670676,-0.4557427969392921,-0.23025109903509444,0.4249049668001834,-0.17505046246559453,-0.2203405280374712,0.0
0.0,-0.003862448348135433,0.13137139257015956,0.114754543203749,-0.7739957332456839,0.8201306228085485,-0.04034683033550522,-0.5338725579750403,0.6840921546060871,-0.5051945943751254,-0.01446633877519587,0.16264318872630062,0.12187317947262073,-0.10899104555201464,0.1969099638989762,-0.028715096865126237,0.06145173315163403,-0.23128925167323028,-0.5013831690191245,1.0599607178409096,-0.8624912826190252,0.4529213779997011,-0.7686613784754306,1.3482755327478373,-1.368395062845047,0.7745780736272556,-0.28379290654018224,0.1545012617813021,0.06039066851710122,-0.03939203467089,-0.3276515219999392,0.15047168633050148,0.24779818164465892,-0.2646690709682203,0.3512459054301733,-0.08464150766065322,-0.6786327501142182,1.01837046401093,0.0
0.0,0.23700481200353724,-0.2849700607438407,0.2737651747821648,-0.3173504541632959,0.1191778302348724,0.6040137512656415,-0.5910770900233393,-0.3337898727480453,0.7885925938494296,-0.30972788249488514,-0.42584471017210646,0.20214729422687308,0.4005535122887207,-0.18262157681471022,0.4447184091286951,-0.15120493878208358,-0.8266835273022511,0.8100737905922235,-0.4609435679973649,0.09053719910617863,-0.11302695458130509,-0.058710159721287576,0.12943217351458566,-0.40688968103171214,0.7316770017039171,-0.0021854444888688325,-0.7609868394856016,1.239864752122417,-0.9071416982288119,-0.05217071595338969,0.4358622281105454,-0.6403608337018892,0.44895993804529905,0.3706863205078714,-0.6605564184753231,-0.09625648111594284,0.857394559943934,0.0
0.0,0.06583908855166733,-0.12514576650369566,-0.14112744696069998,0.8041851568339556,-0.683643590708486,0.21986534204345123,0.2920374027409383,-0.8933326121836659,0.7922726016040724,-0.03577327056752433,-0.5992190034953844,0.0704425424225823,0.4468812260452064,0.11855115494232331,0.1684098637891169,-0.37270713527845045,-0.22291021349654577,0.7327025423611265,-0.9980243163785859,0.5962867094063334,-0.5372134878862826,0.8276042773734985,-1.2632890602809352,1.1411507378437737,-0.4113834609406242,0.28047573402985204,-0.32048313397930456,0.1494346040209079,-0.00735406594750368,0.07373520106088181,-0.14527710868009988,-0.3825869369442858,0.5680072409132841,-0.196934001444676,-0.2828026897380975,0.7631954928095389,-0.4464037982173582,0.0
0.0,-0.2367005224301678,0.14109592029524926,-0.09120333676814958,0.577086618107681,-0.12142589156769593,-0.5659150842851085,0.39748016025537686,0.04119570878265389,-0.45147412647961804,0.3248354872621562,-0.07727428915322408,-0.20090730571268833,0.11847796395132482,0.6068225122493126,-0.45061124908449446,-0.13264702982739032,0.8987557420071515,-1.0033803692303167,0.21608649895759008,-0.2281058886962207,0.251159855205527,-0.11094927506176518,-0.5512583439360159,0.9879696416987327,-0.4063802115847287,-0.0928361262142816,0.8306776241718726,-1.2377522742037848,0.8589244247548796,0.024050788533774854,-0.7035150261962329,0.42967436261778114,-0.21084992737362906,-0.307045424173033,0.6006912673514516,0.4466454266792272,-0.8211442839374181,0.0
0.0,-0.2078730370133483,0.11112590441918249,0.4416169134963145,-0.44081119487514636,0.6048200990882249,-0.5987291786557384,-0.15487996287501138,1.0049354594244047,-1.1230805750803508,0.06041531562406601,0.5902590806731047,-0.2537257043536755,-0.14433796398321352,0.1809232157618321,-0.19696419708531104,0.4504382488707867,0.28762175937346085,-0.8748095765446436,0.5996142500467425,-0.6378549411793667,0.6176130265072707,-0.9414170352431726,1.0816966951095037,-0.7909155016395619,0.5126535228071419,-0.16421627297616895,0.23960598356211288,-0.4051167079053884,0.2756806450346041,0.012362138182151714,-0.24632519657156104,0.40269910206253307,-0.7052555145728989,0.04068601239793854,0.990185069821034,-0.6330757274241977,0.03500299403446543,0.0
0.0,0.10461571548957373,0.07516513120887457,0.3207585403836561,-0.4054110460071989,0.04729184064685599,0.36287272040248164,-0.4040096734167598,0.05003375335068802,0.10809715528225713,-0.4723403616881409,0.4668051292682345,0.2675937138310579,-0.30173755538896746,-0.5151129307592792,0.5030226930461611,0.5908890682013511,-0.8791706597082276,0.6739200445394207,-0.477670317534456,0.2325032036648641,-0.4564116678501661,-0.09592644296807934,0.9904890922901829,-0.9972430534892801,0.39567796005867656,0.34429117397662695,-0.7974521242843683,1.178779514345585,-0.9424358386756652,-0.003778412578508805,0.7185665112950692,-0.6494330125964217,-0.2207078925827474,0.5176840275044833,-0.11070317002637203,-0.30185693115860857,0.5116221194016384,0.0
0.0,0.3558295733690949,0.16815846870226928,-0.350582646686931,0.3078483275566738,-0.5322329578031708,0.6558949112038707,0.07598566511691586,-0.9810196471160698,0.8719756625615622,-0.29115437319692195,-0.21771719166166303,0.5119091335334058,-0.20359332560903853,-0.5771475718945529,0.7197813546760158,-0.21849898054586536,-0.2759222236131559,0.7668961769313325,-0.5795630338526432,0.39945388957669925,-0.9011842552562759,1.1415643260871946,-0.9251359946894351,0.6323519657424306,-0.44864348502205825,0.21410039992166216,-0.23484310889151783,0.5249658566813239,-0.39436736820629614,-0.10603668723353839,0.4759311168114274,-0.6271670538419165,0.4247257341107407,0.3064705172062194,-0.9099210254689265,0.43067956919567246,0.25234017605762393,0.0
0.0,0.30552229014149745,0.07285859832250641,-0.3593047180182424,0.21076319224194076,-0.06982463891536086,-0.005760148161669993,0.28153298525421816,-0.5537919694359711,0.16291168598131958,0.6557977023352042,-0.6236683582450244,-0.04884899505645103,0.09892056588473981,0.21890171016596272,-0.23491221892288755,-0.40940286245254726,0.8039821996336243,-0.4867239508618014,0.6105848635897665,-0.6556548993605648,0.2596087312155191,0.3327124651633748,-0.8355959618865185,0.887288620535331,-0.44259465589109526,-0.3989219520487825,0.9820489422001163,-1.0304300044561765,0.7388228891166182,-0.07243877928849703,-0.6328721804614628,0.47361580411533255,0.5383950983943347,-0.6391935550139226,-0.35000592064298924,0.4668441471848839,-0.10341461306692942,0.0
0.0,-0.07322798091567859,-0.1225130879154259,0.17849880177007507,-0.31025703276275707,0.6063990373264897,-0.579325592544539,-0.10869978656931598,0.7957554793199915,-0.7573569996793481,0.5196878099486328,0.08137395589995498,-0.7662695752528155,0.3139007880490632,0.8044869276756886,-1.0827164362516741,-0.0005359014852343996,0.6091163208902663,-0.43998243612111443,0.46891903047241773,-0.4585570020248517,1.1677097747169818,-1.3207126819558521,0.6949924030589267,-0.4927609943476183,0.3612297640854294,-0.38451742694658186,0.3609683244453282,-0.5296460989533266,0.5321189022324523,0.11237422539718964,-0.7957080401010661,1.0429640368797444,-0.20741670827264386,-0.6238275570989485,0.4686855849433117,-0.25858524896596713,-0.09610188060833408,0.0
0.0,-0.45090680075451894,-0.12869342535965286,0.29714809139676907,-0.1318472185190102,0.12802842131255168,-0.20814118320156805,-0.25312692289310657,0.7871032338802545,-0.14539245949283772,-0.49314306922283757,0.49729490639606866,-0.46144302557293837,0.24293609661167997,-0.0426479958207966,-0.2300661535521513,0.2340316716320915,-0.42706044014054473,0.5814396204709908,-0.5450795527636622,1.0337110746061853,-0.3996688748292798,-0.3775477192840063,0.6808594688257467,-0.848632914554942,0.2898138338545609,0.47887523029116813,-1.0346089862607057,0.8807696165117673,-0.4961568767268132,0.017621603947118834,0.4522976344283509,-0.06625689066087034,-0.4082369493626726,0.18220251597578282,0.3986118243586237,-0.5724796645776252,-0.10573071984205944,0.0
0.0,-0.35479133217233544,-0.08860908616358312,-0.034123375990100104,0.42897222808605207,-0.639092328536756,0.29108952826822304,0.1259968680563381,-0.27068762870272134,0.8514053868480602,-0.8260932463142455,-0.10953514028910565,0.7786224670572164,-0.4036743867518369,-0.6771991594562482,0.8258027236962743,-0.11050912512077246,-0.6468604588395755,0.4980552122241117,-0.1982752073232442,0.9139718460879298,-0.9993633102343161,1.137202418392008,-0.9382699544367242,0.27408168925387966,-0.2663802567475752,0.36199078208084656,-0.6710509489890193,0.6882809239180819,-0.5201444049744453,-0.06185434824305422,1.302509341338985,-1.2118563523502415,-0.09277410998771816,0.7858048773816779,-0.43593954760824066,-0.06745133485990334,-0.27522172920299115,0.0
0.0,0.12143672783836287,-0.14365183178657823,-0.19246800940206563,0.14664550874856336,-0.3327608176746518,0.25294358299724695,0.4409783578976385,-0.5845204410770322,0.2037567285101838,0.27343755651032164,-0.6100401367241154,0.8171656083191393,-0.5132470823325777,-0.4625269156215211,0.669417308777442,-0.24494425823312935,-0.030731378365279192,-0.3713062755569915,1.0551317268485352,-0.9138873647445671,0.5548891506254905,0.2967847087444716,-0.6207541701517709,0.5144104387186704,-0.27956816552460867,-0.554378661830324,0.9433539784718806,-0.8962428017366169,0.31654254212683663,0.28748773671031425,-0.18509874062332138,-0.13018635400834286,0.11533303478072647,0.18907013025266872,-0.33076496991102977,0.14686063613725764,-0.2089517388532366,0.0
0.0,0.3583668468382522,-0.06313574068979769,-0.15079184837315535,-0.5003206381906566,0.46928438321608246,-0.010168873816857799,0.05222854086087615,0.1486367287408591,-0.7040278937829685,0.7330402710818027,0.10022800275285737,-0.6336552773892606,0.1483473231387715,0.3281411867879635,-0.5457756994001557,0.18150982171437968,0.41168170549049415,-0.5253090626098121,0.5196569646769231,-0.7234210820440249,1.1922792804724691,-0.9671594743905697,0.8227811936395336,-0.3852117968976466,0.044430068253467056,-0.5771252441086221,0.8059597570678053,-0.8510647138334183,0.5511628950370439,0.41552228862067275,-1.1783628363197012,0.8411793767388803,0.23496561087923026,-0.7476302512003851,0.2626644658046498,-0.07234589644463611,0.1674441519867837,0.0
0.0,0.13652450075626132,0.1969034851680725,-0.20988567871070607,-0.4927638616307414,0.5740244238008276,-0.019678245125636033,-0.3080176474348113,0.3632759765905696,-0.48193191967666577,0.16328472232884633,0.8101718047370482,-1.2060771394130811,0.39880556221960317,0.6336212622063088,-0.9771765260372964,0.3166841104613969,0.21877389500926026,0.4604542199797226,-1.1258924006070987,0.8666471400795501,-0.3779313395833542,0.003464470838481078,0.6344274586326051,-0.37900281686684245,-0.16428676617395174,0.4741334798742832,-0.926931191895255,0.7626683817236123,-0.032927921007831346,-0.3435260885753346,-0.3052231986701474,0.570457643322089,0.08776656128268052,-0.5368399142597934,0.17470506362457014,-0.013493380713889018,0.3429063009038491,0.0
0.0,-0.1355012959819792,0.157896348485163,-0.15702872388161193,0.21849565659447392,-0.20811416317681464,0.1304891679453224,-0.15045839302163594,-0.2008316720082102,0.5858611511288936,-0.47995954363303855,-0.04482683610366849,0.17030250718335174,0.04097098758965278,-0.1451221342312449,0.16166204629590641,-0.16518783972588696,0.13913269019702457,0.4468309098940334,-0.9395484589882193,0.9594618404479589,-1.003359082954571,1.0045476418480475,-0.5590742899272652,0.3459133595313575,-0.14450373010390177,0.4442025016216044,-1.0290328733549736,1.137258569024706,-0.4748832192881224,-0.7205155052647264,0.9639278486638507,-0.5427652053227522,-0.12717149821527032,0.38492165327500877,-0.3627204729874012,0.30438049095296776,0.11567677824147193,0.0
0.0,-0.1759716033322761,-0.1783119097090419,0.23882047804195772,0.5992661394552949,-0.6768117890630809,-0.05544804067805341,0.14565757807983526,-0.33664628942152386,0.6610089051165745,-0.3113448145988622,-0.7527558397250335,1.233598584800532,-0.466124789003479,-0.563241282949642,0.9510794360611783,-0.4012099974938813,0.029653088644845844,-0.437104887799374,1.000140299614204,-1.0288022483198296,0.2964342031961329,0.22980973595380702,-0.3410594416358764,0.3069250589375796,0.4515567981199346,-0.7394900086387888,0.8508005355033345,-0.6452714757396549,-0.07461045100984744,-0.17493878591347004,0.659497890285957,-0.6199598835508031,-0.23874394301340757,0.5980711677713196,-0.18006510961747593,0.19455604380488767,-0.10087609772031934,0.0
0.0,-0.09866066041878467,-0.26819640595190936,0.5725960028130164,-0.026432971271955492,0.0016981434707408153,-0.4472407646187073,0.07614079214543232,0.2739184743066129,-0.3359017089520219,0.17948697041588582,-0.44643260834320087,0.48715016160327207,-0.0168793218992572,-0.21268399022798043,0.25499819274922864,0.3940344180817014,-0.5241440154356924,-0.33908315213790513,1.1007698661789573,-1.2026505240549499,0.9648397881755281,-0.8802728261015408,0.4499504632345198,-0.014313678366628666,0.2564819856010172,-0.3181065454810721,1.1450590189200827,-1.3430393432616268,-0.029879691256531535,0.9155817513140385,-0.9220078469603697,0.1970883532573945,-0.1461299174665719,0.009061739029266831,0.6400902010623523,-0.30488683440144093,-0.09728515570490133,0.0
0.0,-0.035780643360437556,0.149144882325586,0.13458297870753483,-0.28675551002007393,0.41021759211411535,-0.31285362379615156,-0.16103617771909096,0.4781399151085069,-0.7210285433409126,0.0749720115082369,0.7593466086679914,-0.9965886825275522,0.4570156047840181,0.603472703782529,-0.7031725954970387,0.5024616634491663,-0.3887160028569209,0.370726632210551,-0.7771575818055939,0.919701426806446,-0.4558596931095659,-0.31524316683328046,0.393842372196221,0.015601360208596801,-0.30713277016261487,1.2271935237443208,-1.0712588342505862,0.24572514768851147,-0.16921262670283593,0.43327286344539795,-0.8046878570689469,0.2590999723518827,0.2205314358036628,-0.3676142977720858,0.5520664469966605,-0.13852598944063818,-0.12392672695782112,0.0
0.0,0.14211242527744591,0.5022021971864972,-0.5639979158947466,0.04850580809003797,0.024063842367169155,0.34885847943034115,-0.17475150234256817,-0.33126607017971615,-0.05272955179449358,-0.07191060745854161,0.690272274632417,-0.8711639365029513,0.341209430601412,0.5811673746284278,-0.28131922401074433,-0.4412466207059344,0.5807893635387872,0.14780796295916293,-1.1108315496175378,1.3984076883498249,-1.1006736180319858,0.5040642554610718,-0.26277642772632287,0.09117531940456441,0.06578956694281456,0.5258875973434809,-0.9412227444340832,0.8329950941020092,0.21182119431051022,-1.0613573546922925,0.44852069819330326,-0.21097120677150188,0.2957381052324398,0.03310399605372384,-0.3722750157848511,0.3814632060230112,-0.06572049466544085,0.0
0.0,0.4107595553663754,0.018489473800390187,-0.2882290013744682,0.0775412979629831,-0.18033448605536562,0.5006951771157702,0.05301762010720039,-0.8434581626566574,0.4280350678272716,0.11859461676488457,-0.5518084893984393,0.676026213310392,-0.26116167068699453,-0.08949491042655751,0.5968013306019376,-0.7563703403643162,0.7133448655031611,-0.5459371726744584,0.3777590109099595,-0.6447547922143991,0.43665865028842465,0.21822745665158283,-0.38260144303589017,0.00547096934605978,0.7237753661852909,-1.132814338423144,0.74036249261818,0.11752320455058347,0.1857828329123636,-0.9399370897145646,0.6190361650557349,-0.14445833067613234,-0.038861354647350285,0.4026826852872559,-0.6882160416832499,0.23633336091018656,0.2623776642864828,0.0
0.0,0.2299606348926612,-0.38568081937316434,0.3378197251527019,-0.21186217409293115,0.08872534856370178,0.007056847045375498,0.021142791625230296,-0.22543939766144022,0.1742164700699463,0.13328937976553684,-0.7666781232468859,1.128673656744925,-0.356950774806407,-0.4624905978001876,0.2870873535348069,0.4808361650055774,-0.6156610792039081,-0.029593224219992997,1.0896902780014894,-1.623484181270418,1.1350325136115507,-0.3920439838528462,0.07380884722205446,0.056144790961701496,-0.08742348093837359,-0.6726124742040871,1.190207011761166,-0.37342065176806505,-0.448115574414731,0.5928934156772605,-0.418477168201956,0.40288689392384336,-0.22094095115842094,-0.10121776579619607,0.11170467842940546,-0.3331706853955199,0.37485076086131613,0.0
0.0,-0.43124068623170353,-0.07581331778218237,0.2850920225069778,-0.053217614629272145,0.1827449995603091,-0.4295367798349855,-0.11394642958244025,0.7685685783208615,-0.41923942072421483,-0.28749281170430563,0.2964811363279396,-0.12486012904948135,0.3540260997104835,-0.35473777430886244,-0.24796411576860397,0.9661189868173814,-0.9723011385001465,0.6694092272181787,-0.47015277704218683,0.178490083817081,-0.11633372820487749,0.09862303669581399,0.3218358453965158,0.016497161117998222,-0.9488437799132818,0.7570259022852567,-0.17334628951247832,0.038534407659814716,-0.3952564785644014,1.057337795110522,-0.5770529023610254,0.1531031660538865,0.024496822598366403,-0.5145933091950398,0.5588851630509272,-0.3445858847528388,-0.08373816939779313,0.0
