0.0,0.3050812761280314,-0.10670214666988018,-0.13446380067416397,-0.009419318513535526,-0.0610717443227937,0.04928883457740234,-0.4246651696103755,0.21171845130454855,0.46964973936856697,0.0536291552411521,0.2864540113051992,0.583529689120661,0.370009626359359,0.351485637382696,0.32990850171927366,0.5275248168364371,0.8256325000853346,0.8930234058886045,0.5659465993404424,0.6568667515383426,0.622621725902901,0.29776653793051705,0.33309929617156536,0.6588535498985667,0.6793022690935416,0.7398169430119282,0.6872966348401267,0.1458551873434922,0.5204594072021222,0.7871182019061759,0.35416564232667036,0.3269632590053817,0.667212299254587,0.5108274155106481,0.49156637423710514,0.3413004564676514,0.3293538558499069,0.2461923638281019,-0.05368579516018077,-0.17514737270578232,0.13619616543600332,0.08457447704022127,-0.258339964694941,-0.18850903576499856,0.01506937560802796,0.0
0.0,-0.34645075857222174,0.25937349894187095,-0.31075260567335894,0.19059737579718838,-0.19202300777881437,-0.12123987195944372,-0.07120178798156872,-0.04610637573713904,0.06726905952006249,0.06128601375600716,0.19519793992173284,0.5074316219996732,0.480343028223904,0.43898835721115476,0.3056549583510482,0.41495933021044085,0.9317312007879954,1.0259739113226247,0.30507156726523843,0.5914884580871993,0.6236063662478339,0.4080307640178822,0.3037787685527152,0.709382340802193,0.7989335013007707,0.68353343827966,0.5910162684345276,0.21800771918492723,0.6719585483503426,0.5144331287514748,0.6632841552522853,0.25222326421994157,0.5314264964121483,0.219212543757062,0.37645620307765915,0.4591859680834506,0.26132766269492963,0.26668915662300524,0.044538350119894404,-0.15597377880255822,-0.26221349132472443,0.019677731089211094,-0.11071235655460024,-0.12278034662116168,-0.015419792480864074,0.0
0.0,-0.45563165186189014,-0.006268219331797359,0.06456589027547056,-0.08800694831132407,-0.10114430659689647,-0.28260798573762475,0.2713446178699114,-0.267030662987394,-0.39183572922545395,0.1470611367195535,0.20993840023740165,0.2306103632522274,0.5667036322173503,0.48168168409792933,0.4331469317031437,0.5606708817646889,0.7558181494044164,0.7590091182184759,0.5462604534880299,0.39028576524844316,0.48359656952847685,0.5857067748260325,0.5810214335065284,0.5689761187262965,0.7902478944868965,0.6273427713851807,0.3783811897349591,0.7449128345760522,0.4810289914500278,0.3880392958278517,0.6887013930975037,0.5383076012465324,0.08478994946347919,0.1712248986503187,0.22261129758213713,0.42102690238863383,0.29175947827574433,0.16872142796189182,0.15034628226762714,-0.0704095766584738,-0.4419802503150717,-0.2718560514804424,0.09119436934788595,0.014310315330328243,-0.0973335430034954,0.0
0.0,-0.04555902708588179,-0.4836091341846608,0.29724815676874816,-0.309075190314348,-0.08184281330569647,-0.02677041700118096,0.01715880971974143,-0.28995597794748906,-0.4406738529593186,-0.0551774124857517,0.19469884157715317,0.1336691538495706,0.40750731620053793,0.5377053110188627,0.6670168036499622,0.7526365505091953,0.45540171299333354,0.37994371750922085,0.8127764282293516,0.3270455987543957,0.35535524981029776,0.6989082910456073,0.8615150759684271,0.5527052096707086,0.5622032023994982,0.532066585109802,0.5138114404263137,0.9277890300684478,0.36692394671479595,0.48803804517147736,0.45461771419346664,0.6780202856085554,-0.08982584845632546,0.1191082555028917,0.1467356545645138,0.19631545432775935,0.31854843615302253,0.12382540797335011,0.1444490757389979,-0.05220955726757762,-0.3174630983891087,-0.43654111126187445,0.02579749117824246,0.12509530724011078,-0.06060964270046185,0.0
0.0,0.19843473938154402,-0.2723994556720313,-0.23613035725779985,-0.12843012441035484,-0.14142564241909228,0.21773569515557917,-0.4333113317024158,-0.22959416648566264,-0.16006809328732136,-0.34183303186235464,-0.0031692278733343885,0.22614154003868,0.16967342340030356,0.5852410417722608,0.8627930701028086,0.7403983596566004,0.2753413403785795,0.2950838468468367,0.5823104316917274,0.5191770337953386,0.43101712575537526,0.6931663315899012,0.8794763866516209,0.6978835053795592,0.31827983715052577,0.4597920574350753,0.8900366155631918,0.5915901030558748,0.5809041582225445,0.5249009409607338,0.3420052324462309,0.34144827363623553,0.20536749367734333,-0.0168483566323221,0.08122915864640141,0.0062216459360551,0.17214024396062616,0.18396992869717668,0.022063397458216238,-0.07048281018611105,-0.09985298636017673,-0.24922597511307326,-0.26201772125082007,0.06679784464227212,0.10677079068755436,0.0
0.0,0.09436475986511338,0.2155367857498009,-0.7276609388789638,-0.022426802342318565,-0.0052940484438959035,-0.05167409425985401,-0.46419400407623984,-0.23589610495997437,-0.007259396738812334,-0.33181221288121737,-0.26167477020127045,0.15671608633102152,0.21175140520251035,0.5441641011314378,0.8064747911011011,0.554181435985458,0.34892853335135887,0.3810426688608723,0.15279717828963116,0.6876945938349288,0.714692228049838,0.638027703756939,0.6783635010509785,0.745571284767436,0.364233533681391,0.5660780071124736,0.8574769845220902,0.3900755149805645,0.7661872269034151,0.4940337449105464,0.32751800718996554,-0.05712668938922845,0.44874873093521894,0.015557465354192508,-0.06841403817941172,-0.051443635356764855,-0.06299587619702723,0.14317044832412767,-0.06581407340303176,-0.054058594374817824,0.05602566020008008,0.027651902651692248,-0.3506864945181053,-0.16228028428361788,0.17935685228538092,0.0
0.0,-0.015126110073191567,0.231687035779671,-0.3659456432908904,-0.32014018029507785,0.06796117081433947,-0.4971389013701172,-0.15626762714325046,-0.2408634971367294,-0.15694508920168274,-0.1070162704779397,-0.30168935679717673,-0.11864942385538907,0.4109021905401455,0.4491341844253196,0.4498254491957588,0.38770743377003747,0.5457151030259297,0.3536400021252711,0.16743801766346572,0.5519874800038146,0.9259257748092176,0.6458505805373365,0.4838960462544154,0.5687478689444949,0.7244657210217933,0.7286084327784732,0.4245448351261704,0.623945808823626,0.597382074533414,0.4961340124211424,0.22800804412976508,0.03584485436945762,0.1793920784647176,0.20721551194139815,-0.15449745643262514,-0.11566096322657875,-0.1811711819419675,-0.12426739111995447,-0.040230465616358534,0.022380401661724718,0.12455513547293187,0.13051841470995038,-0.1264374291103248,-0.29491557103706884,-0.054610897188658136,0.0
0.0,0.011375154185843638,-0.16269130454667927,0.31591223680783753,-0.43422150393662345,-0.3557799044425842,-0.47539118973289585,-0.08027773400663722,-0.16184279702471785,-0.3266194013870093,-0.013015965147750646,-0.11555233449958975,-0.17007441933345588,0.3024522993677306,0.31477972517636693,0.062377654348303606,0.3375670306777483,0.548326358151307,0.3378451948576255,0.5288193734908713,0.4035386171557346,0.7520461352290119,0.7048238472262778,0.43429983632493085,0.4450193661889526,0.9822633334956471,0.7363434700732979,0.2650844840056183,0.7320058981026348,0.37073210268104895,0.4083911804819245,0.1760274917897669,0.3258360724277756,-0.16338160498283869,0.19011257580541874,-0.03798765804039634,-0.22563289778569665,-0.22930961811333797,-0.3710664343232108,-0.02792432972526012,0.11864153694257067,0.129878161049617,0.09093912400323063,0.1492782642206986,-0.19099837737940345,-0.3892146725871128,0.0
0.0,-0.04410427642212628,-0.18820217896705463,0.3593271042269184,-0.16354345372445206,-0.8521714980069771,-0.1729297893244696,-0.28521574080403767,-0.12971939619663944,-0.22745132491199774,-0.15150221308865877,0.10049303205072752,0.09895186772165164,-0.09201636896608992,0.03443165551815039,-0.026723028070986452,0.2492416325437933,0.3169352380846101,0.5319015180196002,0.7325955426863525,0.5193068383737235,0.34490805573963046,0.6358232684407402,0.5497461706688331,0.640748096058118,0.7742139479198397,0.6357710975342448,0.6148855814322891,0.3895567250099574,0.3291060589348509,0.19285444941724958,0.3155860882976549,0.30716699985528645,-0.06933174090776012,-0.14202373571244967,0.08681521646483727,-0.23799406376059107,-0.33517037468925215,-0.33568923530036315,-0.12884418157539032,0.12542036182230273,0.10454856085092847,0.09628540997153844,0.21417952296147239,-0.0043875255109694245,-0.36844581883115896,0.0
0.0,-0.1311635478958487,0.18646199517798268,-0.19432118012742158,0.03769602404279045,-0.5975601103257613,-0.32739545984256674,-0.3688471107407447,-0.23207184715338375,-0.028619268025496684,-0.1848560955572026,0.16117197718562082,0.2725493798445771,-0.32543394086668526,-0.33244049259100283,0.07305149206859486,0.046916398630137066,0.17336223625415262,0.7042796573190258,0.6977042181466558,0.6627926687686956,0.19687981719813272,0.3623412799590781,0.7549137625897149,0.8677037887472552,0.40645049410738127,0.5911761938782057,0.8686897668855211,0.11851924898402842,0.25454384142693987,0.12228900945784797,0.3752708197739914,0.09866752129873614,0.18624118223599354,-0.30799048461148504,-0.0885429653594953,-0.14186743829446585,-0.3733660951086537,-0.1701032796791432,-0.2033658198154043,-0.0330891593327514,0.08158606576042063,0.16650926301908672,0.09043503538943726,0.11825437162562501,0.07442438670703182,0.0
0.0,0.031164420788768066,0.20493871570428004,-0.45480331987036887,-0.1775188046127311,0.12155328351200102,-0.6567578930048926,-0.3569814724961627,-0.2979092586411581,-0.02413545929240507,0.06581627937010051,0.06995123362228253,0.08485005386531048,-0.2642355684567304,-0.43965058982131844,-0.07818127584500677,-0.06464531008362757,0.27997376394560763,0.5454957669028226,0.6178102432043812,0.5980810893733931,0.39038401038397197,0.2456730649343209,0.7693520656804941,0.7961650334572185,0.3777255949124604,0.5939290970902701,0.6109346270390701,0.26175196475108714,0.05955096113097003,0.25585103472277415,0.1514520189300234,0.06424913965263032,0.16064272824903164,-0.10569853330136594,-0.4105562673861737,-0.1418589195469479,-0.17391138322015295,-0.12617841045962538,-0.1650665273828908,-0.22040289332520702,0.03331215032577767,0.145816099852756,0.01984026533747745,0.20451843596632624,0.5000699971204231,0.0
0.0,0.2607931569887917,-0.18631383353085532,-0.23488109875633106,-0.3677551377986886,0.29955191536611636,-0.4682944839986194,-0.4574064104582627,-0.24440535625329265,-0.1269756445406942,0.2602571431639175,-0.030031936756761708,-0.28939254531781483,-0.11257502954109053,-0.22851805652288454,-0.4186059243565294,0.014568426990374618,0.3428509479102524,0.25765559164958524,0.4715820369062277,0.4327890696393124,0.6298620221374892,0.5305718154670572,0.47386711799856296,0.49166709991705376,0.679964655262265,0.486876992127262,0.16148901426779894,0.47422728542046805,0.08640762643502513,0.22701318870646361,-0.06701773929629809,0.12468391162946518,-0.058955468782552936,0.0835347414049225,-0.4190843734998506,-0.3014408365072714,0.05869386165185451,-0.13213322698555555,-0.12863497583905156,-0.22717247486929315,-0.10003994562741546,-0.007748541196126813,0.1280111829849555,0.3467934154260917,0.491786503816695,0.0
0.0,0.11126501147516352,-0.3864348773208473,-0.03498097990380991,-0.09249417266695899,-0.278633692434051,0.0650352617282719,-0.42547377026514893,-0.2340512388375133,-0.0833978779407482,0.06527260896080282,-0.12045385966618251,-0.4223209923738883,-0.1236828627000054,-0.04314694367747375,-0.38795274490372056,0.029744771970725375,0.15857738480647107,0.1259843328319061,0.1905389444927558,0.39302060986029674,0.7021789104969967,0.8429568200137328,0.21656900306074905,0.2874097936106079,0.7613503630122701,0.31453428006652334,0.057177529583916475,0.3189508924917133,0.37456427325962777,-0.020100393492139004,-0.033539795350826726,-0.008550646142644258,-0.11943210728630953,-0.04718538840301412,-0.10405337392959925,-0.30887967552337214,-0.026142144231286447,-0.049134929562594694,-0.1380842810105976,-0.1051671593402646,-0.24720979593419107,-0.13067787669687922,0.2841856170151897,0.43029336252440264,0.1396902941240419,0.0
0.0,-0.3393560666874709,-0.1428654701157365,-0.061538054278490684,0.13241905488356545,-0.5668615590043654,0.14417565182615444,-0.046050738207558235,-0.23029581302886679,-0.04888036129508451,-0.3272577822751559,-0.2646836418500755,-0.2189052774079283,-0.2636101064477404,-0.07581046164259482,0.07161272274097878,-0.12349734052941294,-0.12809843702145499,0.05058687874138714,0.0019187437097346795,0.4182365422914055,0.6506217928894346,0.7690068388186476,0.30869018363192036,0.3308120330986292,0.3265681048927879,0.22663962016031555,0.2521541475744683,0.04348783588323003,0.4224258750138348,-0.07878314822132086,0.028350514623343086,-0.21328561692792494,-0.08240348414140496,-0.24565101258566246,0.1340806234119126,-0.041429447670896624,-0.28467119868493496,-0.011530091626173605,-0.08487967485253553,-0.07030912839401718,-0.24058272125289173,-0.06313755638159514,0.2639470613412404,0.26562376274203303,-0.1443346679250735,0.0
0.0,-0.4868960172705544,0.04215826966792975,-0.049558263810356905,-0.06561247848298488,-0.08827460945767786,-0.29772958929931975,0.3101153580616564,-0.03158199285602733,-0.25380341714250887,-0.545133071640182,-0.40894220113618246,-0.06220574998047609,-0.27135277860628476,-0.13014093486440498,0.340299459177583,-0.18282279639740953,-0.30660329732045016,-0.13918012387572531,0.08991368074566157,0.33506544484705997,0.5053208562965471,0.39807228215686624,0.6331267143414937,0.37696454801862217,-0.1624850504948915,0.19621193245210125,0.33831927568370423,0.08420205824770306,0.010778864784027047,0.15081679615013024,-0.07959723231999803,-0.22547149546253567,-0.18752580205513883,-0.14221161700530494,0.054669948411186726,0.1920431486414948,-0.2604897657410611,-0.16366169384502394,0.0028213758562678493,-0.12629086447963161,-0.0325090228441683,0.10153171590898158,0.03522138813939575,-0.11274504533607253,-0.13652597500045596,0.0
0.0,-0.0652726733562528,-0.1287875686000813,-0.011931990850055063,-0.2565113201120637,0.3132620204637268,-0.2800139701875573,0.11562530232603281,0.20603408825303995,-0.4865258537253637,-0.5194464776556342,-0.4244017957360018,-0.2191514420689203,-0.08398386831801466,0.008153507764409982,0.06218291846613459,-0.05951720102047356,-0.3035488545571959,-0.2774868084470689,0.18665636542318173,0.1947890896916829,0.20455565010656465,0.21411464422629944,0.6739935348195057,0.295972451463639,-0.16738330674226568,0.04251708429624892,0.199039289905995,0.22463411528811217,-0.2806618551720556,0.1722741036633764,-0.1490570037747499,-0.1313572290612719,-0.2762347244793494,0.05187433955011526,-0.07508090508860643,0.11773076091929273,0.04772441435042484,-0.26947790129702626,-0.07392221491817612,-0.05994363274538297,0.19910819240197514,0.1510744238638414,-0.24441769492417628,-0.41441777835720794,-0.035202779816815424,0.0
0.0,0.3676558263063872,-0.21549898915190888,-0.14881705573119375,0.007206572992864821,0.10029084958416086,0.2568305832356485,-0.2708458726868119,0.04986634377605588,-0.4113219887523596,-0.40006114275978355,-0.3682772706744951,-0.41451606001451563,0.06926439177228813,0.12449306254640922,-0.3214289618746329,-0.005744207484196314,-0.1402428367731769,-0.14495332351451348,0.009554024197116559,0.04110384630753974,-0.08029869460884048,0.2866380276043319,0.23610005776662882,0.17159372637767903,0.1927402807450273,-0.13303233042337154,-0.03323353162184158,0.10829176811712404,-0.061943307123450336,-0.22643034608447596,-0.06207704317351806,-0.10589518158966561,-0.10007782628501866,-0.003194027978988546,-0.039060812566702956,-0.10405296144647912,0.22675832802264448,-0.09937179236244756,-0.23558748926617465,0.1382819492663815,0.2448830536223293,0.01547100037253705,-0.4030477696160558,-0.39042423921140196,-0.13185971627414222,0.0
0.0,0.29007549683323286,0.012864529856345487,-0.21202596368057652,0.24175331152346488,-0.0911802603801874,0.44819663772969587,-0.23778446958838506,-0.49970969817857425,-0.11737184215843,-0.2586852876973637,-0.33911049959446343,-0.29312161405938386,-0.04825253937250448,-0.01906584438500318,-0.30456868326988984,-0.1935488155075838,0.08577431590061955,0.08747767590703097,-0.24586306499859623,-0.18865129750163587,-0.08599219654944303,0.12332462320920404,-0.22264132452974206,0.08683075757815811,0.37822278086258493,-0.08530919050193307,-0.23793922764620282,-0.17846508457705132,0.16478847414841183,-0.4480174159245992,-0.09187357881305357,-0.05424757389411365,0.1294107899110007,-0.13643035680281915,-0.011483454232285167,-0.10649871170223803,0.04502398989628083,0.16777476314905196,-0.09334396584062912,0.17368975373463622,0.08771377522251353,-0.21253742438817472,-0.3310331112635686,-0.2069059103780313,-0.3008119809016107,0.0
0.0,-0.10913242210604043,0.2645286956289876,0.11065957273733079,0.05722524490677115,0.18357406854919117,-0.005219855817306073,-0.01371264072776877,-0.6764855213541155,-0.12839156156751955,-0.09543112960940046,-0.22892665258842196,-0.049006835035192126,-0.3046494358704755,-0.326533429030831,-0.07077376192086071,-0.27400774287207164,0.13525274734152437,0.1438133108649706,-0.29841065059444966,-0.37464773223915165,-0.03917882817545763,-0.33494362073957423,-0.3192869968074167,-0.013201986003497541,0.150516507465084,0.10683302979651031,-0.30820547723611663,-0.3084210788135566,-0.09811829262358986,-0.17246316258573455,-0.28668625586023794,0.06051969342326956,0.11889071776816605,-0.06982302033024622,-0.09279866161799898,0.030712071812257973,-0.15640230388610984,0.2289328130503068,0.3363331077434861,0.00446898406164807,-0.1890730933331332,-0.3406353255059764,-0.12357908399584128,-0.12963408231424134,-0.23820625082025615,0.0
0.0,-0.2294803904612756,0.21397273621983126,0.48569307967910347,-0.03178381087126031,0.2976980912414535,-0.38876253926634236,-0.08901970554495045,-0.19992028385907715,-0.4396457419038322,-0.03767238934579994,0.046137689168449084,-0.033690038824915385,-0.4401773457268062,-0.46976032960946773,-0.08203189482500127,-0.011212182979704995,-0.05973009279276347,-0.039593956094565806,-0.1618267043702666,-0.32092834192818576,-0.3358480962385441,-0.628987495910813,-0.2370404917694919,-0.20044695184325878,-0.21063237755307812,0.10432860259037555,-0.1628854906867357,-0.30579127771204856,-0.5139299166468579,0.07735497318858837,-0.2169896955248426,0.002180980068706333,-0.03465501020898103,0.08517864088053015,-0.09265285317074466,0.011996641074222502,-0.03149874885755557,0.12340574008710814,0.5209793034401795,-0.1104267121795701,-0.4287495275726067,-0.2594579241227618,-0.042460766724609564,-0.10653878472473682,0.02806551796714385,0.0
0.0,0.05201933890995278,0.05005092621431051,0.4392527879807042,0.30253367674244325,-0.08513668717405873,-0.2850901191948672,-0.3717278191469136,0.21244388549242768,-0.3940648193983386,-0.1646412765192516,0.20828096787738876,-0.1859146179327813,-0.3732790700526138,-0.3537902214120367,-0.27918345290352375,0.17488282148305292,-0.2291126766816131,-0.29876959958494476,-0.049101844846932086,-0.18820869594442521,-0.7643794124066277,-0.5403895353128254,-0.35649001967988414,-0.4173653356943273,-0.39188341290468215,-0.2209649903894316,0.02833958059910174,-0.31135244095657544,-0.4634023359314284,-0.1737083457646642,0.1136325472513157,-0.1937557047918521,-0.11150134199091792,0.0814975649645704,0.056399457846683376,-0.07730359890588384,0.21463468251614978,0.1466974209639346,0.15637788372819028,-0.09279621965427907,-0.3868447331872588,-0.1435155043743232,-0.12212470873139347,0.020230967281151455,0.20492800763938548,0.0
0.0,0.31565565369237614,0.10850151805221704,0.08759254431504017,0.5031705107412767,-0.38130581470822633,-0.10150171770570961,-0.26429538379500744,-0.016332906569144726,0.07508511346073372,-0.20318227824333646,-0.06098413061207045,-0.24638091165005718,-0.18634929415709872,-0.1845009546180245,-0.2611747111512244,-0.1188551739338527,-0.2378459200979754,-0.36991141549269413,-0.16677437858774666,-0.25901900633102737,-0.7750265266453051,-0.46241288846312967,-0.6231121122258048,-0.5873073352823093,-0.47897061731684387,-0.5079649100918027,-0.11116881816127634,-0.22126364168073612,-0.1379832576013873,-0.43107647595117043,0.1065983511550851,-0.19061156143296132,-0.11668292413646394,-0.050880891888411,0.1497108832851101,0.07297818017856884,0.25855456223082723,0.204058433759406,-0.3499052696539867,-0.09669425918692642,-0.046428319804773535,-0.14262396865418292,-0.13401474415679476,0.1636483901879137,0.1587583103039535,0.0
