0.0,-0.6977419483641291,0.34182304932910024,0.1565224894363538,-0.17993894532659632,0.16439087578025557,-0.5312013479103634,1.155425553823492,-0.46306622375251216,-0.6473157279275953,0.6191290119873442,0.07276245793848271,-0.5212615258637452,0.1836841540261433,-0.003022538032801773,0.2288401095848479,0.11294536383461873,-0.2517984416023875,-0.36885828655224234,0.3933187679195486,-0.12693861590707112,-0.26452061949399214,0.3341173238765191,0.31663835299003185,-0.3317299554581566,0.040876923634095105,-0.11326089283743507,-0.4163210247506356,0.8778380374724251,-0.12525077734029497,-0.6705261027702025,0.3590731889611951,0.3962087835035307,-0.5194622183748693,0.13110253143222986,-0.12545266191287197,0.13271003595751515,-0.06952161328181729,-0.1959638978457504,0.15962308258809724,0.453350586668082,-0.38653272654502124,-0.26256137442995353,0.38456688173627496,0.1428894351785707,-0.22895205785504183,0.0
0.0,1.0140237418056228,-1.186445176086514,1.0530530932749729,-0.9102087265447177,0.4180564929925174,-0.021371662458557317,-0.025411179266560082,0.09133607541378234,-0.12256302914204313,0.144369123712981,0.19821112297584806,-0.3635112959315094,-0.014021973011524124,-0.08796183123810335,0.24118018333349617,0.4712439288463241,-0.487072029475753,-0.6874404292973856,0.8979028462995184,-0.2745497514922023,-0.23633319032753852,0.1024225163352004,0.5482670125304119,-0.3551761236196239,-0.20362678247002983,0.021693456218697543,-0.24784739163018338,0.8436933727866849,-0.6567905231343254,0.30571203866731467,-0.5232083105216644,0.6675099704071182,-0.5865364080058088,0.45126961601668836,-0.07898423290946034,-0.2725121466459864,0.19344000846807746,-0.21518174162797604,0.019352210834416128,0.08704285706823098,0.4051748811254093,-0.42789658163731237,0.11410811293437136,0.12227370725712532,-0.09476289130572325,0.0
0.0,0.9035769074711911,-0.42775682877566806,-0.21884169819641816,0.1336590100782951,-0.16013720168901446,0.8038998877973341,-1.0965817704661878,0.3450023049993714,0.7324103140747337,-0.547633672891624,-0.04308685555617405,0.3435541447974912,-0.44754770552995415,0.03526891835663584,0.1795353863686499,0.07307834213517023,-0.2014743672719877,-0.20462668052885175,0.051540503747571485,0.24538019322560803,0.00922929797515252,-0.10939668201771699,-0.007329189164509043,0.24552111782585542,-0.3897826787661818,-0.07719551104725705,0.633584120874349,-0.6465931789688566,0.15564724771108443,0.41408944620249827,-0.4680007401474413,-0.25735886796920665,0.4904007859604219,-0.03625615986645897,0.15621125343356523,-0.3333477002428727,0.0058364475211000995,0.10096272565815066,-0.19028183741410748,-0.1284819106626426,0.5144142418681038,0.21864206325232446,-0.47140808742124896,-0.03312150598089391,0.20822976820980668,0.0
0.0,-0.3450380121678373,1.323369951178649,-1.4477081649407673,0.754557362077486,-0.1843103767857061,-0.011418967552198966,-0.32794658542725535,0.1384960089164493,0.5676872224278237,-0.15716252722898227,-0.3255843216805832,0.35268352917245704,-0.15814912285890317,-0.0009440161192825914,-0.04603942604042734,-0.3626001324798844,0.20111318214409898,0.5537032678009575,-0.9064159693868137,0.45525722994097745,0.3445502041291883,-0.20384318772226315,-0.45418600946556875,0.29448952861227345,-0.039430109059538414,0.011737731257645235,0.4749937829302465,-0.9390446237459391,0.6070039275902523,-0.15792235601526589,0.269020849991148,-0.8563289613090923,0.8402966815738127,-0.1920292515521778,0.022376121543036816,0.07577386838735052,-0.31121197104054404,0.20597376543748178,-0.20771998020624655,-0.06067370232958136,0.13213056126681902,0.6313109678520211,-0.41401501813615454,-0.2788461979629974,0.23861139272999624,0.0
0.0,-0.6236918110755375,0.45201094553481497,0.07400210759711676,-0.12355336502295207,0.4043638513134368,-0.9364920232396146,0.759173805130577,-0.14335779415580407,-0.2442398572631734,0.5408424123733355,-0.1248804720399848,-0.29812757957131897,0.5144126843209975,-0.16193091929364425,-0.4154604045980535,-0.29233791732317604,0.43082745959175106,0.2880114144966359,-0.36998830401920824,-0.024079924279656946,0.36554662305800373,-0.08434184314844907,-0.36833680185588447,-0.17023004435590955,0.49009757940281407,0.3300035056708158,-0.7527010853782029,0.26552153482128693,-0.04456172969680724,-0.1193138712903552,0.1739761172070311,-0.1308944040311208,-0.07841959398711643,0.3103531943069891,-0.1740832959991337,0.24640182428677898,-0.1609361732203888,-0.1672177701212944,0.06494809251751177,0.06125048314504879,-0.11464039194871153,0.13104407736521964,0.3685963239319245,-0.3154730798373238,-0.14429319540070998,0.0
0.0,0.02825175400772386,-0.8456349285414823,1.550365171063337,-0.8123667966583334,-0.06304840536594414,-0.3241344721641706,0.6113046226191466,0.0003775125062236515,-0.5399245778336278,0.36958644142228125,0.3907863258433805,-0.4063610432874378,0.30424470558030137,-0.08052483154485826,-0.5158927853445197,0.04165965673259772,0.22709267905856265,-0.2475934545141088,0.8216477164142718,-0.5792463745563476,-0.10237501424984463,0.11593770340151097,0.027594463834600902,-0.4133201362496814,0.5570129022799547,0.10059754712370886,-0.7254127545275906,0.8242621529933664,-0.665113319436893,0.09405273755923443,-0.18807294593414542,0.9175097164741255,-0.9561305029836601,0.3040688972549229,0.09925110164781828,-0.028561278738792113,0.22831134013594995,-0.4148583520095725,0.20985591599678666,0.101323863501216,-0.14128638037025978,-0.3143809214575105,0.5398338467247626,0.1735356845915471,-0.5421307520097159,0.0
0.0,0.2771112383660142,-0.7703838023916065,0.554671472403175,0.37942701768677844,-0.9110225650813931,0.8551851299138657,-0.4527263353136192,0.16848573742112544,-0.035126942274104754,-0.2357507241435029,0.3766145208895939,0.4082420052681425,-0.5610604272484807,-0.03790603099209822,-0.06184473769779867,0.2254026286074259,-0.3471011649459713,0.005317700096732292,0.5990532242943384,-0.01262327770101563,-0.6693604225461692,0.10506744917105151,0.24204899713275826,0.07512808379765352,-0.15763286216933559,-0.28509693206984205,0.49029109057331643,-0.2357284870706808,-0.07229794329654712,-0.15146781498143122,0.06722156768773668,0.33163019236721714,-0.12068170614233534,-0.3570208698408249,0.3682174620087187,-0.10365088303353644,0.1221506227008461,0.028089175541128282,-0.022211579262208483,0.041193755415143224,-0.09881248345672174,-0.24642143681376097,0.07906734655195576,0.4161231787667304,-0.1993847732051628,0.0
0.0,-0.17789917843763417,0.7023605545223907,-1.1453274622974294,0.6894384541204764,-0.19601444102494658,0.5501766868483566,-0.5140439645920399,-0.07808692388420489,0.4961789870705261,-0.4380981576364012,0.046129022191666605,0.5821260140730222,-0.5159816765074108,-0.2488407866538929,0.5305970440290816,-0.07225747353775643,-0.4212697842711516,0.3994975461277227,-0.3214489022175672,0.500228829969837,-0.425536692493357,-0.20556339890112812,0.26297645772695705,0.5986534804644055,-0.8402024560244861,-0.18493700946436276,0.9371630439129012,-0.8500694224396121,0.3666577359430851,-0.2568790970725797,0.3742847010827035,-0.5848034267840577,0.8141179081889031,-0.5998265194267339,0.03625024893015372,0.17516921498598312,-0.13305972671483351,0.5093117980593113,-0.22064247559907454,-0.1406680654484768,-0.0498281644322385,0.0977499789326577,-0.37051959743323726,0.12293572310919908,0.615480558212628,0.0
0.0,-0.09528887154301997,0.7613832133481657,-1.0769985150409758,-0.11555374558115515,1.3646599318254218,-0.9037179511406407,0.2706750406586141,-0.2568851691467163,0.1727352249627798,0.19047946731257365,-0.26941121656480477,-0.18031044929963166,0.3122963200400673,-0.19066500996614705,0.35522349384975244,-0.22616457249324168,0.1576796937136665,-0.0157553577612751,-0.4126792340167761,0.035120637677759386,0.4788681767343724,-0.3962979090280412,0.1772970440771226,0.04484687226959132,-0.27157037994488825,0.11287477977362845,-0.19185911813193834,0.15309848772030724,-0.07207338892569155,0.25810788691953995,-0.13489877085579122,-0.3326595471341883,0.2696899520364883,0.3133017319632048,-0.5403647817809747,0.20361851101805298,0.09429670877020757,0.21806006609462208,0.0528858851174078,-0.2911900508574295,0.012516811988650966,0.1296149494231309,-0.3279930282623079,-0.12429952328343409,0.733307582271087,0.0
0.0,0.46970961829875996,-0.6873812581335557,0.5900094185844401,-0.7798437452332853,0.8227804303812041,-0.3294339761335031,0.18247422282734083,0.07234868534662535,-0.36393515807874727,0.5260962704867646,-0.26148329540963144,-0.6230659418637653,0.501593028966494,0.45359220084794377,-0.4725622547265911,0.15640730774832384,0.47094277297529186,-0.6079503781347098,-0.028042215235675294,-0.3770373099479417,0.5839499919316028,0.25879493448463886,-0.31513034750263724,-0.5240350678435344,0.601321239995619,0.10351042299835735,-0.9062485852274815,0.7501318312995707,-0.26853226170452515,0.39686375622815045,-0.5264577116972593,0.34696689975315326,-0.5226563791785153,0.6646522543972221,-0.28410042075997527,-0.1654871517059721,0.4316925082510879,-0.2465776994557753,0.21051113675111605,-0.05956236885321961,-0.031236642288889775,-0.16135359021911222,0.1026402207056308,-0.07136253312744543,-0.0296899213487502,0.0
0.0,0.14991644523931488,-0.7322508185074614,0.8474333380566571,0.02492692574050042,-0.9483022212426698,0.9491120007261025,-0.2622983006145492,0.2325672271837783,-0.20053725516660834,-0.08783533877075858,0.010815085240337535,-0.3335747433482358,0.15089801545954593,0.5618567441474412,-0.3805525588592855,0.3607278792217746,-0.09116216410460926,-0.20952566429856714,-0.09325366612551705,-0.1772807158809703,0.05743692881781851,0.7317145557182189,-0.5652462231148274,-0.4016592491993184,0.6025560383786422,-0.21081166380528737,-0.335778356338362,0.1267208372234806,0.3979131954687125,-0.307607730482968,0.01637243342930079,0.18401831331585056,-0.3473233642263576,-0.03301632992764364,0.5683700886001611,-0.3185425375895088,0.08009820549899141,-0.0868126274464729,-0.01606079207958472,0.3243787120880807,-0.1541396403029194,-0.23767659098659388,0.3152130341003767,0.1241845651736995,-0.7549417390946709,0.0
0.0,-0.6749272499485999,0.3491532548641577,-0.08048259106689475,0.907091890445179,-1.3990811050760672,0.6313670871871002,0.21342570540136546,-0.10346627046725274,0.30384294966215863,-0.6939422381133635,0.02667851519761743,0.4271772514908505,-0.2972159548534561,-0.06847218785389077,0.6611388744723663,-0.12485948170785148,-0.43860566838382686,0.3087483703302499,-0.2637843199412505,0.24519913333933627,-0.30360796003503165,0.0409247285955218,0.07378003354731136,0.17928235592489153,-0.3809284994037259,-0.11515169210432652,0.6361082215391547,-0.6874082147251058,0.49576668031840193,-0.4179654246540757,0.4733064130148994,-0.3760975565701697,0.32277460008978376,-0.587028696425152,0.560566158679469,0.2714554109220568,-0.5742822925616197,0.18522465478472755,-0.09961139993823286,0.22728328859119476,-0.03675236897547334,0.04594656959424963,0.09038124889060485,-0.08049981143825347,-0.5815718497934976,0.0
0.0,-0.5501335811389261,0.8181074518885643,-0.43902010884714004,-0.12079128863461482,0.5506735812383902,-0.8035552960527194,0.6309424321888168,-0.044255708128038834,-0.002131254363700778,-0.3312991036602598,-0.1019833029155902,0.6000205040530745,-0.23877688521192905,-0.3972404686721609,0.7763983618616437,-0.32833324740694847,-0.1653095485835778,0.09792391134783127,0.14713493543752368,0.12032164277979879,-0.18732049988113117,-0.6740299071149145,0.6003927875974937,0.45800009028156397,-0.9270004151838567,0.1561063037231364,0.5197033125176763,-0.22251809349178742,-0.41211120975421967,0.34233036947808815,0.038539511080827565,-0.13295305014004638,0.18135940251797264,-0.12961110956276806,-0.13827835455550494,0.4970605073299985,-0.32558327747935684,-0.0641107363802625,0.12015936056234572,-0.17018661483638578,0.2569254502288826,0.33796458202822016,-0.3064468094821557,-0.42093514639309376,0.134678583003508,0.0
0.0,0.5167081668950866,-0.12316178222807657,0.12038099623174466,-0.7803942188587422,1.4144629592749918,-1.0186105597943294,0.005421357245066991,0.36540185618805654,-0.44864726711791775,0.3225569450397573,-0.017250742082668157,-0.09050747770983907,0.24082202005732273,-0.04376023824535843,-0.33844966228006956,0.18099727510323788,0.19126323024996852,-0.23474341446994645,0.5077239141254306,-0.21376194916373673,-0.12399717606777771,-0.5292326001302816,0.429587992948819,-0.02648361899685301,-0.09319263374305314,0.12310933440868502,-0.22345817947397667,0.6126174527881737,-0.8532429504977126,0.5484094702653635,-0.33704219480679504,0.3622037924907096,-0.2917497555156749,0.5723657544003916,-0.5835897896618598,-0.060640988835008444,0.5202427368050273,-0.3637971660365744,0.08662816455103499,-0.17764894041715043,0.3483421802579541,0.16851384300521194,-0.35215330027786945,-0.36961935618103675,0.517484743964681,0.0
0.0,1.0266579809325536,-0.6886424494204494,0.07362377262952897,-0.006543957709175182,-0.1759533947669118,0.8987009500655693,-1.0127218983806863,0.10263224707813964,-0.0602355786667363,0.4109392714063985,0.23596513398956093,-0.5750044015257773,0.34440844867518255,0.37957189518345813,-0.9804769671341088,0.3347579341846747,0.29438090101715136,0.067783994254062,0.017961813511542885,-0.08267447323045965,-0.2818751477073778,0.3532400886829691,-0.48862448116610185,-0.22694072872035098,0.8575609955202276,-0.24370689685912245,-0.38512929486833636,0.16589787525757227,0.21701603905050243,-0.36208195926259756,0.07658693436047695,0.17886010030013189,0.007521866572077659,0.1607446242251872,-0.06448110385101659,-0.5434274539983506,0.5005083955054767,0.07424023205276989,-0.2983569705103438,0.2209253477753588,0.04255186857392434,-0.20374353154188077,-0.07728185423924737,0.1188533706061479,0.16482535697337006,0.0
0.0,0.0017011831201148892,0.18277574402721927,-0.3498939514492944,0.8805583226699597,-1.156215645863983,0.9400537713828293,-0.3423196579321548,-0.6651023467403273,0.5400004416098403,0.1299527368702144,0.1184792257772636,-0.07604713858786472,-0.045475441899069075,-0.03950049509334466,-0.172756594722763,-0.11114640183891113,0.2553756452267441,0.49176854166084955,-0.50985113576333,0.0016411472709580907,-0.0002085691285860575,0.5031692013846357,-0.8550471375869968,-0.06738502004978146,0.6305960531183074,-0.05826792875606393,-0.13688840666827856,-0.46722356517304964,0.945688670556322,-0.7997413918232481,0.31329578250597806,-0.1574082184681287,0.4946530767524612,-0.47794878960743975,0.32503158674848687,-0.27088687507397236,-0.22326686395553702,0.4971641813820507,-0.19108876063494243,0.26180135481271893,-0.3232857449835424,-0.30893165697401886,0.19361353844093657,0.5779410786611122,-0.37965341357636684,0.0
0.0,-0.8995859587208915,0.5659309842421425,0.09431591842221798,-0.06685902467568702,0.06741545847598004,-0.6207317510931455,0.8044921432987374,-0.7544409609233294,0.41930721066902354,0.020743878060778757,-0.07774070864658475,0.5879956160996775,-0.4863001108765746,-0.45220163374809214,0.7368093818841761,-0.470575129397901,0.1252712193988254,0.16518041740585218,-0.12867680790662767,-0.1495165666103649,0.518315258421451,-0.450496809979183,-0.013566616452760593,0.08472441324938562,-0.3204990111792807,0.4015294114836167,0.04424390349342964,-0.30952273238554995,0.005267037565549242,0.32882934741987735,-0.21444443605797656,0.04916394681291547,0.09340460018924891,-0.13477559392813002,-0.02839097599722438,0.42210647080495306,-0.657710223308673,0.1679628886465083,0.5403910456827034,-0.2993719745812936,-0.32569663392414555,-0.1584746990746808,0.38739264856502487,0.2626150572830797,-0.13907196359958637,0.0
0.0,-0.5691109322228167,0.04575292690772023,0.7175047428713196,-0.8104805639337388,0.9173311387420643,-1.180447345082289,0.32356456517156235,0.6636574373038479,-0.5552044881230769,0.057512914846486046,0.12532578815319562,0.21334166068811222,-0.23045962984280685,-0.29452453191062894,0.37922609165385024,0.18472726382132845,-0.29712439897788523,-0.3072658138839883,0.363591792600741,0.047263759622279064,0.11497637881284459,-0.5363130410073349,0.6494581629991693,-0.020795973416075093,-0.7224358503381236,0.26301044416064445,0.20716449157720845,0.312350873627283,-0.8916324354658542,0.9067765706356467,-0.34987351130919947,0.15411102847352734,-0.4402642303462974,0.3770231025783167,-0.22160811736795913,0.25002076655537986,-0.030744772537137862,-0.37059069266869393,0.5289334527552001,-0.3689884827146591,-0.1935854926019305,0.16272812397039788,0.24296447130883297,-0.21968057438874147,0.41513542586838303,0.0
0.0,0.5147217261791334,-0.5565169716085705,0.09522967516391118,0.18306035093425957,-0.3102229678484474,0.17140838483549273,-0.5444811547413315,1.1761516147781441,-0.5899636774983983,-0.1622722887919964,0.31705286205548755,-0.42731691873515304,0.21754005012363148,0.2938771848112159,-0.4650208871379126,0.6440419956239558,-0.44255514309065824,-0.40191233777261054,0.3185493949469278,0.4383878089523948,-0.637499339896111,0.28961349583438867,0.31378911286323213,-0.15908758951914095,-0.2136258458577555,-0.32876785033939043,0.371758676496229,0.22157519161621245,-0.29432268169950515,-0.03799828447548177,0.4883053066031773,-0.31812112362230827,-0.23903333782730785,0.15696684809703637,0.1501681300129838,-0.3056858870484973,0.6008173333226374,-0.31217190450429233,-0.41461467505328425,0.12015323107085008,0.03835798884666992,0.37465404912230116,-0.2348804270720028,-0.09957935699524909,0.358016994865207,0.0
0.0,0.70893087363163,-0.2024374658502409,-0.7407096372086239,0.8071527905546123,-0.9252750642661723,0.89085785651173,-0.43003011905974914,-0.1175325404895384,0.6677273808357814,-0.35680288577032815,-0.163800722283609,-0.286944712779584,0.3358151285849918,0.45467596521838055,-0.3532381998278105,-0.12000298266166043,0.06816691561838126,-0.13873503978642288,-0.03427576770157318,0.1379092002463283,-0.2567926182190264,0.7020093404173746,-0.393424305937844,-0.04708780170291311,0.34992057488228173,-0.5891243352623189,0.11156297933165221,-0.0595079446464188,0.8759975607527758,-0.9513743177858014,0.5038645945670082,-0.267676389586335,0.15992044480562476,-0.2933491610550195,0.27731285738854666,-0.15040980110184773,0.20392576681391428,0.2761864088039204,-0.9688273744019336,0.23874716478644842,0.46944697689259907,0.052312583778372064,-0.291820618880293,0.20218540217009362,-0.16700248191012537,0.0
0.0,-0.054663285848617085,0.42903882810050764,-0.5591174664608165,-0.21805220375789774,0.16014019787513023,0.10519691108778227,0.7542470269534509,-1.1840313523783474,0.7571278359995827,0.1651076611022122,-0.7630380403302116,0.17675995320182303,0.19817189508620217,0.05641450853942273,0.42961200878506944,-0.86880272730074,0.29474850635409533,0.33369515285323437,-0.3995204237689209,-0.3589083707431324,0.7297102861889869,-0.044178469758477536,-0.2523031385849275,0.08559311987638814,0.15257744441711643,0.08662106396345153,-0.5756871174460091,0.16457425184414454,0.45694474448583644,-0.0026925519356643564,-0.5917484578854144,0.36771217552051044,0.11836524362611053,-0.22725167984965342,-0.10429330153366037,0.4424792013682684,-0.38002866513735784,0.07648728427949988,-0.24335606053744324,-0.03878021152188603,0.5305638886668512,-0.23662632003412098,0.125916773458303,0.04580332890171472,-0.3876544250981303,0.0
0.0,-0.5369912032813201,0.17562624922046235,0.4795539054124695,-1.1476559608503174,0.9882784130567045,-0.4555449018369645,0.4195020464134587,-0.16982649112743506,-0.35241654000904776,0.4061624323113304,-0.3240570153618818,0.23773635570083862,-0.05908337263882652,-0.07705323392680899,0.22258729018378529,-0.26283429663176244,-0.01225412488030659,0.34115837247183356,-0.3035705607519846,-0.35932422015264875,0.7864870399356048,-0.491288623509743,0.19036843608968237,0.07514565662385875,-0.1400550546019264,0.4649420020949398,-0.5432224825513755,0.19207889565046432,-0.3566315993615745,0.8815656917213157,-0.8850748615850889,0.35042147770252446,-0.008410489039580239,0.14376653113029084,-0.2859117664153693,0.26944675662119194,-0.24793970191298764,-0.4234910857716945,0.7464847216610202,-0.21834235887485226,-0.14477985368266513,0.10251000231901942,0.31118621554768766,-0.32469807139532975,-0.14757315836766954,0.0
