0.0,0.22073877812047638,-0.06855679113334447,0.16032020060087396,0.304095441877603,-0.06218677119549651,0.07873500601338691,0.2375461228702477,0.18322173076705622,0.2911325029286869,0.1889333885843622,0.4938342746190427,0.7014344399581822,0.5319094912691374,0.5593158596158476,0.5316755845909839,0.7815144493492076,0.4612533111305965,0.2687606103756014,0.8361309049443629,0.4810243342066713,0.3784215955955329,0.6968481612582481,0.6461953937846997,0.46766248752376666,0.2628924599479002,0.5090453961202771,0.567102587904503,0.4126404182630766,0.41143132762498225,0.48752244333807354,0.6670165049182244,0.425893984732643,0.14398056470518159,0.43200746367012355,0.37393683853232823,0.16698618978608287,0.31206441964675014,0.6359163275755558,0.5148128719747939,0.6214382762862538,0.4435017139505227,0.36279661944633707,0.4766936405044813,0.017592539171595725,-0.1913892334434487,0.12522894376536434,-0.033372002046849016,0.16992058085167794,0.16790064849637454,-0.05403445922065024,0.0
0.0,-0.0005496316680232414,0.1139318390993118,0.34221352405429833,0.1491074539508851,-0.04145080944971804,-0.03735832437655788,0.126565192681041,0.19722140468844185,-0.008266083431946545,0.3721681408174174,0.4097948017888481,0.41337853240520706,0.9390806871854264,0.4017755150387431,0.6461651256317296,0.619181324455706,0.3607996145973541,0.7505385553698475,0.21881975079352753,0.6608841851985011,0.3672808878465378,0.7906455873061252,0.6436620617734032,0.20767736496301367,0.8362843705288048,0.38603665635396245,0.45116557806008006,0.45157429068519733,0.4060404402648026,0.37003484373101564,0.45552778112845205,0.6433782420500367,0.03761553238880115,0.3251224920910575,0.43985375319695846,0.4382758610004475,0.235468897113477,0.5713231904411097,0.7186266947502025,0.5779543201825168,0.19405193447669303,0.30005516211952576,0.0764743486772273,-0.15932970494390641,0.03568500117503849,0.02332171365925077,0.24868839940393053,0.09026180144680254,0.4012134960803657,-0.1211377401702737,0.0
0.0,-0.14544165061721517,0.3522883991104297,0.2829425293237426,-0.010419342263266552,0.0906750897426534,-0.05578448464709199,-0.04365397878209736,0.07014533798030981,0.02595346176234768,0.3578781210181742,0.31083074559386825,0.426403000439136,0.7687435496446828,0.6319847325486725,0.6155641206400413,0.3413021012456268,0.6095812948058691,0.7736177949539337,0.0978460147709668,0.44909735105668414,0.7431046481579977,0.54999261066187,0.5067302049542826,0.5451092008704499,0.8130613766911684,0.5036380942253721,0.3100017016284062,0.46193533356852506,0.4084820631318704,0.32729929110673484,0.2892590955657506,0.46620061872050345,0.39108629250277477,0.1307304924457665,0.4256818197491112,0.6095569473435871,0.4682557761801661,0.3962483509272334,0.7426799043649143,0.41177451184606495,0.19514097937340297,0.06781092783473669,-0.32583406674061655,-0.09825868320758252,0.15920254121657346,0.04676946028818631,0.3253752724297408,0.2538090692068651,0.20506742740646916,0.13151573179938905,0.0
0.0,0.0885767944235529,0.2512719925874439,0.09547148754694211,0.03571539316163923,0.09639643472465988,0.011901665783659626,-0.15434670897345484,-0.13112575656545172,0.2728749655584022,0.1261001965591645,0.3040740538222467,0.5780587522549712,0.3258233922518461,0.9006781262603387,0.45823196430675617,0.37122902267773134,0.7890404595240008,0.3827933427864165,0.5105267891138013,0.21762120043905525,0.8311514755586931,0.3726812806743953,0.4379265829152923,1.0128656908407212,0.4600465575694181,0.6712114704501815,0.3614472222397252,0.3608509789353525,0.3906442489610874,0.314558589433681,0.24537989413183842,0.1522560795188479,0.6467136667060828,0.2464309183170225,0.34872584289310504,0.5900361674044776,0.7445833751035177,0.4540912019184997,0.3906061867883423,0.2894201213689664,0.24241418609115054,-0.2864006631212817,-0.3840033408698496,-0.013882818842725367,0.07498305350253331,0.28224188460865285,0.2046624454297023,0.4229701350263242,-0.004376038934910004,0.3459336231122678,0.0
0.0,0.36259552204211487,-0.03655121307499579,-0.04282868058895536,0.14834140522816153,0.019742244120504633,0.03613074623471862,-0.14889964891449733,-0.10420502456437128,0.2077052239837497,0.0689882925830452,0.35047106030304903,0.4532981240655254,0.34339614282045394,0.6014600883376134,0.4735638370100914,0.694631782088378,0.5218809947820114,0.25895992772059984,0.7208254325417539,0.4955884021887039,0.32385485529571645,0.4611615089143549,0.6792331888207473,0.8662650596273482,0.47009997571918793,0.5719155151414483,0.5685221586603274,0.281031868575001,0.3132830760426936,0.30228488276897475,0.20696793748547193,0.17630721038757496,0.409321665824577,0.6158792388889613,0.36658995485812834,0.5087286174169563,0.7724714773199073,0.6281944748082298,0.01933212346477772,0.18204185972431422,0.0587468418787861,-0.4196531294530206,-0.15859802573756074,-0.08790428092664337,0.046532788179997286,0.36048752803182327,0.23107876071813233,0.26434461265062426,0.18997356793824663,0.1823343802074909,0.0
0.0,0.21083416395148208,-0.1327585814256505,-0.06236047061061109,0.08383663287138068,0.009893333044154176,-0.04121056546729163,-0.011438295544749481,0.08428046484660662,-0.1070821964534557,0.24051054108047068,0.29351826633906525,0.2138511521389508,0.5693139164646349,0.09255936571356566,0.6618195362137863,0.805663174218283,0.21301313430156418,0.5406836481419585,0.5437796676868684,0.8067026319023131,-0.010652404421603038,0.5978634053378019,0.8965965182446515,0.40581954295017153,0.7269000518101767,0.4160533555169912,0.6247112112080552,0.36680788770493605,0.21713956967973444,0.24305768279824644,0.2116576843247336,0.36548507881006376,0.15342563610320137,0.7249342796478045,0.5972005110448855,0.5013260854867327,0.5528968130285415,0.5843545415657205,0.02966507702537466,-0.07894405012471957,-0.2904130656379281,-0.16263129914291194,-0.02484987918335742,-0.12497934770948871,0.11869865357169057,0.18313978174448636,0.33550642232657735,0.05422412916919142,0.41489167382598,-0.081663897608214,0.0
0.0,-0.2413944062545435,-0.019235005745298933,-0.030704843393316025,-0.10682276683138829,0.008376290989645502,-0.06821197654996118,0.15791520129370737,0.13066496440361738,-0.11793698439395527,0.23986471051188973,0.1623986048838858,0.21171828252722563,0.37018348192423545,0.16409033498811051,0.5806383723963844,0.5375192217936631,0.38121415061461905,0.6585118882254654,0.4828741393900773,0.6062763435141947,0.4078786973385419,0.544035925577214,0.6862898901268302,0.36011919485367594,0.651835498279005,0.5222460305115515,0.43346266483032964,0.5018019377368514,0.21984775718566169,0.16178845326088256,0.31350591867962274,0.37544909689932676,0.3490646291874678,0.42458365946163423,0.8251953588017562,0.5788375727559852,0.30869863946888954,0.25280762944002405,0.24707189755655765,-0.3810688559461052,-0.44022400118583827,0.09639123774484788,-0.02117525652354671,0.030129443829961272,0.09547040808176323,0.04003809951225752,0.2152951167430747,0.18340403055462187,0.1935751599121145,-0.06252097059675671,0.0
0.0,-0.4329001761031923,-0.039242311736130436,-0.03674487285235414,-0.19406607528641062,-0.09008408674619134,0.07133839386507697,0.17872133977747112,0.06676026149981873,0.21111767322840963,-0.006664308080052287,0.09501171562125157,0.272230570896377,-0.008725518617951011,0.5822065866650622,0.22241477766548162,0.21626543888252203,0.7808360849335462,0.5272043271373217,0.5748079339132972,0.2598321854487724,0.9975490744254079,0.48036907403809376,0.23780591368661094,0.6399668853953481,0.34472549804252894,0.6419506549702855,0.32207707647190426,0.4525232988093366,0.33989013367240495,0.2075266375366506,0.36527375499562825,0.33678982714444766,0.617566844143427,0.3071837128341434,0.6748442490626609,0.6333069194682901,0.17871567054089654,-0.05496271456820019,0.1653352610630067,-0.39922776357683787,-0.22199366836524193,-0.02945927666827588,0.05926804096054724,0.19573879834009403,0.007927107409027696,0.024240296978303894,-0.016277820522155113,0.3266673951130149,-0.16563377776838775,0.12055357303734265,0.0
0.0,-0.16403279919717678,-0.28291423690455614,-0.1374766707044428,-0.13427813726430995,-0.14591500796353632,0.17256688545965052,0.07714561830273681,0.13719471075923098,0.3541959647656373,-0.08563130465478543,0.06894140940774221,0.10176583985841645,0.10675187648847541,0.46714706706085074,0.039094304316111717,0.24659987208203887,0.7041996452243713,0.5268547544451693,0.5079255028540081,0.5238061862674789,0.8731249933926991,0.5352425940342378,0.16014556782389514,0.542661114523659,0.33952165053532235,0.4361179381364526,0.4373070190741602,0.27585752103314504,0.4487800848721095,0.4161211783836317,0.3244466765225112,0.4626103700425527,0.5749310909850582,0.5608814544549117,0.28053167570188187,0.46567666207570196,0.1596114212211541,-0.1183899040932597,-0.2996776629790034,-0.04732474576325742,0.02908063999005089,-0.22009062217509154,0.15254254294442593,0.18302480668711643,0.023267392035147702,-0.006387733420767136,-0.039515245868226474,0.03457847366424126,-0.12688660529408718,0.08186982957689518,0.0
0.0,0.141293132149788,-0.38340770394366436,-0.3141635413296413,-0.0781126296316197,-0.01264907063686999,0.03876891337908851,0.05822698108689289,0.2885058124414737,0.15490794265510713,0.13796792818264683,-0.013710756474965786,-0.07107393717363698,0.4232906837661213,-0.07742895076619884,0.19173687236046488,0.4435721939081241,0.24985355991317978,0.593310814781293,0.48325725981446244,0.9855614442429422,0.3481555112312788,0.5678543237311768,0.5059639519335701,0.12555446655502697,0.4831700343608907,0.17772484845194392,0.46562643691839395,0.2814128735611862,0.44393172400454767,0.592583315769693,0.4148283029806963,0.5771270909370187,0.4512255658579997,0.6827324438396596,0.12078354898614693,0.038599511623030006,0.14249206394019867,-0.11482462501240362,-0.503097218474224,0.18676661665304928,0.11035709335796734,-0.0632326290246276,0.046293608647261564,0.05615155898628608,0.10505919663854515,-0.0323327598760402,-0.0018442794715979108,-0.3733296209911855,0.10604933426673753,-0.12041820483174812,0.0
0.0,0.1071246892303184,-0.18374445905845888,-0.37811479526365127,-0.1215754304803314,0.10804220539952261,-0.10925898497466423,0.15375245704889087,0.23707743023734487,0.009656806276749001,0.2897072812874916,-0.03284450769330176,0.07456185885243505,0.20999602896909242,-0.22155158253849827,0.3332971352172494,0.39912941205993485,0.08571483830667108,0.41958252080853203,0.7907439911638405,0.8561779687085145,0.23296971542991646,0.4487689569149337,0.7017272274042109,0.09672815275052804,0.2769286154861372,0.2277980638193084,0.24449078527790447,0.47201164322746664,0.4308888933238174,0.5903536211371009,0.6836310453478047,0.5436242323835269,0.5077089599335701,0.40075584507425643,0.19031781945287357,-0.28112215488470865,-0.07547995251840806,-0.15567590973539444,-0.07645639179047212,-0.04247777842441238,0.12261978089403826,0.25243741174352596,-0.11427114694172619,-0.05566480419857678,0.08605421971102307,0.02084252669404978,-0.15152922644070213,-0.3110524087555269,-0.05355342692130586,-0.14775323865320952,0.0
0.0,-0.1413814680353361,0.06441308731870757,-0.17695553540307649,-0.18190250532633126,-0.018151932271735213,0.004790399141136144,0.14497967010154234,0.01904823945744537,0.13328978942592334,0.123630389611735,0.17033456612828207,0.24338352744648875,-0.28398566332484537,0.17900298798046704,0.17821179109486798,0.14855001688296657,0.2902218417251726,0.28531949026429276,0.8923664881947085,0.3812589686967839,0.541255684050471,0.3505507551543542,0.4594267846201957,0.4592611719437497,-0.04421874845528312,0.31330692688651846,0.14523266674719398,0.5112316845400577,0.526318926978608,0.5487626659758197,0.8193183703226262,0.5579229844907071,0.5287896879763102,0.05505965906007861,0.14145609849431062,-0.2470410722075661,-0.43714373105806675,-0.10932557028798623,0.3403581096066396,-0.20821453559876296,0.10199900781458734,0.3058090417309172,-0.05715822395035024,-0.11211226221331698,-0.054359692389428026,0.010616715479762937,-0.28204041904533556,-0.010094931088217412,-0.407357555374571,-0.047621661052889716,0.0
0.0,-0.1985084101537231,0.07115314391338659,0.14845924258878465,-0.14065312070729558,-0.2171319882712675,0.1747326254535565,-0.009597623781310939,-0.06955310258749332,0.1930502406430061,-0.010605512039602066,0.3711421286488851,0.12569381092454537,-0.23597617373962082,0.31432531997119856,-0.011142191524207532,-0.001232955885065284,0.42941243115803535,0.5073038865528017,0.37189157316208243,0.23522731320842272,0.6670798311776986,0.4098871949618381,0.1560366446431411,0.574801251979569,0.08336269349875648,0.1254380528811736,0.34070879456718567,0.34970317281520374,0.6216973632544841,0.6425359793483623,0.661009477698371,0.6729589194305252,0.33969161770643275,-0.017749300612065526,-0.14156471817954244,-0.10799695687806277,-0.4813188483878778,0.0009930112189023687,0.2169260309963071,0.06902778821105034,0.02175025547926476,0.048403128310913535,0.14952066553565868,-0.09578524187025154,-0.19734808782505342,-0.18080661058896977,-0.11679388334723045,-0.045936958167633775,-0.35642603576387993,-0.12032330761576021,0.0
0.0,0.013132333936985256,-0.035014617700373694,0.26880299598717566,0.018745586995456684,-0.1416295605562413,0.01688113917515109,-0.10318012684856184,0.024538005022678472,0.007314724396784248,0.17203127650401911,0.21729199172622676,-0.03640358006503461,0.32577786451972307,-0.04729253350184466,-0.030294143552817565,0.11129561648240903,0.3526724350149736,0.6119145489584824,-0.1444650734834905,0.4040778067560968,0.39974093693125723,0.4706029014230204,0.2247881086458658,0.21299599318095283,0.47350945992523463,0.047948179930565146,0.42411871750328217,0.33263217609348317,0.5709728627260747,0.7288431400133039,0.4883238511014126,0.6023032735060085,0.13553592766435615,0.03416495825011931,-0.33984878098420473,-0.16130863186778333,-0.038772584011695484,-0.04548903212303679,-0.11932399800284346,0.3875245837758357,-0.014866195262086969,-0.16947066431793603,0.1639844333881683,-0.007996230258002527,-0.26854205526282726,-0.3364058042679733,0.04292808190991653,-0.2755728754225325,-0.00893112337518982,-0.25121649429547493,0.0
0.0,0.20064049843043202,0.05217125111318905,0.08068895719374364,0.2177131078912629,0.11734992236482865,-0.29040345749197877,-0.06706150614304493,0.047350944481280695,-0.07606888448246582,0.28192871519136803,-0.09237747066065255,0.1378995727017785,0.5032986164280064,-0.22755982757631352,0.03591014234840138,0.29233016028510717,0.26027688378235153,0.22178850445016932,0.019452020248115875,0.2622963542793914,0.147897803839184,0.36233826121114204,0.4277231466568288,0.004922127614331279,0.5013055018102163,0.3967529900244532,0.25591899637729154,0.4956177066308352,0.4674402695634744,0.595221562479756,0.4885929818767322,0.23992729883327918,0.09643887818315533,-0.033114969494220624,-0.24014701588454535,-0.22834981396009524,0.32338567860369316,-0.12359328108668839,-0.12060059695895572,0.19377031487849014,0.06464126058290974,-0.1055621502727877,-0.10857531353158262,0.02311207575914672,-0.22544307484702458,-0.23384427613146935,-0.1749668441787067,-0.20240555371153499,0.07299825292907282,-0.11172289648367914,0.0
0.0,0.18879608702269535,0.23556577038702137,-0.04523469557376604,0.2713494785732759,0.2306650850805678,-0.2608995015249933,-0.08738871132260441,-0.056136872803353124,0.1027565202034343,0.0013558298295505838,-0.07265673910611593,0.3850448006721851,0.12000713052988506,0.08367204543807526,0.11621795461373186,0.2989045743087785,0.15451677701011005,-0.231075043817828,0.41958918570675385,-0.07916571734553045,0.07412882884277401,0.16162529638366588,0.3877172893778647,0.30501250585163553,0.1902732296705835,0.7157084575497203,0.297211382742467,0.5129772027168474,0.44029678667941213,0.32707267990842726,0.4114861128725633,-0.07031942715428152,0.06244793882544347,-0.1335876457625332,-0.005217494718923491,0.025412676229799612,0.12628433763258354,0.01751956149212279,0.07394134062097725,-0.2583475292562803,0.10791079244110245,0.0582608366050981,-0.31085092936698255,-0.15000490195683103,-0.0599341964332018,-0.08260796010407778,-0.4304302445602978,0.03358297447302869,-0.09755756536076597,0.18210449863731745,0.0
0.0,0.08203495478554274,0.24996919113579755,0.15627060525851194,0.11388634688423413,0.11981480834845996,0.11256426669044722,-0.17282211474727457,-0.09370971486663202,0.13863982060084418,-0.25335885658144425,0.2485974357696877,0.22664100356912054,-0.1474890982855435,0.43150530389862096,0.2780390862509873,0.11296470604108241,-0.055691587111093385,-0.09531331034385516,0.18736564623165017,-0.1057043534018173,-0.017169094457035808,0.03427093211729931,0.17423335218202093,0.5986653736226651,0.24245222392736676,0.5144129715381589,0.6568147158970538,0.37359741334185786,0.38858230185501197,0.15488001724302589,0.05558307999915833,-0.07509914009766447,-0.13293276714323152,-0.05973327301680795,0.18215228018115526,0.32214319432945165,-0.18846858542349587,0.229128103618237,0.08455499628382818,-0.3308136704061392,-0.09177654829648453,0.054677060780784305,-0.23054823573293945,-0.35142248825274286,0.025467839326623335,-0.08568059347867858,-0.23356400566591937,-0.05876928445344545,-0.055032138742831964,0.2154727095419048,0.0
0.0,0.019078501470814854,0.11767243987476793,0.38212581528457656,-0.019606951028207677,0.0012517271616277314,0.3417591577596437,-0.06248758975552515,-0.04438109835178958,-0.14525713194985315,-0.013021500615271743,0.26263410869021475,-0.11306417966832605,0.12224099670468645,0.3506717616933189,0.4148179927544983,-0.07545474368813074,-0.17814242847456427,0.2313675964269969,-0.36351711845109946,0.05435816847446656,-0.1180876851927913,-0.0306566860145928,0.12282605860030715,0.46052672650293053,0.6338931709726536,0.23923293856358602,0.774954671123041,0.3744659825317478,0.21136971010700278,0.049670921750832146,-0.3087770197792566,-0.04004854169978485,-0.243463785750915,0.11594616056141198,0.2931625199104657,0.29349954022991476,-0.01285976787334785,0.11984322475518472,-0.04166250249269654,-0.04620167366860028,-0.3461434524714662,-0.1882389074424812,-0.06090074018380914,-0.2631447638797326,-0.17109923951951858,-0.11054725682437791,0.14827296424481698,-0.23961221150695333,0.12865517773735058,-0.028244347822868606,0.0
0.0,0.00874784507226853,0.07122631117464243,0.24953796281148852,0.06406604901386581,0.06952409120095546,0.1685962842037431,0.24917984319773542,-0.04323308570413086,-0.2840543696571436,0.30233631264790306,-0.07923839438997689,-0.1190713226282508,0.40017797663165433,0.1470169597956725,0.26356740224104797,-0.06652266299513826,-0.007062979599743734,0.04689337795823632,-0.396304385097564,-0.10921954837500895,-0.08648816072044786,-0.040922489199113635,0.1874754689767924,0.21205923543155503,0.7265926014795279,0.4690238677510012,0.3748529658393313,0.4716040200545773,0.033883194110075926,-0.14040490461151156,-0.33688198799677993,-0.24597915068556894,-0.03734335223607729,0.18723481828071686,0.2840582446610456,0.11032504811228727,0.3927741237358594,-0.14989463629484812,-0.09360338611196373,0.09589773314516534,-0.35580412074963813,-0.4431335139657022,-0.07486704544820574,-0.013861098757944248,-0.37462732688835126,-0.034474103655741384,0.19297438714538157,-0.02055302914470812,0.02631984417601028,-0.18403101817892709,0.0
