0.0,0.20753521602186362,0.2127270807407197,-0.0741261250534681,-0.09213142971639464,0.09656540772110314,-0.2587993950285631,-0.2292380868375002,0.22160191477190014,0.4782218131738025,0.4237165915565088,0.6807681119039646,0.7599626075241789,0.7599813731785822,0.703477234386768,0.25720598916918375,0.46720439329854596,0.7992857298314581,0.5299680541805954,0.43610369887147415,0.920626779514154,0.4454886387259788,0.6673491658859086,0.4826820871275975,0.45042136600895744,0.6198366214348515,0.22334307896635763,0.22102988771349058,0.7970350987719096,0.6114388052598387,0.459727302770997,0.3711523408937665,0.47731205484323286,0.7746741600677002,0.7148585486363658,0.5013007925537909,0.5959974791172639,0.6944473776058555,0.6031123228586303,0.5296840303689251,0.6119960311256621,0.16047270670502567,-0.12683192393228226,-0.0052021361615026945,0.023885257357216663,0.22580766832685603,0.06392891202233673,-0.25699703402701146,0.11996709388529501,0.0
0.0,0.10597342043903038,0.21812968809139274,0.12984843256187012,0.06738851746103515,-0.10591607078115409,-0.19938327640830056,-0.008701508747566937,0.005946882171618329,0.29349005235111947,0.25553443267298087,0.7173570530662035,0.6433652341395663,0.9707454604625636,0.7201833962259441,0.3093658352760703,0.6530999465745277,0.5577941633998988,0.6938133605057459,0.3544242699051961,0.8469200974464346,0.5217614167446212,0.7597782094488263,0.24296524856856344,0.6010034950351013,0.06888546540576712,0.5684070026560754,0.5254480541982445,0.4561322475594033,0.617953749678157,0.318236100400758,0.5215140919227832,0.5184881711946457,0.687220510703001,0.6582591029005297,0.36837635938962504,0.7414639461340723,0.6269916572091749,0.47419416844359635,0.3723805802272399,0.7683979151189753,0.06937290297445019,0.1458909589372808,-0.26824553154863673,0.0035643869129340696,0.019419120143865747,0.2551811287247205,-0.027644404455159012,-0.22681903148775232,0.0
0.0,0.0016118424680786755,0.10979119841857977,0.33753908964482154,0.1722507990612246,-0.2593685619741195,0.020916575449335537,0.12642239273726957,-0.06034247028801167,-0.062470609918994655,0.3713627797235123,0.44852718847630246,0.7349380804463567,0.8518999497887271,0.6633680156082323,0.771193198602188,0.6032204606656553,0.4242882075665687,0.6230839164313258,0.7372150612705666,0.3290226308333014,0.8666127801448495,0.4760109380908393,0.4465031244907988,0.31053523473272704,0.07473251540742212,0.5962118712578508,0.8155536350682124,0.226630565472572,0.3844769793602074,0.4431332239431335,0.5677215225316196,0.6516726168648083,0.47868228919741257,0.4741861511235021,0.6014438704702879,0.6103909363878068,0.525565788141537,0.3869932527028234,0.4894144638704396,0.3673493001764804,0.3275527447886812,0.19385353885389753,-0.16870048986271893,-0.14571945439760178,-0.07625088322242125,0.1594505412924354,0.24983481562712484,-0.3301590516543216,0.0
0.0,-0.03584895234469959,0.06710278677328617,0.3117825127426839,0.1496196886829692,-0.02627731191448115,0.14493143700945182,0.09446861450204713,-0.016324148476128154,-0.14963532742269198,0.2814547596110876,0.29222585616762814,0.7173270289493485,0.560171838766715,0.7615429153368929,1.0865933734562716,0.5434588358097718,0.507066335825347,0.502358693299006,0.8650559954247042,0.3230863879141458,0.6973820632908787,0.3566722454307664,0.6013507349590144,-0.011986076364909871,0.523830044908893,0.42235989010532377,0.6803687678976678,0.36830080351104794,0.11772191462435594,0.598381808244342,0.5830139280882347,0.643906208815196,0.35913367807842644,0.3738535491663321,0.7660606392408353,0.41602013823097145,0.39845243080845133,0.43021930091866645,0.4943246769773725,0.009305382831382332,0.5189973331342926,0.12983991901700287,0.13523270431194057,-0.2551192272706219,-0.07290680746290093,-0.03692139619113591,0.19515139216317126,0.04989739950064431,0.0
0.0,0.01279901867648148,0.10432608427746014,0.05069889003014411,0.12160999256623879,0.3981459236837914,0.14401045557391035,0.02197565600672006,0.030475950581345793,0.0981705953135402,-0.04241949509224441,0.36283602681747346,0.36787945636990227,0.46808814004015664,0.9202810033689242,0.9390154519747855,0.7203308690473978,0.6323293158916532,0.5834348801693806,0.5292967779327095,0.7920573032012242,0.147380691341699,0.5196202632206576,0.3441880916207558,0.27991578344393603,0.6202503811770138,0.4224562899792529,0.23833822217994413,0.541834650239508,0.27602872206461426,0.466120272615999,0.6173444313766503,0.4554226209181884,0.40573071761277624,0.4945994202375189,0.5192092597983916,0.38020361297989785,0.3103324716037477,0.4798244522056019,0.23559521966395036,0.18575358486216206,0.22022025368902753,0.24205679505277933,0.25363503983500596,-0.06324755471511904,-0.13462557024055533,-0.13006730491658602,-0.06204091018274891,0.46640173271475693,0.0
0.0,0.10355633972018499,0.06482066300621271,-0.13542671365699183,0.20798676134989091,0.5246905023538988,0.20026696144192987,0.028157560982024432,0.11066898962088505,0.24989297854024634,-0.056458850078429615,0.2061146583348854,0.07483368865151992,0.5861341297602152,0.8115356923367376,0.6530489069234495,0.9562366152829215,0.7825861095692055,0.6769466210256914,0.36472602991623604,0.8143179603507783,0.10507240475062911,0.38527033374239517,0.15692784757808872,0.7983033440583794,0.4013992316549888,0.4313731746396511,0.067288576723922,0.4104516699134134,0.6814143313604689,0.3076904595902629,0.47261071576321534,0.3255302760826899,0.5322295871502521,0.5825243433720169,0.17743172122175302,0.38178114301910776,0.3528867451889095,0.3077613335779515,0.07972602349417485,0.41945059326577966,-0.08792436558973346,0.33245725974659374,0.2019294118810316,0.2535378846067401,-0.14755856997566155,-0.1674713739758235,-0.049503732713240295,0.3162355567535387,0.0
0.0,0.10703631720166835,-0.05227283669029153,-0.0021023193561317197,0.27457398754690515,0.2835925196543512,0.32416555139618763,0.18386136290316543,0.22003485945915566,0.17072091758649827,0.2365055951095976,-0.1516110898961078,0.160956124088294,0.5258663265705217,0.47772030020788886,0.6173095014581226,0.9233941279753491,0.9516312972628614,0.6836255660159475,0.6168055501675587,0.2559826727440147,0.5401640343205608,0.002889749797134222,0.4619888861601295,0.7309561779041245,0.36687041408427706,0.2589001606495661,0.29270506777293925,0.23875364658332673,0.7294441791041307,0.419406410688888,0.17246286273428638,0.3880698794286335,0.561937315654215,0.4380334973714568,0.1539247896392885,0.2607657846427026,0.3765646369809788,0.05060258830117707,0.22761720503116342,0.2226887767236953,0.09057197996906062,0.1192762596118541,0.22653894525808607,0.34165335403235575,0.03273907666939587,-0.10450562865348587,0.1097170957598579,-0.22653716271922922,0.0
0.0,-0.03596512836844135,-0.048643381015140125,0.26766699919358466,0.18566713242846536,0.04868650661168644,0.3483806772948512,0.4317933478518717,0.2887871717185326,0.14527205766304396,0.3093792560732452,-0.1207189941232705,0.2894608606803161,0.214904869992246,0.2502431797416553,0.6809280953930665,0.7160723551632406,0.9527798009618179,0.7842864887398844,0.7484859233472931,0.03563628038563444,0.5610109789595039,0.16132719147919444,0.6568662695288432,0.29694856647881235,0.45036528770663176,0.1740736360294399,0.4866664786963223,0.3799376323159649,0.3206759059748119,0.5535547407633143,0.13629250335546605,0.42789824562303064,0.41221132978898234,0.21287640575710756,0.34278752226979736,0.14228414380981683,0.16975542139433913,0.059971656618454425,0.28063632368995417,-0.042606446419025154,0.3574255887786407,-0.047460730639722004,0.24399073863802073,0.20128534825514985,0.29965415121311845,0.15299500829119236,-0.009491551523451358,-0.46655199241153783,0.0
0.0,-0.15414514562943538,0.14326364631627683,0.30739469391915036,0.06501516125708057,0.06618370555428273,0.2464448430076005,0.5423441357244011,0.35877587695597846,0.28230347743903184,0.09276091416550605,0.3609615884597426,0.1482074318470432,-0.0358486636408412,0.26202952730376705,0.514173618172708,0.6053324231464822,0.7276239555022821,0.9302030806806616,0.5836257241259928,0.46099637433302665,0.10615846416980387,0.7866316284886652,0.38033690485126453,0.11175256682808862,0.3199236032858773,0.40707228150118374,0.4483927658975909,0.552183824030509,0.0636445362230976,0.35130699180560665,0.47270957101584304,0.29565080576202185,0.1601834698774812,0.16228569612024546,0.35829742838798306,0.13826171216598093,-0.096069492794232,0.24207837634953328,0.05452677471815947,0.07748029884589804,0.20036988932864577,0.1469257661883467,0.08341860508651558,0.1287762277708467,0.42722979452338283,0.39496360926396795,-0.2575976421561902,-0.17932003708773966,0.0
0.0,-0.007017053684926014,0.25418132872097965,0.11586480136849833,0.07307565311552672,0.20239272360204144,0.20743227509765988,0.3757732768355936,0.47032188556911597,0.3752000015148944,0.13316850929705037,0.5777351896270421,0.01375730715412278,-0.001413921014044318,0.25647045897731086,0.24547457336474524,0.5102937064950732,0.5372550233777136,0.7756616757636848,0.5245609517981175,0.8034846105387974,0.2440344618697076,0.7906003232814148,0.14419435272340705,0.19591066992543257,0.13328056752974643,0.6078366309099312,0.42706231792333615,0.4310756904263797,0.21826663364217572,0.06681338701776282,0.6301091673961361,0.1760605731932017,-0.006339760037030156,0.2185543628451032,0.14052669513240632,0.13137299362752122,-0.040907990964596595,0.13616733176421308,-0.06354434948165663,0.2588937605532813,-0.05637160821340942,0.3311488927533427,-0.010076077417089876,0.20441544489199007,0.34631029335860364,0.3387512551562037,-0.1412637232508878,0.18657722689101608,0.0
0.0,0.2906578432106223,0.13857997451169568,-0.028196142123355732,0.1795721313119338,0.2753568836238063,0.26149526870252954,0.1641172938762434,0.46394272884474486,0.40437202537397504,0.553353855180382,0.2593858738632804,0.14144873167134736,0.20487029175080096,0.10419345837318812,0.1283965571340009,0.2848181860617307,0.4542120840388199,0.3632079047071839,0.7317052373341774,0.7385627310932052,0.977869441417518,0.15319319047775437,0.2263152675568416,0.2484917823371929,0.25793507958625733,0.42999597588372884,0.48460570463570857,0.20036483896465215,0.41928256883966125,0.19542454326642003,0.21832361891217905,0.17661173994580492,0.06114493014685198,0.11019262746592742,-0.051931726164506795,0.04608977210787181,0.20418345126295614,-0.1638545769471932,0.0955194148714486,0.10722579739401503,0.05856950584369444,0.12722407781390827,0.18725273847892182,0.24789138006314165,0.1609762012945405,0.06101617411394683,0.3915792659620839,0.27189485049541934,0.0
0.0,0.3261058657062198,0.009949525741756862,0.04211138219249804,0.22525128142607276,0.2778167781681173,0.27747003492637123,0.1772831811193196,0.25920564711252586,0.5337990179519752,0.7468928728422494,0.02229318553603106,0.3643298612326858,0.32851486724840884,0.020179433428904592,0.09554860164843341,0.06307720995424804,0.2331985042447112,0.2167778915912072,0.7315637030364438,0.7840385044175695,1.2202849994843339,-0.09354728631516498,0.28927692083631174,0.29808697128401795,0.48097446908588415,0.17240435539704102,0.36399846579931183,0.23467902463113605,0.38634164795780673,0.4604613123937113,-0.2338216302552767,0.13243944991813034,0.21636576475286556,-0.10775150398206296,-0.10004956879176442,-0.008853599822283495,0.17814798638017423,-0.131066584043929,0.12143653638641262,-0.08187071190231389,0.24073264725527493,-0.07752308611147285,0.3751565457038793,0.20556506477669167,-0.023647788888438777,0.040100794559280825,0.6571222248383067,0.2581389041437912,0.0
0.0,-0.002381945629132704,0.05825058370214414,0.20880006195437353,0.19444217199936553,0.2422767824415487,0.2409481027840365,0.3007413572809543,0.17833900454483426,0.6028933494770699,0.47840347288576485,0.3179693716354361,0.37829964479365796,0.3045359824760274,0.1367965222449075,0.016956787605353803,-0.04649300386631017,-0.07254139864907054,0.3858019331510148,0.46626269445414537,1.0123862202829743,0.6854014446920822,0.39734598266876286,0.16584801571304822,0.4254293260148849,0.4473022668722254,0.17280832534622553,0.08168641478376043,0.4183681070289254,0.2949637633819486,0.3635799355179462,-0.14484993080788883,-0.06962967942456219,0.14734950191596635,-0.1556128908921715,-0.08733747396605805,-0.016489573706799106,-0.10583978698841753,0.19396999517135685,-0.08973054881812892,0.007883643089518312,0.09019386354827896,0.13730675641024084,0.2062479237274046,0.12152852070225136,-0.02523203136144186,0.3560889975213246,0.3312954779295423,0.28691092002948515,0.0
0.0,-0.28916533961642943,0.15245668781424193,0.282463550366782,0.19278578316747313,0.1815694069976433,0.23391182621079498,0.3383831407642244,0.4105634210059776,0.35334071378703213,0.19282075435689097,0.7246537835391371,0.31281904284638534,0.2277154475796614,0.2785042031725995,-0.029128514021485516,-0.11719400316630589,-0.08266610525707838,0.34535267120802915,0.46048828457250257,0.740689596888038,0.17429646107616859,0.9035266619040666,0.3111384425694729,0.41512430977108994,0.2491364263295061,0.2765259851127845,0.049122968069311164,0.34210005952838146,0.2853832698671043,-0.009148782836273812,0.23859549229371257,-0.1906396852844006,-0.20044727174104213,-0.015380479168875123,-0.06729477293857641,-0.10379750074866531,-0.17393140644197116,0.20201865743038508,-0.10684225907823006,0.0993795356632742,-0.0776531068292029,0.3603735853645146,-0.059015091932180186,0.015476307010798641,0.2768920023170815,0.44735182161065595,-0.03202099195849693,0.18102767078095824,0.0
0.0,-0.15115264800637526,0.06276673611727666,0.2192296763968808,0.23097905624579917,0.1617897789946141,0.2589393198594333,0.3557792945755409,0.5706443535050318,0.05732154371030494,0.3040091372690229,0.6035205487232818,0.39405821546103115,0.22696627760285382,0.23396618712764108,0.03547200706215911,-0.098112760819231,0.15167837861705752,0.12227149178095735,0.5304041784438812,0.04116850272152945,0.3693135704574816,0.6840586568533461,0.7796909083627408,0.2693533967075086,0.14623312111249134,0.2582648737174651,0.30621327220654515,0.061563412991087786,0.1531411486430907,-0.09224079559539473,0.2675264803182957,-0.10211665581298647,-0.4257470789064491,-0.01399176175596472,-0.04613989763201522,-0.19545083857404075,0.010850724680180017,-0.161999878073451,0.1342769325624507,0.0007198786168052785,0.09089413912467244,0.11952789682057242,-0.07625499031558038,0.039263918330111496,0.5100866699877223,0.19684363709442754,-0.04615810468576179,-0.13280715914258737,0.0
0.0,0.20133892401348513,-0.06024474101042272,0.06528346242961647,0.22276012999879735,0.23656589796880687,0.292600347338144,0.4248905306807094,0.35893191166039445,0.1626326070059333,0.45964494243613524,0.1833574326280648,0.48301651735680357,0.31900899187834575,0.08278298115430242,0.13940123855294081,0.14106263135829372,0.2456466430703503,0.13284315772644745,0.1304378776454002,-0.20971639346600204,0.5674526117128461,0.3112261420601064,0.9208252199102381,0.3034807673838959,0.18587840035543332,0.20273159901190832,0.41107012791620123,-0.05314195842929856,-0.13789526219892573,0.15047061985567725,-0.10296899767414452,0.007502559199122476,-0.23296121612200135,-0.2684556893993121,-0.09450292140355107,-0.0935521641656618,0.003463445862373144,-0.2712670975342101,0.13583959450090646,0.01629067092179793,0.22928507709854987,-0.24244264435087248,0.08444411450476366,0.2765197862872649,0.2911622504890925,-0.034298114078563854,0.03137637968940882,-0.31543749322515957,0.0
0.0,0.30023589702391873,0.020957783590166094,-0.06232414554865694,0.13109898007190793,0.33349544455650443,0.3670937716375137,0.37946896178519823,0.09001639504821131,0.5312921315436918,0.31408765586800513,0.06662684249919644,0.31100308489100725,0.3679581499022718,0.09071968519494006,0.22289667801137267,0.43400004925825947,0.2184491049161755,0.2007774390054223,-0.4132182128195301,0.1865201438075086,0.16986865889632213,0.402529451257851,0.3991677412166128,0.551439416721738,0.31851587100069373,0.24756609980004335,0.16380017613202316,0.021181620478231647,-0.2093208550879736,0.10199237233280604,-0.29732224170132676,-0.06558037341111132,0.07353050628001548,-0.4046898706517645,-0.2360113031343708,0.04961989536138976,-0.18939423244135406,-0.0021933439074412224,-0.15327265009368177,0.19037310412196704,0.02376018847402503,-0.17600932492619356,0.17547298751397902,0.4006481903128223,-0.11415108773884682,-0.07304222064873224,-0.08704551387714786,-0.12763319061911432,0.0
0.0,0.06856723618345736,0.1985794729343918,-0.021624525026093393,0.049085324844251335,0.3266658668627142,0.41666655474415293,0.18844528310371023,0.2293021882805922,0.5273508346416907,0.144514041821235,0.22761325459715043,0.02839053013234613,0.23709832282787846,0.3211837698206018,0.35435910995175185,0.4886724598907566,0.27313756397191546,0.006744268556188,-0.28578755517397314,0.23737793656557815,-0.11159023578219071,0.36766864548556993,-0.04624070477203332,0.5747643877094779,0.5280576581358692,0.2908419902773443,-0.1177689273451691,0.058393841933966364,0.0171502131671816,-0.3178269909659644,-0.1626467127463418,-0.1931073687315135,0.06007035317246139,-0.20251851763724327,-0.3016889273836023,-0.09808130354251703,-0.16082362189641553,0.09888000927515632,-0.17406768995277588,0.07496470023255189,-0.19392281509638898,0.20829412111583198,0.17998229247194822,0.13290836120517546,-0.24978493478769642,-0.13138164229070973,-0.2127110109702547,0.1557815660414374,0.0
0.0,-0.13508595994415676,0.18415184364306336,0.17976973860580686,0.09715786876317405,0.20048034209418386,0.28907088144118354,0.15048196312315446,0.5164328575538106,0.15126970701486378,0.20130432949952648,0.25518993111175137,-0.03164367138389561,0.045530786563063655,0.5160375623769782,0.5351592261276132,0.34566402925649875,0.2941787929490288,-0.16967350028467457,0.30619873168482586,-0.194620069774117,0.045573400313396385,-0.13578623034363807,0.08349415403619892,0.20011266162668423,0.6060445284409957,0.2577252747700449,-0.08963404714022255,-0.023164304790405973,0.10021897466942561,-0.47996004747757576,-0.12018422490501045,-0.17099832906525597,-0.2325060658639712,0.07775418529481584,-0.19218402399885628,-0.3827895273842369,0.034426779778833294,-0.08270071933883653,0.0788445470756646,-0.3072131328362563,-0.04013043525539143,0.3450322618236956,0.15291646673082188,-0.2985314642404323,-0.13013401892076784,-0.2783047702989794,-0.08553847029064175,0.1377350710968404,0.0
0.0,-0.07678964490181357,-0.014402209950974042,0.32945536074684256,0.25174436450476045,0.0630330328059765,0.048386880508652565,0.38584933520192133,0.4128366204979683,-0.02061940429717609,0.2584160743722933,0.10521877762576297,0.11409022497821841,0.10191348911497305,0.43074066157775537,0.5898395310427242,0.260699570687787,0.1310752998436799,0.15992299677468824,0.39540034569260274,-0.2676626422313954,-0.007287046390098903,-0.41811707601272613,0.16851550351167846,-0.023810553390988795,0.2516975251833982,0.21644275495356444,0.1645543711637099,-0.07926741758068642,-0.15830746411362795,-0.15438812937808136,-0.3025606709137085,-0.15472589625176408,-0.3164330438957665,0.03088704985098145,-0.037496932871755456,-0.3165766614812131,-0.07007443864979677,-0.13251387523947133,0.0577628485505238,-0.32833683419886783,0.18762437313199015,0.12979937696131685,-0.0035774529120033314,-0.40713825185970953,-0.16961573422537504,-0.2327437477573637,0.061026095290362,-0.09408177309819424,0.0
0.0,0.0725406516728533,-0.04742194013336083,0.22768802646953434,0.33884669932965,0.02862005384373898,0.02261982348585386,0.4296597023491922,0.07105970805975208,0.17847397676492505,0.08489424028822593,0.035331458135412844,0.2610146164272279,0.3655465056622112,0.23110423431449412,0.37131260529938803,0.2719913636225534,0.07812912465860518,0.5967419700264723,0.033063516560551516,0.10809970033170138,-0.3861066624937509,-0.14864827911966283,-0.18647532122305446,-0.001817508075409301,-0.2769733450528451,0.14774972268446876,0.3180778308123783,-0.048831031615248564,-0.3611205217374335,0.09255957283568306,-0.33330580035856133,-0.29261450661015725,-0.11554097934349335,-0.25895119170624126,0.004009885952227737,0.04145765919642665,-0.3403044189298256,-0.05869757406506334,-0.24653328248535059,0.14657037946216214,0.08180218475729809,-0.15463695141192885,-0.2818488268557307,-0.17539999414492324,-0.3581089177957293,0.0037072791701702676,-0.0403986231996355,-0.19697034901543756,0.0
