0.0,0.221844311911505,-0.11573854013764495,0.42489321720822076,-0.03344821545528522,-0.0008582101739247278,0.1010463494016607,-0.08709543656366864,0.35656861504991955,0.23328162561626742,-0.18547118130037704,0.1851840362831501,-0.35641924515854934,-0.2095219834626894,0.0
0.0,-0.08393741013299454,0.26562283204163734,0.07867240953847401,-0.07123881502728344,0.2283451518985309,0.23516568486313033,0.38812175142448935,0.3355539786816848,0.3064134112841757,-0.2428002270054167,0.12382452804567165,-0.2571568475699967,-0.24083165987605415,0.0
0.0,-0.13662052044817716,0.3476755584578693,-0.2563509171973464,0.1430124216571449,0.2964865230452948,0.4436592082068311,0.7511669221100804,0.3019781577022287,0.14102737986962227,0.17882068469758763,-0.3303012626011111,0.03460092606446666,-0.12539053733679173,0.0
0.0,0.16430263058904848,-0.14106191722920006,-0.0701192576442712,0.22871251322819547,0.3583968425243249,0.728553403136438,0.702104525740421,0.4000690604193977,0.08574725673412588,0.3476727460163492,-0.3300307893901258,0.03921551093496323,0.13953478087855453,0.0
0.0,0.2232389974576373,-0.4244208262504485,0.24990127281208857,0.22162028355480895,0.5537921392761557,0.7708708673023601,0.4915376898500378,0.4976526237974553,0.33388478624783613,0.06667963559705263,0.20617181317960176,-0.10475330530761136,0.2561980838562953,0.0
0.0,-0.14224776928019747,0.012573849121082788,0.16647628050971555,0.4088645136195757,0.673230897375922,0.5306463706872647,0.4190420364517042,0.5058595610591017,0.5396281701185818,0.00592477403820502,0.5136172101401768,0.10595566236494333,0.029999528863136064,0.0
0.0,-0.31832352605622816,0.4532558364035305,0.13098489841776845,0.5973027583395945,0.552768492710233,0.30109314664219183,0.4577222250054085,0.47414440274703856,0.4773718285813456,0.5002679275043809,0.3243802505226898,0.4723686509423651,-0.1695706583606487,0.0
0.0,0.15301240984665537,0.26613157573434626,0.514918941935717,0.4857128678425453,0.313676724941416,0.2931227658267276,0.4238518229978624,0.43125909112058075,0.43023724883906816,0.8955652991508793,0.28603776964654504,0.45577913522594987,0.03323678363799408,0.0
0.0,0.6131563435187463,0.1464707395139732,0.7285498221320359,0.2824583138742385,0.1608474627894477,0.3737524276691947,0.32083328773835235,0.3952597765692054,0.6440295487695353,0.7228409219379657,0.6169452234761165,0.14983878349205149,0.41955768287869644,0.0
0.0,0.4548031878147846,0.5847249747434156,0.3725538249697802,0.22660056051035388,0.20435514968861268,0.31017391185515875,0.2896048764791436,0.46613959519702547,0.7583291020523099,0.43228977116455924,0.7739182087350263,0.22081528367519562,0.44022693503579585,0.0
0.0,0.08607049611325493,0.8217915381034717,0.031438528546195346,0.2405618301942337,0.32392659612099806,0.18170373991797903,0.37609676444576357,0.5978971259634625,0.5384823459915646,0.4853893973452645,0.4801324084072256,0.6681881905162442,0.11495332191164571,0.0
0.0,0.1028894215429827,0.23383532188984896,0.15693131482136854,0.19722297437753708,0.3208498361541159,0.24506742471056656,0.4807580491785174,0.5650464682501349,0.31622829421847837,0.5727146505694699,0.2884654578580159,0.7355687788268344,-0.018322849778342545,0.0
0.0,0.14850496147244502,-0.4656881819530982,0.3235125717799964,0.19905235539366817,0.2146946004375593,0.48263753336398957,0.49296161285585033,0.3542105340951066,0.36104664056872393,0.38547792612250503,0.48527302803135636,0.19554818633112286,0.19440582566094514,0.0
0.0,-0.16643909011409877,-0.3770842535455291,-0.05704000225449291,0.2578164222600624,0.259570675454355,0.5662719549808478,0.41656409906411784,0.22299295353519463,0.4227534227916598,0.233751165253738,0.48516128102128736,-0.20176830466613743,0.29419666711725995,0.0
0.0,-0.4799131264955333,0.028651622640281055,-0.4455932654046312,0.1273600251185171,0.4672364520046084,0.3850547982932076,0.3143532118729195,0.30611336566230035,0.283567764129534,0.30432662872437893,0.033680812022696786,0.008214900572987191,-0.04423873626526635,0.0
0.0,-0.2505882443499145,-0.07655502784454313,-0.25119035590067584,-0.1388590501798531,0.4074092146200855,0.1963491773177243,0.24795686749947146,0.3848519165877538,0.16022350982075756,0.22843536178806265,-0.28523164407346846,0.20944431012582,-0.33546870485671226,0.0
0.0,0.21724578900784175,-0.3643789368097434,0.10904183029131909,-0.14411560504549956,-0.09789149252726602,0.13353543792064013,0.22919803270340497,0.2688402156519572,0.17639699528359865,-0.11827604435409828,-0.0717270278256408,-0.12947338255779456,-0.16568628521158657,0.0
0.0,0.2856207167481921,-0.10169315967131651,0.0703281040107814,0.011240936822669391,-0.49071452621448913,-0.013819178189191287,0.16887963351348728,0.07050389444046971,0.09207656318022558,-0.28026378732934965,0.0955679281028683,-0.4524378974550849,0.11437224050614876,0.0
0.0,-0.003159049368723278,0.44495902542799187,-0.10894687628364319,-0.041118922394295467,-0.34216198009118803,-0.33133347932334567,-0.06474816261108637,-0.07852898712908278,-0.1784892450567885,-0.048447623224635535,-0.20002299244432353,-0.17516054672655806,0.0007194445558501694,0.0
0.0,-0.032642817135838165,0.4516785034972418,-0.0043729669833471405,-0.26675563161276744,-0.023218597174616527,-0.5009201941942427,-0.4625804406983479,-0.27881922287544053,-0.3209724865131502,0.0356126594967546,-0.39338776366803774,0.18916576106184427,-0.22297982186670137,0.0
0.0,0.23871678791123116,-0.06466702766548908,0.1801309797041854,-0.21901559735257609,-0.07339721548253036,-0.41120290525244624,-0.7683035260423917,-0.59522155950023,-0.25021562545446724,-0.2862142212536394,-0.039068995973880236,0.009581086414980629,-0.12163988298281937,0.0
0.0,0.22410213541582372,-0.30561740550868,0.029632228462858734,0.10034829049059298,-0.37790183753753864,-0.3305788501060667,-0.7760202229212925,-0.7964233072321991,-0.39883911142533,-0.44586690825965675,0.19717120978219632,-0.2769206874179411,0.11458092125140304,0.0
0.0,-0.17647525056028163,-0.09375300806942195,-0.27120917221162305,0.13249507264386945,-0.43729073044158245,-0.4865597605274717,-0.5609274418180017,-0.7397691517933864,-0.7834473742018916,-0.2136760452307105,-0.18843062440828495,-0.11790291780723552,0.06785105140393605,0.0
0.0,-0.43263819378702717,-0.010275958479976494,-0.26076668053126706,-0.3442113783964808,-0.26052134299507457,-0.6449086772357511,-0.40356143480576834,-0.5881590293328854,-0.7897748644826628,-0.3057774148380715,-0.5583892583172012,0.0954953065773006,-0.12963480671547803,0.0
0.0,-0.21884235471714789,-0.2965735864475915,-0.16674191013693257,-0.7331277999382049,-0.3250276032129539,-0.47802952442796587,-0.4764420912113182,-0.43726800453369896,-0.3931521191761347,-0.8003618835210999,-0.4157202909976392,-0.20207713714329606,-0.15266800132565678,0.0
0.0,0.0833470932123061,-0.4840243833948323,-0.4090566543338142,-0.6124001306762515,-0.6907167155051148,-0.24323088237063364,-0.5249171133023949,-0.29483259433163933,-0.2051728521815792,-0.8606879557831906,-0.36205182904021627,-0.6069031319842934,-0.12417257663288594,0.0
0.0,0.06365972613632664,-0.36020716237460954,-0.7818189254050323,-0.41727527854003715,-0.7535154727107447,-0.4151696691816599,-0.30614197973478235,-0.24247546996058406,-0.3709492172691007,-0.3150713811251974,-0.7084389271973046,-0.6038257878111554,-0.3042217405931786,0.0
0.0,-0.21254540255132484,-0.22714351099522587,-0.7308580467833287,-0.5871354640794663,-0.4474502830334011,-0.7099061948454372,-0.13406412677658777,-0.2972859790690719,-0.43790555249676366,0.012067328236483058,-0.8012924204019003,-0.4648556988652712,-0.4754581454666658,0.0
0.0,-0.3920648689434046,-0.32478817300688906,-0.3412918860408247,-0.7531203993589004,-0.34661846403655955,-0.5285682546464521,-0.39573687053673084,-0.34419969719920723,-0.17906143549864587,-0.28862455120511904,-0.33663352158863896,-0.49156014218478206,-0.3476710986889959,0.0
0.0,-0.32779015229392144,-0.46297419160789693,-0.14430243889239155,-0.47752510247767,-0.5625984521308853,-0.17954472252046733,-0.7022867283021484,-0.33477209825918436,-0.06767280949841052,-0.5552847659892061,0.06548673056347237,-0.3467675741342697,-0.07964504425623438,0.0
0.0,-0.1506590459428881,-0.34483573940469747,-0.29766265468338376,-0.07129547266225658,-0.517791422297142,-0.30137919508917166,-0.5380506010323852,-0.38589845905529135,-0.34674027375976085,-0.21855890334135922,-0.09889133336683498,0.14360464222830238,0.09368492677475047,0.0
0.0,0.00907492206109289,-0.08374399615159234,-0.35342169545199154,-0.017801900474048973,-0.13109546454556129,-0.6517772009209885,-0.17461073412490086,-0.4936631914315306,-0.5634100904982697,0.11724204751366198,-0.19590531046612206,0.45107335893477885,0.23122031204983148,0.0
0.0,0.10645147925776917,0.09680398109689256,-0.0726959299389214,-0.22212736211318332,0.06413665291916834,-0.4704510035731594,-0.24888147060133287,-0.4678357489021391,-0.3208185931804837,-0.10829969074487525,0.23954487499432803,0.24630766617936933,0.3373276501608854,0.0
0.0,0.13068279254534457,0.1867293505884008,0.23080760852493504,-0.19581112983196275,-0.15262827519079233,0.09237797386134862,-0.5547385031804533,-0.24591851399958595,-0.012641865784784647,-0.2524453799485645,0.4686828247419349,0.057559479163762126,0.20982817571105059,0.0
0.0,0.10949714375555293,0.2545564301344004,0.2954198398464392,0.07856255205185297,-0.25198803699600403,0.2093744414640491,-0.3746460705432746,-0.061884120590234834,0.048947479263353695,0.1617988121866759,0.049176950900204776,0.13505287118193388,-0.10803782608212437,0.0
0.0,0.10652516537664511,0.25326215184065365,0.21328944129391797,0.30751510038324203,0.08570045793215209,-0.2061003416328907,0.2538829444227389,0.018922744029408342,0.10274071902407095,0.4670084094257007,-0.2861023705859482,0.03944932740530491,-0.23820360540946348,0.0
0.0,0.12220735022684032,0.14641628075139934,0.19566650551199125,0.36214470752268463,0.41013140270054654,-0.19246306940837699,0.48285407647364453,0.2635615131204074,0.31058444380073597,0.21307851032938072,-0.09759833170659464,-0.36246600847036364,-0.09105775117622211,0.0
0.0,0.08048413017565438,0.05515020484238965,0.24515533284874644,0.332903330817567,0.43222535912124943,0.5283136099098875,0.19482148002617566,0.620921845065244,0.44531391491609484,-0.15301807188193833,0.12109940389371561,-0.4625549134816503,-0.043604253807516286,0.0
0.0,-0.01665975594868732,0.08646707225296923,0.23934222747200087,0.30720503677702254,0.4542755262257083,1.0394233956249874,0.3071833098399279,0.6244711359558957,0.37940224232152786,-0.08447618589606391,-0.07400293460292656,-0.03523516173300755,-0.20421634515890477,0.0
0.0,-0.04121837001814848,0.14904647929526965,0.18629172327248314,0.3432509921455922,0.726795199408442,0.8541823571460696,0.9314325020626903,0.3137049953341747,0.20602236422841624,0.22953461057984167,-0.23968241170821233,0.2819336571554456,-0.1603260029854099,0.0
0.0,0.0674353570317692,0.13033752201150453,0.209182956739704,0.5203611891638191,0.8483935682643813,0.6215275033243562,1.207946901249082,0.2240042219771048,0.10924021336035043,0.31217668681512756,0.12934017152555977,0.08128869398777121,0.1861646876993402,0.0
0.0,0.17424229740238548,0.12876624324305683,0.3790199313489488,0.6996450046832615,0.6647373133366051,0.8307401291322932,0.7012424852344605,0.4925923590780372,0.20517881191227633,0.19209414561102356,0.5721657738615067,-0.04024708424810654,0.36664256434529924,0.0
0.0,0.15958282864993487,0.3023176406539406,0.5921401543786132,0.670262044901487,0.5823447693062656,0.885974152919715,0.14592122686275993,0.704013653022099,0.4600508496931334,0.2946265645646878,0.505756221401622,0.3537693651419693,0.1271944572051687,0.0
0.0,0.14145660505436952,0.559076910056403,0.6745962328940076,0.548350915755061,0.7032682742815954,0.43491447027027225,0.2617580918838628,0.465788471046155,0.741696050684222,0.6129604739832858,0.24319237969570173,0.7018918455427297,-0.07284143193642004,0.0
0.0,0.2909765203090906,0.6241437191085442,0.6140617803850711,0.5706051637281404,0.6040724373702082,0.042338084862656056,0.5948582735033993,0.26801193820247965,0.7729737325538506,0.8196753435408662,0.4223504325740933,0.4303272744997122,0.11546566444750467,0.0
0.0,0.4561147604483672,0.4753552200221618,0.5259320512004652,0.6231891467703892,0.22750824752584822,0.2490537011989135,0.4549952636075262,0.5283778958970979,0.5251108245372743,0.7842377434126295,0.8101200034281809,-0.002003435956976652,0.3889576307715149,0.0
0.0,0.343975092011331,0.3304130545177623,0.4522699637736855,0.4226981076718137,0.07588095852785147,0.5729010564923893,0.23660963134933716,0.7462490875778126,0.4200212826954095,0.5972230390073887,0.815204631036909,0.15308209115259258,0.24550440542564372,0.0
0.0,0.012958408834470648,0.24854929720941263,0.286195258457346,0.07520911779691654,0.3873461899438429,0.4510609048752182,0.4732150616193366,0.5042413485506183,0.5761205487404069,0.4248084310222663,0.38862259653418263,0.6629565131872436,-0.07740813474280983,0.0
0.0,-0.19059540766358704,0.045307941598891385,-0.009999413160231735,0.02925112440781598,0.5590178933262063,0.2968992369915122,0.7174165344885011,0.27530854731913046,0.6066724478681521,0.3193665578414886,0.136879897154726,0.6655474152304602,-0.023263469189800212,0.0
0.0,-0.15358469255767093,-0.31737931799921687,-0.23908444158549624,0.27237532346219195,0.28318920960108035,0.49938326482565093,0.5072950912881168,0.4412939271216795,0.3027291620285149,0.2727375196355705,0.29276514071890564,0.03581412122084422,0.34696842045255616,0.0
0.0,-0.11152616548079383,-0.5302624479075188,-0.19724520492406,0.21996419177809715,0.10966635559969151,0.5800773119357684,0.24650728112360315,0.5685282814737095,0.05358195242762437,0.24913033688983613,0.32608663913361835,-0.2856474262325177,0.342806413046817,0.0
0.0,-0.2073783004902704,-0.3195852525360709,-0.09030389801971371,-0.1380259605039162,0.25256701058369485,0.21929536882318476,0.31622479715494445,0.26926063519506566,0.1628161856616465,0.15563662038225554,0.034614277767726756,0.06442571400851611,-0.21479871510415852,0.0
0.0,-0.23742738040734646,0.0849096895853362,-0.12495754591139684,-0.24633214727155126,0.1530961211415116,-0.08281262873338996,0.3036259609393357,-0.06241568898154668,0.3176554380255273,0.0033012765357254767,-0.1720997975224433,0.2712240665856625,-0.5114545223888438,0.0
0.0,0.04475268814871802,0.19701753639914288,-0.11366714955962337,-0.05129842186363132,-0.29374822143966856,-0.056761550662286275,-0.10584547404992443,-0.0039379745899583785,0.09297812641343497,-0.07794411516102476,-0.03450660531741069,-0.12852020720891932,-0.1297670597487243,0.0
0.0,0.3788310502634568,0.05978697193626726,0.0807474278909676,0.004775348261342852,-0.48411029101366904,-0.18211586816391667,-0.4328828716989033,0.04592058862235966,-0.28152027586711126,-0.051916058564986316,0.04253826444277552,-0.4615348838518465,0.3154001371627203,0.0
0.0,0.31313422244786154,0.08500347574719919,0.21852932051894414,-0.13353312007302603,-0.25993569352575985,-0.5876560514294211,-0.36112139645002195,-0.345509238346347,-0.3659845631972867,-0.11011043683629557,-0.16609020331951582,-0.06762245622295969,0.11604269575761783,0.0
0.0,-0.0596806934560595,0.2820760358650799,0.10470924660567271,-0.16899145804737753,-0.11652710608062018,-0.6948474350332811,-0.3979825517810704,-0.7569246442975351,-0.29948211600338126,-0.34333661174105884,-0.2772530742137485,0.3804796070667492,-0.2735173863401827,0.0
0.0,-0.20238267002599747,0.17754500047656058,-0.06643038284264356,-0.04490396295756932,-0.26639918319903666,-0.35813005659122954,-0.7645212706960601,-0.7206629402616856,-0.5168352033580083,-0.5061200588133147,-0.039046235920101924,0.11568392569054806,-0.20364077183619536,0.0
0.0,-0.01335236543712881,-0.27400831898706945,-0.11576842425202452,-0.0441057697090098,-0.35574936504485094,-0.16510517458818072,-0.8984301849583782,-0.580635179220908,-0.8335974372839426,-0.39655488564120106,0.007694408940776991,-0.4090465785164362,0.1363440484855982,0.0
0.0,0.05970176421929133,-0.5029378643063209,-0.21887690485526018,-0.2428291116805373,-0.19713363181165502,-0.40538496352446857,-0.5170491991844319,-0.7249977414259479,-0.750253328106309,-0.3116891891476385,-0.39781433866898663,-0.40318647754529446,0.0763734484388615,0.0
0.0,-0.16779641362652253,-0.2951836394890086,-0.4838352364286876,-0.4147644934095574,-0.17412556112052097,-0.5945048498043373,-0.18417353097275385,-0.7608364593368463,-0.3901721365092138,-0.5331755444422384,-0.7499699435724071,-0.11131464294084642,-0.31964325914740666,0.0
0.0,-0.37001989809283,-0.1131339281959817,-0.6053388928301185,-0.4934523248154655,-0.49076039900546903,-0.35251029135852685,-0.3520920764997878,-0.31414450343999023,-0.3070127983377026,-0.7895127329736091,-0.5967970728920836,-0.30345849578990375,-0.430184335389606,0.0
0.0,-0.24134029650553226,-0.3087812713099718,-0.4270503577669971,-0.6148981514045561,-0.7261842909643841,-0.18954176629479877,-0.49614674844668594,0.09740712134118168,-0.4712374694226852,-0.6843243819291576,-0.36612187040745686,-0.7311558490762864,-0.21516890660081892,0.0
0.0,-0.015789824842872335,-0.5300524971540757,-0.2883401630850603,-0.679241444721313,-0.5806223415640046,-0.4875691692443035,-0.15293826762472193,-0.1251023654304191,-0.47565863156132226,-0.28162822902357376,-0.4842685689703111,-0.6598513524423935,-0.17261697018679703,0.0
0.0,-0.02704794519566252,-0.37096920033647124,-0.4693544410157704,-0.4935990856072567,-0.41025684503562854,-0.6395559736552001,0.0002607286377997141,-0.5537485118304821,-0.20447863419098541,-0.0852016190747124,-0.5791034026096934,-0.19245604928287852,-0.3172476832095678,0.0
0.0,-0.1970262061961434,-0.08712241784836937,-0.599958149717128,-0.25621334913961596,-0.38644889171255625,-0.2930048668475488,-0.4977354608133117,-0.51571414401189,-0.07326392192537767,-0.2016904816004582,-0.20701744347190146,0.007046182498027681,-0.21509861765961763,0.0
0.0,-0.2084053280135517,-0.10385771819744594,-0.283621624079151,-0.2725985995475497,-0.25448581001284537,-0.08512548674875853,-0.8905292587702102,-0.21582279356574674,-0.2764566568390369,-0.2500884095979675,0.283118527236092,-0.03035562115511569,0.1279018278342099,0.0
0.0,-0.05022352505262505,-0.2612381831424969,0.1296885179397124,-0.2795162524582684,-0.056977782545735434,-0.3269138302042907,-0.49951790152706993,-0.3407800080972007,-0.43705355357172143,-0.0005215891377762427,0.29239315741769717,0.1635546779988274,0.31874806760823504,0.0
0.0,0.03752025842346111,-0.08640679283398212,0.11685316990694246,0.028405268811501086,-0.11649688019705194,-0.5057583426747565,0.07643009507697397,-0.6049918095498698,-0.27980341245349866,0.16113248382912151,0.05237073321595606,0.4915972539096112,0.2524826835669865,0.0
0.0,0.045161061455207215,0.27070271259180595,-0.05938183743610658,0.29115850730400655,-0.2815357308506328,-0.14804227429548136,-0.004043458661737831,-0.3568363726249407,-0.03465800589363273,0.002264309377781599,0.11238107322704101,0.4290396297551623,0.1588272174725037,0.0
0.0,0.14707143084658628,0.3382737611431093,0.11544879016342989,0.08357077383950356,-0.0926994407835297,0.2297510943730659,-0.3390806000485757,0.24359123317775128,0.057166598897811755,-0.11492313937818628,0.2872836625149268,0.029561690926106027,0.10652282747599483,0.0
0.0,0.26402055307095296,0.1764896996139986,0.38515154780420124,-0.1817435733172575,0.3525756227080194,0.16424580620202572,-0.05033995664053176,0.3985246704317879,0.14682159481897344,0.09420610971540895,0.10062782733889652,-0.2094735262312516,-0.04339865525339553,0.0
0.0,0.17868469900532558,0.15845213160815907,0.2763582645932497,0.14313535579504552,0.38824895033166223,0.09063610398011242,0.6152070087872267,0.1493630127143576,0.324590761201061,0.34181915828125914,-0.25015580565653106,-0.19466226816172083,-0.25245143984371826,0.0
0.0,-0.021153181347810055,0.20939658977563294,0.049904833984256734,0.6662949545885468,0.13932167447478255,0.46715150376486175,0.7516871535139087,0.21020164577868794,0.4076244450453054,0.2938217754887491,-0.2883571368853085,-0.2199292616724492,-0.2775029584513859,0.0
0.0,-0.08133151186920275,0.0634309884931378,0.2662375695428204,0.566425428013105,0.3371120801957756,0.8185088561736314,0.4483867653649463,0.6342818689388778,0.31595097382490167,0.024128194836972698,-0.008046918879023146,-0.2913668597409727,-0.10317244755069283,0.0
0.0,-0.005754286352079837,-0.03038426219415785,0.5348066596682562,0.18409228610583106,0.911181131508843,0.7039590746917355,0.42135164506591044,0.7892634087537198,0.22635258234000222,-0.10670117179083678,0.15155219638891632,-0.10553699605364003,0.03374535309547676,0.0
0.0,0.07830747357611774,0.22326113166996311,0.30362476740075905,0.41781865590743583,0.9265547003323171,0.535136344958428,0.744585615903351,0.4533554585780898,0.23696365721229118,0.08678537319438911,0.04452107448465144,0.2834001844057014,0.07873786650748993,0.0
0.0,0.20162776412782937,0.4493989674078733,0.11062112208368054,0.8798666776694518,0.4248649866669831,0.6602252192065016,0.8110020317100395,0.13936152146854847,0.28397783193006226,0.3518087824106755,0.09670719530065382,0.42427721035125193,0.1782952274570548,0.0
0.0,0.33555127718402383,0.37648435047638334,0.5549391394241694,0.6541531416083897,0.2671967359884524,0.725227234724657,0.4681235110700149,0.22335472533421039,0.2973300914201538,0.4509364346958946,0.4656523065731605,0.24714729255542714,0.2973772225339873,0.0
0.0,0.2898948791105984,0.3834528783107476,0.9557465284884699,0.16868536271005746,0.5618936951553003,0.3875597637395566,0.12758888282987443,0.47913602864552224,0.36282569047739477,0.46551755227072106,0.7123391212701983,0.19818469634541422,0.23316532588003355,0.0
0.0,0.13964722031344223,0.6531608889758139,0.6517644320326325,0.2615640312907911,0.550340642098032,-0.002677440025693331,0.13054992624024492,0.47474426964473165,0.5453413280078474,0.5534004420986645,0.5618580542306276,0.4096382732712663,0.03392181037843972,0.0
