0.0,0.00803799167091905,0.2665000673564888,-0.09848932629464015,-0.12300346865405455,0.09732983984790725,-0.15031602666594285,0.13391249146134354,0.05062859155401245,0.07750776866536128,0.57016883403659,0.6269387913221767,0.4432029313437318,0.25557882557281175,0.21120511844296047,0.29654614567712356,0.6677617918687586,0.736369744553891,0.6470979196755484,0.5843715238827896,0.5276722036802006,0.8722720485253166,0.7168556203620814,0.46645810650923086,0.5419533106231335,0.3320726076231551,0.44699051328308487,0.6291669598945747,0.3571095451201244,0.40489964646036547,0.43425967836259655,0.4219653587613821,0.5084953445336238,0.5795133384175899,0.2124826855168423,-0.013237300375861022,0.31214142377959714,0.15830970753544055,0.019245171350209,0.0806382700755736,-0.24147669640017813,-0.07765815553609555,0.19918094351161775,-0.06492312381710946,0.0
0.0,0.07894948225368939,-0.3753159824868545,0.20683169268517732,-0.07460539753025726,0.12290451458362385,-0.05606928580750507,-0.1473969973282402,0.07367783071566857,0.17055127333148049,0.3865952159410145,0.49641403684418955,0.36198110328301664,0.27389019766213774,0.40286144395081064,0.251184139649018,0.5609035654726685,0.5719735804188,0.7841748608462671,0.6364174521869255,0.8089702771088548,0.728697842485411,0.30039660539392177,0.93018008766632,0.2702966286872351,0.5215746542076086,0.158312520782324,0.7057048280179637,0.3765412690853154,0.48030027900536915,0.7415702452909643,0.2232608150469431,0.38764173945623054,0.5170801078572185,0.10850931976403382,-0.04733184222812596,0.11861286028743843,0.1218460398858272,-0.12753229753570727,-0.03605468422744235,-0.020672582103460548,-0.013545903734746928,0.13520763777692935,0.11679313923808189,0.0
0.0,-0.10263631238594854,-0.4425465768099713,0.02376044604733426,0.21118513576316283,-0.053813318983279505,0.08661837822529789,-0.24712809951555695,0.033799458113879695,0.33303980269234446,0.1292543686467023,0.2233864125859863,0.3056193118549751,0.41114099670550575,0.4532382070006526,0.4664574582262353,0.2887102721815042,0.5088779769790116,0.7251412137895389,0.8565149043714573,0.9486240493592305,0.4208111273630851,0.4715156519831336,0.7102074292605913,0.4292330423124926,0.41438829252696296,0.37092225251611444,0.297064779868522,0.6118911034329885,0.64286103409986,0.6449805420857719,0.3690418277197488,0.24903205497964565,0.1681538938338865,0.1281476924894439,0.10869080130645493,-0.1718829671633898,-0.04964947092188083,-0.09249772868342204,-0.18404365738243056,0.19365896536228377,0.13080679744049353,-0.02551797156662364,0.2363268812836024,0.0
0.0,-0.38141555338783184,-0.04472983396818791,-0.3298838852476266,0.2345478351449119,-0.03053824100638209,-0.00571909677626633,-0.006175084157739535,0.008572215501159655,0.20825415431274594,0.024521127610833717,-0.046099424212551685,0.2603344859130174,0.5097493963497931,0.47992109335580385,0.5886542372207775,0.2404063784361159,0.45289442423994347,0.6145485684640195,1.0315183114742754,0.7747951573725913,0.4105494359828154,0.7657725065334804,0.20450434547601504,0.7086380861256885,0.2970002842296211,0.5833486393316024,0.1114199198693164,0.6749085652315,0.7753851717846192,0.4014150717300873,0.5893497286545082,0.1352798396701067,-0.15336610375596565,0.14960986008914992,0.13684411301898497,-0.2515365602503764,-0.3057488061151837,-0.07700140565739434,-0.06061775673235874,0.14950399113879742,0.22280027970515248,0.0415864973512258,0.07988695534730196,0.0
0.0,-0.26551093761356725,0.03734969709576153,-0.21423925692316043,-0.21144824980541582,0.12555121425766447,-0.10166923087368396,0.24581567811820276,0.08394840559162227,-0.1309134230680303,-0.01830234606386897,-0.08522631123724264,0.18165396336147313,0.440764086003175,0.5663502500816588,0.47916858382273814,0.49462387107416517,0.3905766883727159,0.6446880719741429,0.8116786114589898,0.550505642110527,0.7802343311946642,0.604981211035841,0.25440959392018225,0.4977877019315026,0.5256563458663627,0.42321745054448506,0.501016081438594,0.4540223408792265,0.6476837795209325,0.4395416614650939,0.4801071707584855,0.10170564318798693,-0.13919588183443293,-0.013990231405919127,-0.03445346622256076,-0.15643129449055423,-0.39088185909073303,-0.17395613250953948,0.1701201502776666,0.01772130068679557,0.17242799360853334,0.22437576662718742,-0.14035160708494004,0.0
0.0,0.16590610811416442,-0.1808105431672442,0.04389514365279179,-0.467842773715445,-0.029948877149056516,0.11009092322273144,0.20910266767374788,0.1285246184975484,-0.2940636498610949,-0.14630750620155164,0.07200317297545464,0.10391359783688249,0.28168478928990354,0.5267761518480967,0.42145755994753364,0.6924388118330366,0.5344452779550325,0.6228622792125652,0.3570690156131552,0.5865126020555673,0.9283440829102136,0.35762898673654264,0.6307814086371079,0.1685393256774858,0.6740348114998979,0.3640886896919275,0.8309622963624532,0.3506570620006982,0.306320208551341,0.5937454911734344,0.1545026319853402,0.13519637319763683,0.08272142329490062,-0.2592073586210648,-0.2673494417762227,-0.11404629657011323,-0.21376214611883268,-0.1905534906364431,0.11484205758207967,0.044741110527672684,0.05867474663742233,0.1922234561510143,-0.09394456896811577,0.0
0.0,0.32936401066490617,-0.11573096577265679,-0.057810469695348275,-0.20931184500255554,-0.34407838897618653,0.2767898726817431,0.05447937682795402,0.005539699264032869,-0.152354804712458,-0.21846067098808164,0.12193004921188558,0.11025195159806295,0.15804957950519907,0.29269920696106483,0.5637340553330882,0.655743604369783,0.7987084942105258,0.4230913145993417,0.1855142898123975,0.6786161761563049,0.5968486734989616,0.5255395110895072,0.6490567896211908,0.3554864186101748,0.3868070513649231,0.7137673571428306,0.6511137473813663,0.4590821079950708,0.15506563154984002,0.36226517723617946,0.0289564895442909,0.1514712000932453,0.1617346675485241,-0.3315077345612021,-0.40218544320931277,-0.20965246790373782,0.03388883586182186,-0.04031232187994554,-0.15647164284202067,0.11058840967101434,0.005759281230810961,-0.05827405339183132,0.14998975981572657,0.0
0.0,0.07003650281467969,0.1930265732152973,-0.2614424750873243,0.07406352493336112,-0.2123785860789595,-0.05242719902007292,-0.03391519548804538,-0.16726877428259787,0.04661533955262773,-0.05155887863284186,-0.030327312959119435,0.14309601133737337,0.0931689603218786,0.14376903131187996,0.598319483744626,0.6289589640664424,0.7852955836007136,0.29896272879318075,0.4405048791198268,0.4379326343035647,0.26743707244245774,0.7886435049624039,0.45075119267926983,0.7221824110740843,0.27862015737449236,0.8318890853739439,0.38102913742331446,0.5155589278220623,0.278558272700835,-0.14596559744476356,0.13266745763852933,0.1008578024436368,-0.012964689751446861,-0.19341156296918788,-0.36852403005116985,-0.27306875096720595,0.08985224306168303,0.09143518165295639,-0.21488127613180596,-0.03315296537337048,-0.02646353185523508,-0.1538309732823545,0.19010006996540726,0.0
0.0,-0.16949861759821916,0.20781491417382808,-0.054790168229300204,0.031085278587050735,0.16237753785008546,-0.469027248439567,-0.2053132147060351,-0.14898249582460954,0.07436060068183242,0.18196580926315292,-0.09757365176353036,0.050981215162719626,0.09350446476837804,0.24143304163673268,0.381147708365336,0.6460044512176987,0.4454716283696224,0.4913356716711828,0.6304218104966105,0.11222059754256115,0.33296681595422256,0.5758993401260625,0.5562043267262821,0.7335250065908168,0.7114932358606707,0.401650084957701,0.3891999298658952,0.3748344946978499,0.32247232681386945,-0.27680259108766136,0.062417073557881265,-0.006781484664687587,-0.22262990476646474,-0.050383388920960115,-0.17173949800929933,-0.17121858593355654,-0.07827494352774726,0.05769772523986171,-0.00976494741976677,-0.2730854098949331,-0.1258227396353218,0.014668363066561127,-0.07319359216187786,0.0
0.0,-0.09988164513551763,-0.12148532661689704,0.3264942414984696,0.002717136959803022,0.1678469631812849,-0.4376098039256824,-0.4706708614905038,-0.041125030622249675,0.024734149735371955,0.2067190960358684,0.06301562602371916,-0.08897508540879454,0.15359093055647302,0.3444160203576097,0.22459683452031048,0.40193270599700703,0.24009886711220615,0.7214563368489151,0.4911755564640435,0.17350268292774615,0.42978036609272363,0.21278687240933467,0.7590924815882248,0.6292331580601691,1.003356199460654,0.11056236365022101,0.39785147329190357,0.19825505644272243,0.1167423823415497,0.08054012127175256,-0.23623722545667564,-0.19582860498721083,-0.22232564206056665,-0.0637297385696011,0.08771025691636224,-0.00753367074775731,-0.22636256411987482,-0.09716926195114875,0.0958426195293539,-0.28966313404400035,-0.22235416333973018,0.056597722092784686,-0.2528569649453591,0.0
0.0,0.032137186111200686,-0.17706419087724576,0.27399848245497727,0.20755432760581574,-0.2006013748356175,-0.12516124604216966,-0.4473568908838054,-0.1459858914050325,0.02309770154873075,0.04678315162162265,0.22071648635478475,0.0005819848889934733,0.18377881805646804,0.2717426628854293,0.2248972729472738,-0.009457773818814873,0.39408788228622516,0.5402837540650652,0.30582122296610165,0.5419177194886176,0.289509440977619,0.2846969110054202,0.5779569069821048,0.7742380474164071,0.685081601597822,0.3714092025034751,0.15433336102044892,0.07395300189209451,-0.05932288716523795,0.29878794165175165,-0.3586458306179293,-0.40610244606356666,-0.11564588641430375,-0.08239448524086643,0.19785876940137356,0.09260749722551982,-0.17907259952604218,-0.21927784844523923,-0.10533785796588105,-0.07037238663532173,-0.19376099080973394,-0.21712725059864177,-0.12717219815424236,0.0
0.0,0.0494669689412742,0.14846051159652934,-0.08812202387670018,0.23172603055415641,-0.3269704590367965,-0.008233736186017318,-0.07551006102157219,-0.3229952055625659,-0.06644396661967061,-0.03870473457333387,0.1682795438461945,0.30825976854268095,0.16297435951099823,0.1124217341722132,0.13885005332887798,-0.04996865070770551,0.39362971260419977,0.14300365891251127,0.3683185867686889,0.6510717564066643,0.27974768410253326,0.5465035266808552,0.3336496673474042,0.7453098544128114,0.25072335914491123,0.6721490030080041,-0.02356961759336452,-0.06193571853188341,0.030304037570190834,-0.00229954993905899,-0.1945817846751435,-0.4045697906176874,-0.14913821404877137,0.03017135104619098,0.08045619717880298,0.09906229102724513,-0.005997878758182574,-0.24703364462572117,-0.34876633917350836,0.05440742189875576,-0.10741927354767816,-0.41800714738990113,0.020031571417770205,0.0
0.0,0.08869202919599836,0.3078192929507939,-0.16537915510063916,-0.18480087642981885,-0.007939840493615376,-0.10143605550780739,0.2021405143387975,-0.22451327231354606,-0.27435230226117585,-0.025017643066948154,0.07426341134772017,0.4498150106451235,0.18724532065711957,-0.006424147948299552,-0.04349773491964378,0.266753402545942,0.006415216234680919,0.00595186088837941,0.45879475898504485,0.40784901937660356,0.5968649733701632,0.5664229467888491,0.4233289524317987,0.24441820245750662,0.2825249982443986,0.4067155983228742,0.09695063747809568,-0.10877806429294325,0.052165469970874075,-0.39247888589352764,-0.04038910775832498,-0.13304496724778878,-0.22024926160552646,0.061463488326684385,-0.06479998719653754,0.03126280033202567,0.09432859783416381,-0.1886819030331666,-0.2975090553244381,-0.1501315129399521,-0.09452013738270953,-0.19441913366643584,-0.09546318322216375,0.0
0.0,0.18782774423131182,0.10375249899673478,-0.012783160688762115,-0.47326368385323014,0.1590155031393471,0.011889820226637432,0.09107230735942894,0.06305060896448898,-0.2999114601426217,-0.08552796094393982,0.12953322661783861,0.2249126959113828,0.23419519810911493,-0.027600191525013834,-0.024450889292500885,0.27499464894033776,-0.24458857261140157,0.14133779826105228,0.2574269019804783,0.2906059473805618,0.7829725127993422,0.513924357907823,0.506356822053153,-0.13307765364597451,0.35748735505306506,-0.09284215972306956,0.2596083657682669,0.03980938963525983,-0.22430750214750783,-0.35962788882581354,-0.13158711816523916,0.1393052536947193,-0.08415873171149325,-0.1328550481694144,-0.09541696444546918,-0.05942889533921691,0.0076179727752505,-0.03987687396600602,-0.09071041407060652,-0.4098044573380787,-0.16583184058807973,0.14230298966266577,-0.2123709739992923,0.0
0.0,0.1272408781929321,-0.13320092600052533,-0.009703214280618593,-0.14389469045123038,-0.12360136072560798,0.22838762919421646,-0.08461884502862915,0.18064556237597773,-0.009374941041478117,-0.13256569164961432,0.11073171700869484,-0.06356320273040843,0.1352440841485508,0.09801589659791744,0.16301330586024107,-0.13780902991231872,-0.01719614482034478,0.13348080706444976,0.012001301167081839,0.43657700078936945,0.5308053271512552,0.5668214177468466,0.30812244700807573,0.07724013758516148,-0.05940495123447589,-0.17882443567769188,0.10373470897686528,0.15786072757187058,-0.4231228560802734,-0.11085050018123432,-0.2003505864098913,0.12710178777713055,0.13986491886852145,-0.276190815340244,-0.12417769436579104,-0.13529600222883947,-0.14281013593710756,0.09461643753741136,-0.009958102340545467,-0.3552318113127926,-0.1977566172797412,0.11548584001082363,-0.0294968232936503,0.0
0.0,-0.14170435313257737,-0.17262161029033746,-0.1320664096483532,0.28154984598420657,-0.2265509797908722,0.08117743667942649,0.03780456129479945,0.05390048859163527,0.313816339676601,0.024865704138694104,-0.1316060687853723,-0.15449097007633353,-0.0875070420035231,0.2628758896099814,0.1696879356382642,-0.3192791792858705,0.2256073067114843,-0.019462576100983425,0.08403699552015922,0.39116943823839734,0.22252452861625308,0.4550577809235135,0.12549336816830992,0.3475282081455735,-0.46063098782762807,-0.037015742044544137,-0.19897658807110816,-0.03738534187418968,-0.16246499597360667,-0.06604871841464148,-0.03800268077361215,-0.0769671443307177,0.1401357209346328,-0.12571667536840542,-0.23368023113590355,-0.20626110959921923,-0.1553222627558018,0.02726563878529452,-0.05074463808184851,-0.022507664190266237,-0.1304622233160423,-0.1714086111797395,0.23452818506497555,0.0
0.0,-0.3466247398303149,-0.157086012408781,-0.04393664633756972,0.21655141603167588,0.09208823993259502,-0.25272602052063525,0.18745924121817312,0.06062458839866124,0.3310777667094529,0.2457528912123541,-0.29795441959238655,-0.18035478161336008,-0.14356026861861085,0.15687107057666955,-0.010102533451801971,0.06568577916844212,0.027359707104621555,0.008466684280488466,0.28050537296766864,0.0770668834612842,0.11854741512497886,0.05280518537850072,0.21136164390163434,0.14073229529202955,-0.2500689666681229,-0.20581247854896279,-0.34159202966850144,-0.37196933719400765,0.20732727752537874,-0.06028969922658103,0.09307729780013964,-0.14704817532833198,-0.12015430948128772,0.09855254152831484,-0.264070537402564,-0.2548793215122346,-0.09459514971896188,-0.187616496609469,-0.03965297578632421,0.2360850319904099,-0.014669198428114922,-0.19955826906963978,0.12851686835496542,0.0
0.0,-0.2548238590612223,-0.16652011981678724,0.12455732602442543,-0.074263094544919,0.3038028623422863,-0.15392843378144822,0.025431594813228063,0.27618310700456883,0.1359402616810534,0.24149968892800755,-0.1305103512622413,-0.22760319796763762,-0.05163198229742575,-0.2135961922551242,-0.06095510070239877,0.39567731665558487,-0.1624944601970548,0.19493104545113982,0.2174360036713998,-0.11921560625405006,-0.03242554149545764,-0.22420757147520506,0.16043300637813715,-0.2191784399293597,0.1772915925129828,-0.4722047612222781,-0.41093673909578915,-0.33826494277759755,0.0863697291213234,0.14652676136583553,0.02004408042416394,-0.07262276183092842,-0.27271029308455386,0.009829495049485971,-0.10611434414903193,-0.21090033819277654,-0.16957863527333347,-0.26397215684318687,0.041229869258300425,0.19465761939303863,0.13583195301557055,0.0688809230380868,-0.23822863803146999,0.0
0.0,0.03425413635031191,-0.05553954762757494,0.028724033721030762,-0.059825359392834836,0.0775258751278145,0.2766165774059253,-0.08926513717370657,0.2686318836137602,0.054640371103321164,-0.004666317440196081,0.17301199179991034,-0.11944230928884134,-0.13482756344490934,-0.4005933211875463,0.05963329242755165,0.18450777656132886,0.11798587942728786,0.19236352646864377,-0.041042050939202455,-0.1006628753522981,-0.31254350837027595,-0.18602325453083646,-0.2937419425969189,-0.17727359178268792,0.07225914205330089,-0.40571737756332893,-0.4414871250014495,-0.08735914242320367,-0.2601903413429164,0.231201291963762,-0.04402464998219048,-0.0426128657360389,-0.15578167526746142,-0.29849329894787774,0.04613361396848536,-0.08632850297586199,-0.30611189064821376,-0.1085253544972121,0.033276613846073735,0.02344462231060837,0.2674984736005307,0.23005994433453328,-0.30492294025355005,0.0
0.0,0.25582090217750064,0.15022606457289922,-0.15573917882736338,0.08555062095620744,-0.11519728321701321,0.4053303338835544,0.1805254890244847,-0.053577173792099385,0.04859423501010804,-0.11704362850910391,0.22150814845769504,0.12277759495334478,-0.32841463213779004,-0.16981387736685843,-0.014433171513166674,-0.1372782596180112,0.4583807722988807,0.020500846287517874,-0.21637248060178466,-0.151567062690414,-0.41127673656435876,-0.2626721553591665,-0.6168575643116213,-0.07007986829834632,-0.41648125427731353,-0.12545512483830099,-0.23786140914249743,-0.11691627524009333,-0.24141899852785267,-0.11705783013089846,0.016985951696510553,-0.0698765088551153,-0.04125767921689986,-0.3315165759398101,-0.07701657227268066,-0.010516259648776245,-0.20605852029294608,0.02094193897266621,-0.060115814789165285,-0.0071471727300163775,0.22431069772178672,0.15143748757076558,0.07891893759260495,0.0
0.0,0.2560991332796511,0.2552814965694606,-0.04799255931047828,0.011295895263222104,0.09908275106676961,0.10603968088243808,0.4369417577920344,-0.2032948482597488,-0.08673374233396933,0.05100299285412221,0.013781758090991312,0.18693040734273086,-0.1985320650944288,0.07052861242054198,-0.23332871197038751,-0.045989967973469194,0.2127747494494532,-0.07263776569561263,-0.2288970629252971,-0.36206250655419797,-0.30139036336631697,-0.5813991020610525,-0.44210138098455115,-0.45151007116045033,-0.5722268441289907,-0.06893268210463775,0.08616268203796365,-0.27675066409698384,-0.07965716852713584,-0.4616173947014757,-0.052557086295511035,-0.04645754683740253,-0.08248897073915047,-0.06337751797631869,-0.30890607587512214,-0.07615856478064667,0.12255774315757498,-0.016823358374645606,-0.07978437809559487,0.06631048543939776,0.0042607302960783935,0.07122682716794791,0.45640212820841985,0.0
0.0,0.09111824726397931,0.19903469118887038,0.2533332166028783,-0.03753310858564411,0.28037734383520774,-0.02871223834313138,0.19457433046163533,0.014626205415900418,-0.192857467827362,0.12320062835308963,-0.09310572259428601,-0.02972139287685671,0.26560408013013825,0.014488662998390769,-0.18644748443073494,0.09641276318625332,-0.3462484131861346,-0.11662392862758746,-0.21987732789575556,-0.470561234360114,-0.3614177987206585,-0.6751882771983755,-0.33950780119174967,-0.884817813139015,-0.36121922408706075,-0.23306921420089244,0.12486668448487563,-0.15606214425114118,-0.20150748894997858,-0.37531469680253293,-0.34975868647941966,-0.0598268330192289,-0.0986247674346401,0.07504748675224085,-0.27612017783942777,-0.15564732294817873,0.25318536239757566,-0.01836926251277994,0.018950407819261016,0.02920823699440512,-0.13691260842041192,0.1685917064696644,0.36687354951895773,0.0
0.0,-0.06618913596356717,0.10397768869503894,0.37757063882232245,0.23868330637441434,0.1317234378522061,0.114597322251396,-0.26124340879521896,0.21122557312151985,-0.00852871122540182,-0.09444139900404945,-0.05012544739464535,-0.10435516980674789,0.4174606391423379,-0.020226564708222483,0.12330975575190462,-0.13198341763595106,-0.5644441552271446,-0.34445152139800483,-0.2899236316440092,-0.39231314120381056,-0.626112475919937,-0.4298528030608661,-0.6774280724864784,-0.7359377553366077,-0.3668364960082724,-0.2879012918516844,-0.19477536107163773,0.07100966520278788,-0.3829310057093004,-0.1711403835706794,-0.4935087612261336,-0.2584233157557957,-0.014551562226569007,-0.05890733914911397,0.012216086219017964,-0.059645254142981476,-0.0023712614963901923,0.1291611090816411,0.10650401072973885,-0.09425181713927415,-0.005541691182409798,0.19915846348708086,-0.04245386221528666,0.0
0.0,-0.08032794641205393,0.06845134240312385,0.2635990068778802,0.526216880284348,0.02059496823649277,0.09441521083404543,-0.2507497718857388,0.018054538295604154,0.23612973763161837,-0.24093310774525642,-0.043249842424219656,0.15299993127289147,0.03948778745190659,0.22178847413682107,0.22808143014790722,-0.447221868240204,-0.43292657192511047,-0.6601826224257155,-0.45814888816159544,-0.37663538914840433,-0.6592270726109198,-0.4159465260786468,-0.9065317996797093,-0.33513444232385603,-0.5465485161822033,-0.33668592890655386,-0.42702803532459155,-0.08303755419588671,-0.23326126496917987,-0.23461296623834538,-0.3326698236859575,-0.4435311452013112,-0.10157147663354527,-0.13519767514968378,0.22098162748608763,0.11356452801190414,-0.21477535474814763,0.1785573367317416,0.09933362616937289,-0.05392526307015541,0.19230661339394992,-0.015245459584173898,-0.3052756021138365,0.0
