0.0,-0.46911857150301983,-0.07856491784481763,0.15333235358710234,-0.023953456224423277,0.10149101347421173,-0.08296475518318164,-0.0963643470186513,0.18939368942477786,0.5232379575823546,0.6210046216302183,0.6347200836495945,0.4904887330903806,0.3771836302714832,0.6663276760235464,0.8631028592058244,0.5262563386574579,0.3572585002045478,0.45168224019141273,0.34270819045604944,0.7099662439976708,0.8054963369359835,0.7927049417422011,0.3386313241115273,0.464261339190033,0.749269763937897,0.5591683347213515,0.5700554561478088,0.6380279428973021,0.45875885321143317,0.8186654679740673,0.43362629601367747,0.43403541876481216,0.7658277614044531,0.25320363622733644,0.19075368857435818,0.5300358381092396,0.5219124576452148,0.8368108959049515,0.46111244939474105,0.6307243365301071,1.007887957006051,0.2883732882833613,0.40027790141904357,0.6515002481568969,0.5436585026378034,0.6554835123581193,0.1831127773284035,0.6240061496898709,0.9039389135482887,0.26862730145148445,0.39831173644732015,0.5293054649517495,0.38202142150605256,0.6501751195913277,0.32707430380206887,0.3417638966116777,0.4628379994063335,-0.20930393802931946,-0.24895285178166698,0.10140654099507544,-0.3289057892088827,-0.3260644597900588,-0.19261242471201262,-0.19840694389197008,0.0
0.0,-0.2894635865731986,-0.09127651803217121,0.10267409283272595,0.04313343951033874,0.0764440001259192,-0.0938844050593603,-0.07516971309259,0.16871051577856608,0.49172412505739604,0.16843002103265486,0.6114143170368704,0.6800515163512769,0.4287569658561683,0.6233964072859677,0.6527329721494131,0.6234903386626478,0.3374396003541072,0.5363226731866148,0.4658281800345348,0.5616403851124498,0.8190576959524445,0.8225518124729979,0.18335013975917652,0.7663398207723293,0.32334729797794814,0.6623226676950669,0.6003594226786958,0.7546409213432101,0.5615735915105394,0.4146844113626121,0.5201273342994757,0.6746114623167895,0.4860619750973687,0.5006967438867372,0.2563139128761004,0.31988971306615577,0.7428292446163791,0.6714748890073381,0.5482051157940779,0.8965597963831492,0.5073129312100096,0.6628195271011889,0.33934893932947474,0.4757720273744114,0.7631374520871703,0.2705800046814179,0.8005528685151978,0.5910159661911382,0.5272769465517311,0.635239843008427,0.31455493643407356,0.4490434910873006,0.4130277474770433,0.5656991555833792,0.12995903803206943,0.14591554552244781,0.21524284079174155,-0.15357171869896696,-0.2775143274419932,-0.12473950137422464,0.04439137759597775,-0.39965479136404847,-0.19162607605140863,-0.3505638230011686,0.0
0.0,0.1668104882436815,-0.10318443951216894,-0.09506272609209981,0.1495375595124892,-0.05568806461934138,0.002243328197581863,0.09224320814814929,0.18716305642655512,0.10883636185596779,0.13949602536340477,0.3660712258466037,0.6899982325919537,0.7230179979785967,0.4906725056893971,0.39822453776879085,0.5911191930174898,0.5780111974033607,0.4814242614088158,0.684810029920311,0.5074674264351784,0.6670948699708082,0.5555961281769269,0.6744818323543028,0.5195847979078007,0.29872054270153975,0.5489726697708369,0.7353170454272583,0.6804803162340262,0.6939494271388534,0.15704506202079008,0.6269879887923934,0.7305391599156562,0.3035624539602727,0.6135032223486493,0.5007082975764993,0.32983291833340733,0.6695195142304736,0.47861242998172493,0.8909421193774639,0.7753698030639794,0.27990595182969347,0.7852283457907843,0.5259391431074507,0.3850251022749092,0.5829672202522378,0.445415080802624,0.9952576708351863,0.6183152593142801,0.2508697198761713,0.7718880423479864,0.46591804192827546,0.2878966032889601,0.5360869355851704,0.17560701378372165,0.15656090885375604,-0.01764118666754463,-0.2552885750827989,0.01834670485534287,-0.13549006567516708,-0.3457931482463102,0.09394975798026958,-0.14131697068791338,-0.3715113752272345,-0.20608342190101459,0.0
0.0,0.38242381227060857,0.030686970370406155,-0.1557560008166829,0.008197617611364297,-0.05116697954338291,0.12436278376911762,0.2593449606777858,0.11117205711881925,-0.20787380762797208,0.23397462713653808,0.17764206263454815,0.5167669916592826,0.8650082429444675,0.4308695179230879,0.3093397849906401,0.4449950899738408,0.7722785035428542,0.5884888809399861,0.7009753527383626,0.6303078611495023,0.3716572746592537,0.42099359022118393,1.0180599424789578,0.23096880966974634,0.5404253750122763,0.4014628511667095,0.7252335890712358,0.6236367276489451,0.5705362879127445,0.4472230935742413,0.5146580798893645,0.5072552547282795,0.5090380530457062,0.494780655786663,0.7143074966847693,0.6313424247077987,0.31090559708986854,0.6177547831371838,0.9249094424697706,0.4696306982752346,0.59481632754255,0.4813275773945397,0.7608672457296373,0.4870243552283136,0.25092817628707065,1.003333204511085,0.6519045190380622,0.6482835586675177,0.4757939503344436,0.44519840340287886,0.671552836641372,0.35927682651709864,0.3404170072218788,-0.052529834104590334,0.10223088712191482,-0.20469735629843822,-0.43957314397895353,-0.05286748390864289,-0.01639386154799612,-0.1976141563014101,-0.23570723492054577,0.10991238628810533,-0.3264813275629157,-0.02513563579779828,0.0
0.0,0.17532118342339753,0.23851027062467356,-0.01642692155290781,-0.24665256633379318,0.08211530245480596,0.21997723131570057,0.25901377593337305,-0.04210531456849644,-0.09467297677756216,0.055275887187395914,0.21692680658800453,0.3376601810168883,0.5700605558661697,0.5173827599998697,0.38395793517254173,0.41215541646532644,0.6766330038143609,0.844985846622662,0.6129361492904276,0.6576128005687583,0.2591639973733925,0.607853539516144,0.6378529853086663,0.46676218760815147,0.5577858481883933,0.5044706016840683,0.4739354766626455,0.5797165905100494,0.42294089859205325,0.8418083974016137,0.3562167277618957,0.2929657479686977,0.7092427181992617,0.5049232684199686,0.7488515406019075,0.8217912203429711,0.3062014740061856,0.7525616282513692,0.5417653517933539,0.4563664314883099,0.8010581296434629,0.3829427253839648,0.6861524952468899,0.6246686732105605,0.5140726483047704,0.922289039602433,0.45041565639544373,0.597534843437896,0.7903102585928182,0.2541336635296037,0.5830658819417167,0.5705622183000084,-0.035793330003671964,-0.004356694279008034,-0.19272452550111446,-0.348283701124823,-0.26315358017780743,-0.32969821718557857,-0.027608120658133027,0.04090861453036756,-0.35327113870328175,-0.052526827136339466,0.10329832672198758,0.007502110649613683,0.0
0.0,-0.10693410307138565,0.26265439896586806,0.1449754684727255,-0.1783300892635668,0.10812397319019648,0.2406980183528437,0.07559906499807599,-0.062470835023984754,0.14757999308686076,-0.11383364802743799,0.23414788480218038,0.21815586373396104,0.10967944666718785,0.5484377340196123,0.5552559389689924,0.5271582739422322,0.5177140807593097,0.8749050634195876,0.6546322302524548,0.4759506777508444,0.5518384176288217,0.6254434570039715,0.1510328976319249,0.8257334196026247,0.49530507162277504,0.6229248454799339,0.2922771070251838,0.4065017216159919,0.5907167637679189,0.7513324035602102,0.40374476033389434,0.3664518286771137,0.5641249863423605,0.7530179875925015,0.67540792127315,0.7242027477974992,0.814344633828752,0.5232833105513899,0.22497858761709313,0.6777711055208288,0.6057082097642833,0.6621954181024112,0.4108002090102005,0.7406571358913806,1.083426214193815,0.35519533337229486,0.5570314672236196,0.5726881244590903,0.7361539287245918,0.513750348999845,0.29623709318266156,0.4890062643204351,-0.10990497005778614,-0.06095812806567259,-0.4709296006425518,-0.3581676744815561,-0.15423905446394173,-0.3984462534657114,-0.18428922025458477,0.03977442323229475,-0.08988227055033396,-0.2844577506364081,0.3751280079383671,0.07852605954375722,0.0
0.0,-0.11565550676315682,0.0024887792540662255,0.19966143643512912,0.23100589058075913,0.04512517973919439,0.08664485800172032,-0.09024929838138572,0.10589596838931428,0.14855324223303687,0.05054322536010569,0.043378600883175404,0.05298115797499727,-0.0297504142689287,0.32472282935977703,0.691258432035415,0.6641061908331707,0.5670550561805165,0.5759603530149023,0.7091050121003377,0.4438656691662122,0.8358547739300345,0.3777208992856611,0.30854777262684924,0.6123387077621568,0.6442159567080837,0.5123251609077332,0.34708738657645366,0.2920965949328398,0.7335385827210719,0.3838942420753678,0.6052330703873264,0.592078872660404,0.41355012196461355,0.843864701889861,0.6662649653673176,0.6533225623820245,1.118639605223519,0.286953538994607,0.33804467268894767,0.6021928363017566,0.4623949670023414,0.7892538550523709,0.46735369411630584,0.8523928049082821,1.1184299879403647,0.22716917246733742,0.5739901161055878,0.6203075773631808,0.47230597381743183,0.7764277694565774,0.21651207242179796,0.020718111866884156,0.11383566409800851,-0.33516208853580315,-0.47352636384516417,-0.3114214829044956,-0.2863366054213873,-0.21424448252354053,-0.33338228899943695,-0.16688128661211202,0.15215291842791942,-0.01347571552840846,0.08982138777297048,0.23757845718558485,0.0
0.0,0.016755535436622306,-0.20858446921777657,0.15214929233065752,0.5199849279445012,0.09417658514707639,-0.173575785445143,-0.049697495574936704,0.18856121372772205,0.06806891945237217,0.2653055180307812,-0.14270492144737493,-0.1493792981140951,0.09776754439860488,0.1102505275462943,0.5789599345903701,0.7519038964533978,0.6824031484475008,0.3400193603780016,0.5609388489071001,0.7635453081686449,0.6679505450391153,0.3255602886584277,0.699106587300661,0.23142158466204088,0.6858481252319635,0.38153800759732337,0.4755023546453574,0.4650296179640141,0.44304944877583874,0.3119014884272556,0.6734853269743558,0.7375331099174648,0.6079620076949931,0.5900721631958469,0.7453130022652688,0.8507629620702962,0.7671072580941747,0.4558257297490712,0.5944342295981365,0.3037999834581415,0.5659410055673549,0.5784417455510742,0.9145443759359838,0.880001533876585,0.5984392145919198,0.6930276363735774,0.4298661683950403,0.5619908552148585,0.44750895934423207,0.588951798902927,0.30606835017081546,-0.28829365952661384,0.05911545471941977,-0.45790655147764336,-0.3012822414123119,-0.3357223206455509,-0.39861991434636096,-0.13094585881273135,-0.31670052048022346,-0.281567297207227,0.11797517041819905,0.41065751077931495,-0.18223061126628626,0.17482112822726475,0.0
0.0,0.03262452025767314,-0.07704424994837707,0.1036444714435786,0.35915899956846986,0.2129187314172617,-0.20744676638779985,0.060834484328450414,0.07093747704637048,0.14604075230105767,0.16611043919318058,-0.12525697493018265,-0.19289633352444685,0.10545653486972699,0.1680814825702224,0.28193475510061594,0.6768140138778942,0.6616992998627957,0.4139465570235191,0.4145675769501348,0.9028044137316483,0.37717328155790414,0.6525539656542555,0.6627095922826747,0.33237923650253975,0.3155006498808678,0.44659815038606027,0.5532730779031365,0.6340765391859453,0.1030571310530059,0.5199596405388637,0.564749727994465,0.7664998517753133,0.8707633787910621,0.4367410856201208,0.7911853534582036,0.9424202374004687,0.30639640993836476,0.8406774694119925,0.6405929396942224,0.3028025524582918,0.5445421713042644,0.5546882275135487,1.1344392071949332,0.7733152324907548,0.288162671545228,0.9647853818477596,0.4838569504896898,0.3804390401009461,0.555538306937202,0.1646056227118157,0.25678235722099607,-0.11408318854970438,-0.43128753347604665,-0.25120178387143455,-0.22371103171163179,-0.3725308120250362,-0.3267928147637172,-0.2969457363247718,-0.1773262337239992,-0.16322864814996366,0.0019360696970260015,0.37242721375479726,0.028027148895153037,-0.17808725895937152,0.0
0.0,-0.021738295997671825,0.22348548868170479,0.09873123966715194,-0.04196147724785451,0.1946677621498962,0.12875075868549252,0.03678306734993446,-0.017708506178524805,0.1859190262141745,-0.09844155977532756,0.012107505888141188,-0.01565633627998168,-0.01898521872186087,0.2608417343281748,0.14878923345111197,0.34900600802310916,0.5091435810272231,0.6324102379257167,0.5525671317392521,0.4970765656046667,0.4951135429508196,0.8329496795085221,0.4415286470347152,0.6024258295990864,0.036050201250106134,0.4944921905152869,0.5981791358346142,0.506480757907623,0.2717352844181071,0.5271052243590716,0.5346971061199374,0.7255728548897359,0.8608634187556365,0.7111289879151441,0.7106598057084057,0.6473366039109343,0.4673709222627747,0.8034175248266922,0.6096918032112294,0.6202702103858277,0.4193022918920711,0.8594932657636423,0.8028746366764963,0.6131987346956875,0.6313158411850388,0.5913645585123349,0.7068658269225978,0.3529354486002552,0.37430152460353955,-0.027435668399468448,-0.024867543759804434,0.09531370469189782,-0.6480591872389296,-0.13637843820640594,-0.24592656006095626,-0.30445546362377834,-0.2541185039214706,-0.4125399734505721,-0.0952541498137772,0.05122790320375371,-0.0007584875746500339,-0.06326075002216476,0.3006999737542598,-0.31422325289864567,0.0
0.0,0.07473304494735396,0.3130930450725797,0.08656943045493251,-0.23220292611690885,0.011406013209246169,0.44085211927103535,0.036006526696479524,0.03396618867703334,-0.03280867866910215,-0.15834953248787992,0.07834248900308528,0.18213478071574518,0.016099427849874247,0.1374456558795726,0.18992748163692683,0.002898900089509125,0.3282471206238239,0.7286748290886952,0.7109951924355593,0.13632159954989076,0.7904493390530842,0.619069538453044,0.48630736245900696,0.5284084745801468,0.3057434008097412,0.34000866258480156,0.5150713242776473,0.3168360673788022,0.7106702209090839,0.39918497618651766,0.6052369458546838,0.6472217901003329,0.6946987505946147,1.0588730101115906,0.5915564926390016,0.314441139760081,0.9117417702607542,0.46416303833963063,0.6717234968741763,0.8445308851781818,0.6597269697090333,0.8816571492587145,0.38047338911773304,0.5683454359926653,0.9623516695604656,0.284017060986689,0.6780700573594187,0.5078063641599616,-0.013943889429079745,-0.013327381039102446,-0.24704536204538122,-0.0975676570418147,-0.2150579708552818,-0.37115999701684016,-0.2553893212252256,-0.17849187488489596,-0.2823772661840156,-0.25515521736673613,-0.11160294772274243,0.1425913203485342,0.0006436616633018529,-0.26596813548706316,0.06966925962075367,0.029682239252584036,0.0
0.0,0.25771850099217025,0.1353115847958756,0.029540578832061837,-0.09754236789736226,-0.05819342868273285,0.2827886473191638,0.22394654474085593,0.060349376537747024,-0.2750386785877058,-0.01257411986829279,0.06595563826788443,0.22929858592707097,0.20835742546825792,-0.02694051323705056,0.10973761916124446,-0.042313371509740176,0.19977213436159771,0.5515534840383801,0.6058334215023705,0.4545265457978889,0.606591863869604,0.40636662372363436,0.6223770836720973,0.32564530812638376,0.713965981946471,0.2587723621372595,0.2392100834798039,0.45239882031504447,0.767765592946191,0.5370524104291517,0.5920722849530281,0.5770079003278817,0.7027160763702132,0.9521102736968479,0.5674807270303827,0.49117976030628374,0.7829644376324827,0.45306652428849603,0.718123630903079,0.8748321270660095,1.1130275858904706,0.5311125863726894,0.32145075898326547,0.6424356617734925,0.7430137499606615,0.5159373208219085,0.3335512514529078,0.4875021891249191,-0.15112336144151073,-0.10621439438560208,-0.2646498769665117,-0.41897958763291987,0.19320222572243528,-0.4650779521797761,-0.2865246214199263,-0.15389574554905658,-0.23630874991920336,-0.020519888869888758,-0.06908856169448978,-0.00010222747958724132,-0.05851803533099221,-0.12677296909526264,-0.3597005799295106,0.3552891601460921,0.0
0.0,0.21662756159462754,-0.04679476802318453,-0.03268479957575338,0.13971058431373112,0.054798989334777455,-0.10957832912565339,0.33218058273069495,0.009600850386067587,-0.1862210979469154,0.03985108875415167,0.09284499619676408,0.16411893550879245,0.2883508088614855,0.0038315757325335584,-0.11266379978225358,0.1402449415923604,0.14511708070804888,0.18454387518312299,0.3945732179321342,0.9379448095483804,0.22531905287563533,0.40843320641124115,0.49838891896925275,0.48776010468473785,0.6735345318856687,0.39093815476384797,0.12208633786790068,0.6415848442037471,0.5146521121406092,0.8146752245546525,0.5481802007725541,0.5926021282104568,0.7766083785260545,0.5006357209147877,0.6974731085903509,0.8901157416452474,0.32034766953257415,0.7539759360677579,0.7165493801089072,0.9303613294406988,1.1459298240804245,0.3503301406889998,0.5721821679008156,0.5895486914983357,0.34139370563026306,0.7690219792926539,0.1523081526629652,0.08358712598933363,0.03203713370847051,-0.29648858243025733,-0.262186774640157,-0.2965548642146773,-0.07972957018813526,-0.15617055931547566,-0.33040727799132213,-0.2467030990380206,-0.028467800627842935,0.06881534644585324,0.03179225955320743,-0.21519155865989714,-0.1301838538465654,-0.04661751048932973,-0.23136250275653664,0.05068595688427689,0.0
