0.0,-0.0885567449760164,-0.22378559520671645,0.04895895946875006,0.13404755787503342,0.2129071168926623,0.15436183476313234,0.04632331810513955,-0.1197712330472768,0.3684080609817555,0.23422976837440004,0.6609182079537429,0.30190993166883434,0.19662855256409137,0.3372923233824203,0.42136688828603497,0.32591176009531525,0.4105578828239572,0.29347539176865856,0.42843567686720097,0.23112134020212924,0.1744754956061526,0.3886571321843206,0.6371385590385319,0.9240003721247345,0.374693431460666,0.22713596064373148,0.03940754116124013,0.4434167370835702,0.48475499006214995,-0.26564919461356146,0.06481103192069496,-0.06385111294634001,0.2647103271009044,0.0
0.0,0.04552055180804422,-0.45977524126879904,0.16456429347488355,0.48108169758992286,-0.06650041780385813,0.35682576617565015,-0.05949470724258074,-0.16634617190793724,0.2917914910913161,0.19979287200442822,0.14847467056652264,0.43381472992430115,0.16440528461611983,0.5579073407071714,0.42494343972614074,0.049044761113774954,0.3157020878164286,0.536358092736557,0.3852666638863275,0.3239253672261,0.19999422656301258,0.25956916257357376,0.7033400774451887,0.6104390552553357,0.2828257789982357,0.10878109542395537,0.01493364008657332,0.6536193965539362,0.4660412577542194,-0.16047130568354162,0.046501450147159326,-0.11176131395302072,0.2383064215973686,0.0
0.0,-0.07749408964107342,-0.05078845724087716,0.08104263698539207,0.364426726560719,0.15140652649457284,0.11131845173998116,-0.009625083796122355,0.13052637880016668,-0.10889287502672416,0.18514507757990245,-0.17671253722725444,0.26798508041754443,0.49184291018051274,0.4734779378185342,0.3041683591265699,0.12751396577613391,0.20174541327543832,0.5607344637558664,0.3784976161212976,0.38919180521460495,0.3417943423833194,0.36262163902805683,0.446552772991276,0.16183381928975554,0.26283929639022857,0.06411331696467551,0.4330177135658043,0.35661551206008024,0.2390361023419996,0.362010955358174,-0.15191414419333799,0.1176261706006397,-0.12133806000350669,0.0
0.0,-0.12697354297841387,0.4272390089072788,0.07280965413378859,-0.025216367871031486,0.4487496734595975,-0.17334251154826696,0.17322932540623848,0.24216384753252895,-0.23481246492405172,-0.16463557863562636,-0.05109477393635846,-0.016390414862475146,0.6571642464136169,0.29163919118436504,0.1847623543228077,0.35570512855999664,0.2560189622024944,0.2760513720274795,0.460786284009203,0.42876983802268587,0.5227854738267182,0.5017616988442491,-0.009589697902156228,-0.08895722505811926,0.09958012674584285,0.33725522389550755,0.607035783185674,0.01754127637879739,0.14100304509217979,0.5692561641705612,0.043369534810785114,0.08814312444673153,-0.29435798023420423,0.0
0.0,0.2203768088891675,0.38954239668172647,0.19293389706524539,-0.08683533643868374,0.17318452769202275,0.03389349464622536,0.19550728858538455,0.06969304075534233,-0.07909957416845981,-0.4725389580502843,0.04562200538144835,0.08034514223533372,0.21360876283544014,0.2230245417724623,0.22698402531379203,0.43624787452678954,0.37942778526654347,0.08615978545988655,0.4199958444549948,0.5320012733821589,0.6277203183404354,0.40080586645701133,-0.25439725209905545,-0.16979026042970374,-0.016193702817532376,0.6046540676185174,0.33148104585258875,0.04011378635073294,0.22792413717764018,0.26567544446080793,0.502014743466188,-0.14512896671274203,-0.09465957210493495,0.0
0.0,0.5289264076353186,0.1312842371650758,0.27154867027602353,0.15658861186616993,-0.30570751975700916,0.3832347841139753,0.05404274048957237,-0.12638305167555092,-0.026783595578752865,-0.26378317943121676,-0.13328197240318873,0.22845315775494102,-0.30855179516037073,0.1476167670828432,0.38408123090963436,0.3581213262076871,0.3855515474477485,0.24864349058934912,0.2597555435727989,0.6069311553389265,0.5429903054503709,0.10691951348267086,-0.13216759079875617,-0.17154363822415564,0.1512116069800592,0.337868028546854,0.03692255716245063,0.32155521597612713,0.24822289759787317,0.059509496332496,0.5114849144342241,-0.046394019577900576,0.14743438371953382,0.0
0.0,0.29980242621032166,0.13323281463563982,0.20925797697078996,0.2507860454207727,-0.1349919545840312,0.14372304996708585,-0.03346609613437911,-0.1697700409617838,-0.14047733223958364,0.15410752115395926,-0.1881828878119394,-0.09017743484711435,-0.2966069354116324,-0.04849866303929931,0.37510259695108455,0.29694024560303534,0.3067998352536303,0.5012250102103737,0.2960692257415085,0.4321786035597503,0.2585922385692111,-0.0877490049006566,0.10842996503395479,0.04971462472741316,0.2389796718969711,-0.20078583865657523,0.05550981108666934,0.40035781778360846,0.212052116092794,0.21137827039484502,-0.002754664813279785,0.4088653985595716,0.21106392833721813,0.0
0.0,-0.1979258907048389,0.25181849050165583,0.12102476064771976,0.13795240804200357,0.40018669854967326,-0.35956148723758424,-0.1110313738056001,-0.11036213475110522,-0.10251963219244543,0.22560244076897534,-0.02088518231916361,-0.5515750669866215,-0.028451476803982148,-0.1355624099397327,0.06372244838118185,0.2752723027846224,0.33043837891337985,0.5375576389343979,0.5110174864849113,0.08127459292371071,-0.10702635364532982,0.007957433978156885,0.22007086756521485,0.39610158161743414,0.006492787960134571,-0.36123616352565,0.1300041583895039,0.16763186650570946,0.25925098076456843,0.2765144925617123,-0.15976725449911486,0.5040761119198623,0.24761579473135176,0.0
0.0,-0.3220430264520545,0.03595315038017128,0.10598207367688096,0.155656876748407,0.4435454228663975,-0.3839965391990491,-0.3110832969526144,-0.04494470846184792,0.11680650981300313,-0.036088592291903296,0.02142597750455403,-0.43430971945696767,-0.11473355319078993,-0.058012016529466255,-0.23653650815556304,0.1614513751894777,0.4339340352029576,0.4283998614573298,0.5190620124120403,-0.15552054271054994,-0.28594339053624795,0.16682109009430812,0.2957959078617459,0.4360112478281609,-0.20912726646729973,-0.03148162249961609,-0.055480705292628954,-0.0495504971763414,0.250069697477791,0.13189749317165178,0.30740759333469153,0.05857849859493795,0.2602198199681869,0.0
0.0,-0.05523214346114108,-0.34196874099626295,0.07414081217357434,0.2924921178477794,-0.05368558042005143,0.007601317298311946,-0.3755857114409209,-0.04905726838559569,0.15942531848614752,-0.20477255222386803,-0.17680930052608276,0.1006299393486332,-0.3555086658503586,-0.10544143221853608,-0.1993263968055619,-0.023608748565775963,0.3644259183415061,0.34667791470569315,0.15547535055066436,-0.13188994852562078,-0.10384254052874275,0.13652376871784494,0.3471883722791592,0.08867495217109207,-0.01780018839404741,0.20579619314110997,-0.2279272436544322,-0.09913274016779336,0.008324640736261261,0.14185283280430938,0.5646898967572206,-0.17044486815476673,0.02059746072648528,0.0
0.0,0.11110027721876295,-0.32027267611964416,-0.08090107260214252,0.12054938544415449,-0.3461784794045524,0.1742885610827378,-0.050193807934196644,-0.12457482896562568,-0.11241238412539392,-0.16983702101757667,-0.22490159512707375,0.25118147316596795,-0.24112633572780773,-0.3270153629644471,-0.006084001022441917,-0.07908180291678571,0.044239713350069765,0.15649026108039016,-0.24940309598538038,0.06101812235271028,0.21856162568323076,0.07679413918027032,0.1351957487260998,-0.1711409889766934,0.3434824740260848,0.10240816198948824,-0.1134244127286257,-0.14304687916654202,-0.2056350592206618,0.30088277989144546,0.22664747457342457,0.04370234336314299,-0.3212591385029417,0.0
0.0,0.0036510097648074337,0.06193261414441483,-0.26267207557485056,-0.38909940137742033,-0.10725812690075505,-0.07384156527239526,0.33693191627492164,-0.152984752941534,-0.41923856301868057,-0.12239180732804887,0.03142956615664298,-0.12544667457176023,0.06638802640756128,-0.30731092846700736,-0.03438429798905679,-0.0291640427421385,-0.29471329159365584,-0.29620518725229483,-0.2627888634974548,0.16622376109470247,0.36892764874295925,0.1131298660353945,-0.24812120048816738,0.027485090614269955,0.2732420622414155,-0.004218696363471317,0.10122657061673714,-0.18393875121540304,-0.08128833053366678,0.11625699585584154,-0.18710626016498863,0.17279330090348266,-0.27790564065984347,0.0
0.0,-0.07749690218585495,0.24231654784459353,-0.34178518624413123,-0.6480631829477498,-0.0025168929086032132,-0.12244494859350195,0.2275017066114689,-0.08004979498188071,-0.3988353853116316,-0.15608174935855038,0.12032781219217652,-0.3252503846357092,0.0793209649993508,0.05795522905986009,-0.2168721622156891,-0.12711760411815182,-0.4961747369766638,-0.6990473635849567,-0.04137582201485851,0.12206274144500748,0.24664764156165764,0.10280693683018438,-0.26885860644389903,0.21103027167523516,-0.09432762237383359,0.07554047108099082,0.11956405254714957,-0.0158390877127548,0.10495341465116956,-0.33796492607884315,-0.25128509977404406,-0.11533327799706661,0.1495685500356702,0.0
0.0,0.055755078945627354,-0.05030629518694679,-0.2854681626940844,-0.3395531864877558,-0.3387132958025739,0.07147491861913374,-0.25099086045244307,-0.019915803798937228,-0.057532086555639024,-0.17379772041783756,-0.16979900796408803,-0.07036803545388866,-0.14826765516044674,0.28098869221845907,-0.22167191675092723,-0.459679270000995,-0.5987172819398288,-0.5700009498323384,-0.12405633164957346,0.026482398769070253,-0.03724307722606762,-0.007471457255899712,0.1812471659215999,-0.03552653332223063,-0.21917718902504185,0.08525268029928183,0.041399440286889994,0.2777133854572262,0.011662606882274665,-0.5221894388420317,-0.2670505265954451,-0.3252774921930761,0.32734164109118336,0.0
0.0,0.09934434569744875,-0.41227158009273285,-0.136619919821761,0.02815762385123831,-0.44903977271476647,-0.13573450868325082,-0.44556230739635855,-0.10715146882382716,0.23467221252544243,-0.12304844861679089,-0.3992291112008581,0.09527357912617933,-0.09996434499874468,-0.0024511435774959255,-0.11411037243687681,-0.7319350611561998,-0.5883092277326847,-0.1770481695533985,-0.3981669628929167,-0.20321223861171991,-0.26856668572137893,-0.025884978712897744,0.4110882660648113,-0.27165499339154436,-0.0680249473602962,-0.09345876837641065,0.1061394589019598,0.28863490107632095,-0.2064343371691079,-0.29469045074654426,-0.4246468510561205,-0.11843815204921458,-0.0731025354551215,0.0
0.0,-0.15984793896343505,-0.35807917422914,-0.05473325796575533,0.06540062879055401,-0.14574634079516985,-0.6643542969465124,-0.28379291917681465,-0.19326115608070285,0.12472017642069932,-0.02841245793414437,-0.18518268629326234,-0.12701630041875786,0.09442558821264399,-0.4135230581559266,-0.24568869366046742,-0.6106232434682918,-0.4056221696320998,-0.13932669199855258,-0.46381774431451134,-0.5651274459950942,-0.3151428470028341,0.058495524248338274,0.05352546343930578,-0.0804407229714757,-0.021763044550510993,-0.14497882482210903,0.1481140330555572,-0.05890372497698242,-0.23191902650474458,-0.06888918766643021,-0.33105285748592406,-0.04891186903778041,-0.47127372743295964,0.0
0.0,-0.4201718892467997,-0.020860976463459316,-0.08308694596838269,-0.09435416196757043,0.027611716132168306,-0.7101403070327621,-0.2755459865685824,-0.16083010330909503,-0.258005226659608,0.054339803019859106,0.16185806148020226,-0.2701085861941828,-0.08560606655000728,-0.49740332325410797,-0.6299253500324373,-0.1907966251898129,-0.18199341042993533,-0.43401330353770107,-0.4158879511850503,-0.7069842877065163,-0.2846268892318754,-0.0872704740874046,-0.37409335444242503,0.1993858350104673,-0.06407921348061943,0.03210112833376598,-0.0883436210127494,-0.3897645237318608,-0.08096092843113112,-0.05803909851279398,0.04949725629035409,-0.3377550626777212,-0.36360817346379615,0.0
0.0,-0.22331291090295755,0.0582696580329746,-0.09460528374448034,-0.1960839287014652,-0.1971883352602094,-0.1502636597784054,-0.44806457070374983,-0.24796053626249157,-0.40613083473635275,0.004689110625809545,0.2269190536572094,-0.10317701856334731,-0.5687628666805751,-0.43803497491190735,-0.6637040312093672,-0.03907100258009838,-0.10472519923347734,-0.598586674048979,-0.5104764646142051,-0.4404980133465147,-0.3900658393619902,-0.49268646359566587,-0.31593751954505866,0.0020484034276450347,0.06365164434342259,0.0954239713464738,-0.4144743169350162,-0.38021501277488645,-0.08637280161862007,-0.017880796168941226,0.1782863565103698,-0.436658634276354,-0.009606464100227217,0.0
0.0,0.25648530433547106,-0.10852840456618146,-0.08779762907109162,-0.23724095377784551,-0.38455790168755893,0.22841980614917679,-0.3682148989698663,-0.5109974094131222,-0.22504913040232197,-0.16695058785790515,-0.027193968295568218,0.004630928959307537,-0.7505626863656074,-0.539784261146432,-0.19904686082857115,-0.3159506306970883,-0.2536669530770499,-0.46652817507071176,-0.5959447964782061,-0.18957491635002954,-0.5801124937589669,-0.7266245564994521,-0.16783184871053222,-0.3527836258990805,0.1459077667578118,-0.11127928465215886,-0.4601879714693716,-0.20464911521305834,-0.21972551968195048,0.0700488208015608,-0.09017865106025551,0.00788686904317174,0.11518093109194068,0.0
0.0,0.3968006075088451,-0.0951344155423926,-0.16620439484188954,-0.25820039191949057,-0.13067768804555424,-0.0553500924174584,-0.0819858362173947,-0.5167451952168143,-0.1688053331158841,-0.3026728207003198,-0.3619148953932809,-0.2547905373269736,-0.45109060279191976,-0.540457618561462,0.003444550927480021,-0.5244030974645973,-0.5447772628774981,-0.28533423710802447,-0.3778245211594162,-0.37548569215496747,-0.6451112314239299,-0.538379100025585,-0.4367843910689403,-0.3358224757812559,-0.20892664780016745,-0.3663420149631125,-0.17870109223347883,-0.16447208185014567,-0.19020420998446935,-0.09052695131903205,-0.21006040597425177,0.4497061233390776,0.10536657890050552,0.0
0.0,0.044301832448860684,0.10891721427775569,-0.2407781316577873,-0.1514705252851365,0.10616291194237386,-0.4137853349758623,-0.0015233225637234366,-0.1017905074742788,-0.3796893067532946,-0.40555243729109736,-0.6069594308012941,-0.6638223017887982,-0.09552752182702039,-0.17192058624142578,-0.38325079821045704,-0.4918966891793547,-0.6625794460881079,-0.30444987988704036,-0.11577100809664939,-0.7029616821148311,-0.509208525098766,-0.33459440467384255,-0.7091070937929056,-0.3082311590606257,-0.7224940715998975,-0.4317780705753024,0.004652430140776074,-0.1507396812889567,-0.09167231544617112,-0.3478177736144968,0.12495213038382315,0.30789990624525226,0.19157752525695207,0.0
0.0,-0.304634852201564,0.09274374717023472,-0.0807673464696263,0.04927406872061048,-0.05246594095459062,-0.2825929111395612,-0.20526173045106522,0.21267859094764516,-0.47351261023197855,-0.5942341767984066,-0.7572762202193588,-0.6878638153006827,-0.13495280915129562,0.12155938964657134,-0.7310764312382971,-0.4814195335499978,-0.4694850155138954,-0.43664135453631653,-0.251093699854793,-0.6348383799070504,-0.38163284077454096,-0.4147720851740023,-0.5708425981538581,-0.7067929014755047,-0.8517895016223024,-0.40210535548299287,-0.16378527051285044,-0.0422802345865385,-0.14037208010041252,-0.1788567049789323,0.29084923134161134,-0.028227761543338566,0.22457691717929407,0.0
0.0,-0.25980461067409394,-0.23210005481335103,0.2242505887828511,0.12444347489804038,-0.27520981556862334,0.02611976912177142,-0.22027831519095048,-0.05119168692563439,-0.32194310867879194,-0.7881231867917026,-0.7582890973448839,-0.39822835145917423,-0.3893461650272179,-0.13356352416847947,-0.5558475132067888,-0.5833488469101127,-0.266093978244923,-0.49413455952894314,-0.6726818306210512,-0.24019145494747185,-0.4121149938025027,-0.5687079888695659,-0.41689144590251676,-1.0954432651701524,-0.6298541207240271,-0.4942697531983537,-0.4187728863068265,-0.06587281069799443,-0.14144501868491907,0.2860107224862884,0.014340715591539615,-0.07551947733271631,-0.002548053077574641,0.0
0.0,-0.039359166887379934,-0.29505631514992836,0.18751045783211828,0.04470208441116835,-0.12476229711128567,0.04609370917096669,-0.018900834337324788,-0.5548308384274507,-0.27250257049761256,-0.7172454012484509,-0.5514564614602012,-0.30405429650123217,-0.5272897012304294,-0.7344869825183364,-0.19442099803683227,-0.4846471030521226,-0.3707747002407698,-0.5211131012834275,-0.7351691928670888,-0.19836106807959852,-0.44663747001681764,-0.5663611457653334,-0.6526403098538567,-0.8807707962600381,-0.5880180396295855,-0.6272272561142386,-0.5154706208095314,-0.32439878232921976,0.13165578028463712,0.36370271305112895,-0.1864980393067285,-0.026932993032794054,-0.2667436217637846,0.0
0.0,0.08433629271907232,0.06651823822111941,-0.21599720061895877,-0.05556691793067345,0.21373116042330317,-0.07674945457721503,-0.03790537571094727,-0.6481958797190173,-0.5869630717155532,-0.3332240644677483,-0.28830560869482785,-0.4822372253448302,-0.6449961047031746,-0.8955496308636146,-0.31016834110645175,-0.18807461688380897,-0.6209808329720952,-0.5665102467411095,-0.3602446096966493,-0.6114595736641467,-0.43582016860482614,-0.5426020301555005,-0.9382054066656285,-0.38295533347134236,-0.7341932875695436,-0.678799956640686,-0.5477612980992568,-0.4094977391041985,0.2415898568625531,0.02369391211719948,-0.042469552851331645,-0.17141332470611897,-0.24638146795349997,0.0
0.0,0.14294299366011978,0.30382475896344346,-0.3833575488611005,-0.09148585126210539,0.24169375520496922,-0.05232734919862029,-0.3597285516114119,-0.4049873904835595,-0.7649998195071681,-0.08931603041467476,-0.16157797327892592,-0.6560403215931963,-0.7818860149832939,-0.5550182774209881,-0.7176805161901854,-0.19971297354469256,-0.6241813120745456,-0.5176109074365997,-0.22184787622638763,-0.8122469206208732,-0.5875785559602572,-0.6503083244021133,-0.6912635113313248,-0.388098660006108,-0.6859061954417675,-0.6731347107770461,-0.5533240512190327,-0.18059892068447628,-0.17390195223698127,-0.2559532720388279,0.06808582838708621,-0.2786749939270916,-0.033469703455710535,0.0
0.0,0.1894402302050213,0.12894868133679988,-0.04950730763892417,-0.09201005946500282,-0.09408392632077071,-0.04317726448720788,-0.5467829711620095,-0.2982431824969508,-0.34077792593863804,-0.3056430310035213,-0.2641404910672209,-0.6458419260595194,-0.7103312259968707,-0.4063618782557731,-0.7527662817346117,-0.72506101841419,-0.3649639877274888,-0.36032499866220696,-0.5388737790323611,-0.6072955036647645,-0.888762340051981,-0.736331951783086,-0.24917740877093916,-0.7289508793869827,-0.48552521593980535,-0.5868604997181983,-0.40608439283608616,-0.16285510782143153,-0.6480406322955958,-0.3158603402294495,-0.17828688267796852,-0.07556201522370794,0.06829277544601185,0.0
0.0,0.08570306101780212,-0.10410494096189862,0.3497204875944664,-0.06536446556617982,-0.41425037249458735,-0.3048466576929286,-0.3454579626288305,-0.3353530643158623,0.12895463993486028,-0.5440010506919073,-0.5831052293594905,-0.47177780513618783,-0.4257937417263178,-0.6091033314433034,-0.5833244993167335,-1.0417033341939685,-0.3334402935816367,-0.30813723211443006,-0.8038591576246841,-0.5050946512598844,-0.9428521511836774,-0.6222108263146447,-0.33372367423831795,-0.7101961572534562,-0.46382037150662475,-0.34254223793222977,-0.22875030548639447,-0.5256224301789659,-0.6885853215405882,-0.4744493676119517,-0.44442993665852026,0.13784548534763177,0.045029106455915874,0.0
0.0,-0.1553969315724708,0.02037451582655455,0.26563633951532545,-0.016698619181665316,-0.48781140624424085,-0.6309649874719029,-0.11256827930107467,-0.1187625472870158,0.0021478517452595026,-0.4949113549216198,-0.7961780824169332,-0.34412629078932816,-0.26162169727085843,-0.7168504290669291,-0.6323870762343387,-0.6852739146334109,-0.7295811861072958,-0.53149464417513,-0.6637202994654594,-0.7711824772744534,-0.5902056186455454,-0.5206584563454023,-0.7784812384070301,-0.3685056137038252,-0.5010589431729189,-0.1205821313851017,-0.27190821992241393,-0.8176576887281742,-0.5143118798445137,-0.7165431395903469,-0.38132564955392767,-0.057857067556058545,0.026789484801720248,0.0
0.0,-0.19886823468169876,0.18469792485395425,-0.12650552007837224,-0.06760972457783758,-0.38123248456124015,-0.5546431274759257,-0.18806010576077425,0.14779473866775342,-0.448932953354298,-0.35179873541371554,-0.5697587555626651,-0.44333837448972724,-0.3828688668283089,-0.5539234351096194,-0.738365306101846,-0.3112067086458336,-1.00875711951277,-0.9329957571988776,-0.5129794732085633,-0.8663484729997423,-0.3122069348321859,-0.5862760596325588,-0.8467983690305345,-0.32812360282266984,-0.26141224248744466,-0.2116698340997537,-0.5052076159034513,-0.6692907800526792,-0.5971530657891015,-0.6523815861703137,-0.31287841608644057,-0.410847577639508,-0.06706078599491075,0.0
0.0,0.08478315181212383,-0.028060402036724108,-0.3470818097649113,-0.3068273099751624,-0.19747942397047516,-0.14674069652809038,-0.2972632127996818,-0.0779650510733356,-0.572700793530988,-0.3604915229447325,-0.15397301412974373,-0.5854003084486359,-0.6329350463776633,-0.3905146822641962,-0.5079137299261391,-0.5111157225777501,-0.9142169068574855,-1.119692609052918,-0.7788081160234767,-0.465878111126372,-0.5093096064865807,-0.6443754155897893,-0.45536167472979416,-0.5526069780830682,-0.055785687578329295,-0.49444130769620276,-0.6673680013737525,-0.3889495268798915,-0.7357647161643683,-0.36613245049673904,-0.48465786719834425,-0.5185644865346547,-0.3192240373845185,0.0
0.0,0.2565232151257735,-0.3529953928659161,-0.37617502704970396,-0.49273377824061726,-0.05552625322894775,0.15850571140280256,-0.214451255254476,-0.6609663807874634,-0.3370892221939866,-0.36906301223361665,-0.07980721147224608,-0.5381606077474295,-0.7090085025459637,-0.42793700364719095,-0.2238946649677321,-0.9177440900757932,-0.7216563223088054,-0.9751829334233802,-1.0462369131010563,-0.28922967172536895,-0.7683800604281658,-0.5238724818922748,-0.2015478844464686,-0.4499907376228611,-0.36932836215624454,-0.655472278237185,-0.5763099322427347,-0.43149609332961875,-0.490590616850127,-0.34880637767695544,-0.6189476488360346,-0.4790988855040192,-0.48601415651291,0.0
