0.0,0.4718126658960986,0.3815626311342355,-0.06796984875013443,-0.520256408212571,-0.1759089567074334,0.874460013716317,-0.5741288234608912,0.09904058720207909,-0.05394835713684728,-0.03996508886130313,0.18573371399152877,0.26384135155808724,-0.18832646934575056,-0.6083201138213625,1.167908165802002,-1.128391235057624,0.39893201357861696,0.4962866367504205,-0.5676666672651627,0.4611768844241776,-0.16615794949650806,0.0
0.0,1.0035454491050149,-0.8291960368855579,0.7596273742923916,-0.7723020940381693,0.014223442311285937,0.9994228868780801,-0.9571335831753824,0.2753107810249724,0.023344917698846144,0.10151536858230799,-0.11038876372188261,-0.1377186568086105,0.4119611872392442,-0.538916773555623,0.4228599974963959,0.07319920080935362,-0.5147074721436004,0.7665864489274617,-0.4571964729704436,0.16359825816521223,-0.07707726824094019,0.0
0.0,-0.0011239681512681433,-0.18330326872074845,-0.04836543799198988,0.21261357534076858,0.349281247084551,-0.5628021935994285,0.4211144868509845,-0.2609171518795665,0.24623646641709665,0.09340679051837227,-0.2965495659142929,-0.2167777702558653,0.17515732796294026,0.650655213646625,-0.9805070465665364,1.132213145087079,-0.5729767270696332,-0.3070812851756001,0.7001501323336266,-0.598784427053207,0.16068828521689496,0.0
0.0,-1.1184646019617013,0.5298539505790508,-0.6531336482935657,1.0176286177191631,0.11331609062713136,-1.0265097536353625,0.8290164665808639,-0.21747535070571078,0.11454738008651144,-0.06934899610673576,-0.19639580282136812,-0.12197181763701935,-0.024207509434800288,0.6609192245040202,-0.45362477916133814,0.1257881653100662,0.6558965594174926,-1.0138292852987043,0.4877591963113086,-0.19160463013105958,-0.07053892545639608,0.0
0.0,-0.7865331769828469,-0.04874243499282596,-0.03610245145549015,0.5986949075125609,-0.2648565555739076,0.045828511872443876,-0.1581358542283084,0.5798441384392325,-0.30625991781821715,-0.1977180195274952,0.014101543502560616,0.0069931568396285355,0.042975161478812335,-0.2579707022276568,1.1528549281373242,-1.0183483105651632,0.4762858717003729,0.13810524558207674,-0.8157854805010221,0.5694526695733537,-0.31881296815883964,0.0
0.0,0.4936395279143196,-0.995921984254511,0.9083867829925287,-0.669316994583566,0.0069593097549127125,0.9594762190836921,-0.8081121485432591,0.4283902161896162,-0.14940091623006765,-0.2389335362003374,0.09938928898502672,0.1569772721091995,-0.031961483338794394,-0.32512800950556614,0.6549967780154731,0.011410348772392657,-0.6265942757884372,0.9078879832766122,-0.9147333309077785,0.1447257248916564,0.0758011213079524,0.0
0.0,0.6302028778960104,-0.31478313260268803,0.20853800012117246,-0.7122247240780617,0.34044165393435266,0.3425146017683844,0.27868863259505056,-0.6605194186631973,0.22794183013413427,-0.03833741479535572,0.037084460153757284,0.15633973551773725,-0.13944417856139987,0.3076606561343526,-0.6684868919632468,0.9874591795135736,-0.5950445074903513,-0.214641135710113,0.6728952134030943,-0.8528966446442071,0.3995434577421114,0.0
0.0,-0.019754048258337417,1.3726994899413552,-1.4530353166435348,0.1350117956478373,0.2550582425967678,-0.30703626514291665,0.8336522612066237,-0.7531441274224144,0.015936769713649126,0.3256006840681107,-0.0076588167902761385,-0.07196665549908723,0.14429528526385993,0.21249204619183176,-0.6385179128806564,0.15244828061101778,0.6572900372703183,-1.0075348858443776,0.8017377034039203,-0.3857559228313924,-0.0874745718115739,0.0
0.0,-0.01937275556719688,0.5195649830955053,-0.4958747850406861,0.38660981708667524,-0.26466288342330285,-0.11968577118733897,-0.0842732085334837,0.46597504520646604,-0.4139428166830546,0.31840011714499405,0.09837185720890142,-0.1309633458275605,0.32992756891102804,-0.4184054082801577,0.37444472925614336,-0.7877791376482848,0.5336650346578161,0.06634299573718118,-0.5337469963280734,0.9045415512217547,-0.7262434960184344,0.0
0.0,0.28408123797279555,-0.8891916270706035,1.2677576835113251,-0.2455504515648913,-0.39882620475079145,0.0578344771371568,-0.6194039114784065,0.7850524836363508,0.0005059220778596794,-0.18873434866661157,0.18662801056881503,0.1993624517855051,-0.17953330814064813,-0.1826115452888735,0.3305257334122782,-0.4698387136937369,-0.34556153371989345,1.0471221700411468,-0.897378308785838,0.465796810495095,-0.01582682886421275,0.0
0.0,-0.1824009187235922,-0.6692353071288258,1.1240459270766459,-0.11731026091009086,-0.1490991491482841,-0.34332452165648136,-0.24784697709927112,0.12396110695798898,0.738151401424826,-0.39343940607852235,0.06498442056316135,0.28826343775436386,-0.436285380187434,0.32489565410226406,-0.45206613690941855,0.4321361410028261,-0.701571586541384,0.23311166374314957,0.5931760601978907,-0.8319838614047255,0.881322553194272,0.0
0.0,-0.7251598998801163,0.5696872246227046,-0.5061862532078742,0.6012096119997287,0.062195813996397606,-0.5727273254072355,0.32636824992432084,-0.4702879144851732,0.4540900629144567,0.34723231296940815,-0.18980955031607102,-0.17644014363323363,0.136578592252109,0.0008188462504961011,-0.3406212333860294,0.24479571416770463,0.06338115352608403,-0.7361934833969294,0.9819143212486442,-0.5465221840904237,0.39697040243094084,0.0
0.0,-0.20351283197104902,0.8604267581146037,-1.1609390186755415,0.3734617167995005,0.18034663949248106,0.04018327707379174,0.08948602461513382,-0.25956582191577265,-0.2694198610198336,0.7448465848708303,-0.10399256292351812,-0.43467677352347817,0.4266551086516964,-0.42655996590571443,0.26589207014077926,-0.34737292994318447,0.5470916680968548,-0.6161410846433046,-0.1362831569590627,1.1336654627722058,-0.8789657537151233,0.0
0.0,0.9976525540077984,-0.7227021487534324,0.11626029606743771,-0.5559254491100941,0.254149872558461,0.7738159225500777,-0.4256198901576614,0.2253072556321691,-0.5522071111575734,0.12492613896863894,0.2715162920442342,-0.02189759195175069,-0.214573708832239,-0.02518320894337247,0.21083445704105602,-0.19048864184827255,-0.06763454713795905,0.5447550249979901,-0.9428177951261811,0.8879908678301612,-0.46255857134259215,0.0
0.0,0.6742971129134065,-0.7729769809752552,0.6504956935726719,-0.8525471416469997,0.2035213995323835,0.4943446519383992,0.1415800997356639,-0.05581406388831503,-0.004329733155314774,-0.7248402540383686,0.31826465256575504,0.4527054266272342,-0.6171653224375968,0.3682849253258174,-0.20045879966990515,0.28162510711250077,-0.4378188080100623,0.5503001108376715,-0.058845456476397794,-0.8144823345691166,0.8001402440132954,0.0
0.0,-0.8114301063888646,0.6316006312144273,-0.3727796897356,0.21111374836612884,-0.19071487803424902,-0.11317184660134458,0.7437658297033627,-0.208732471057739,0.16232004873251488,-0.6916382468312182,-0.05047636484416926,0.21082857078128697,0.09049440062723633,-0.014335401499001138,-0.07973447825326997,0.12672744545896625,0.08820736073852702,-0.28749741975538745,0.9006938366126481,-1.4019088196336158,0.7499052510160447,0.0
0.0,-1.0336293577706246,0.7179865417688316,-0.5406282944650871,0.8255846622909296,-0.40520205830233946,-0.3362257137994138,0.30619656295934866,0.3897402452132928,-0.36036592381605903,0.24802006875461136,-0.6496261880043729,-0.16723033431253556,0.7438687576947205,-0.3937934037386449,0.18467749174274445,-0.16190552498846783,0.47934669023775756,-0.369742844526926,-0.1507645985885705,0.3841451811284706,-0.6233817895367922,0.0
0.0,0.2477944535505015,-0.6510783923690292,0.5676878626117261,0.021420990587889904,0.170112478205953,-0.2293540129358434,-0.3977379615080361,0.4275164125923715,-0.09066657498432025,0.37133803416473726,-0.5201289727225613,-0.36371080251939186,0.328157082936383,0.14861878474364923,0.0018813627907265883,0.045044956876832506,0.03253036130163398,0.20927296615544017,-0.8735253372478543,1.3832975105953635,-1.326068305053115,0.0
0.0,0.9596387362453891,-1.032367729912972,0.8154151819505063,-0.46527658723558757,0.409213545124736,0.07816961684820736,-0.6224090912593259,-0.17185716725578976,0.6223124279771758,-0.28611174602532874,0.2611162836472805,-0.314984813949921,-0.4472464073327395,0.6167995250542947,-0.08145297500276752,0.24305356359759916,-0.33773832789641545,0.09200362718562387,-0.006402532655770544,-0.263362737766017,0.22042227291357136,0.0
0.0,0.02102320204047825,0.7550607752684436,-0.6364194452532597,0.23335863296350196,-0.030120838208510615,0.14679292064427368,-0.12764140460828804,-0.6080934616263318,0.39382861045785605,-0.12571548754626516,0.4123125462371203,0.06159701085173375,-0.7429047703007698,0.23493319526731582,0.3527124209688715,-0.04869213828208999,-0.1408872493805901,-0.2556039735871593,0.9111184689516512,-1.3829791694636264,1.2172270619395282,0.0
0.0,-0.47450856230996474,1.3348316310918764,-0.8900092379261202,0.3259725367565862,-0.2530010319460805,-0.0549835755541893,0.28584430718859083,-0.3057968559087223,-0.49524234369986264,0.48591422038043164,0.05596539085184404,0.19217377415436462,-0.03200083982803655,-0.5747886167729198,0.4442851000705636,-0.1620380952027253,0.07742174617529181,-0.013711377786071954,-0.09529562103625965,-0.15359598007771233,0.4683348948956327,0.0
0.0,0.11626277533340076,-0.30652642857964324,0.9191249410619864,-0.5884877035113427,-0.04766914985849736,-0.16511061798052173,0.13859149128349824,0.3256580589611424,-0.8800239667815136,0.4094419029136599,-0.014048110553776907,0.11191913340470756,0.620983059148596,-0.6917314367053099,-0.251755330072722,0.13939147522055856,0.12569624700762663,0.26805877251559224,-0.8825807685813044,1.5177989367675153,-1.1322391085735206,0.0
0.0,0.55344379571057,-1.047503947026921,0.9841489826701613,-0.29535504885062885,-0.16536255490363422,-0.05566188786092287,-0.09056668785305555,0.1541877380423052,0.07193784335253507,-0.47584845425164485,0.1765507267371336,0.21424613910444706,0.17286535626931335,0.3404914765919884,-1.0075878484783758,0.20161248294282172,0.20840553425873518,-0.1220347742577084,-0.07038719715527528,0.5850938923262503,-0.5358878134338999,0.0
0.0,-0.28274188059435607,0.1608763516322043,-0.5969985789516995,0.7123856991521891,-0.2646114004619933,-0.02257510695107829,-0.17109083921729096,-0.16500804738569302,0.8554170653283216,-0.8570489946265945,0.07344440966009214,0.26658999466733846,-0.16445143104885632,0.4508650646384043,-0.3703716685632803,-0.28201993494272026,0.0952470771301388,-0.23171327790375343,1.2243663302459789,-1.3664968075948942,0.8162852614545613,0.0
0.0,-0.6772968074964995,0.8130541903858968,-1.1576115800272286,0.4102284424733681,0.30159506721286344,-0.1813294545857638,-0.14783425996487934,-0.00887482414833923,0.09051653293084903,0.30878212210263545,-0.4105509449481893,-0.022821033522588467,0.05279696323235532,-0.1935582605567779,0.8419149964187438,-0.7166033914826823,-0.32059505505144764,0.4107643159009813,0.28958894357947945,-0.7070419049476122,0.6876057854949361,0.0
0.0,0.17548364551296966,-0.5441693876270642,0.2393246063670734,-0.6159517375848064,0.5381873383058768,-0.03662114948151729,-0.04622165089188117,0.15714086711608843,-0.562361274256306,0.9050123468162297,-0.3094988999319579,-0.47589489311512667,0.10683098647646663,-0.1777061289189707,0.5356049944151237,0.025594021186311468,-0.5909039677432625,0.6966145488839351,-0.9714883468522043,1.0569122919329788,-0.5980962062102673,0.0
0.0,0.5373142501494428,-1.0101578588974105,0.775728037585246,-0.744335040240994,-0.048257017211808,0.36680630838414696,0.1774353590459185,-0.16796658160119013,-0.12068359716078657,0.042478642172959664,0.431750244661344,-0.5224139260150806,-0.24694623168038915,0.30431761381213995,-0.3438263411679747,0.6534780961907385,0.17136208318666674,-0.6284354463713266,-0.39792617441401823,1.0385176452141909,-0.7000864808490951,0.0
0.0,-0.35899697156124455,0.3988140819481753,-0.48752303394899416,0.4102215272671601,-0.7682095570024666,0.39502865509699314,0.29210832267277037,-0.24592080819394363,0.476285916904956,-0.7376307166547146,0.3229925525339612,0.17424896780308408,-0.49257435790272636,0.2111057411137895,-0.3894003710240522,0.466536078612088,0.8285741482694059,-1.3384544365665456,0.6640907051344145,-0.6235599223904571,0.4780082422948113,0.0
0.0,-0.5427854733379178,0.8851610515783609,-0.823476427274027,0.4270217246851568,-0.31158007552879097,-0.16014500056947215,0.14358827062491863,0.3563087709421853,-0.019797036163126704,-0.26513904337735306,-0.3420811680954403,0.5128121997981471,0.012886152340257436,-0.5318664057847167,0.2593223233050352,0.025560917483861547,-0.058873142529039364,0.26016550839036423,0.2665384014543231,-1.0808640231947,0.7479313140112525,0.0
0.0,0.32333926460862905,-0.39568949169126294,0.5306543171525128,-0.6025930992646189,0.7033871164406168,-0.7112162147142779,-0.04597672248856649,0.5921058675763854,-0.4337665412155532,0.3540612804209253,-0.5690925436505627,0.1312926108237053,0.51297742405439,-0.5987069140756951,0.460045860323313,-0.376828751150699,-0.4871598876091144,1.5960147413837324,-1.0867074684345925,-0.023013945875597908,-0.12200142950141075,0.0
0.0,0.6287857571092387,-0.7512747710160632,0.6996066901258,-0.34221903696662187,0.1999369981166244,-0.06144620896627725,-0.2608566510010032,-0.08451142834396386,0.13932546768648282,0.04645886418065365,0.10458074664160212,-0.4128602369708907,0.16029112346573254,0.5610498260779277,-0.39999916873293295,-0.34853867127003474,-0.0256293447374747,0.3414338753550556,-0.1497128723685328,0.658050884324605,-1.037920752848886,0.0
0.0,-0.1805188344862149,0.42172511768293147,-0.4299768299439642,0.8327344089659101,-0.7662476275977306,0.6227134827505565,-0.2650614396189887,-0.6915502718696094,0.47100941375831157,-0.18594574330490038,0.49149532350447606,-0.4025712997336611,-0.23674878098501315,0.9225178959825309,-0.7027194737760689,-0.1539094640827537,0.5916315959148235,-1.1240909369654395,1.0963438340417602,-0.11422471064276993,-0.490367866652884,0.0
0.0,-0.5242860532161128,0.7958346883949332,-0.48020388331230707,0.363542637414263,-0.01863385052072744,0.009543087213129688,0.030382569053551547,-0.4971199534822778,-0.057907508352284365,0.23203290970604343,0.016743270205105805,0.2594988776466541,-0.17833616136513444,-0.26837137070643835,0.24967934121532037,0.15359909428699017,-0.12735433165931273,-0.7638542518931383,0.7608768423653243,-0.37458000980782563,0.5906407181258593,0.0
0.0,0.048311422585774616,-0.1664067679334665,0.6681974563450183,-0.7256460085225175,0.9273665015408012,-0.6489761528021575,1.0210622312464119e-05,0.307450396092287,-0.7102102407823216,0.3692335003635623,-0.20646708966314078,0.5260465939894934,0.14562139561777218,-1.0362179300399907,0.7304289698246084,0.3549506861612492,-0.9692575271288417,0.6010774417910064,-0.7664968175794463,0.31539984589268105,0.8808406944379719,0.0
0.0,0.5496954935516721,-0.630612103290683,0.5468853531339928,-0.16880880868651113,0.044612841490142885,0.02375054483670844,-0.19571348228668425,0.3655505636259263,-0.2741176731757775,-0.28885613165661544,0.2172254195244264,0.15161732277427076,0.0039639999447355105,-0.29051259877281255,0.19275196966518873,-0.031061065025393044,-0.2511305477461109,0.7053953986916502,-1.2014475287339768,0.7380376220014031,0.2571529719361824,0.0
0.0,0.09933045205078862,0.18195707472458536,-0.5055899738860047,0.9018972404889524,-0.929810310386451,0.49938108018625615,0.02109405004273192,-0.2476709183711514,0.596548578959113,-0.7370326077581235,0.3481297818608965,-0.28206939394726593,-0.15928986143572835,0.9863801489041588,-0.8684122787102307,-0.31337513825631164,1.019422901522216,-0.8351207591780131,0.19772420835693952,0.17926466581549136,-0.26882314396251633,0.0
0.0,-0.3617760397111856,0.6017977363480196,-0.5269696289817066,0.16589114479767134,-0.10444071583647696,0.022700485034153155,0.34645391250844476,-0.26231502289160674,0.21151415233707566,0.20977729992764169,-0.44950849694960987,-0.28042975931505326,0.14686669921746948,0.5458425216770345,-0.5057897554913391,-0.2512551838286194,0.5955925292769486,-0.693798376975086,1.3162736011573604,-0.9310897303175122,-0.3660506033560849,0.0
0.0,-0.14186035193479457,-0.10579227670504752,0.502788035387042,-0.9517076119615832,0.8185380431655868,-0.396060520599543,0.14134129326090747,0.353649198092667,-0.42915543866798256,0.7789724156688668,-0.7986601237147971,-0.13960572343309896,0.45227119883033506,-0.6485736191655924,0.5263940533864304,0.14019618293668393,-0.8388872637961152,0.9610875828627458,0.025406572423970132,-0.3649684083894204,-0.5120606042456586,0.0
