0.0,-0.02707046085791655,0.26382851206283964,-0.01592130171762616,0.2447588556724028,0.2718078529622697,-0.32739537873906455,-0.07288540293178203,0.19377337026511857,0.04710239150244569,0.30426472496048157,0.23948813745824907,0.5647230451543288,0.6209174144330024,0.2618726552721482,0.4723486419641977,0.7919944158344352,0.6830436554534023,0.6086742494227992,0.7824352705291415,0.7990805642709028,0.40559590216699704,0.35997666314685467,0.6814359616241199,0.7180296755217555,0.4788477985468246,0.35959115084675586,0.20105415814319605,0.7316632717763999,0.8821228923325097,0.5706646367341631,0.7069243021862154,0.6626151132940357,0.5605959745214932,0.6665729864216666,0.48177564170918197,0.524452290308099,0.3605515343408574,0.3578070285633862,0.48486386816326543,0.6396068119201428,0.7901012059823007,0.20609846103936666,0.07890640316015785,0.3108676762165006,-0.018739629043343,0.06349496156509953,0.1811078584615539,0.08465829627936355,0.21979334227060957,0.22603439919789953,0.0063869360164620905,0.0
0.0,0.015741121789211738,-0.06534967268755724,0.21787353489892902,0.06076198564663915,-0.16054764280787373,0.2449516407159634,-0.16987908563591209,-0.09721183051051242,0.018607569384363472,0.21956981924642424,0.5387223826162094,0.48582284927312386,0.4389704767072619,0.39088590108826754,0.3249226282482707,0.880798300315055,0.6108764336034879,0.5110892100815102,0.8315515535851935,0.6902528666748386,0.5650171618920075,0.5138735794229072,0.6734130683422934,0.499884562815051,0.5488071525123497,0.4993937506390018,0.13822326414634326,0.8079381399916893,0.6670491002987295,0.8932064246993292,0.33240943714828997,0.768808082817343,0.6144038891331003,0.27431781996941945,0.7913383313338346,0.3198484166381308,0.6230998499991853,0.2832770192795514,0.4356591559799881,0.7933851665128842,0.4231905712275983,0.41373989660842947,0.09105933041535265,-0.008733831874775588,-0.18664524056761045,0.09434489370142778,0.157863322097508,0.088792225816819,0.3181055232560709,0.3812294875276158,-0.18637517464405423,0.0
0.0,0.016901939912269556,-0.18968394912136852,0.19944064467406514,-0.15539005229842962,-0.23180607570232203,0.36792276553880066,-0.026709746182322247,-0.3456557709712969,0.046083666910108886,0.20282197991817094,0.614696218786113,0.3963563882911636,0.2591981129356676,0.5267441561354279,0.5450151270134621,0.4898770296768764,0.617502192467607,0.6570528896095803,0.617692752708348,0.5814482269787216,0.7694593798653122,0.7874484694071133,0.4830048458993813,0.3958124416530587,0.5591750782396852,0.5024877184560811,0.6766062619273403,0.4059716314579672,0.6219578635034303,0.8285721012599574,0.4781249985969446,0.54031270354708,0.5792909958715825,0.35883295023971157,0.5711995385949229,0.5017701857313301,0.5524948864842641,0.4721884576194728,0.5089663151521158,0.5455216563749206,0.2240937627772024,0.46234651408312955,0.21612138657583924,-0.35441011966429353,-0.0959545722230698,0.0012772725456199905,0.060677934752914546,0.2610621246014631,0.30720849615373635,0.22370223713231494,0.006374071365739168,0.0
0.0,-0.08841339184692089,0.015608434884903172,-0.22745946273994527,-0.2209238119575483,0.10388610752272934,-0.08129832037184306,0.1431690438399573,-0.18520818321718996,-0.04455994782886134,0.3217751004831378,0.32122247879350424,0.3436959375782058,0.3140390295195439,0.521545396299915,0.7306572858863363,0.19439923996384129,0.5710192704411325,0.7582606406984088,0.406930386106335,0.6009777275866648,0.8684911734939809,0.8898696531842745,0.4035404393047008,0.43725094407351234,0.4543826781455138,0.6282208536083326,0.9962159182863992,0.25471330621286536,0.5675961431585225,0.4686408672180011,0.8331111059627787,0.29375321518660336,0.41419675722350735,0.6844746162098363,0.20017080595552658,0.7346150406053957,0.41266609660432135,0.7207408470968134,0.5807789331644475,0.11548444539343189,0.3153028265672058,0.24233938228002325,0.19398656383549095,-0.26576795258642544,-0.0824855877157298,-0.11594331060975954,0.04430582011278319,0.3398114659933507,0.2132420702670886,0.001685938787296535,0.306921737161794,0.0
0.0,-0.09078663926441553,0.04597037900831022,-0.5198838568398437,-0.1032000586996192,0.16829179163093624,-0.32919474434831136,0.022094106470058345,0.23056281194531908,0.007168643860129706,0.22390379496404006,0.026095957504246002,0.26792163137730673,0.5094454834456206,0.502748491457631,0.5377916182250557,0.3843951748188901,0.414531903408667,0.5664106946188346,0.49003995236447884,0.674749782883017,0.8054078318432181,0.732799671834672,0.5826815835878917,0.48834870387937274,0.45203076734873404,0.8498760597618062,0.7548251945131512,0.6209991130433,0.3064621009161411,0.35595020241346437,0.7129569003243059,0.37574301620583717,0.3408693281450288,0.6248253569095572,0.3744180726258952,0.5007221118215419,0.597613146265096,0.7130683292013055,0.4941844921757606,0.03265054205051027,0.263600875278543,0.016009996891078574,-0.019421666737131586,0.15475301392625704,-0.17707738741542212,-0.1194626178130626,0.10559503445103814,0.16801624219180508,0.0755429859826281,0.064107054916719,0.26989839008968847,0.0
0.0,0.02182555337785641,-0.2625611086299346,-0.2835390832135789,-0.0721144549297722,-0.1759309564531872,-0.12490935301128576,-0.17199535765670915,0.3975201414734579,0.29193155458084874,-0.09295207405601029,-0.023547470205560854,0.19882960913509606,0.5543331107796926,0.49659076382526085,0.2517254681701743,0.6723391822116342,0.3251161059679796,0.2572233485164134,0.7139476688143302,0.7173663545274132,0.6185910819053566,0.5331307576292467,0.7880564598452096,0.5865871490272152,0.704656464192082,0.786889124998406,0.48124750843324415,0.8972296901763762,0.24120843161511255,0.4266192738474374,0.21208876733002008,0.6023909579160668,0.45399647716399977,0.282178439267513,0.7474077551313716,0.2571942637251098,0.7779794443359909,0.5080564911314249,0.29787595843889036,0.31030594751245166,-0.04054545824138739,-0.10174656028291997,-0.11044566729429711,0.3055967202882457,-0.07059610627078741,-0.014886218441308418,0.0698039162868512,-0.09714564586691919,-0.012558175665136279,0.24634812597321018,-0.033460150401969195,0.0
0.0,-0.02240164309093852,-0.4216488083139003,0.08361728650777307,-0.21844198868593517,-0.4367130667393087,0.0402741014565835,-5.822423011387495e-05,0.15408879953011745,0.42616765277583557,-0.17133782857752444,0.03692194463706286,0.20693904371432972,0.3444840323570386,0.39521810234041993,0.335398104165302,0.5381265889645908,0.3791026753752243,0.26881253159713103,0.6640501434028021,0.6884834657546559,0.4451995086547517,0.5241376331029785,0.7455449136628293,0.8524654728773314,0.9396330136969001,0.5235330321348605,0.5914501265521972,0.6284589611838897,0.5767919445232413,0.3106940056030296,0.047307514273378516,0.5153879952033784,0.5602121244458673,0.299296628766405,0.6161637780580215,0.5495525930310756,0.5127928679115605,0.3169144937118572,0.22002167761067742,0.40933348124006974,-0.20515775215008555,-0.16903199452680626,0.04097162346568316,0.022265188836042973,0.2458570959443839,0.11229790042038419,-0.10195534317560982,-0.22021798151667563,-0.0024765809584967884,0.13470853802759258,-0.1807935651129833,0.0
0.0,-0.23968459035411507,-0.08453881020307179,-0.0007345340919116868,-0.3261893196184655,-0.29021739787233164,-0.08881870029263961,0.27983811665013325,-0.04129315623733591,0.1154498269349484,0.15480484034737244,0.09538903304123685,0.1929172379057989,0.07638658531749534,0.23784458405858253,0.5641399528563188,0.19971491116158846,0.46155261369728035,0.5820971746706641,0.3869264392959103,0.5083214283629054,0.44964221338206356,0.6088536678056309,0.6393699670687428,1.0853050372609296,0.9165005195832047,0.506788053364283,0.6984208782499035,0.3075964879170262,0.7881707741691321,0.20634406065146121,0.30996092258346764,0.17293583654566458,0.4986182142618009,0.6401573614500756,0.2758461480505027,0.8445304666403844,0.15036480136730063,0.1825948987495616,0.29088262004014986,0.10974914699279738,-0.053751560820684004,-0.12042988304633817,0.0718088478451015,-0.13044927702042805,0.3507747226632126,0.19001575488072747,-0.21605930269075127,-0.14554009860524147,-0.04316434188852916,-0.21841871919190387,-0.0630204448652025,0.0
0.0,-0.2284868594713445,0.21263665195607975,-0.31148553003276525,-0.24284866257947912,-0.02516414561210727,-0.12877920952401906,0.17407278426893055,0.009978190935055885,-0.24354042027738307,0.4123788897647688,0.2347110466904024,0.06825047335942254,-0.029931328520597135,0.17307976994942958,0.41964792287981856,0.1921762447695348,0.46524425338264114,0.7244687065448672,0.26974891249971367,0.2410744412900467,0.5711525257460282,0.6368544496313864,0.771922040321608,0.9514196281318033,0.7693515344328982,0.7977235109503844,0.5225270064940554,0.45136378020559714,0.44363612737968544,0.4258350998959744,0.4715957658410551,0.08997390173573101,0.32422134328248003,0.7212709019323068,0.4407410927600938,0.47783020349694083,0.12025777009764711,0.10298547116598947,0.20330402266007638,-0.18115093165149096,0.15094536141773893,0.07363400027374867,-0.09713819133453058,0.10169507431563343,0.07684982546927686,0.13563780869007971,-0.07958729905939739,-0.04571081671086335,-0.23186879900520183,-0.38795144391215436,0.0049098852750126265,0.0
0.0,0.15564821693709355,-0.0009401488640615879,-0.33057702250295057,-0.06537065823077158,0.06695409207807138,0.054731206979086906,-0.19873801813628422,0.025393346033303673,-0.06637061016451089,0.17375125583272755,0.3577976257329432,-0.012082408116445849,0.04505590786120323,0.13281937675593802,0.019259794358524793,0.45814063661150045,0.4533242427814853,0.48097915736387065,0.36744354235629256,0.19731274309148503,0.5401946138919961,0.6999557504602217,0.9273196840642101,0.6108694598062478,0.7239797365614912,0.9349881002337722,0.44943498440778257,0.6432296474051382,0.09866964221942164,0.6590630328339988,0.42006036385000584,0.3487828820230508,0.25119209979773666,0.42021996564780506,0.7642904163653663,-0.0930251789019399,0.254074581480968,0.08821325168710385,-0.12562067704231733,-0.08755489855512152,0.12551185719274222,0.21668522492652567,-0.06005279602950562,0.21780502237438681,-0.1693588501717966,-0.060481835318657994,0.17927347402264582,-0.060245419076694506,-0.394555764086138,-0.23813779209491695,-0.1571092501903675,0.0
0.0,0.3636259047091963,-0.30276783485400455,-0.025526429141851912,0.04306127567242942,0.06246333263355511,0.11951595989315698,-0.3170721292094199,-0.11866967406075923,0.30471392383212714,-0.11498807045198428,0.17911143207128935,0.12470421072121167,0.1450351351828529,-0.004976454347680829,-0.056737552587106374,0.4597234775874384,0.44339731463572984,0.1589088714832936,0.44063038937233484,0.4548875932529228,0.4113846391913019,0.7811120051579783,0.7891049535427229,0.49629935160352284,0.7295741895237707,0.7132023451207423,0.7066980221109274,0.4871260699870999,0.3489325582879929,0.4401945906426967,0.43794593053942904,0.6041679913930383,0.3406289687544908,0.20675808633137258,0.5013122069455124,-0.08717526235763606,0.10970431321568494,0.04237589479598064,-0.3060911073230701,0.11186321387980339,0.018398817031420527,0.16645858171107022,0.26902442255042597,-0.013761158686258407,-0.15847613026900692,-0.17376859271573583,0.1617231798465611,-0.1243451744499829,-0.28808160393609206,-0.11500667640671548,-0.2772830736083628,0.0
0.0,0.03567632557124799,-0.13150561677901101,0.17315550815640163,0.11585327337183192,0.06505068056785257,-0.060414335648564126,-0.09049632817391076,-0.12321590427796879,0.21406316196195618,-0.03643318136676063,-0.18236009790328378,0.2831854118893648,0.15461185715876344,-0.07373449007801197,0.21225182906604903,0.13171602635528706,0.2861519130852074,0.1484976008676675,0.3671637366237048,0.684279292878586,0.5212587776617481,0.6435990401476015,0.49083032069364146,0.6641193992450333,0.6015304460941657,0.48937242119567254,0.8475526090664718,0.37896701804492705,0.7337294608440833,0.16927317348054086,0.5368174587335098,0.6248479461962504,0.5005493069186681,0.23165977570321838,-0.19670776891895567,0.2956731859193001,-0.18361356347786836,-0.13863732264942044,-0.06202802972777079,0.028122799847000574,0.03514071824665301,0.08794458784173909,0.38957252936196557,-0.18356334765921747,-0.06370925900619166,-0.08591609902793912,-0.20421925085195883,-0.13108641579686486,0.0053947078091675866,-0.1639523818191772,-0.14610252609855176,0.0
0.0,-0.3812571878941888,0.28869691798024,0.16458118913826716,0.179377301952481,0.029473553656998976,-0.18459155374369438,0.14415330476428903,0.08493964645295064,-0.20644716703368546,0.09751268353851594,-0.1872063764086755,0.09138513289975365,0.10734758851728732,0.14423730479064842,0.2896200529175363,-0.08472779251256125,-0.019698920401785357,0.3406832636833936,0.35215115926691537,0.6377571462548878,0.7771992497213215,0.36050095894887974,0.370375728172288,0.6999426924240587,0.45061890192334464,0.5243080236874348,0.558753179455128,0.686028249595515,0.6597579204550853,0.38206843279586955,0.4808002545887892,0.5114127861123499,0.5744422031497011,0.2053785194511904,-0.38594116202386286,0.14936015082622406,-0.2294240554946603,-0.2802738832196992,0.1878629509661739,-0.10722956723455039,0.08301079236468896,0.1394850392480243,0.05805459405286627,-0.017085985182454667,-0.03681494667692353,-0.04527680280726909,-0.4628123185004284,-0.10563061866763716,0.1310216278032617,-0.11316146525455081,0.06695156093955923,0.0
0.0,-0.18125491055100673,0.23741734714203294,0.20290344631681748,0.1527863906357377,-0.029484171760521538,-0.002028601253434993,0.15336764826843474,0.1790916224522462,-0.3101941893016823,-0.07723026972586915,0.1141271122755045,-0.2480630889311155,0.06820196192340121,0.4134235913239351,0.09223878018025558,-0.06667947120463333,-0.13615567760373912,0.3312566232171939,0.4900491633629215,0.492854072034512,0.7373652619311891,0.2965423640104532,0.44006440922189094,0.4144846554191243,0.4627012329433015,0.5517389934442053,0.3267079142503361,0.8948509596234295,0.4561366167831962,0.7927112194769008,0.3902508964360799,0.4029477728514059,0.4124748779056299,0.09544872270292132,0.04046378531199932,-0.5008507301318387,-0.11876814902342984,-0.1131885371293891,0.011805717645762335,0.0059734270265875775,0.05987523815303143,0.1125415336282906,-0.26750693067129994,0.1725614578618194,-0.013543108363052702,-0.19931440203884276,-0.29312566806394214,-0.1488436246465911,-0.01308543077121131,0.15754796992678213,0.14710592485511384,0.0
0.0,0.3745890612600015,-0.08746500572051714,0.21207698703052208,0.058350064670192055,0.031066840879167237,0.2598197614713482,0.07276338520059338,0.019460227786661573,-0.030210636154596435,-0.27144842192847113,0.12252658275197423,-0.21519663491972127,0.0476804877165402,0.3018445247899303,-0.03685344673831586,0.019511255522639253,0.07659423948319544,0.1349802556759925,0.5301107843774259,0.4690199165479978,0.34233757579800145,0.5237460204166257,0.4314076228394555,0.1682254391273812,0.48932646924807127,0.42724482873358965,0.5433562111528318,0.5535673650269068,0.6428848611986107,0.8157117257779544,0.4993266473795447,0.2950170344407914,0.08114698814503256,0.10964208756207533,0.265287422743546,-0.6721768779973099,-0.21682596301022936,0.11436451803022506,-0.23837390018637578,0.1459057970091371,0.025146311267470536,-0.1255892825590035,-0.14479160494690357,0.00745761170565162,-0.004679357767566828,-0.2926147543813933,0.01612368943178489,-0.19117424860567217,-0.1377546234412679,0.31373547307442684,0.14400323770791543,0.0
0.0,0.47798282489229243,-0.030931784699321847,-0.0225263346843016,0.03008862148370658,0.23519958058516455,0.29205617468921724,0.05336079059119393,-0.13441527036245948,0.1605794556547011,-0.11652351217425141,-0.25580295630216676,0.13598173312448297,0.022083856446051823,-0.13682828787766607,0.03125791113974099,0.11781034486758807,0.304541644036702,0.13262581374282997,0.29772099439589117,0.406320712345603,0.121774096937799,0.5887375801366455,0.33773658033536974,0.24674986303668023,0.3064818599377856,0.3955719036165497,0.7128515410625099,0.25902367143230437,0.8612637935921121,0.5676714090003779,0.6524193246616468,0.1898280021767572,-0.10992469852280928,0.17716145140023049,-0.0009789664007760525,-0.14540166475396976,-0.38151348541110397,-0.038151790237831856,-0.09548807682679168,0.0004560904124605936,-0.036168555787039015,-0.2816081843618699,0.07898689486131175,-0.26272079103101,-0.13475511539574736,-0.0631703115038036,0.047130015829682466,-0.0894900611583215,-0.021974722686764744,0.10414239523289004,0.13633523908368814,0.0
0.0,0.029531949099336697,0.27011988878238974,-0.21724472000201556,0.09003639262707885,0.3460611131862194,0.15539038986476425,0.06614370673397624,-0.019778561412408434,0.03993463053409118,0.11734676982282169,-0.32395998288667255,0.18901304574447314,-0.03304777946394806,-0.3876167198373991,0.05760312062089761,0.26351106596575036,0.3370667355369603,0.3168674797329552,0.026176125403569252,0.14440693532504179,0.31736052750858407,0.24888657584262064,0.31493317435376467,0.41908130372536156,0.151537685890119,0.482835278607217,0.4849272156255931,0.5425321242042065,0.5750002454079254,0.4885649999952669,0.5287132835914506,0.16540697328849666,0.025424568856905222,-0.008699595939124323,-0.24521258605694174,0.33786420644061943,-0.22652853002884746,-0.407278657169275,0.1178791892524256,-0.2289412950154928,-0.1980188278644141,-0.10701407230618225,-0.07190596041443731,-0.2950968333480299,-0.2789374915325995,0.17865481597314373,-0.05892887903330273,0.12191637225443044,0.13716484736603946,-0.16830832134151974,0.029015550064109816,0.0
0.0,-0.3071768914424218,0.18990494556605547,0.009825160984163838,0.12689561838866487,0.1958386379616639,0.06149618971000922,0.08777773687437823,0.1814823774159946,-0.08097722237306157,0.09855860282105162,0.13364423045928886,-0.18398870841251325,-0.1551393357319973,-0.17902055330107897,-0.04973182715325784,0.3158605982352922,0.303075153491121,0.3647940003163652,-0.02484158063691692,-0.07404059319515771,0.3782198252834994,-0.023893235041959622,0.3049001775744856,0.40165423301659764,0.3265375033317893,0.3897101128441286,0.2866681583111735,0.8135191158585834,0.21249795988292178,0.4650157261578173,0.19773457749731824,0.2475563877164924,0.22481379700754292,-0.2817522165627746,-0.026068037399621415,0.19306015123243228,0.1125660798312054,-0.3650355667693534,-0.1577360923909158,-0.2772346485218741,-0.3122842651798413,0.03137190132016601,-0.3643986898466607,-0.19033632319754343,-0.1594813687639147,0.026998971342725643,0.04935518962454109,0.236593543177427,0.1316935766265284,-0.17351667366607545,-0.1978368784097419,0.0
0.0,-0.18302164648515012,-0.2616747737699315,0.37602713867564674,0.13583809496104715,-0.0679529097145645,0.05380177392598697,0.14375943169554445,0.19842723111628027,0.03503508393004952,0.0033716927218799316,0.4123372431158835,-0.3942265676645278,-0.28961586653432253,0.12549392223071712,-0.01787952674930179,0.14316359464409412,0.2879677051782862,0.18112909497305718,0.10674180110411285,0.0027553387652640583,-0.02337570480335041,0.0885123889216254,0.16635582362867363,0.2836986605379642,0.5730183722380335,0.2210248064384171,0.4427358863159455,0.485456319003143,0.26275946661178834,0.17489839324928594,0.028092870778703927,0.2810292794562305,0.19392598227951127,-0.1471189416043021,0.1881180891328322,-0.1417593606666322,0.24874482178270343,0.04285591774219822,-0.6109959325896096,-0.2809242016114529,-0.21436294649648638,-0.2255798645757497,-0.3654213503729543,-0.15151098851235337,0.04958658097831396,-0.21407526577678695,0.23836423888312078,0.17883721386705112,0.020028959567371666,-0.024948481637616687,-0.28474641514640897,0.0
