0.0,0.1310635642368408,0.10814764667412102,0.09488695202476827,-0.07594024778240581,0.07419465814312655,0.34675355983708966,0.43488094845424047,0.25522536608807633,0.4588258554064601,0.24356702854499726,0.252710390976323,0.4635428191403793,0.6482118029239023,0.7679617245366324,0.7528271245276767,0.2120978523855132,0.3059242140157178,0.9389968276904581,0.8343747738236981,0.5419238777481192,0.6887844084259588,0.783730426130394,0.8038382338075076,0.6178790151850694,0.3838637401912077,0.5152831361822482,0.6763729922364983,0.6157613935259543,0.41637852629297056,0.5796602101610713,0.5931447116970533,0.4114882402542264,0.6236908099749595,0.540133166826525,0.504323935021111,0.7027155867264306,0.7103736418105743,0.7940754547522964,0.7605721861900834,0.563079882057719,0.33933312979721464,0.41507766917884553,0.4916033298650256,0.34191641102887554,0.4844602448240845,0.3698230574340133,0.18148662917025601,0.25374146360977295,0.03985951710064028,0.05762515409313246,-0.01506397056237504,0.02109314976013129,0.16383265429302307,-0.05088843566658736,-0.17054059275793698,0.0
0.0,0.38229688789002364,0.23024082659629683,-0.004743708094076924,-0.23490635958842493,0.24796382635895203,0.3062978737707812,0.300836929428267,0.21002093241596426,0.2827999790441104,0.19374940929578158,0.40528016672057376,0.32598400373342223,0.5938476279015594,0.6980695546791771,0.8899587892888606,0.27561769851898016,0.45678350451739935,0.7953768656297584,0.6559519418582077,0.6957753171919321,0.6765449440151341,0.7688302406244767,0.3726026433611651,0.6340766281240228,0.6150889681311982,0.5362366700130651,0.9189859825281596,0.5134130915957155,0.22734990303924726,0.48768642194287604,0.759451627441257,0.7120040433324338,0.23418957874727264,0.4538558343552339,0.6939959611624481,0.5662210496787563,0.8114754716307065,0.5768865749531895,0.9430131977932864,0.6166895718722715,0.5699592815803408,0.4386581083972192,-0.032960207535754085,0.49935807395570964,0.5591626279780367,0.4048501146764424,-0.05124377971628621,0.0557841269258781,0.20893377507288388,-0.10234920420004566,0.11385679061672067,0.1129655672812322,-0.16674998292472154,-0.09589526603147705,0.08642866562547065,0.0
0.0,0.30624675300152393,0.2942608461401506,-0.08420739634320706,0.02456344083203114,0.17170939215607528,0.21151208336815203,0.12170877722943829,0.25287660126650224,0.027446993037883217,0.3063872768969775,0.40536886909169323,0.38301703800450926,0.45136687510112705,0.6539233404451095,0.6274242986683702,0.7402849735567656,0.7233387079776555,0.36665776944041256,0.5642697607225055,0.8217355471423385,0.7144703030925055,0.509943706796962,0.29007579686660223,0.49938407058203427,0.8159104174731541,0.8141362833132987,0.7268858029566502,0.4640828730751038,0.35551990349531043,0.4102690624162253,0.721680915410073,0.803974685788241,0.21141481238817716,0.38960850443241274,0.6770418287827238,0.6244492268291666,0.6631989378186022,0.6810577282172766,0.7486578654310568,0.7980062836048324,0.7546139124425917,0.3139724164873791,0.0063150453665121,0.37475952696586046,0.48942037311490605,0.29596164594224755,0.01162963875462483,-0.11039942450658177,0.13241127453265464,0.017224942588156253,0.11961121214279888,0.05824692897014658,-0.30802862391068975,-0.0719731935883023,0.1884553822922564,0.0
0.0,0.02404086835223731,0.1656378688752777,0.09603526494232065,0.3213322033962248,0.022873191620733563,0.04532102119186308,0.05747500488508711,0.11462713751607367,0.05251355547302953,0.318360822470386,0.3311132116128793,0.49421390886516464,0.38510928152342067,0.4819668056380649,0.449378260994726,1.1112420210576732,0.8239616306571104,0.23641629465706882,0.5135623257950777,0.7291736608263403,0.691743102052818,0.25305181002861027,0.4563461241098707,0.4365645733970008,0.8208900350296221,1.0364287295007346,0.43590674801088336,0.49586774319117594,0.589460297699594,0.48904854337538134,0.5307795937714076,0.5610104908731758,0.5822426833532673,0.4040876947263132,0.4614206530416306,0.7250594103321356,0.5077832480599573,0.8146030840622557,0.5421113020672174,0.9102255342262313,0.7356168432602689,0.26567294859849794,0.4382911854628296,0.09424201572042049,0.23345552822362894,0.13777668355589692,0.16701087885634897,-0.06782627314597864,-0.13482805125186711,0.24406957477025062,0.0267816455885906,-0.14506608955487754,-0.11803528457446963,-0.02837300671579093,0.02770551489834373,0.0
0.0,-0.19590127872445393,-0.06857411930482102,0.42445203418661326,0.33835743921258465,0.033381500741437725,-0.11649796859998365,0.01627005965828919,-0.07877358418697779,0.2619876710401728,0.18930652619424823,0.3306896234864133,0.45650829332370857,0.42747268992326704,0.26428245242080306,0.6847301205181342,0.9105398225154944,0.7769554912949789,0.5640521214602203,0.44048243487355127,0.4719768139534027,0.4688220122815587,0.3333776853590627,0.5194306131857492,0.6130674964666118,0.7061648426010583,0.8351879628684865,0.4645443181432247,0.5585026484065675,0.7162880563543081,0.6459468274484453,0.3343629477117899,0.317408022682338,0.8392540425237949,0.5518357751936974,0.36388992350072713,0.5656747415568892,0.6293342761749956,0.6453010417727857,0.6793021808498435,0.7099468138891907,0.5706471358110152,0.5432546265036027,0.6185366425240603,0.05437841870531103,-0.14190086424191078,0.036957769006476876,0.18332404175969985,0.07420697627854766,-0.14296009003287807,0.12999253251123458,-0.053998935226497576,-0.2298782658684566,0.11057602893182131,-0.005010636931572903,-0.18326023492159704,0.0
0.0,-0.21911965834327654,-0.07194649292960295,0.39563208625470464,0.22414631436902366,0.12681727872100765,-0.11911129424132152,-0.13577990626729325,-0.026342596322478897,0.23985223847700232,0.1718440127946048,0.3223492682222611,0.32336209494269796,0.408162495031521,0.3946441731304515,0.8077948846744571,0.4810234210598961,0.682965483484219,0.9407161661452949,0.4528688871227468,0.1941848438874273,0.18593565812053034,0.5901804122062378,0.5360200364432086,0.7888720805287563,0.5977890611422458,0.37873701633434875,0.7278423753480276,0.6654933207612969,0.7046538761439733,0.6772115853595164,0.30619426526075905,0.3983768397700783,0.6278811758668739,0.7391919623041537,0.491177633119221,0.33499549249053656,0.7186149529224389,0.48555501497388814,0.8115693947781597,0.4114510172348895,0.4720291623338847,0.8638583952775465,0.4767880210567472,0.19095076238295358,-0.29654377489082906,-0.08119187717885497,0.04780454450689768,0.16350740281199602,0.12292951235521772,-0.2410020106305045,-0.12917321167396442,-0.02141654597824224,0.0786899732443751,-0.01875450427030705,-0.18675016256798926,0.0
0.0,-0.02260599480442816,0.12631436687548378,-0.015568539839692079,0.12751217578071744,0.1476752567811043,0.004571661582556008,-0.2009591944508568,0.11724120441401778,0.026918222601400903,0.26726447203290715,0.23374105230958733,0.2322660352066548,0.35049621931374475,0.7658074973240361,0.5211193774192625,0.3309421828392911,0.6183394537417061,0.9135053792274311,0.5665490777584632,0.06856777125115926,0.1555936151238165,0.583569806774836,0.7087028084688101,0.714554812135648,0.4790638487031638,0.25059102725877747,0.7537228646124778,0.816714289570067,0.6474555975449197,0.5373100724150585,0.525440389442842,0.5791569532988065,0.33573081999952187,0.7191189789529255,0.6746030719396625,0.4116220531057396,0.4739777698107602,0.6150941929111398,0.5605432161861745,0.3526386585689648,0.5698492511682298,0.7495634242398246,0.3610821565980492,0.247115189647272,-0.0754946962239799,-0.23333663181465586,-0.1026740680506166,0.15194471705657145,0.23122439689424004,-0.36529543196851105,-0.19190301708299143,0.17707247331368875,-0.07289385234598465,-0.06631426852339808,0.013666468634695735,0.0
0.0,0.26557905992958114,0.17628373055089025,-0.2793162474271522,-0.04056026321264263,0.07189716239323983,0.10451553415084401,0.028862701759008038,0.04112363181387419,-0.009939635878264342,0.2083238717770686,0.15862757206227796,0.22342663860774725,0.46633854052727675,0.7601402573621998,0.253141605523286,0.4614409792903762,0.5545944811354584,0.5184817861611443,0.6034728637946087,0.25863108377529415,0.35086139558920765,0.390850751643504,0.7931380062101917,0.501577170274306,0.38019613563724547,0.554449501370549,0.5134701230321531,0.8222592483991811,0.6182384017061562,0.45993935128464775,0.7740637145728487,0.6155198500426657,0.3928115477567079,0.4509463179080878,0.7333979067967189,0.6705285299900905,0.27860288183046755,0.6292728214171084,0.23074439849353773,0.5303274199709176,0.645106907943843,0.3239993751400847,0.3656025664668999,0.20725857535578798,0.2352451266234462,-0.21511799428578424,-0.17271373061925072,0.017912640915643426,0.005003805982682464,-0.09391814757427226,-0.12774351283618648,0.022653815189177192,-0.09944220941165573,-0.06525486146197357,0.16118125696832553,0.0
0.0,0.33208724152046887,0.044172465746212114,-0.17266681764715336,-0.2689956630639715,-0.05834958046531617,0.14294284941937746,0.3071210505484647,-0.06412755666717065,0.10432346853319746,5.383482762699688e-05,0.1477057317814111,0.3299188565776002,0.6003836755813888,0.3275275353299566,0.349502234289721,0.5379232236466476,0.4161019112001967,0.1785908121903977,0.4216289525322788,0.6718973789679263,0.541481875157291,0.39999409566727506,0.48399824222002424,0.36806166001569024,0.4538798595186775,0.7535886778934677,0.4579305795849321,0.5378464895168769,0.612232640257179,0.6501947632562192,0.7546499302615619,0.6123588930548,0.6154600859451724,0.31513596591342014,0.5828817556533262,0.765881010977022,0.4770872254670213,0.2553324570004291,0.27302167762272617,0.5991295039164203,0.48444697006894877,0.07870532333690951,0.26919413618004584,0.2552936264900077,0.3107029286204917,0.05680215017518815,-0.1459565673452448,-0.23623425570469853,-0.2646262972326357,0.2083927598367255,0.04192271579888036,-0.2817287432546452,-0.04145500210304382,0.04524772671141447,0.08789745814980557,0.0
0.0,0.037835303306108424,-0.06233266600294137,0.009631415939973364,-0.3151567399934578,-0.18519824985177882,0.14174284251943645,0.301637845250022,0.10674048734869726,0.08306370863435929,-0.06801073389250825,0.1688785719700411,0.4761846655448574,0.43467873623587566,0.051505648410970065,0.5365859852163163,0.43428526636545095,0.21968934952122474,0.11444625207411287,0.2549303473497593,0.8522204014477588,0.7205290075157812,0.5380593848803402,0.06900158894882669,0.3500946296416995,0.6475794653587357,0.6247751003730969,0.5971678813258995,0.25827622473235057,0.5857889831313264,0.8731524962263437,0.5967420738366935,0.6755529173135914,0.693170134884711,0.49593720928882934,0.3814537147710318,0.5955385236531531,0.7120858154753342,0.022310734743774915,0.4923503265351467,0.4039998314994962,0.1762623770150567,0.14796317414838184,0.07102689207766921,0.327614409169598,0.22103629539815778,0.34885952669549186,-0.054424601374727974,-0.4383903965777522,-0.23655837692685414,0.1294647940856364,0.12877260969991627,-0.27663401242415364,-0.0632106765255283,0.12204263825458665,-0.06271840214899904,0.0
0.0,-0.33134144152043,-0.08696203040561903,-0.008638220922800937,-0.11187218822670277,-0.18000954536568245,0.03007499136177566,0.09454914900183753,0.35763209274717256,0.0044273887119745,0.09139642629663444,0.23609862252681307,0.4056582459160182,0.1005468978739207,0.2573188645427082,0.3836303253482712,0.2543503596055871,0.08733325565409422,0.21225956732707138,0.3736672099272955,0.5866199130112962,0.8419774019130017,0.5531444440662805,0.06318591894141723,0.3539956105486119,0.6470958142953402,0.47451768444595455,0.5872883545336638,0.353325758362578,0.5368227761796602,0.7772049977639014,0.6179012787845374,0.7061070319385502,0.6534552903205773,0.7269126660618084,0.36992908395555,0.35597922365969265,0.559799881317417,0.3909009839236067,0.39828641091198747,0.1190892277902995,-0.02462476465714787,0.2029012554953013,0.05912972967651178,0.20035271848035782,0.24271419243736123,0.35922162893585985,0.048715215144128694,-0.309039218018325,-0.09478727272773865,-0.1850821838185013,0.005794719708303433,0.060996072452010025,-0.09703069683051775,-0.009259778733031545,-0.0843735942113822,0.0
0.0,-0.3803927978791895,-0.20249889014246125,-0.13283946197939445,0.1117681206878478,-0.011549593140714515,-0.15694686358788695,-0.01159501744130493,0.2748524706426817,0.15227436462423904,0.2986101210012795,0.308158079318499,0.0793709371223139,0.01818043650008538,0.4509914699519754,0.07391159817595074,0.055053383688902544,0.12282553788036835,0.34298897824033925,0.5333620561417777,0.32829820867697496,0.6458700200338418,0.47812806581741424,0.48416217740084094,0.3673985756688381,0.3776116760065983,0.4634482951115437,0.40531354360149713,0.6786642475598531,0.5227705207793514,0.4568022000261521,0.7615010085749131,0.6648680410173918,0.6714732352565772,0.7360337226327703,0.538482007621532,0.24375862147403338,0.217837486416487,0.836271951684017,0.14383691239766844,-0.09100504583549755,-0.01600166293122248,0.059760882594631415,0.19975494526277668,0.024158671151992737,0.29247404290204,0.13493525672773177,0.13197537839673149,0.1300007989874864,-0.10685085976314147,-0.34925910295403034,-0.19086783175810584,0.2762541742288459,-0.0027025995538385757,-0.22299563867666156,-0.019649041157603245,0.0
0.0,-0.12301698055734953,-0.3634797165183877,-0.16349556452871267,0.12123565637859507,0.14474621066810087,-0.17382184346037108,-0.03214310666493392,-0.035387235763219956,0.4340840275009703,0.42582214673458785,0.251740299147332,-0.14571039343219075,0.21772761877126182,0.19767718486453853,-0.06613141248578729,-0.07746490864600825,0.25193654321230896,0.4478477703408581,0.4792269591038666,0.3534418493675272,0.18272901273308903,0.4860308666731515,0.8421970150024148,0.45016718081585017,0.1511970656915922,0.3796040395658165,0.4086625869285177,0.7610273986405041,0.5575276422061568,0.35131368058810264,0.6758926001203288,0.6717206917974552,0.718950269041856,0.5987363158826238,0.6563394305812049,0.29427826346383024,0.25998300362706483,0.5700979581664257,0.07607701328260538,-0.11844734718440317,0.00466208361659896,-0.05344467758330067,0.17294112825013194,0.08665331693898808,0.1091717203660092,-0.013765634454958547,0.21433102182641603,0.4428696274620397,-0.12233243860621722,-0.2750472954969261,-0.1988541093439444,0.05579307184871903,0.11356151302489262,-0.19846189850815268,-0.053371698111563025,0.0
0.0,0.08469702573554325,-0.274288807787288,-0.135155821307425,-0.036597550035764204,0.11865978789538051,0.05290162799786352,-0.10973058244766701,-0.06408217546007317,0.4213858919489153,0.4410101527858366,0.09629738254459164,0.047767720599321696,0.20293132322917115,-0.1970296694291845,-0.06713903089214773,0.003471808470119104,0.30125387863914344,0.4439916696147806,0.32979039498559276,0.3675146547121162,0.002176757610948186,0.516060215562724,0.7747081258794591,0.5740329987078555,0.2196083956527272,0.20303433333148652,0.5885720810702743,0.5219947273163037,0.5895302974229223,0.551092604868248,0.40576121809554955,0.6917924863327598,0.6776016725250492,0.5466407220577514,0.5609172244372006,0.518034410835184,0.5115994812192695,-0.12992191381224252,0.1358648411010665,0.03609685405211024,-0.06291815775655127,-0.011168674820049858,-0.02645723387846569,0.19980228435068131,-0.14562250889913086,0.04031734162025964,0.284676696530493,0.3394152539020094,0.05151056600356498,-0.0554457738760015,-0.09195853567040671,-0.29134476441302304,0.030219828735642735,0.06950058222843326,-0.13015286370935986,0.0
0.0,0.06419057648244621,0.07763601314903973,-0.11548741133923762,-0.16879157650354887,-0.03578713814441903,0.22482518071932653,-0.0586649629418878,0.18110424936016054,0.1139106874700533,0.25196779091506916,0.09829626093706195,0.3553221472870889,-0.10219492252230453,-0.3170188831872015,-0.08218834483962546,0.21914581979159595,0.2514300846622608,0.28910478668099815,0.24851105947878305,0.19411026773390347,0.32650073647869715,0.3907220482235272,0.42658879635260444,0.612667081465262,0.4778855159115067,0.2698723822414412,0.5092702545604749,0.3420094817037924,0.5603758403659026,0.7037327740310247,0.3761528742576327,0.5384955483930185,0.5656810483114734,0.5718024463885386,0.4409612794027953,0.7422554757647533,0.47995074254900405,-0.37802735930285036,-0.0031479813867764557,0.18499202103042095,-0.04720569565372314,0.004667437984271407,-0.0997420118639194,0.012238758711685449,-0.11526794326067522,0.13965683230164821,0.23205483387814843,0.050215515942183514,0.30828089642824286,0.2045281814592547,-0.05611416320467666,-0.3453452986802794,-0.21408380965097684,0.20097194597915402,-0.027200112580722864,0.0
0.0,0.01184423564470257,0.3150324295663748,-0.020983942806060207,-0.1835982899578704,-0.12087437049292298,0.10195705803163942,0.2669492403889242,0.27010123017293497,-0.09663589405764472,-0.08322844418917805,0.30919673436162354,0.2911345293603926,-0.2944797770358648,-0.17049239755875478,-0.04836947197256876,0.270902692660509,0.19275596893144525,0.08857121003862911,0.1626140351676764,0.13502328302551347,0.6148226219827517,0.24478459423937893,0.1594484349780133,0.46709163527247044,0.6978585460946539,0.5872073088362297,0.2121389721222688,0.3726808676264722,0.4829157065547365,0.605100279760551,0.6059910417376776,0.314936484373632,0.43374022384826855,0.5313876549876168,0.5580426676453282,0.6424705632749633,0.19905004114078328,-0.006010174420544053,-0.24095416238538944,0.0922803071171,0.11057254071885382,-0.05506184636974544,-0.056771821694854264,-0.2924884618571585,0.12507241145634276,0.1427711529513866,0.030239570511352145,0.0033017995979239597,0.35547975594544573,0.37117440185234757,-0.02886635384234266,-0.15380582836831774,-0.2860923215127057,-0.03632987170075231,0.19782454224421112,0.0
0.0,0.11876805280045769,0.19969642111500904,0.152466317204657,-0.06168622667498215,-0.10205272753609147,-0.051308972456843696,0.4800846949262457,0.1634930429761055,-0.10064435444468717,-0.1812734841770509,0.2626934516226409,-0.057327299275447774,-0.13058966086273216,0.00038311286812767577,0.0973882779146713,0.0861267566576007,0.11271884359977172,-0.013418590955851113,0.04023452367150662,0.3643395193505482,0.42585167031967724,0.2360439755830439,0.1350427222303564,0.27653059810979186,0.7040174695123466,0.7763634746604952,0.19800189443593633,0.3876327019327485,0.4070479804134004,0.42975790171192485,0.6840206948163639,0.3087648307031291,0.29897047170435403,0.45124380906183775,0.6956776277324834,0.2640502888273707,0.035833450556170064,0.36638985730248097,-0.16197946829183565,-0.1802124425068019,0.15741715431738237,-0.035513744643046324,-0.11842873021545308,-0.22322673207295296,0.1299299524735475,0.06124244643121611,-0.11387517636597412,0.1800933245416887,0.19422318622982515,0.312857203892403,0.1294712366061096,0.051687435529872344,-0.12939684370671284,-0.28347787538163705,0.16632833290801677,0.0
