0.0,0.8427872057254062,-0.18334533519833257,-0.4147696027777059,0.29880679366452145,-0.30532833445277385,0.16259508143951554,0.31952715486156064,0.05553481671156352,-0.26155102280536807,-0.08639375370364821,-0.15279317043215765,0.028935088700483003,0.42014070678822807,-0.10358981418914813,-0.5149354273083641,0.14662235484451017,0.2585104717576128,-0.20265791451157358,0.5069828868708484,-0.3031660804119031,-0.11056208284854498,-0.3897774148275904,0.532103645324284,0.17574013504151667,-0.4863826661611809,0.1919835446486981,0.058210797708524886,-0.24036228954488975,0.5635245456567778,-0.7402651885745131,0.34838454557089515,0.3589047177017251,-0.8062421340469318,0.38545330308620224,0.42953519244564714,-0.37616712691961784,0.34779557800082606,-0.680099810697006,0.517215051032435,0.2359227844288034,-1.0028160487244837,0.7051246028418533,0.1519652398670279,-0.3719347986129142,0.21988550291999545,-0.5315384251216404,0.9060773210111216,-0.18996676188076328,-0.8339297529093153,0.6682953491464273,0.00139461956541935,-0.2771444638135708,0.42799119561674576,-0.583132581032815,0.3117458203421746,0.10999529854270165,-0.6839370788072534,0.5199423367588025,0.4203032234653766,-0.7650674736260323,0.3868635025296085,0.13506104878762376,-0.14369052156148995,0.21403439780493366,0.0
0.0,0.47652289166049255,-0.004651776346635014,-0.26200920170148695,0.09224233995058456,-0.19666342275975085,0.18187771567266242,0.23994736848909487,0.09034843684394617,-0.6462623918241153,0.7892074022312544,-0.4222281020339653,-0.3053222783148118,0.4396178821877994,-0.17455884609688332,-0.058580573956397104,-0.23656563150337043,0.474366174084158,-0.2780238167582205,0.16735932449927596,0.17587602908163008,-0.2704860600869,-0.5405541468469027,1.2050159011688917,-1.0618908520365558,0.7616333740172816,-0.42870482911896446,0.22123557795518783,-0.3439807752425479,0.04225350903369657,0.2497175477730257,0.05222798903340035,-0.34011222440637545,0.19435007284049227,-0.2441404018911916,0.2940383597699503,0.4030727226046971,-0.5377404879801496,-0.04938941937330236,0.4981633404273978,-0.7300610111225103,0.5129207558939552,-0.4588644537159644,0.4383881852662353,0.16693424375997926,-0.7399143841998796,1.0320949105908592,-0.7987511468989935,0.13583711998191011,0.17360024719278458,-0.4058520974577286,0.43398555173460845,-0.17470180764971283,0.19419000798293612,-0.5467713028600313,0.4042929150636035,0.05450870371343169,-0.40533737840426,0.21470634849010764,0.2787120291152974,0.01767232958773288,-0.5710341114435179,0.613599620829304,-0.37147014700969017,0.5339100165988608,0.0
0.0,-0.42553753549308404,0.25990881647966724,0.2514194065567621,-0.4542538454658064,0.2534666393171061,0.03325447016299615,0.005147418129358157,-0.17396521947770352,0.10768759404903312,0.20851461360266504,0.11074990231840118,-0.3168668415569103,-0.25214172695561227,0.12853807411497808,0.2925080534820214,-0.2152617829814517,-0.08118963621646723,0.30798188816308947,-0.38320721495215954,0.3354776774504714,-0.27438842315653666,0.23080990628029016,-0.27131791846823544,-0.05977023877288482,0.4745776592442809,-0.07088322660385735,-0.2491103947171959,0.06759942761804807,-0.4783522559393245,0.9899923061746243,-0.41892263299375576,-0.48763131148176875,0.7153560174639269,-0.4435708393742322,-0.05396152942666302,0.5321091221903248,-0.5503290472997594,0.6366293381296946,-0.567066708824004,-0.3218596680253399,1.003252818685041,-0.8116415544470267,0.10653163091969108,0.3436872376012689,-0.3405593801774885,0.7582463001688138,-0.9668453246060985,0.007729532795239115,0.9225748288845192,-0.8714489356901526,0.1124670596449889,0.4336884730430486,-0.5915834208534901,0.3090380618942393,-0.14766008659858273,-0.056912815109809,0.5158826646549546,-0.44027467908354384,-0.05132590339771609,0.6873325980571413,-0.7095154823843554,0.004482081694607903,0.3892165938306633,0.04443146083497708,0.0
0.0,-0.7397929457312254,0.14305441460189877,0.3484265414877812,-0.22915737398287048,0.24171599607054697,-0.04369521383521723,-0.2822213251511117,-0.15091419757209154,0.7842542433842564,-0.5461951696366193,0.42341558344238955,0.010682885163110455,-0.7655788604399352,0.26918225294479253,0.25809325936151184,0.21380612634263785,-0.529406988027102,0.2909947396415303,-0.18506879137978322,-0.17250653702031632,0.29187038858754805,0.6362435759371381,-1.3184014294798643,0.9656104267734184,-0.46753228488811316,0.48411248867252105,-0.44899399144491237,0.04662085529841957,-0.0671161328028557,0.18808351402396525,-0.07596098036594709,0.009172717615880462,-0.015990171824779464,0.2457814282816745,-0.3128191205517166,-0.21352261630953467,0.6251551792862595,0.00035236372822591844,-0.7341997159857139,0.5325625501767763,-0.23937231575654971,0.4093441009237926,-0.5541706832101153,0.032934580818214564,1.1160941873617882,-1.2144865150779076,0.3169354726976553,-0.1614337595553066,0.13468991702879546,0.26952504065872734,-0.5270604490996625,0.2691260374002318,-0.33557414020009907,0.515093477734499,-0.4441254482032193,0.06229287799719748,0.645175105723794,-0.38728477331024075,-0.209816299588459,0.13527978798632068,0.41321315980921874,-0.7642666973286033,0.7128318437303159,-0.2987544124069285,0.0
0.0,-0.11881826037603403,-0.30287625157534276,0.02171426628654235,0.5727646295777403,-0.21317653995734231,-0.10319589914661184,-0.31786842140729554,0.22657409140416712,0.20744685184758754,0.012613644920320686,-0.04380616298224408,0.1215253470526729,-0.29788691672877,-0.07699022053531014,0.15737053463787615,0.253568430120927,-0.10652617317281572,-0.3940264445529491,0.263763583894931,-0.4039340930741029,0.7378440823460927,-0.3488612038631949,-0.1939972199155522,0.2568677697126638,-0.14569960490346928,0.022302591070466452,0.1388805514155076,-0.25920956238300774,0.6133610317232093,-0.8893718464331505,0.3643910440518476,0.5218494073986466,-0.6534814396064133,0.4526863630641202,-0.18453379371310957,-0.5234012786661237,0.9453010507745074,-0.6958570099855039,0.11611183250814702,0.457970466257151,-0.748805071289151,0.7006040924377344,-0.3867325679412878,-0.04699939778126894,0.5574147015532339,-0.866083807590871,0.568737461603647,0.04953580448550014,-0.6663712651167795,0.8202865792793104,-0.36844589773008357,-0.501974207323424,0.5461224868051013,-0.21118092250336168,0.029987709918749862,0.23645141666365552,-0.15237949514927607,0.390342292961583,-0.25521433219371253,-0.42502570470753753,0.6786914305707249,-0.16146057329984093,-0.25539751082099754,0.08601394708536374,0.0
0.0,0.5078127947182542,-0.5179542650694291,-0.18295708899785842,0.6041419817483279,-0.1700000304024853,-0.2952525517804019,0.02498046155602249,0.3543852414073938,-0.4654105338824984,0.6225836878013711,-0.3941824045109888,-0.08960654891810435,0.5924201298343946,-0.4800556691034695,-0.0347301222608342,0.01847840034506767,0.3985092271704352,-0.5972301350929957,0.037443024708750085,0.24802725534443815,-0.00236801231342002,-0.4931036794916263,1.2066499352187054,-1.0916383452502603,0.43482410021967344,-0.4350072322454369,0.4208021869538527,0.07521240735527329,-0.025633851861922994,-0.4844483365241728,0.2804381098265184,0.24438706794947554,-0.009628684250121823,-0.2739173784512904,0.12549429601906253,0.04278321563733616,-0.3620554257359405,-0.006176146202700041,0.7801060799742066,-0.5748124144914776,0.12804954003492747,-0.29288023081816833,0.5926536462376358,0.015083413628455208,-0.9677925654385079,0.8076714169593355,-0.19630265011891926,0.15442813159212535,-0.38018381321269473,0.004352489953015902,0.4077444111761951,-0.7112967271851697,0.5587833580394738,-0.4174981108225293,0.4838930596540456,0.09838460137430642,-0.44362325052388374,0.45492075192027176,0.010991930640458865,-0.36206875179200154,-0.059656596501424464,0.9534596775268332,-1.0429578712501808,0.19762429540985038,0.0
0.0,0.23394526179884909,0.08525811726917024,-0.17530184851897126,-0.20883287402287526,0.21919345035910523,-0.2110219199257652,0.37483477893232064,-0.16265132359317008,-0.1387207106177403,0.0884567345051167,0.016777400883453725,-0.09064605334993527,0.46690650772330766,0.014236625941966619,-0.42709061983450447,-0.0677284738166441,0.10362152688062515,0.12865141123386664,-0.3852278998202735,0.6780543350013019,-0.8360651821974148,0.3376853165743339,0.39484006449877657,-0.2947318795068867,-0.1596732889921552,-0.03086989351865267,0.10417709896257477,0.5443945397860546,-0.8092412943431502,0.552668096950898,-0.24669748703904892,-0.15744968249207786,0.6471678613388485,-0.6463215592686321,0.15681379338278945,0.5323475569677176,-1.1782076684702645,0.7105043477189653,0.2298480170179298,-0.41650373493206483,0.488480079458606,-0.6495633037577538,0.7180981225352441,-0.138371761280851,-0.9764054838946102,1.069566490548398,-0.3300383473128519,-0.18937927294465082,0.4697697971675608,-0.8087836123731339,0.29532915828082473,0.2814954136719724,-0.49388327903076173,0.2650199000273684,0.3022524861857555,-0.14343218879417166,0.04814925119113231,-0.1889807936867507,0.28902100057924535,0.17104826270009169,-0.5032503338961807,0.26473509904876097,0.047250431113972514,-0.3766826836588795,0.0
0.0,-0.22947119765855203,0.6059114484586425,0.008395426092049109,-0.7821415559191564,0.13065061899567149,0.3775442851482791,0.12473576489680295,-0.3693132084727165,0.32382486356351964,-0.5733544773304707,0.3597290699566188,0.26908047279444713,-0.24989529358894352,0.5111095947422223,-0.34321016875773025,-0.24871452486180004,-0.24478396397374216,0.5461979671183823,-0.02025204003691836,-0.30617897704025154,-0.2197723110194976,0.7215129924141409,-0.8214331951649101,0.9190550979788581,-0.7872113664744474,0.3773306273880128,-0.10661698880501898,-0.011414070100846045,-0.10498862624389457,0.5211175700943987,-0.32919624405362313,-0.19044724715777603,0.10756410172458986,0.1790756014632617,-0.05303588528741846,-0.19013601808493438,-0.20515134609870106,0.430469059779555,-0.4129287587893216,0.5488376808599834,-0.2667806938685748,0.351804067814069,-0.3985884149978371,-0.2274984442994116,0.358568148539869,-0.34267314258682624,0.38233689845800933,-0.2476942897867201,0.25764972852439477,-0.40932204611476997,-0.2431677727140693,0.8836278474658745,-0.8277764548853912,0.6129511711652459,-0.19690065316003277,-0.027765017408630955,0.3474949724125567,-0.46271486861977573,0.212570272202075,0.40400920436709575,-0.1253529350335488,-0.8191071191808421,0.8939322663923048,-0.556103747170995,0.0
0.0,-0.13955257050460732,0.29551278531794395,0.0829856217440921,-0.4127301607895866,-0.23529499572486345,0.6624636679565564,-0.2761464477543345,0.06638489040979788,-0.05634301576807266,-0.29031405659523923,0.20364808373362603,0.387102064800435,-0.2570010581948138,0.053488495727745694,0.31676775158353787,-0.44891926640056035,-0.21734978707302152,0.2330285037862334,0.5472095226360651,-1.0043897493752993,0.7508984247858762,-0.2841579035732218,-0.31323223060915045,0.2862434548425916,0.15220150411495537,-0.0258743266076001,-0.02708405143564022,-0.5429597663011044,0.9208784402692343,-0.4150628096505878,0.16663427645307383,-0.10494465411005548,-0.4939097032107904,0.7727804080175021,-0.22889907111637883,-0.6918451316597405,1.1405373722889114,-0.7957211970613682,-0.11918872584900578,0.5656139304846022,-0.24617733785248683,0.6536069874683309,-0.9923001227194082,-0.09778796566988361,1.2173865924243434,-1.2141826756627536,0.32236129799448626,0.28350829948935463,-0.5354897984743744,0.4470264654318442,-0.43078110461612495,0.044430536694445785,0.4802431647235807,-0.16051378138389516,-0.17096263608365259,0.18954393691996002,-0.016191197897907555,0.09312691848960611,-0.1090494378975968,0.1578372927985687,0.23282250216172173,-0.7195542797048928,0.1192535931175932,0.38150964748350635,0.0
0.0,0.2818776184419471,-0.38112080417525246,-0.014880763414018342,0.38637169539901506,-0.31545832926021233,-0.025022436645187794,0.03610393664110254,0.26774281601184163,-0.47813892565321303,0.377749689916664,-0.141175474078374,0.024245022357837532,0.30272884604065364,-0.40831629410221426,0.31915202391586245,-0.04368988020097472,-0.03948325950179963,-0.2053146998593152,0.02352861038298769,0.05275870611273903,0.36833150963812333,-0.7194878766568527,0.5204875847117509,-0.6535494486557141,0.9971645438975896,-0.40460956266879416,-0.1959709207751215,-0.13137288436018077,0.492642505655889,-0.2640671005692939,0.19237784570887279,-0.06011768860321733,-0.28399577892939987,0.14366020372195823,-0.06185161765224796,-0.10954802517938735,0.5361472023429932,-0.5486217401492101,0.19494969066079107,-0.20147727527701467,0.6795038896689001,-0.5444502090382908,-0.12486445323553137,0.1988808289089883,-0.0577514203021432,0.15838866058726306,-0.4414501043088513,0.3440939034517223,-0.3828692032467528,0.3639587733982292,0.12122235811584946,-0.7290142093879818,1.1823571240815718,-0.6836829703692302,0.04887542867932991,0.10864290750508122,-0.20311754110748712,0.49460052613417615,-0.19060709612542615,-0.2031570455534511,-0.010214884672887708,0.4586032051341395,-0.9174681588729895,0.8592978990477976,0.0
0.0,0.17643457059102036,-0.46625925016293623,-0.079673025120464,0.5518136708993087,0.21710682740863896,-0.8394226996824925,0.36183130684315723,-0.0636208493442242,-0.05594058070552884,0.37229852707472594,-0.1442122980829337,-0.2656289199329488,0.2841708730595046,-0.07185704352789671,-0.2314540702345685,0.5300947456540339,0.08870220920595226,-0.4581147901565675,-0.4745096640305486,1.2532096726957205,-0.9251355559866957,0.035681314436243686,0.1708999651819682,-0.25281437803270956,0.24482892881729926,0.14816560675640303,-0.3711353482019991,0.6210214412814175,-0.7198399689546072,0.5038958035217959,-0.17424079718696692,0.005614949906493819,0.3492895064019346,-0.8100503179375722,0.15480321241829353,0.9444097644784171,-1.083989692903892,0.6158278461254068,-0.03805780785419514,-0.35653878034308467,0.41050922437438603,-0.6726309004821379,0.6350834931578947,0.23612043821619486,-0.9961166098669133,0.9961725856368533,-0.5958886992542888,-0.29067815991500673,0.4543110252196101,-0.22067856075549197,0.37512555842171574,-0.26910292143032016,-0.035970745165152036,0.26913145365354874,-0.04074563748118066,-0.17956309832152248,0.12859465647050888,0.12129677437124711,0.12164386637737044,-0.40725832378502713,-0.11193096032175062,0.6126418449119352,-0.40338779027519556,0.010125299497866403,0.0
0.0,-0.3929842603437061,0.015686923374958507,-0.020071298353901194,0.16278145186102422,0.3303132460715789,-0.4280257743598863,-0.09892965552274098,-0.15036060840315454,0.5869532381106015,-0.1996149810009482,0.08994168843227564,-0.1908447047051571,-0.20062513130709408,0.3628050190828332,-0.2876194750972441,0.40300796863956095,0.1259820252623038,-0.327702363805123,-0.20059994841238288,0.3034297163573967,-0.34804898675986984,0.4178782930983414,-0.5023949285413354,0.7007382491401944,-0.8294122221795671,0.38392670395957057,0.24401770418447954,0.11567972673750088,-0.5576368623213468,0.27318271054228616,-0.0707843218761449,0.14466646312741666,0.13528475131837994,-0.6125881383659363,0.2727990672809117,0.38791475915012835,-0.6157590068435951,0.5853106790931141,-0.11977303970096413,0.0895318436202675,-0.7496384608274463,0.2985864259284805,0.5454150366683957,-0.2436356536020245,-0.3172925791141667,0.04011560317711903,0.3339460602685663,-0.6965410625818951,0.5820780729937767,-0.19757320293216402,0.0037847362779343556,0.8542487522739317,-1.2558204362535874,0.7364706334886786,-0.04949717319164655,-0.2177415090973807,0.308145097735373,-0.27540901301716997,0.11815505662162033,-0.127738818991677,-0.0095275435688073,-0.15227354309353103,1.0621561150409573,-1.1665238854957103,0.0
