0.0,0.26710859282904853,-0.6068478161091673,0.3073211727161642,0.256833906776327,-0.46478374792431815,0.5367387284699958,-0.3859748286678822,0.10860964756328216,0.5262799970525125,-0.49576413240626876,-0.23287180771607868,-0.0035272610863954813,0.13494195384559585,0.13104325062524846,0.3185041102194947,-0.3358811947079596,-0.157064175677109,0.025536714588593863,0.0058471286357413745,0.43018272508666544,-0.523664969739416,-0.08534492348944778,0.31164287069188096,-0.2757883112019897,0.317087662547283,0.07225407411624121,-0.44402711657749816,0.30191468032777974,-0.018785540016212635,-0.04183206679815635,0.10065837740927805,-0.016122962633885893,-0.40563166060635225,0.12037016997370757,0.5648291605735694,-0.49976221970221746,0.013685867134372736,0.19656517674726834,-0.3585108304369733,0.46670312301562494,0.12547140129130888,-0.5426653984719336,0.3126432045524854,0.0
0.0,-0.48318392406727917,1.0695478407256407,-0.9285070353772842,0.4688978347378913,-0.37822834854420734,0.08172337128668655,0.32253587174040116,-0.13407378935569803,0.12849313030723022,-0.11487882463478591,-0.24274874441402328,0.04376397644710498,0.21928054558858853,-0.2790554450227143,0.4796267596485115,-0.32260030525292516,0.21235797502737289,-0.36575797198714194,0.32229578997497454,-0.2586579629524139,-0.30377923098461423,1.1113810405761495,-1.2799622050287198,0.8180851011682624,-0.5973354760778404,0.9525741807709414,-0.9243782885411757,0.40852688975529783,0.17188497215136292,-0.7294837289803647,0.6222844603607511,-0.037509255282135015,-0.5004652070769786,0.21706872082302003,0.3225986586382023,-0.16959332062784152,-0.23706674158871993,0.32740060037016133,-0.07812839735198908,-0.008301878635563564,0.1471460697848864,-0.17261517063948092,-0.09505325479507225,0.0
0.0,-0.21102275822791844,0.831693100207637,-0.32446088945421925,-0.443649102786539,0.3928043720957396,-0.4512617624935459,0.6065574306780949,0.0209689097459776,-0.5150298487976738,0.28975056262668025,-0.012423792663796089,0.02438192964441961,-0.06576513727014902,-0.029277315697481328,-0.18311160888434996,0.40213482986448407,-0.004330475646989173,-0.09226723148327204,-0.04145828359082891,-0.552396470474986,0.5095135636639029,0.20158795658814083,-0.5141729538303094,0.2464480772814029,-0.02820405771581147,-0.029500025228827637,0.412098968147866,-0.3083955122484968,-0.029089083753811616,-0.25902380190896723,0.14049398449270936,0.03716634444364102,0.03963676460023975,0.020243828778577236,-0.24153111005213987,0.3868621117238669,-0.16835801760560606,-0.047061499970426184,0.5028182049854409,-0.4752320097204464,-0.08835084148716205,0.4292009452471002,-0.5013498171705592,0.0
0.0,0.7100711351312201,-0.6298508808740942,0.9089033551780282,-0.8915959313478302,0.27249156091916615,-0.025429077110544773,0.015257605771056722,0.1948484876127683,-0.38494372841012564,0.1059198341882253,0.3992830816827059,-0.06494248562045848,-0.29457273090293595,0.14129473908777784,-0.42961758400630007,0.5417045542038462,-0.055588678395929327,0.29224852484648495,-0.7006821442954705,-0.09083052536338143,0.717845913015612,-0.8692816019167838,1.0501841216682894,-0.9369478296736423,0.6761235821279948,-0.7230967406183417,1.0591180491241685,-0.539868015055984,-0.4420071847900595,0.5357712068635786,-0.5992895387065708,0.13470819970183429,0.5937413957740753,-0.33864957850768485,-0.3379457804314707,0.2971932824626901,0.2953062477262191,-0.22537798884877808,0.20470878019020333,-0.14652016005750795,-0.24764354867092828,0.21167136289192606,-0.11695866320538996,0.0
0.0,0.5736786988389215,-0.5615564792963014,0.23855765812076557,0.3625986692098537,-0.5797047862177075,0.5919845119460881,-0.5329883685339436,-0.048003408258128176,0.3191018179760807,-0.18158565156491258,0.3504908057359292,-0.008791908285635926,-0.14636550132508053,-0.214810640756471,0.10079650925343331,-0.11685573237185506,0.37159526106480695,-0.09629253286617795,-0.4180821389230965,0.48704264610010584,-0.4104972128586888,-0.15227179630641424,0.5780328363099997,-0.2301235246125608,-0.12787827276673808,0.17912725113954434,-0.12575342528278555,0.24947926449232705,-0.40034895957454575,0.23828823215809564,-0.3835814979830266,0.1162114597206889,0.35551790298620856,-0.14948331297517198,-0.09789963179889807,-0.1024506171690937,0.44939871708423135,0.14498348558698324,-0.5202659021330873,0.3072827303821488,-0.1080678173313795,-0.38409327522744446,0.47674710991616237,0.0
0.0,-0.48945085950402173,0.5539923904548122,-0.6835978415924937,0.932100656079054,-0.3408890759350818,-0.043480010958005716,-0.18041741950976373,-0.29898821354611516,0.5311571703768823,0.07701145418085958,-0.19806057367255067,0.15350684691554065,0.07443696597767334,-0.36265439700893476,0.3918845520544452,-0.4410920062950506,0.24212443747656542,-0.33850314164108003,0.490736425138005,0.12843899489816513,-0.8603298371040067,0.7810916492216416,-0.7006306304430108,0.9782020545140306,-0.8553063795711411,0.8072958200239321,-0.943998302644842,0.3787865405170202,0.3519240202006007,-0.6990878927458523,0.3717962109705523,-0.03257346893030362,-0.26091341412941893,0.30457444916469995,0.1673041185642624,-0.2564086456745446,0.12057335279062836,0.30536884253173113,-0.39758456979637163,0.08285458402348517,0.12402535130321903,-0.4037025144357627,0.36184595494675137,0.0
0.0,-0.7520517654702986,0.45432678396884313,-0.20452240067098235,0.0155371699972316,0.8474636498714464,-0.9271926179535641,0.16161410215819372,-0.10332093082608934,0.08664846549338436,0.4343705506861413,-0.38100118392238347,0.06001278433837652,0.09081347678384323,0.15021756263066816,-0.195273832314856,0.05394864145735802,-0.48841974297895585,0.11687879909612886,0.7773555680331775,-0.6339852754575259,0.01005810828606866,0.19736932130422188,-0.3993558883827816,0.3035903585909173,0.32212018790271546,-0.41535830722393197,-0.12114036069751954,-0.09809737020273902,0.49884243057718325,-0.5234674759886622,0.43180219149334426,-0.11597737197784773,-0.4427101874463132,0.3629915112768091,0.2712290859737531,0.056569183474937584,-0.33119410021472956,-0.0399613692112698,0.39767639442558383,-0.38697216232292153,0.03907357426090176,0.2821155348174145,-0.3634727949838278,0.0
0.0,0.055508929008597475,-0.5296052290912537,0.7664805883695044,-0.6295769093051774,0.432277338886424,-0.14774982151368202,-0.14750546165094378,0.35422850192321925,-0.3210853912793831,0.11710893442534936,0.1595979761300426,-0.23024611005872325,0.10054403619576846,0.4549643180983999,-0.4753303061240354,0.13157272942570797,-0.5896498475773436,0.5737536387976403,-0.1491212861118321,-0.16065778700211,0.7523488465525119,-0.8984699774531119,0.5991994535827612,-0.6842253304474645,1.0241709401446937,-1.0298368294559852,0.5390956313090489,-0.36201268401418507,-0.15651041357549478,0.6775108909943044,-0.3295988415835433,-0.07902691060872064,-0.06172300244151744,0.0048602316541287265,0.26517957971031064,0.298115699345405,-0.39426534099069893,-0.28444257972223064,0.47284362019852544,-0.18328398484288033,-0.13001244579153054,0.49681500901833203,-0.5545687446903292,0.0
0.0,0.5752210793429136,-0.658269632163761,0.3330838199849678,0.04788257869080479,-0.6673384588509147,0.8128370918828165,-0.22397630027668436,0.1786896248418633,-0.12531370238593556,-0.37050381226868906,0.4140758875070301,-0.11109669775320426,0.11042398653701413,-0.008804579078554316,0.13779930265757878,-0.47287348599917506,0.23686939050677405,0.09753245641021697,-0.5949904660060567,0.683996530324711,0.02475813534954167,-0.27728461700854135,0.20477937575301594,-0.20709175674120955,-0.26393203536283,0.2734310528612463,-0.0019024402348001548,-0.03736287499144947,-0.4578155923674562,0.8774794709611603,-0.4359886079736495,-0.13619933687912053,0.3838645163874024,-0.29733801418580746,0.11819526269816445,0.09458229265863355,0.04549153785883144,-0.20691968003958888,-0.17966117637659898,0.3986702897582415,-0.007258703586128335,-0.23135756462077864,0.16046494207956563,0.0
0.0,0.07590055765878108,0.5196379931955665,-0.7957201926603802,0.469515992281272,-0.6857590839965283,0.48102449371506695,0.508461035255324,-0.4087296978053628,0.12332103820352903,-0.32880537465926124,-0.007674619153307196,0.4034910013326564,-0.05734694046504351,-0.31615867003916054,0.3014279008184173,-0.3404841653375493,0.6945700141872935,-0.7563071940857459,-0.07542038895988998,0.5651411057781748,-0.4779191954952378,0.826140013442128,-0.7465615263852344,0.5347585164784368,-1.1026386814223281,1.0014464952665163,-0.4975596022157833,0.10978513935303141,0.04397698494823603,-0.2558157647351968,0.3325072094998786,-0.06713834845146524,0.19120558247193364,-0.007710555097833977,-0.25014958976905804,-0.11388129600360358,0.3402234017285422,0.06895924857862255,-0.5506773601424778,0.41679367715240156,0.22996382894051634,-0.5839195602347785,0.5543552623313786,0.0
0.0,-0.2306554587489681,0.700187130105607,-0.5672675055713827,-0.30116748466181165,0.4433708651341091,-0.3731060685044473,0.6203202557633879,-0.14784621100517986,-0.15240520809612093,0.15767083575683088,-0.3895162377479048,0.39960680487001565,-0.10168884875988778,-0.13619502162677571,-0.1743277074813637,0.6648824050252566,-0.292718750235218,-0.37225854148676424,0.47075124691669795,-0.4865126791858446,0.23167405388476164,0.31956709214776124,-0.10884764032989591,-0.2930819398176844,-0.20190557774511167,0.08377944436181095,0.1265302526491816,-0.05007016481137327,0.5190069436523143,-0.9395506512854828,0.5024853981812467,0.35844139576833295,-0.2780199978166478,0.2663609112331955,-0.4023705409288269,-0.15074576340663265,0.21342644459979407,0.15698670424600067,-0.0819144534600659,-0.15485353464128612,0.09635265299960762,0.11520779457424522,0.03923735984061975,0.0
0.0,0.051364758831781154,-0.32403318447760865,0.5680134603621517,-0.8260847966322973,0.8247960451948323,-0.4102797963389029,-0.1660281214841645,0.5051787938425536,-0.24507427519871205,0.18976330300277472,-0.07281606077473544,-0.284887287035313,0.09009471315568272,0.07651666652665055,-0.2065085114580962,0.6726988185832253,-0.7277159392895769,0.47292933102930745,0.06473387633816953,-0.6395941890090558,0.6213991931017396,-0.4860726804409045,0.6555533824442537,-0.8874587594116428,0.8992580821320024,-1.0405380580279493,0.536714409325288,0.13236491076672954,-0.1267046382831483,-0.15070128125767732,-0.01592514499530358,0.4707071644286489,-0.08439535401743806,-0.13643055755834138,-0.032224347039740704,-0.12099340049710841,-0.1242104457941089,0.127365896497902,0.5429563407393517,-0.5990907570832086,-0.13119194139110912,0.7724798655991026,-0.5059394540557418,0.0
0.0,0.14047285497823717,-0.6483507084268233,0.39789183472752926,0.20400841295864283,-0.2759918219030072,0.4179270827452595,-0.7077616765227103,0.3319273755150481,0.31409464998420267,-0.1631313659070127,0.3090661138750223,-0.6561453296940175,0.06104147662496206,0.147562528579329,0.371045053798872,-0.5777092730385601,0.2429308918265446,0.5045728723575694,-0.5544064431981907,0.24824458422196202,-0.22815805904530326,-0.10776467421606674,-0.03293346430841471,0.2093783136183791,0.08957659860726062,-0.41382280446842523,0.09062875101504707,0.36256686665708915,-0.562636444633034,0.7782987861659113,-0.4735911635170577,0.005206435295901033,0.3868564154199329,-0.42383112751122404,0.2206476615259238,-0.03430968110971937,-0.32704688617281935,0.1571204499447215,0.2586738924066234,-0.096423045554224,-0.15378857574918706,0.19880806439545673,-0.0036625324164635464,0.0
0.0,-0.2789556431263311,-0.03083243617164993,-0.29432942542009904,1.1396933746795883,-0.8739376208381527,0.22246414496950204,-0.1085753481996309,-0.30220130870477624,0.5559002735853317,0.0007504457797993663,-0.12897023607642533,-0.08834973667472885,-0.25396522653520226,0.2478129648843583,0.31871066406607645,-0.7739539863469456,0.8752527023283679,-0.3037028880861286,-0.08600401605652225,0.5195185164408533,-0.8039242015832385,0.24339820852394445,-0.5296621445660311,1.0879438791599847,-0.9503588624455191,0.7831362155276236,-0.5912269473768437,-0.03895637999579257,0.11593497373590594,0.37178390384705573,0.04819662221149541,-0.5002179883557425,0.1628764635640269,0.08589196990095414,-0.0014766318664241375,0.03185883435970572,-0.11510159536996976,-0.0032566212801963413,-0.2434512632505673,0.5524920673362357,0.07301832247320005,-0.6550971571911967,0.5468718901856815,0.0
0.0,-0.3747727593143308,0.37079495377049165,-0.2570002710213199,0.1500859226348604,0.3625667676425584,-0.6714762631725104,0.5713689198600275,-0.4638492643512362,0.06159679513841282,0.3774925762725584,-0.4247960559006594,0.3753886111853906,-0.24557007427155952,0.1029352781285842,-0.3442523914126723,0.40244856845217153,0.03210308573759136,-0.27414302615121844,0.587432019108827,-0.3731937600656002,-0.06010769044308736,-0.2783080616644849,0.02441203215164631,0.08557853047679394,0.016122887617960602,0.41837329333858103,-0.24766063714429387,-0.5514565276010641,0.8332489644975452,-0.4241483818336458,0.441756158397124,-0.3414547830569963,-0.38558399618697164,0.5305702589283181,-0.1688775218821654,0.0035873855136923944,0.2590194360794033,-0.3533599992027669,-0.21362964416509886,0.4791450286623723,0.17409786333593447,-0.47750033669268194,0.16944200907951382,0.0
0.0,0.1060060342481765,0.07164466967698248,0.4154194756466724,-0.899945070850184,0.7749618245328777,-0.3743051848509725,0.059063270820566525,0.2606442164805492,-0.5448824315897379,0.11772659909990059,0.12759694737937924,0.09085961134201326,0.31296934157719664,-0.47209193658538134,-0.3381779497744683,1.048306711707818,-0.8491668776000297,0.3362326828996212,0.2245374151081734,-0.4922496602975351,0.40758581390118737,-0.5484624178809415,0.5367709447347289,-0.8792385819823846,1.1133565893622384,-0.6238807320132035,0.32352219602394067,-0.2892876030407963,0.21990872633555655,-0.0704976195056772,-0.06682758889990215,0.26747118499398903,-0.47706930093997807,0.14313349872401357,0.1326565970171529,0.02398046477970652,0.13933494861553988,-0.2674113630313125,0.10492518160814171,-0.13347731798198662,0.06451377622283977,0.48766020307499697,-0.6679102845485785,0.0
0.0,0.5151075219843839,-0.08216989888788698,0.16110150919667607,-0.39804197557637977,-0.19449963635234008,0.8037160698020775,-0.6114389234323746,0.4115523042559442,-0.37224420062784375,-0.38629810894666,0.5908599575413359,-0.08392408465084657,0.2858631145465684,-0.48299964450585514,0.23722783762060737,-0.11518312981656033,0.01915506386758549,0.3093437369691151,-0.4836316354760649,0.235002375043695,-0.10657240984393881,0.22950321571145163,-0.23422371854633373,-0.28323763298439,0.397366002677061,-0.17591667679830325,0.10102391717160139,0.6933393689981031,-0.9129050218662167,0.4089596211614643,-0.38495776838814777,0.25278509826927253,0.2035903368271427,-0.5604142272667879,0.33896154009026624,0.1574945902224215,-0.2575650298713127,0.24429492584291618,0.14130904831316457,-0.5297806794102328,0.05869173086947501,0.5313265399045018,-0.47937118336567214,0.0
0.0,0.3288431861100812,0.22200583887500133,-0.5011969963710754,0.6027374544869666,-0.819151235087421,0.5927543448200031,0.07906805884885473,-0.4017964238153084,0.243670956824537,-0.44575729810679166,0.24267608120460432,0.2784487743413818,-0.339118791487218,0.3138720258912204,0.3502947912432053,-0.9890435522374641,0.8696465974040929,-0.3667321771637776,-0.33094960981548444,0.39699122690289307,-0.27126013681775185,0.6042146146101397,-0.76521290515176,0.77935238786413,-0.9798021294549616,0.6062414401167231,0.011785629052907828,0.39572122923037734,-0.4086515736669681,-0.18354496317375235,0.03196315745541361,-0.099558719871123,0.49257574731657966,-0.41508006684024185,0.01054212782968426,0.1437895416092944,-0.13391456104374755,0.4206550826268643,-0.1691763265230104,-0.2172733203838699,-0.007869868252442486,-0.21770007057075055,0.5359473494705251,0.0
0.0,-0.12232543037189504,0.17381662669133566,-0.17262781349268608,0.22865671928539308,0.06693240428477272,-0.5414143365252077,0.7223339474733019,-0.5924630108134157,0.14411605293679491,0.24399807235072993,-0.45664262616613627,0.2557458438877178,-0.23278182060080113,0.7612866458305106,-0.3844058542543067,-0.19418849976515948,0.14117626207067105,-0.29554669215278173,0.16105387277940236,-0.14192511861878174,0.33117937985329166,-0.23533995662375146,0.22467742912599056,0.14523981015032675,-0.6859605114403275,0.3854112525602494,0.42092951831965425,-0.5508431826791869,0.7171216107173362,-0.8080466797935729,0.2577008946957843,-0.11137929719857367,-0.027652957128308453,0.5119388119899698,-0.5023944040309316,-0.07963163946016509,0.41505384926620736,-0.06051772806824606,-0.1566367424208704,0.2687522463933602,-0.29603254026988035,-0.4263430944899395,0.7915986530143042,0.0
0.0,-0.3749892558476441,-0.17975429068560123,0.538406552511487,-0.44651796556920526,0.7789378410574018,-0.8004354074327084,-0.008231108341088167,0.3251828066284947,-0.26356004605777406,0.525984991450053,-0.46349972634417463,-0.3040049976887388,0.5651879252686791,-0.003472807832819296,-0.2804888559785624,0.8034338116799069,-1.0743066711033677,0.1670991349690327,0.28870143710043844,-0.3087027486570546,0.396972806792002,-0.4769489945677354,0.9443427412014218,-0.9379220641546012,0.6286030873700056,-0.4214476725595032,0.23384955637249918,-0.24522955651731396,0.2488550847094603,0.010308122240839422,-0.22351190447741268,0.11379977777903592,-0.2980199289318907,0.5398889065749817,-0.203086681115098,-0.2535889522383854,0.4258658281120238,-0.31929792529291506,0.13308522522014957,0.19118099558077753,-0.31639664086191643,0.0003417690061655056,-0.0061580729594916854,0.0
0.0,-0.27331329437404134,-0.27946279805972873,0.34044750242260663,0.029546254031380902,-0.08274445928273223,0.3513070935015839,-0.8960370011549742,0.6577186068990462,0.02252185846372048,-0.17935446692696802,0.21751864261997292,-0.5289609059589826,0.6354762325839922,-0.5679340955556004,0.47688770124192986,0.0793918169211596,-0.5405519513633714,0.11489238395770199,0.021422870452325375,0.19032460521231406,-0.32199993568601504,0.40455620010915944,-0.15353524416397069,-0.10768707883636319,0.683694053555858,-0.40551140826906895,-0.4910958290714644,0.5367917790030649,-0.552291779648385,0.796379714963812,-0.4447840518307517,-0.04181569857815983,0.054909622694159346,-0.2496602543823452,0.47674785178748064,-0.037702011376272514,-0.34311267936450796,0.07255433144626297,0.21340078804269347,-0.2125180029378025,0.12917442351941558,0.3541780927689438,-0.8265917067235026,0.0
0.0,0.017634052632145375,-0.05579232576269779,-0.3247511282858953,0.6128927367668131,-0.6283827060860036,0.5209562814824621,-0.4076035848757842,-0.02486851145876713,0.5377525807983877,-0.5456405178030879,0.2689979646131946,0.2527410337278351,-0.5524804357101308,0.04450836535822371,0.4937050411306851,-0.6965366746430155,0.6364802826412831,-0.3433944186888019,-0.13438521807124046,0.34709480924955216,-0.40127900821193463,0.6530083216863177,-0.8348200811644181,1.0631067193310373,-0.459881843521629,0.2577098094331406,-0.6511640026100345,0.21626955217213087,-0.12132594661704073,0.19197425921620115,0.2852276856338841,-0.34936858785959174,0.21963438164215465,-0.501550749583446,0.444439264510638,0.3265174444148486,-0.7037378728303141,0.2907870061132687,-0.027383724840473297,-0.16950594653447434,0.48805934808867363,-0.12072677112414057,-0.5413352645548475,0.0
0.0,0.2424998972458706,0.11490021400491675,-0.4263711353864052,0.029965144515647975,0.0870469755117192,-0.32347387762628443,0.8688023839033002,-0.7359570146098136,0.12361385767640497,0.12887436779947564,-0.09830143421504499,0.6433832502802621,-0.9796834253133129,0.5384816710298651,-0.3876865115761804,-0.14670564290846855,0.6177969887656241,-0.1768206111196587,-0.1550398190870788,-0.12036519584487343,0.4260229401444589,-0.4381410285745795,0.17459805381449758,0.46081403134109955,-0.32266729846737746,0.014801144755560613,0.18815140579639075,-0.685870584057409,0.6254295767801461,-0.5193924739724889,0.5452897720657365,0.009838374433246918,-0.302604029757526,0.11625197896310033,-0.14295838807949965,0.1286643975073554,0.07776349150048871,-0.15838632403097075,-0.16815133993769948,0.2813575998318549,0.12449819543123396,-0.4421938897194598,0.269922641539076,0.0
