0.0,0.7094921509077113,-0.8323282466569101,0.31970457157473603,0.5911564233060204,-0.7459975944134122,0.21092808748134118,0.19820127505938534,-0.20828819952641958,0.1637517300067706,-0.10137779700471411,0.2953922638494261,-0.27302089797815765,-0.08253422086520101,-0.03270242364573895,-0.030141274857012946,0.4465699765358246,-0.39537532297145717,-0.42406718648643543,0.49191878081502394,-0.061904183224599105,-0.047395508305951364,0.1938524907041036,-0.17855646550977786,-0.033430048020241035,0.10781676079151253,-0.10035417431045934,0.27435014872847024,-0.049189760102901985,-0.23774133715202098,0.12976593585144194,-0.09582928317967851,-0.054590060213243044,0.6413713161030269,-0.6702195888462968,0.017948637983490744,0.24246901658794093,-0.446427466026108,0.14407982942749198,0.27863289603604846,-0.724704559371319,0.6673775121272773,0.562094905400574,-0.9231285213363695,0.35163174757409904,0.6669282809515664,-1.1864868690545916,0.6107339268866974,0.0
0.0,-0.35670233656820155,0.6679967533895199,-0.6014530115738503,0.532919096687406,-0.1265968762892781,-0.6035681727008768,0.7595530582289564,-0.27188482237480005,-0.046985314190316554,0.6789340908598228,-0.5536151865943368,-0.17309655531344476,0.14061953311849082,-0.1478863743122579,0.31276450365606656,-0.25344687868860244,-0.027930825446695756,-0.27069243180395564,0.1877517826295485,0.12290073126067894,-0.05734821307480988,0.10531913506145822,0.19820008611883122,-0.28923387144139845,0.10020627703723081,-0.21666373270400371,0.04486079819654177,0.2019481254926875,0.2970471152632591,-0.5435311879855157,-0.1582524539246585,0.659816246712909,0.046858870494380735,-0.6560600454690754,0.5518949712371813,-0.6172815938578625,0.32526067697760563,-0.4012426953563072,0.5950677993343046,-0.9232513497543172,1.0925574519174202,0.03915437264571626,-0.6615576126679421,0.5218638804474661,-0.015372029084948632,-0.45083292128252767,0.1819953046441447,0.0
0.0,-0.6613645722201386,0.9244972014240402,-0.30266586860480477,-0.4262435506565251,0.5701876906659006,-0.5289429102770655,0.09903715871945303,0.36905586030726517,0.014364407523596986,0.278558070325996,-0.4168950299741179,-0.09244073215683375,0.032301074806363975,0.12797506182646468,0.09616073629497965,-0.49168430682612696,0.08245627414119572,0.2606939065702812,-0.3960905982334835,0.22141990825127703,0.12279277258007656,-0.02920497333931391,0.2524551184414015,-0.05705727005669313,-0.2831474856662832,-0.027939282322659485,-0.19945100688750042,0.3640205523231271,0.29339918326836023,-0.5044653418472069,-0.009813923384281689,0.5900842962992977,-0.5811122593447597,0.3780287997883248,-0.1817241410926609,-0.37133932019977434,0.2916820877956947,-0.1629632319522388,-0.285995092532436,0.44975038013312896,0.06837778279968512,-0.24152741769388195,0.6744141210596241,-0.2865364246757037,-0.5529233251385418,0.8882266560703375,-0.7625380359440718,0.0
0.0,0.15029576099330283,-0.2671334166445898,0.6678495148149509,-0.8086613797100758,0.12944851228698695,0.5256188563183016,-0.7279160595575345,0.6013346456198382,0.4327452986487961,-0.6854249049856088,0.29938078543210983,-0.10424694022122175,-0.10501405083872133,0.3234352017612301,-0.43634791662559075,-0.09665024121730827,-0.00820451767748638,0.36318357177704585,-0.3457066991352672,-0.02162301746476894,0.2610690534155879,0.07051099357561337,-0.03774695630725147,0.2361546315373043,-0.39985293849319226,-0.04839962215698288,-0.08492237578285419,0.18876094052425268,-0.12483683546016713,0.28334645080723536,0.21969776088621265,-0.5120413398473782,-0.010969414184751943,0.6176812925869763,-0.724910512311396,0.2926636776532457,-0.3116270068962912,0.27237547515641425,-0.6701991624417021,1.450240278391318,-1.1328774773245172,0.08898853983845018,0.9589690486656826,-0.7171629698281929,-0.21737232776377666,0.5354282059338247,-0.36441148664927525,0.0
0.0,0.7725505412781188,-0.8488160704994452,0.24202741285146342,0.15329933129513565,-0.5267826487632412,0.633697159065771,-0.22621506660975918,0.0815923300649253,0.23752719816618917,-0.3622594035704833,0.2373003412894006,0.10905844818261747,-0.013225076631007523,-0.17280009618461586,-0.31972557995605894,0.17517439318861378,0.015132930154794237,-0.11427122021632576,0.2849421524032606,-0.2936754280448936,0.1354521547029357,0.21707585384900085,-0.12243935106054737,0.002658352433854681,0.04892603260530082,-0.2553161228660075,0.18553125354301295,-0.2834986838458966,-0.12371031439821457,0.78136560886943,0.056607593683246686,-0.8605769970207866,0.5506707551976329,-0.27529189879161947,0.02322542405153585,0.18022544473438523,-0.36312150866521925,-0.023041106992456217,0.25694334980890415,-0.005776725112246383,-0.15465781982316498,0.29338116399549313,-0.24759390472927403,0.1557117332718055,0.3089152110949218,-0.7020937124330987,0.6988653447515287,0.0
0.0,0.01643986803452766,0.10976985474456916,-0.6629341656926514,0.7178378043468784,-0.314359009557987,-0.22491577026492077,0.9731225712652302,-0.6114307712177892,-0.3297304807139791,0.5756980697688385,-0.2293056010220922,0.29984394318899316,0.06617744780551876,-0.6215110122061036,0.10484145219168294,0.11165672168284888,0.05623587211781722,-0.31293287589104796,0.38836282949568735,-0.024697461185383664,-0.1750592106753082,0.11226182896817265,0.06119421036756641,-0.25398412742289916,0.29215761226843995,-0.0705000240519135,-0.018519584147044087,-0.40539176884586275,0.21801103088810245,0.3518283090624989,-0.20569025064027865,0.06599129220548311,-0.01531803123026085,-0.498538413669185,0.6473169397863573,-0.3440911777503345,0.061574188780904954,-0.3149680115128345,1.1227497688480264,-1.4039610818837367,0.9424991937386459,-0.044823773316364945,-0.8139184021150481,0.7230334353496967,0.20403370312473545,-0.6715836926734988,0.6289357669845393,0.0
0.0,-0.6783520482465123,0.5677675519751549,-0.5577207555686845,0.09810249574790932,0.5763810475291722,-0.5896603710437134,0.5647076055614402,-0.1717291968575161,-0.5182740381176232,0.551281889785503,0.03703846577549405,0.04159432957706231,-0.1249736655041658,-0.2545972681481222,0.17576953102458154,-0.023393863142144138,-0.0594738005581853,0.045052794035218106,-0.09358036406817562,0.3991103632579887,-0.251182045803955,-0.17682701039067814,0.09434604170589375,-0.04874302274756501,0.047658121477225424,0.34074328177019625,-0.4536631286908164,-0.01116260233085516,0.35966782930382,-0.4667664301945631,0.01104174071882448,0.8339755373240414,-0.853606856486212,0.040403124825528686,0.1848896413960108,-0.12149707400596631,0.13705816631124795,0.23598231467651004,-0.2503116882248344,-0.2793255427385237,0.5018668816280452,-0.2798977909874968,-0.24118468587420322,0.30909675875758114,-0.10434024374928551,0.6013702033465332,-0.5367472667028131,0.0
0.0,-0.3468273603083826,-0.17354343801122735,0.5268015093354644,-0.6271766177222822,0.5245026556401561,0.35846278963613093,-0.8380032781506421,0.41093904347767546,0.034450028057092436,-0.2776867361818779,0.5533519746076541,-0.30570925636953056,-0.251524647512372,0.40096782648321017,-0.10669124477997902,-0.08299984423607859,-0.09267832451892528,0.3068747760184214,-0.2745727995748612,0.16759820795471497,0.10282689497968053,-0.3494422079572191,-0.0865332367707833,0.2804836920670153,-0.11014590038529481,0.1255132311969399,-0.17569275868880993,0.3856630110932153,-0.2007644467761752,-0.522458578194979,0.3345215395946495,0.14607046703218463,-0.20482605948705457,0.2719556043429352,-0.5215882525817112,0.35365492359682466,0.1333750282912852,0.5479274816343622,-1.2359792860846264,1.2484955007199494,-0.9406398082598055,-0.06273267326354157,0.6433763056533546,-0.6391969290873711,0.14141319416708814,0.8766551011470392,-0.7830699353621707,0.0
0.0,0.33128568565431366,-0.6678060818227559,0.6173198816297422,-0.19248966480081903,-0.17143026871340816,0.7108895274531689,-0.8952658571432591,0.1540345009945778,0.6648102770472459,-0.5676694944348396,0.11470074574815613,-0.10641359953528065,-0.054665852739744426,0.42382381822551357,-0.11438887045473047,-0.13584833580156436,0.08112689277487876,0.02570920461634588,0.1244037754334097,-0.33965321527083886,0.20983129295767847,-0.10533618054025401,-0.21430959927513843,0.2014872101038059,0.062085739548760586,-0.3275296903787233,0.5391931069906609,0.1338069414712749,-0.6017088722395053,0.0013314620743396163,0.17103823256524076,-0.5144632416809048,0.7648674629020984,-0.18220483384839292,-0.38977377724938445,0.3183134305214047,0.41307045996001057,-0.427667438043712,-0.04539496390500337,0.4098101458640427,-0.6561819240711777,0.059137976234884856,0.48001529839346274,-0.498403493115436,0.3705249615520885,-0.24173530786667485,0.41940850487747827,0.0
0.0,0.2670496255353856,0.007909723546772569,-0.3266113381996879,0.7597675097073492,-0.5070169841364885,-0.3054127370189977,0.5013707197427354,-0.3750771823479224,0.2733161060005315,0.2699993292953137,-0.7418037414273435,0.18254234251059873,0.35717738747458133,-0.13671506498135294,0.17229039160512213,-0.03536011153668889,0.11366816561366389,-0.19649544434660052,0.21728933850815121,-0.2911304454940195,-0.1407385131481617,0.24474312381620106,-0.06036140892877655,-0.179432886561808,0.10218496071104277,-0.11929695394966712,0.5642343749005305,-0.3474591130970014,-0.2135743384661464,0.33653780980719483,-0.4634861017272827,-0.23532791601711778,0.5924522854103107,-0.22155343845409028,0.25883986392797703,-0.06251395273484826,0.13366198888200548,-0.5619275598100122,1.3130943283478305,-1.4031107301855876,0.4755705650165243,0.044248119180155344,-0.4143310098827015,0.6021186965478637,-0.1540508998692381,-0.5818103805153024,0.9171612702736999,0.0
0.0,-0.06379271326970656,0.7206748237677929,-0.6232269392813897,0.37682001353865063,0.05683389641091342,-0.8827329568863138,0.9135750579513457,-0.12849806548183734,-0.4418483989819175,0.4800029002097415,-0.5490368607965941,0.11859452513454287,0.3975697165383001,-0.25523333783081004,0.17377453873006599,0.2627588024497399,-0.1139907208638535,-0.017728478695897006,-0.21268251901345217,0.14333482611575182,-0.35953001329200973,0.20192343710531757,0.21262774013125854,-0.35683867805653036,-0.09459136645524965,0.5614623356804951,-0.3425127726172685,-0.18228912975741207,0.37913366904538126,-0.07530386560598758,-0.5225846399899784,0.3042555889733004,-0.34567150827364207,0.35702944378555984,0.5559727947387959,-0.23822781173192623,-0.5544313822826761,0.515976631516155,0.04264923620805835,-0.5825888410878144,0.5168928273817722,-0.014482349531494252,-0.5443457380302084,0.7639077223999249,-0.5103554286666628,0.003931205445808912,0.14075060090786448,0.0
0.0,0.006294046383711248,0.24924194929665022,0.46406591423829613,-0.7423560399153319,0.2296827599713835,-0.14188167465272927,-0.047237859682250055,0.5463193347676737,-0.5142389832196101,-0.28426207754774885,0.4976165601587924,-0.14766189732698104,-0.07583537078136302,0.22087628148544772,-0.0013479689711392833,0.26987768271431584,-0.0643749385505631,0.017056678127204017,-0.3390856193668587,0.10217933662279745,-0.004387593960174038,-0.13369180402054584,0.13907489210762064,-0.046515660406602766,-0.10196687047712798,0.3889160610944679,-0.6011485128552577,0.16042646663768112,0.4073026827920559,-0.47402660948911607,0.04645415463889268,0.19758568756027176,-0.6305788962713395,0.652861522651006,0.22079819680952356,-0.08475690042138066,-0.4754549598367962,0.852520605990507,-1.1752437596052119,0.9987891950360488,-0.3867378243049457,-0.0708859426452518,0.28443977002298676,-0.45085177680698724,0.11234542139542643,0.5100677132205229,-0.8107940641515592,0.0
0.0,0.21816730630132136,-0.23895043260658572,0.7039192143204409,-0.6364346417519318,-0.23645023906380122,0.9626206154443278,-0.8950570251467072,0.2370555944425822,0.18148337033362918,-0.718307042941307,0.7650725095025811,-0.052799689802050985,-0.41076270873381127,0.4018600990779895,0.08076612015217242,-0.07165261850980079,0.21351101098336717,-0.18579038399736617,-0.009371583990851466,-0.23114334769064593,0.3472138496502136,-0.27019244088339833,-0.16995439512676416,0.33926901584920155,0.18793176357542313,-0.6067045548019414,0.061993232118908344,0.2535105406870126,-0.20488053268856785,-0.08960295335184876,0.45979956716236287,-0.46077308501875575,0.06630739859669942,0.16358601192101496,-0.07686804679286041,0.0616521389108802,0.5325086431583096,-0.7162795508958288,-0.22518095151790973,0.852496521690529,-0.3942968767956905,-0.08220077329096624,0.584923667349421,-0.9663835255731645,0.5723077833569045,0.024834271877248452,-0.5796524699592701,0.0
0.0,0.0881823110543103,-0.020976932346154244,-0.3018123519223815,0.4668326928203119,-0.3490001026672219,0.3557385515064586,-0.04813126188411359,-0.5936409632066808,0.34375750047563225,-0.02192872601859232,-0.06903973690334109,0.2845412505719222,-0.11444367051338712,-0.007623482134835684,0.243651210075639,-0.15519195306178854,0.0871898561363786,-0.05654622370736015,0.12300904605475485,-0.15028976542612363,0.027841665664891165,0.011628012151792579,-0.25108138853624834,0.33966033339255,0.1098364454190378,-0.7319348562085843,0.44773911941395744,-0.025927122301641778,-0.44277413615131944,0.44972231262981804,0.07732593657818818,-0.3276611365936514,0.68226834042803,-0.6316757367278046,-0.13530813276275638,0.33087066048681546,0.5920218590638235,-1.1702743891149154,0.9562060341199133,-0.6391299327859147,0.46629099204375474,0.09634951470912223,-0.40195457986631405,0.177390316281582,0.0007184398293356015,-0.45979193985899525,0.23876524226826934,0.0
0.0,-0.1726344952104341,0.13853722977939248,-0.6686433876814484,0.6296179532376572,0.41326797461682857,-0.8488741082270785,0.6806556845447669,-0.699111851988218,-0.07688051173106619,0.9206946279340609,-0.8024408218800038,0.19146429647121743,0.4943545146753224,-0.37672940580408903,0.035061156320790994,0.12059144890602243,-0.22776754802564325,0.2281026714016253,0.0005562866517677982,0.20498518171244945,-0.40995027127502937,0.15749757784318058,0.14405373193366042,-0.14939751418322733,-0.2904818215801279,0.18249800751851553,0.018142237337414106,-0.2726849926905246,-0.04595517215024609,0.37925933292982533,-0.3103087554459577,0.5380994062354061,-0.0033523610869348255,-0.417857995421712,-0.17596429189039942,0.4490256375909364,-0.4742230229313718,0.3341061662345421,0.37509075090704813,-0.7016635950858928,0.511155969588344,0.1946679162884626,-0.7082187884652343,0.9465670606645255,-0.8219578780181,-0.31618425056596045,0.5796187765755054,0.0
0.0,-0.18627915407975726,-0.2838561096397836,-0.026083306825193362,0.08017373642873357,0.5523200096578635,-0.5405008011374728,-0.11357457562689331,0.2841355003271461,-0.3616804674308475,0.37706445627059404,-0.025551397950244983,-0.2112599970471294,0.40462123423962804,0.0015495490000690965,-0.33366007293553773,0.1401254755016567,-0.09939089847653508,0.14410627865936182,0.0940897199375185,0.09636046102865854,-0.16942640191151742,-0.007257760305115012,0.3821414222623671,-0.5488887326959238,-0.312016789474714,0.7704175472839014,-0.5509402142110349,-0.2234583828315663,0.4459331371396036,-0.281427479060121,0.09183052982487451,0.6957547594164172,-0.6613204785751131,0.1873947900912119,-0.04140536812782627,-0.23700325637555725,-0.4555430867547506,1.4594791861831946,-1.0212298232699022,0.4647621472521153,-0.26877113746795933,-0.04730803497974795,0.3474016243330311,-0.21306780717460166,-0.3057699835886136,-0.008299231888218551,0.17987413094093194,0.0
0.0,-0.12476924668571479,-0.47924275563052865,0.5999455949663979,-0.37756615663642906,-0.15581431309953475,0.6431933206323459,-0.8804530322310451,0.6676935041699882,0.06642965378573237,-0.6918886885365928,0.8099072548870575,-0.22871776398981242,-0.23875094238342395,0.39778928494033333,-0.24862586793740907,-0.19996254612917358,0.2692475271601271,-0.09435444772047552,0.19902454705806225,-0.15625162188893643,0.34361056396607015,-0.07646226698854974,-0.18066959343615102,-0.22938290304857525,0.05285409803612699,0.05612328333216223,-0.1812346721765419,-0.010550910672285746,0.24828666305201658,-0.3581262881744501,0.6170976131164123,-0.31689415296367685,-0.03449428083968858,0.2376106964407487,0.11575176118146394,-0.8579480563632714,0.3528820331658174,0.25247041580081386,-0.09887677657448843,0.5361062846548813,-0.579754237804229,-0.1582120427977816,0.8945113858261912,-1.0760372414809092,0.33048137825865614,0.2963639792041493,-0.47209059992366376,0.0
0.0,-0.15677451258243347,0.04287418007932979,0.1589629800226732,-0.1756289625719854,-0.5030532423851152,0.48198628344585054,-0.10108397307657205,0.025471328968672394,0.44405386047943823,-0.6599877820772764,0.3326272228338542,0.36617375902948646,-0.5338660506546238,0.06874455929528331,0.23246399680942692,-0.3156313010576862,0.19490254468045465,0.00786954423024952,-0.035960371859201104,0.06115265890953494,0.32423298907782433,0.03531947798066313,-0.6500118652202515,0.2345266986992329,0.31849530609965077,-0.7730788364908674,0.33661710427415276,0.2676597803516913,-0.4161913884525222,0.3531873609674669,0.13304784217693738,-0.5798588315925913,0.5418806617799391,0.011429079195946849,-0.20525432237457755,-0.3609887977021628,0.7451089627421733,-1.019126860972694,1.1587615855730486,-0.4709470240890403,0.02531150809608411,0.027637498734889743,-0.2814129206286341,-0.07880091139422565,0.3011884113071947,0.17492871511181105,-0.45735344012604146,0.0
0.0,0.018701513818335607,0.5849758766334389,-0.6206782110174692,0.047027401188882226,-0.2319389170906257,-0.3025043328594491,1.0471380690630907,-0.5835157153603264,-0.02767633593609866,0.5960839382193814,-0.6895954233420143,0.35782704094094336,0.0475929862097376,-0.4614736315398635,0.28253402198182154,0.14861666811207197,-0.24629469892685596,0.1754259032282145,-0.17204762459243655,0.36413622096640214,-0.058825028191280784,-0.0764290013613683,-0.2160630394128615,0.27105896343265873,-0.10249967712549325,-0.4337091616459616,0.2963628883276153,0.20186688514341822,-0.308647713167196,0.5904981779498127,-0.6540708762295073,0.09182375240117771,0.26445391142969726,-0.06785424470518633,-0.39201838939779504,0.7980072448673672,-0.4887334783040785,-0.38031573252436657,0.5152193110324532,-0.22976479131841354,0.37887588369588543,0.06149061677364755,-0.997348026614431,0.847029660442863,-0.064538910772018,-0.23698472616928104,0.17258528433464526,0.0
0.0,0.4483688735244995,0.08612991821743417,-0.3152302777634483,-0.20337761487638964,0.18996424584284868,-0.5020217386996565,0.6222821853601644,0.06660026553966224,-0.4212660334463539,0.7857784829048993,-0.4734813947039006,-0.320568334125758,0.4777251051331314,-0.33302460308101534,-0.09871850601049866,0.4546543656523052,-0.25634107188979094,-0.051456100983615936,0.15177781931347123,0.13488657088708464,-0.20833532319532982,-0.20413751986791068,0.5488986543331935,-0.20936958912171716,-0.4496019635246503,0.4562554114798844,-0.19857993657585413,-0.08795044794198979,0.5720868670753367,-0.40883873757142875,-0.3035909793963763,0.5045147300739913,-0.347484685967863,-0.10582269308000578,0.16196128507758573,0.6753536342272428,-0.9245097163288294,0.7426136330131843,-0.9720933231946124,0.5890833762275011,0.1880224990911231,-0.311707861572908,-0.33637888716186937,0.5290144832356547,-0.057039940822348235,-0.2874267896810203,0.4955330187061192,0.0
