0.0,0.2115623184793905,-0.09193206707359584,-0.11377506544121646,-0.007876625928782584,-0.21828673371568777,0.1301833653706388,-0.4077619412450282,-0.018707154564017905,0.39667357233418254,0.43941222709786987,0.3421840649186713,0.5970085975145961,0.7323209975640205,0.7980224545344085,0.627566196662587,0.33906418051692055,0.4977911110154233,0.7257708620963648,0.9001480442401193,0.8901887618548701,0.7068223029632247,0.5866601967362711,0.34507902071001406,0.40357519381412843,0.6121662513876192,0.22296426255344404,0.4250836003693266,0.5350584404547053,0.3324862328903043,0.7861083687299615,0.8033610647372058,0.4519498320595423,0.7010495817490802,0.6514449478617644,0.4750849081494153,0.7396986161937658,0.5249921817938833,0.303381573367331,0.6403444753685859,0.7706031199188298,0.6269663942607614,0.5783234433911422,0.5161633308226888,0.548336943200006,0.4824307201452626,0.7934541883542384,0.7334100923282784,0.9328997957289378,0.810864570254761,0.8305746057263993,0.7640363208715053,0.5694472854304915,-0.28207690437232413,-0.5196434103553924,-0.06704912378377442,-0.08130424800058417,-0.15692694283589087,-0.04944460550137066,0.010636267615140329,0.0
0.0,0.19491765286240154,0.5133970986632742,-0.504716162580255,0.011847795736401826,-0.17970355204541036,-0.2870686183695306,-0.210158731816183,-0.04507064707398854,0.12289790382666999,0.4705611023690151,0.21861265367323854,0.7013685886602533,0.3581779475567996,1.0039260210333487,0.6463447957648882,0.4344073801414327,0.5567430578262679,0.6878951018684998,0.9783122933505716,0.35461281448898896,1.1806421674163796,0.3980288653420117,0.5073389353451231,0.48173091154155895,0.29290501029555266,0.286029645508408,0.38399559298974106,0.6755333632940256,0.32552040101601554,0.7836617443428046,0.8385001431471095,0.6054348978564,0.4961171467641833,0.507804538743705,0.5462607199808953,0.4243908906931139,0.6980782302545704,0.3807502143116437,0.6787100625978546,0.8084678070254325,0.5923229999391572,0.6364749561215559,0.5584799888612061,0.5913957516472071,0.5165119124615878,0.8295743998022623,0.5030433273861072,0.9708005103736334,0.6732868437834322,1.103846421602795,0.3883711419499418,0.5904166035383013,-0.6075732610993365,-0.010094463580681941,-0.31451808616271704,-0.1095615187835964,-0.330031433160724,0.19129908049344183,-0.03921715139313629,0.0
0.0,0.2241851150186426,0.49705020250919857,-0.1573121622895241,-0.3568624268655351,-0.10572602438598347,-0.5878188210251064,0.0364119924181589,-0.061964991017894565,-0.056287205992155684,0.17622062261508345,0.49581822425049416,0.36606325941499684,0.5328800643156745,0.6341826314448424,0.7204900973278231,0.7226508627354741,0.6361005163524788,0.7245786732568149,0.6068363232927828,0.6154259054508802,0.7869652740944872,0.6091903938107933,0.607681408925697,0.474341086789193,0.07500018313364512,0.4177378911973371,0.4470526761659523,0.48067253812157007,0.7671603540444276,0.5372632235914807,0.7050743777079687,0.8231930672629343,0.3591307042026446,0.37985420725052127,0.5400515791911291,0.3217769902307245,0.5617990018216831,0.7917738375981912,0.6176525520798146,0.6514624831646529,0.6892709724999939,0.6350474629722401,0.6580123025239796,0.5882359759168886,0.7652996820319846,0.5295622100883101,0.7029915037638883,0.5978161150294435,0.9105645090531557,0.7990035604338158,0.426481258973022,0.03761944508913552,-0.08872560668098421,0.015480057495546274,-0.3172846490860204,-0.3452256170684807,-0.0860134182454246,0.003848743167794713,0.03845312043601348,0.0
0.0,0.260752411020371,0.014882418017430302,0.3954058361829569,-0.49100162069023406,-0.3925035496451326,-0.27489424434448384,-0.13912208262287343,-0.03547598213126179,-0.0903326385151736,-0.06316369827405524,0.5143327808839594,0.18902654095115282,0.6803184468413177,0.24484233407341666,0.7359815889413679,0.9622571582511124,0.8077656905257727,0.6557553691940312,0.31998259547559754,0.9772349358911093,0.19506853324600437,0.8843268518094336,0.6309077559579677,0.3460127045749574,0.2638703668378878,0.3778737303865597,0.5124762012668782,0.4312595653926909,0.9257955114838814,0.4941022020447632,0.5382225199178703,0.7381664382599686,0.4655335075051904,0.3370246915787784,0.33588742346971506,0.47586459956970306,0.42658040564039745,0.9676087630219584,0.6587761832204664,0.5011460779682928,0.7338795171823587,0.6725874585051772,0.7137692836871371,0.7164417293076398,0.8012757124919062,0.44389889073438,0.766297805824695,0.45496367847080726,0.9023934634409411,0.3445450836235244,0.46123802184255613,-0.3458731574658524,0.5349274939434114,-0.20196815592377446,-0.1595873494011389,-0.40103017221791043,0.06242959657496485,-0.22838456950040645,0.06905126388897986,0.0
0.0,0.02270043640005253,-0.13583471329205815,0.325416096772652,-0.173798825674627,-0.6336619555077141,0.0458098726822672,-0.3483502884308927,-0.10191829264305376,-0.0630640929992244,0.027550737774128017,0.028153513755043477,0.44202236073710055,0.33691170294896644,0.3638614978066533,0.5950606281124229,0.9673160015035096,0.9680482487029765,0.5174181138002062,0.5936474906503907,0.6004562339212259,0.3690614671319969,0.6114957296719734,0.6160185554795922,0.3335256226205724,0.5723412632671494,0.34715294349695075,0.4706954377804317,0.7075790860610799,0.5733113156712275,0.6835991037613314,0.46350019524097197,0.39695273663196295,0.6355321854679353,0.3737190459674585,0.21575309407908164,0.5395823243280743,0.6324261784719852,0.6536696440862299,0.7653912373425901,0.5736753250986294,0.6180375129291764,0.758966910881694,0.7527497405761076,0.8810765921289406,0.6161288869562284,0.7175591247388109,0.5043622550571438,0.7170117932024894,0.36329164758709337,0.19659368963728485,0.0989644620820733,0.18216567448263796,0.2740984306573686,-0.08380335790541676,-0.12090363468103549,-0.061554310220055565,-0.2023675040898274,-0.15331316828691346,-0.10382523131735846,0.0
0.0,-0.2969504550346402,0.0603159917443403,-0.2627089076427214,0.15461678572900117,-0.22721490994610877,-0.23387403316032954,-0.2352683058225071,-0.27427601655819867,-0.014586766821887504,0.08812914316854517,-0.2166467902390189,0.3917121363853088,0.06113178386882324,0.6100814943324024,0.5359907871098126,0.7339022232230319,0.8928758331614135,0.6497137918434074,0.8509476388279158,0.10731003148273409,0.797839872558846,0.18578551539266244,0.4493453439688292,0.5966961386202785,0.6377082492040207,0.5045952798260918,0.49962940478152706,0.78218729904085,0.33851524772653574,0.6921772257901527,0.4732792454011485,0.2282906967751542,0.5274026933841155,0.46554205432107604,0.37880470199806565,0.4738006757533012,0.7980353835195287,0.3771324413518895,0.7048993742726277,0.7746163731800476,0.56133940923309,0.7641141571272028,0.8554674966201826,0.8396689660591747,0.6184861025886603,0.8374577825093847,0.4621389020276125,0.6895187397283291,-0.10035531767557324,0.09236947276631328,-0.13091576129526045,0.7152734160929586,-0.24486401415881312,0.18185757437351815,-0.02242236282150072,0.17986192462414802,-0.3706237510867287,-0.07247404006622613,-0.24573435405543714,0.0
0.0,-0.2548238238678944,-0.09239927877393415,-0.45713992505886597,0.04794881757791345,0.3749328507362127,-0.5176466799294804,-0.139858867736123,-0.2736756288326644,-0.06594235712569194,-0.055566014591356176,0.06024484142613186,-0.17686132835989776,0.2652200722802653,0.4987202912447704,0.6192291065326487,0.4704835012995612,0.605450441777651,0.996348576679909,0.6712192751464131,0.3692640470048331,0.5312523605209798,0.1897591839919751,0.23760505181329034,0.7830067894322279,0.6035894183302992,0.7367122767753218,0.6876686279222476,0.47985450744040054,0.5189695202144108,0.3849288968321495,0.46765590528887263,0.36650263696073276,0.2182242115249146,0.5356870445450945,0.6550005549319025,0.5328854901353552,0.5686582286239982,0.4971350344631917,0.49993857980276124,0.8180087256314493,0.7333791556328658,0.7105051784180717,0.8867483611262286,0.6948974600949708,0.8513356313780932,0.654038538088554,0.7189307270551183,0.17885571017466528,-0.10282932603726841,-0.18885937315698909,0.26183763544196736,0.30216627595387363,-0.11304695967365339,0.11317566227749516,0.2721605277030246,0.05027276140144456,-0.10716711878366739,-0.23432348093558927,-0.1547340895441531,0.0
0.0,0.014760526324160167,-0.5025599938248028,-0.15545250684955542,-0.17836891795385806,0.37107196532492814,-0.1935775085258435,-0.30900069096044497,-0.09309365863523657,-0.224278020529483,-0.1485740660903919,0.17049767689577913,-0.353593138651517,0.34379588344506196,0.2974813778444814,0.551468838400797,0.37073025701135665,0.47211757905117624,0.9331728506672172,0.504735075778511,0.8881084428299868,-0.005386404012695439,0.39885965625502656,0.3327487019968275,0.5450451783205221,0.7210724751210145,0.8659274274698765,0.7958146181998865,0.30667469657863167,0.6143300126732582,0.18662976361618883,0.36110695329351583,0.4898199178569975,0.17775532115039988,0.4884941059234057,0.7884852103226062,0.6759999189286141,0.2863182230245223,0.6627372708978737,0.4756175808675701,0.6316046675234376,0.9330354998678178,0.7649391526821703,0.721660553289994,0.7306973911383798,0.9001747395667955,0.592303747706279,0.6846921838698647,-0.2195993598159336,0.01257150861341638,-0.1389890768792285,0.4186489358768285,-0.3505148970331816,0.3410668484145444,0.006097640147425799,0.3492432365788627,-0.052349786132761034,0.1795120483623332,-0.2781981705230953,-0.01340689334869518,0.0
0.0,0.03487659352656304,-0.45363588635870145,-0.040198136342666294,-0.08653104230971054,-0.2272748382497075,0.325321872290703,-0.2916977374415479,-0.10047514111192175,-0.26764163793772067,-0.10839419456207758,-0.1425373578130536,0.15332580576504223,-0.016719992014751592,0.23851352647730384,0.24649850055313716,0.43053641801203535,0.553380028550058,0.3864367783633522,0.741045885268221,0.8077781016632746,0.0837198071023138,0.35930482884398085,0.5852563219079939,0.2903108600126944,0.8058874185955671,0.8570758891736017,0.7039325090698692,0.5443988852841773,0.3341239489911109,0.29777789029525015,0.23127933908575612,0.3838432761639563,0.4865999750037467,0.43925030548764143,0.6664024742388286,0.6843979707213266,0.41949656819477715,0.5236886667962078,0.6389467004425267,0.5321992489012861,0.8600349640160495,0.8782600435166944,0.594834797070136,0.8491839879370909,0.6958245266991948,0.7173107222607152,0.20733763561422178,-0.08808295796220442,-0.04474182800685716,0.3076663624330866,-0.10432038557035482,-0.2337566217157342,0.21834623716117202,0.23938804979692535,0.03815657032839814,0.15775976680470544,0.12331290474608674,0.0534889810099218,-0.004162585143412658,0.0
0.0,-0.19002026379333828,0.07838018978036468,-0.18793446735070607,-0.03141607139521417,-0.4269795819785517,0.20667599120887062,0.11413900336128904,-0.2872235916255911,-0.13916497040295533,-0.16039273810975727,-0.262104099248632,0.4077341150561732,-0.1631917948493994,0.04708436258640544,0.03988188300635981,0.4465181530268868,0.4886251118964057,0.14098456845767302,0.7891132522756857,0.35336923236505247,0.6689044849956806,0.29548516191953345,0.5614928226244336,0.4942170993484,0.6122644880138614,0.7168286776991645,0.6057846467973337,0.7637498155763421,0.14345603264296744,0.39934322133951494,0.2271274901057711,0.25514775412409607,0.7110003945232645,0.5425455465766984,0.41706950966081413,0.5440736653366379,0.7539585404463738,0.39249354128423813,0.6847885034287535,0.679947238159779,0.6011522139487577,0.8300860918195798,0.7560559474536458,0.7493603136267337,0.5646056157121168,0.5835845738894471,-0.1631910342355745,0.22985217113032327,0.07759792561751136,0.35207127402287974,-0.4808555796441381,0.2249875382005974,-0.17014088276669298,0.34176071238456057,-0.10212615436022521,0.2820773770067663,0.04638359884926092,0.38998336466033795,0.03690053738233776,0.0
0.0,-0.153692801378455,0.32498336378789094,-0.13430527851608098,-0.23689020257375817,-0.03554137682550322,-0.34235899048460733,0.3397463609710412,-0.19169945757674203,-0.09731197250928897,-0.23736403991490715,0.07200875691479527,-0.023325285092925675,0.07110245343927421,-0.24202953421544018,0.07218517201775665,0.23560730096243795,0.23078562939342245,0.4606103769684934,0.2346525637522417,0.2869379478874962,0.8881331691283182,0.5622095869109943,0.3660652970920534,0.7981904749005337,0.40170357376898874,0.45968702324414323,0.6367322998523982,0.6059891634110909,0.38868462963789036,0.27982925116183244,0.3374146914272305,0.38290478280304796,0.569157592958811,0.6602949361542262,0.31471579508885317,0.4487374793604715,0.7862207391433356,0.6084994030199623,0.5676731528759809,0.787683125576361,0.510783882607771,0.6159841676211866,0.9421490172599106,0.5541865334855074,0.5253939584437674,0.10714013606702964,0.0412731828974045,0.2608675865529849,0.4138855098689333,-0.12426449344809427,-0.0565172898906117,0.08426347606325403,-0.08736718604562548,-0.06321092761061974,0.18384973526656065,0.07887222625146739,0.2720019403958003,0.35089448865201633,0.22737103497030733,0.0
0.0,0.24260853933835066,0.05678032485447021,0.08707503156425599,-0.2654833852630854,0.11171877393058238,-0.34110514193642616,-0.10516238185744393,0.19237212601820794,-0.16238312768575214,-0.06293280528546633,0.19488831727261166,-0.37194372299114753,0.0945990328707958,-0.18601103343562198,0.024960182678777747,-0.07616739611982673,0.10220661357406781,0.5439033242921316,-0.16336804042504285,0.5438682429242301,0.5671372390054169,0.8864771716475015,0.524266456034637,0.6526208436402481,0.41637533064516935,0.281543623139044,0.5428783587377795,0.3497518557188435,0.6882505321238576,0.2542842797461732,0.44894485874832485,0.5968670057988541,0.3580244915756185,0.5470922416467598,0.4729782520590779,0.4800851801044655,0.5258873034345445,0.8911773179134739,0.5920853750632806,0.6301808548182336,0.6282484450440652,0.5296238918845185,0.7365444145682254,0.5192513307040405,0.3034776917926449,-0.17418350622593684,0.4109301145536939,0.23765403042550004,0.4038883606922365,-0.28523397199272466,0.41450032566631606,-0.24091515445511644,0.10612915642716378,-0.3359809527395937,0.2692191801248305,0.036658976696870134,0.4301267038359046,0.18834946603610778,0.35483276051840223,0.0
0.0,0.40043618697548733,-0.11792430696178513,0.12269675152695184,0.09659089548143147,-0.17084950302790214,0.03399928051887338,-0.5103905432208079,0.20270694075526377,0.008235532293114937,0.20089187106743622,-0.10043152361523873,-0.18013664506797258,-0.2802561662529429,0.11803828910315094,-0.1871286715747197,-0.22229724129202946,0.1188598916900979,0.04380518299538795,0.20273841343983048,0.4078045980462793,0.3852871340836066,0.8373864028556721,0.9325690073057458,0.3112620851871357,0.4834679482818703,0.32706410732643837,0.2100255944430546,0.37454250716225734,0.581880962014389,0.5525244202681076,0.5382615819627942,0.6029072485184184,0.37200906068385053,0.2974651669314869,0.6673563189354433,0.547961473035279,0.44666513110351835,0.8012146592927412,0.7839730518520969,0.45574076579043066,0.6964050044484792,0.6115481569741147,0.2955235668846289,0.4672472536835794,-0.019865124343242647,0.13717169630858592,0.3499362244998904,0.3669422153441322,0.00131902102333301,0.287320676466189,0.16604545337981907,-0.08268401886190636,-0.09022280707477325,-0.03127058012699743,-0.11152237719066663,0.32045856270289913,0.23977938682885652,0.22478154226586272,0.20565884125504114,0.0
0.0,0.05822535219231851,0.08834234262774036,0.017130531769062936,0.3365713265601362,-0.21447137752928938,0.050701087548150066,-0.21516742593137808,-0.305359669456847,0.3509099792648605,0.20720433230016547,-0.2881671771186392,0.02109590113206721,-0.37525137328691816,0.02863281725495293,-0.26434665893361103,-0.14395190740709893,-0.09329901260376088,-0.308676687615698,0.5866368815074182,0.13853134023633507,0.4816472025638212,0.5606369077168384,0.9786762505982386,0.35321547369012934,0.3822703732461997,0.3966996776640748,0.0442844310797173,0.4262814432392982,0.34084653093488215,0.847435662972554,0.6648780952810265,0.45065455917983943,0.47671882328532056,0.3083101437513671,0.5784678169957358,0.6249489607174612,0.6354492501564039,0.489151434645327,0.8095123664501214,0.5846539979494791,0.581840906490979,0.5781877890866366,0.09983662051930309,0.089620085658653,-0.0015430961256240605,0.4950422106097775,0.15432147885948055,0.3042586875125516,-0.037586268085473856,0.6371885096282491,-0.16756196925197334,0.20122182660935078,-0.24315795965505616,0.21353210630061453,-0.20063240827405696,0.3031609086847058,0.0680739083451763,0.25528145945010244,-0.04704648750693878,0.0
0.0,-0.2972058425116114,0.23837689605420567,0.11838609061480791,0.13124703161157938,0.15038808940735454,-0.20471992052571722,0.1908709522459644,-0.36590272240653815,0.19564822995710687,0.03142603411038895,-0.059919470909415976,-0.13206903381036791,-0.04221643706834022,-0.4390922174075199,-0.13627199421242886,-0.09867844920323258,-0.42184368378769993,0.009604256061565529,0.18674113198541603,0.2698841957491372,0.4488568594558019,0.4573569301623317,0.4804408665105523,0.697326890085136,0.27592753072189075,0.28864599436320115,0.2813585428794716,0.2333089467846037,0.4343927163144608,0.7359232232460488,0.7620160905004333,0.42447726540561725,0.4913288966223523,0.5686788170067917,0.36304596233203196,0.6679426339289526,0.7520825194495705,0.43119475262882606,0.5377193621165455,0.8202754572368497,0.45715225744740295,0.310364964019573,0.13689704036232433,-0.29604604917697075,0.34385044283671645,0.3867727504614893,0.19334118721034788,0.017791986269284386,0.4875393604641162,0.2141380217760606,0.05595894386642615,0.07872606338214534,0.07748566085179663,0.005115493790355604,0.20708012610048376,-0.12782465026743495,0.10070632416756216,0.031381165179854204,-0.12108043363597462,0.0
