0.0,0.11836487226094165,-0.24617904184799366,-0.10972165929771395,0.07096984280212819,-0.09183636794530378,0.18340134871407895,0.08473027266305844,-0.16015754377377528,0.36038097823264775,0.46030117106012786,0.1629743862598898,0.49698612973949857,0.5477079349532219,0.6040579416687295,0.8812249188039948,0.5167287064512097,0.3127526253956924,0.6326869003364527,0.5217038159791074,0.566570528136031,0.7148543058613789,0.611248040675561,0.5669900570069597,0.2828700198803498,0.2912711089031348,0.7236957563634052,0.566186337749141,0.40080870688566334,0.4973323197436342,0.835340853151015,0.821314601191656,0.41343776513057673,0.5143581645054763,0.6841913821643341,0.5113880642380303,0.16768214214007984,0.35897919257460315,0.8012204165579656,0.626507997771284,0.34166360707894217,0.3841914718095675,0.49372653019213625,0.3950237970785806,0.17134767351111246,0.5065643213552002,0.26885926428645807,-0.10700323557898528,0.2245904173379809,0.20252029686433223,0.151045452920691,0.19285918628635482,-0.2121915886740802,0.0
0.0,0.03444798621414455,-0.13407704956112082,-0.05667341679763349,-0.1403490888009425,0.05123132684102755,0.039889189985772705,-0.1680101488054966,0.09772770371641676,0.19300480013553978,0.42720671072578276,0.16011666171160202,0.40912413641862766,0.6074414459740456,0.6364190135354558,0.7638916363395288,0.37412240097560273,0.45101226792463045,0.6526793785450983,0.7638983505290725,0.4757572906243795,0.487337174999549,0.9734735046215346,0.3100267589183739,0.34172034227116566,0.48348076723272254,0.5045671493366377,0.5721976539399884,0.4436112122950925,0.7140034467883416,0.5415811350131089,0.5312928731892113,0.900308058901625,0.5744536009589162,0.43539342735004116,0.24692366228125862,0.2581860288342212,0.4697862801149644,0.6156166278309217,0.8598422211958376,0.23834402480010444,0.28768476859518033,0.5015077610962402,0.43061516138375266,0.19353720243304284,0.17321502795424337,0.16032678379706586,0.2903089858633537,0.01687788576002943,-0.0040256680566981475,0.18398771751691828,0.34472358876585873,0.13245629667805495,0.0
0.0,-0.15382622495200615,0.10461149087254061,-0.08154729199173931,-0.19855657731976806,0.07658107428601468,-0.2075694992051404,-0.1501185214778792,0.26978606939489763,0.08559889321784069,0.12804446841506084,0.43852691347563877,0.29800896088472884,0.5650990598914103,0.710630763825345,0.3772918132920323,0.473942448079866,0.6760388782403299,0.6086687919188274,0.7884634623824271,0.5523856521570686,0.5353467655879611,0.7288057776588431,0.37699976741484453,0.47922437656637473,0.6133477425742587,0.2995607501276531,0.47901271405735113,0.7034013240118037,0.6904199046598151,0.33369975640973365,0.4663768178766721,0.9932484304869861,0.714334378537866,0.16613089419389415,0.1025309812101996,0.4700694719113425,0.5518520125153287,0.4630402968809256,0.6500196952000004,0.4605282156542171,0.29936833467602897,0.3408311297150371,0.374183127096079,0.33562392677459174,-0.14960765294676637,0.12725624018319645,0.4747947279537039,-0.06509824929980769,-0.07871302966394406,0.1945469024685049,0.28795701057376444,0.5100888405613966,0.0
0.0,-0.11160847755555306,0.09680453210766288,-0.07059569661750517,-0.037425315336239086,-0.1999493197140146,-0.2672920487313448,0.085418063068695,0.09345668817350038,0.09752763137891744,-0.008924348543840908,0.46356407746592293,0.41054434079746016,0.4451924559580601,0.5280112271617186,0.22136385089994698,0.6367252684972365,0.7518769885970612,0.6901824447122583,0.5901445771665801,0.7423201605429978,0.7090070362966203,0.20010343235266936,0.6676821393501479,0.636100716079044,0.5079554392811636,0.3615194633753237,0.4237271773671703,0.8127017827414375,0.4858782280100834,0.4011624329464595,0.6478707950853072,0.6049760912458203,0.7149490905934529,0.1450317492005764,0.22575305620632086,0.5106451815818801,0.5336468117238724,0.45878774779202075,0.2398340136479734,0.6839288880282534,0.42596311000654663,0.17761648860937218,0.2651027834712911,0.26575388450565574,-0.05969678719215664,0.13572352943017515,0.18209197775430336,0.10790956144977819,0.02923149335155909,0.1068382260350164,0.2844732823656224,0.49542296400213365,0.0
0.0,0.1093056827529669,-0.1158983845975001,0.03591798324842144,0.026743334687110116,-0.41780367136828944,-0.08181796037668077,0.12414439688401105,-0.10179811562344487,0.06337984778379814,0.19416804523418701,0.18251449944919734,0.5572902408897806,0.34420619151136306,0.1549428718988796,0.4684692351807837,0.6252356142191756,0.7129513307843937,0.7536800634643239,0.5330782226094748,0.8158881525725091,0.6626341177847227,0.20443553500134037,0.666140008509573,0.7245766484373007,0.3958785873468908,0.550370127331522,0.5581653995572706,0.519912543481115,0.40236182648961105,0.6606975979846519,0.6769729618717522,0.2734600802545634,0.3818397578540118,0.44915114805165557,0.4865712899210684,0.3920860841027689,0.4474652947268531,0.39403048159250964,0.2042900054713326,0.5066090629677538,0.5476535805512113,0.19770272187356325,0.10599925082024886,0.03657517141558117,0.3072121154571531,0.06667298977552115,-0.1791636774553584,0.27080989386638255,0.2320785894511215,0.08482051489341788,0.2855047303328049,0.0992525440450417,0.0
0.0,0.15356778645046715,-0.12933963817271155,0.04567583595094051,-0.12160910796702823,-0.20869183834090818,0.03213198576216249,-0.08182530131449185,-0.08684662260596625,0.01756499168611723,0.32685074822314764,0.11440611394830433,0.36537204063080614,0.2541990238037391,0.08178579043338355,0.6260163701613058,0.5618943298188285,0.6362978951343142,0.6845336874851089,0.7499716455400104,0.6391277752923468,0.47965176525366293,0.7197553296408398,0.42006474891037615,0.6004713135168972,0.5386570061493913,0.6637944287704599,0.6664344503310746,0.18972306707189396,0.5292272701635258,0.7744711352213081,0.4865455262692478,0.20859265646314515,0.04976132382468135,0.7176918133942248,0.6775755451669799,0.34957696151826567,0.29916593615373,0.2673599492065796,0.45123221357714316,0.16984112504004023,0.4535355419047867,0.3452459472422301,-0.025719071935863223,0.0016048520213236776,0.3865336499909926,-0.0023536305912385037,-0.13759697046177097,0.14717450629726023,0.36862276562118595,0.25152798015160605,0.0772231709215721,-0.2586429667950137,0.0
0.0,-0.034444545278466084,0.0937650555196828,-0.1279416082627762,-0.21947231711697668,0.18353108305815277,-0.05299000553945422,-0.23246770064937777,0.0007911035369436784,0.08702018447523302,0.17178976823383746,0.29412165701741505,-0.03221726984482254,0.142550884810526,0.430882680317252,0.4251085594035009,0.5584511125721846,0.5484502534908899,0.6217439865610642,0.867709352070904,0.4379161694404359,0.5208751981821196,0.9538148107503703,0.41379265409981625,0.35713676476597556,0.7757576346207756,0.69712634218381,0.5428822702628355,0.3044532001742705,0.6026642839276549,0.5796608187956572,0.29076536135243086,0.23073311629741225,0.22305099849632692,0.546043685667269,0.698816101690579,0.4482152488664987,0.1743543728040304,0.2576266696688072,0.45880143911877613,0.13129274940312666,0.13810362080246114,0.3532055453810734,0.06051775424084499,0.17848689063503376,0.03654856366173643,0.051536982589599184,0.16144679264366316,-0.016626751360000643,0.30009062646036516,0.3783264445607768,-0.20526966300712673,-0.2816004059745112,0.0
0.0,-0.13476020244065653,0.12710824559713657,-0.22757142539242034,-0.030779730148209217,0.21351397224484256,-0.11732653902513406,-0.1452332146987284,0.010836768604043333,0.15377120959119595,0.02653004781829494,0.24186172437688072,-0.15983533693892343,0.1115323449145953,0.6108971246341415,0.2864213943777007,0.475704493078237,0.5105825746024366,0.6476424933217119,0.6284077225753748,0.5075261019547538,0.769161017621766,0.6615928684171989,0.6427749062430701,0.40393661550787385,0.7179538108378873,0.6723423863582931,0.392462433303245,0.7173840800743192,0.4882495505215799,0.23631996586861312,0.2122178583962232,0.30105019935667593,0.603728923241442,0.25607531897438174,0.48529530346562616,0.5329509743514872,0.24994912431298955,0.31555592623660117,0.1819345831515312,0.2671814653316795,-0.06052006035817436,0.09220207651707657,0.3513247810389781,0.22828014874368402,-0.23051089130771618,0.15299764809571487,0.3150286162571785,0.09626192601570042,0.08066060782573063,0.1683422339544812,-0.23925500620427623,-0.07773928938880112,0.0
0.0,-0.017817698999686358,-0.16166091914906178,-0.03323842713003739,0.18986011674016745,-0.07713699061877881,-0.029895278167298967,0.05909807902393144,0.009767067491577897,0.07300192413381759,0.05797019592850364,-0.12328280350024645,0.08191323963094096,0.22620170551078303,0.3183878620294742,0.40864053375530807,0.3177603972304057,0.5238722863766184,0.5837669094116155,0.34270889551082356,0.7836053512787619,0.8182805728645832,0.40334338133787845,0.7618990165569697,0.762227917530544,0.4477841832173414,0.5267827392019008,0.5731736690099851,0.8251027969036164,0.3483360354179363,0.02048497572559148,0.21209580389373936,0.48805394931817725,0.6375542353611552,0.26484051834809824,0.1702975926670953,0.4381900603854905,0.5031495280343702,0.27696124749822365,0.013916447402219258,0.19351774721533846,0.002303992766642852,-0.09530357861381585,0.4060470101560827,0.11654608485127022,-0.03404650398613622,0.12689596636602493,0.24951941214328643,0.3164593098841922,-0.08972451303995854,-0.285425493340532,0.017659603971219656,0.09267965615928926,0.0
0.0,0.04006941065764091,-0.2905189939066491,0.2067929404933242,0.14326710369719492,-0.20620284507632664,0.08362400143692185,0.18782620999838606,0.06748834993478342,-0.0547093332392128,0.008355917235064014,-0.2643860161022586,0.2886117037236197,0.312107990593795,0.017397117991543514,0.4301097844001292,0.3246686614496146,0.44901458284403367,0.36718253639727644,0.44765247499287364,0.8120473935777648,0.6332915845940463,0.5634583577458275,0.6768060463499572,0.9538885156373561,0.3778837259644513,0.38470769766572344,0.856302473570224,0.5383309043514712,0.2752299995357709,0.10220455216499877,0.27758828499129135,0.5847024288140195,0.38559762518492396,0.41689040091251617,0.06996283146314539,0.22467422646621146,0.5849287944891078,0.22125850109685793,0.08539632852340201,-0.07601307932634234,0.12219633224490047,0.06839781726776001,0.0074841049497343295,0.06876463179337702,0.344202891278408,0.08123079381343962,0.13720847112068732,0.28675153611451815,-0.15160771911780113,-0.43979820149335386,0.1350761431045566,0.15882422142268077,0.0
0.0,-0.07944960988118252,0.04603128923895383,0.11522346894304003,-0.05510229855425267,0.015048369595932944,0.09406626397076458,0.1810516494700059,0.12331625071965861,-0.0864607686476338,-0.1957279170440732,0.07027032271736641,0.17248585017322596,0.22671975160107724,0.10922812288254982,0.16401369319311157,0.44293985863986457,0.26429835542073915,0.25289116773678344,0.717954628777698,0.5227376735956952,0.5026009049624828,0.8363376659276622,0.6718151606001838,0.7031077736396999,0.5984080238302277,0.5264428406853376,0.6902478496534787,0.2580276066898411,0.25930710600015855,0.3911451589857918,0.42177580551748817,0.3925602609173582,0.2389056198801254,0.38211154476541953,0.2465656286852044,0.13315050898544303,0.26142039253622007,0.2635486160453404,0.1604069901169078,-0.14512063714455214,0.10205064471003536,0.2340398530468728,-0.31897532130900297,0.13635777839890237,0.4256685995619688,0.1988550874653402,0.07338780499471807,-0.05399862450214599,-0.13054606737341512,-0.08200305367711729,-0.08128527601106342,0.10368506033065593,0.0
0.0,-0.07533868797365162,0.3507868963134832,-0.11566064539184955,-0.11934433791373623,0.24631915730770562,0.10318241337889035,0.08611947082633231,0.09476398687126421,-0.0565008434846648,-0.17254322329260469,0.3147104416589021,0.00994761689453411,0.04952390482136061,0.30371662848525643,0.023907242848705657,0.3020776095501966,0.17478745318075603,0.42142740304086396,0.610258078089847,0.3193745909906149,0.5772986999043979,0.8275626544347184,0.7624815758007435,0.3863641784250317,0.8310544920131683,0.8002338024808779,0.208873026091398,0.1941747380487425,0.3300389185876575,0.620801454600472,0.5282487486637687,0.13489430809796854,0.2505878407449237,0.1984439989052761,0.43259815248971584,0.18121270708417586,-0.131888294535829,0.2325063390238722,0.14045587822074984,0.09287286473813415,0.007808642339430162,0.06048338656213959,-0.09617882251634123,0.10916813457050357,0.20196990389112213,0.355601117457912,0.013563945333329124,-0.3610124892888704,-0.0386957853008334,0.26388312000243974,-0.20706663160133953,-0.11522545585275164,0.0
0.0,0.2106856581349265,0.17332973088385492,-0.11712425682531943,0.040280281189461496,0.1857987046754806,0.16871768305536985,0.004314935408718966,-0.02101763416157174,0.007236965224070068,0.20089192355278837,0.1129109101678706,0.019682610735944767,-0.0020651284396448833,0.21250187097671072,0.18131152253847335,-0.052322529383733926,0.29182003877726104,0.5557778659088563,0.2396361179229122,0.41745664580646463,0.6546416356559254,0.6201769939373193,0.7024667279719558,0.5269470793837633,0.7771993223305068,0.7995628455349804,0.0050732536448709585,0.23573468806532544,0.4901490634340967,0.6171433956050988,0.4808533845479612,0.14116829974887163,0.18685435055144475,0.16723811755148585,0.34615077162085545,0.20485956084109755,-0.1482010727975045,-0.05397268723013695,0.13235468100115103,0.31534950758316954,-0.015812400293122073,-0.20704569815781265,0.32344467386911874,0.02102826885646774,-0.0019012894717050132,0.23734312771861366,-0.056939853905146685,-0.270207996393117,0.037563454409665124,0.19144659844393455,-0.05106670428012444,-0.3047657851351583,0.0
0.0,0.3473002999903231,-0.1390781560374748,0.12120716209335033,0.20343267194803805,0.02226515189505496,0.15045436762134454,-0.002821373860620985,-0.0956462156958101,0.16433649096346598,0.4208809842606586,-0.1048454725878561,0.07399536488324647,0.08405782224062641,-0.022317811560032385,0.23795839688693937,-0.0732477034080678,0.35474519473346544,0.36937006564090985,0.13589220783467174,0.554721117784331,0.5736059547447406,0.46429494938775573,0.5172631085347817,0.9030974694428565,0.5721166813387857,0.42204084279175624,0.3041090558026513,0.31655666219007167,0.5644116514935293,0.45066520341321264,0.33167846774020204,0.348970573380002,0.1010525796029891,0.24390972058475538,0.07333957212769979,0.12151214488515559,0.08168050481181907,-0.273932930883818,0.10753664883058787,0.25338254307288127,0.040450612073003246,-0.051148826557485025,0.2705479598065011,0.06627471690491943,-0.05600106600443335,-0.17412505565141292,-0.08380560391182103,0.12328310995369884,0.021268031818177206,-0.108391292502672,0.10087983520758684,-0.16940185049275555,0.0
0.0,0.0340607251870528,-0.06418960301677443,0.2606698404315401,0.22066223089740528,0.018888178265236963,-0.018355792369544797,0.025650840812265603,0.04318048255003312,0.3076883594037102,0.2303306607930559,0.030199329253130687,0.043467021835544475,0.11112010169739031,-0.06022994040609485,0.002621829382818765,0.3134091186956452,0.17334284847611522,0.05416702811075311,0.3996445796207851,0.4580786938793088,0.4110008975212165,0.40830150698410217,0.5263789225631772,0.8771263754748619,0.44036008421578593,0.08478325577487282,0.6703076943983505,0.5320203991357781,0.430993619110327,0.2739570387486568,0.25408526464256553,0.423819448132762,0.2191195932837044,0.15951340671581413,-0.08882890739073464,-0.012751880423688737,0.16046426973914407,-0.082354223194433,-0.05537415382521449,-0.016212861425729155,0.1643802874863266,0.34882921936617567,-0.0839553591675222,0.13812342057037352,-0.09703059737972815,-0.4609771278099762,-0.04364003556556658,0.3379395053787129,-0.012372475913267738,-0.22364758077751967,0.001562802148866939,0.20230708200472236,0.0
0.0,-0.33540270796190375,0.24172520076218942,0.1845231784039524,0.1425536120490734,0.10473460814181353,-0.1366236128784755,0.04910751593059994,0.3211093501082479,0.25213676802129775,-0.02756367328138413,0.2771375733189412,0.04210340570600007,0.011578407588202458,0.03743160310434475,-0.0804397895602195,0.43884619189090895,-0.0031998195881408646,0.016030302494906997,0.4947240388993519,0.288105277940719,0.2748121740083542,0.4330424176444496,0.6653980235494563,0.4117993906703687,0.35246159024859447,0.29421907330764524,0.6117691814728384,0.7482424976834119,0.26712796611471795,0.1779661334279154,0.28174405319830825,0.2948545052118134,0.40274634364534156,-0.017052822347501044,-0.07237216480530567,-0.09096968295425142,0.015830434546286045,0.2500001149185902,-0.2049372821111526,-0.19613406608652972,0.27411600163196687,0.43287425014162667,-0.1119453971140161,-0.03803000643158275,-0.19423198746120102,-0.2947304978979323,-0.02589504586964827,0.12813805294013464,0.01713166988615085,-0.08263556309206324,-0.10772096738407594,0.33756027181747655,0.0
0.0,-0.17260130526510858,0.17327419621456036,0.0947393203702338,0.061930853484721854,0.09139271846385151,-0.012997990805754814,0.12977433185227788,0.3928291979367035,0.08648295351103918,0.03265815419239247,0.23015047406429168,0.13944351006968717,-0.05368509053097285,0.07438396978297439,0.20150152899256718,0.031637324624916266,0.05344455297426188,0.2603611039906809,0.1909430319389629,0.20980291237919607,0.24908418711747363,0.4941042992539691,0.5383440199531457,0.03566687611845848,0.2837982272348203,0.7293362246230827,0.42697959640270605,0.6357456356954849,0.29189126037650964,0.2007220480355412,0.2649490166225583,0.20497884123525179,0.31317850232136335,-0.01652700720042765,-0.0223913641869255,-0.08980868150410277,-0.0641662405799327,0.21685262124965254,-0.11524625603412622,-0.08123613529848077,0.17720830620954484,0.14857087538319846,0.1607395789277668,-0.33081898402743787,-0.25267319458685,0.08915594924410324,-0.0771643587636811,-0.23907309954826247,0.044467672644340116,0.11568873557396614,0.05459223926888662,0.026838516121916987,0.0
0.0,0.2927026071138346,-0.14496743744153964,0.01863292850850036,0.014602392625014162,0.012963709852916276,0.25338239165113857,0.2766751978810846,0.1476066131245124,0.04994559667677588,0.2408611823044236,0.016816491699437296,0.18004072471431143,0.061225728014620694,0.11318930621012517,0.32924736164347534,-0.27470222140764383,0.21093693419422366,0.355800480447554,-0.07518295228773746,0.1507674024982225,0.3431507762888949,0.426333693672188,0.13631924082639268,0.06485241708064501,0.34426378372333466,0.7400414257165504,0.49300798000436763,0.2371298274076544,0.4353698541137106,0.3158023163517181,0.18540411083409838,0.19825689205416627,-0.002551120156663536,0.14213697142683607,0.003818495996444061,-0.02884435920221544,-0.0017358024662301457,-0.1457294395297037,0.15869593098308615,0.17636067932534238,-0.08912462077892887,-0.12787861535607262,0.18391789298705552,-0.32945050098224815,-0.14580488797822666,0.17883619714266227,-0.12971493960645647,-0.3488872972183873,-0.05013318625649557,0.23056728927641434,0.24025275944633198,-0.2874187558502793,0.0
0.0,0.3675503936304131,-0.16634438537733987,-0.14050786909064947,-0.028788759833301474,0.07598058671780158,0.38937891587480644,0.33523918710103207,-0.0775052506539359,0.16903788867944866,0.23185069852990484,0.0031809619361969407,0.07346165131913512,0.2695228892583232,0.23466405705661011,0.053319388140044235,0.001735430562854896,0.16423953719028864,0.1427979516418722,0.006584550009313951,0.0872584434877295,0.359385106062985,0.1540131871156128,-0.14159052010002895,0.30889263531027716,0.47408402283995343,0.37099051646935066,0.5503699301224075,0.08658799519948827,0.40161363049108695,0.4204480945907489,0.17950543414625877,0.08768297996536088,-0.13297708280048617,0.14694817337894484,0.08251736118050718,0.06480372599199405,-0.018019512078960128,-0.2508376500259207,0.2558114538363543,0.2804874920343685,-0.2344843373322882,-0.20881065274430344,-0.21672770177202444,0.027138657652925956,0.052705491928059366,-0.09329300422993346,-0.1389404891794953,-0.15181016947966827,-0.1489428956460565,0.16354971178006544,0.16174151952666732,-0.16758428063906794,0.0
