0.0,-0.0603527204153228,-0.2779889112421332,-0.0689762290680602,-0.1081404766815328,0.1805404451062422,0.17659079277882989,-0.03154188003560858,0.41590615407647696,-0.2104820462013002,-0.07004935507961613,-0.37377821409221273,0.06115624786743482,-0.1852225183861108,-0.09238138442628635,0.23288629506145225,0.4646803539686414,0.4543811285064959,0.4630316007182621,-0.031087582965250535,0.4420106506070401,0.11802727076118943,0.19416047177740386,0.21937697339700613,0.49246982064851663,0.4576643712026541,0.5107220268173169,0.8586971102157268,0.6357264382854808,0.5063287444918065,-0.35694613899856054,-0.3854437887770556,0.33214229795792816,0.16003024040022412,0.018018631104267033,0.1747733597289414,0.4114533439146168,-0.0019771229997708863,0.13295045734877797,0.08568477544545022,-0.15069903366428522,-0.22650042513110058,0.0
0.0,-0.07837583259495645,-0.20218642459676978,-0.29508594377817177,-0.10832087946695487,0.4192075419776092,0.09713184036115628,0.016510309069610627,0.07568369089892653,0.15438526090682195,-0.1509175700922592,-0.2563922318136927,-0.2525726118176537,0.05984472340081974,-0.36394008563907454,0.18539299134091297,0.2999443588139652,0.607841618779382,0.17714050401784406,0.05153721978439474,0.40386393323728215,0.33687430851906075,0.14195110372436998,0.3838385697049988,0.31277644287965894,0.5071901579735195,0.5687053488138594,0.6865204569128076,0.758561679530668,0.12091938462889565,-0.3791971182960226,0.0946571474662647,0.1360879980235169,-0.07261207183623179,0.023033211911557067,0.2810193942851218,0.48542673978266815,-0.11166896798556977,0.0005941716105105819,0.30343708289246474,-0.25760941685831745,-0.036093472641626,0.0
0.0,-0.11990882154681004,-0.10058117001398467,-0.3423176800365727,0.09524736538483938,0.16314340753051298,0.1263759847276554,0.15876921992386345,-0.25360266769443346,0.3038314781327568,-0.13536191788021573,-0.05852936680675166,-0.3978585154073117,-0.07752943398267684,-0.09177313172675053,-0.10903085506655974,0.2182506173013196,0.3602136109637083,0.04814182129283318,0.4163521090865397,0.11945564581335345,0.48090932826659943,0.3306180745754368,0.38384388603749564,0.2763558732925474,0.48547892086144845,0.6570657721285403,0.4682363378053028,0.5270321372543431,-0.18923036409693866,0.13423655091919295,0.3358908870482887,-0.21853401129755107,-0.13484191310072222,0.13506391146276148,0.33751144132295985,0.14918930940961447,0.13275881436047335,-0.01930657106313544,0.07430449941607076,0.02839250309749427,0.06429217793150717,0.0
0.0,-0.08972572185643926,-0.11893711608097399,-0.0005243834444040793,0.08802826770318904,-0.16588108667954168,0.1761614091782379,0.09279631233851475,-0.050021427602525016,-0.08955017608950601,0.11567449436426243,-0.05654622967597512,-0.18163059026452966,-0.3925552802771492,0.17768983675182015,-0.20607408514858927,0.018831006954041968,-0.1251638608583112,0.27864125793555966,0.4334487723834319,0.18289765335450459,0.344078473597142,0.6159723921925575,0.30458695804975017,0.4211688584388955,0.4389750194922602,0.543349132482421,0.36142090941198907,-0.057446809148318824,0.03652511411781297,0.5756851057028123,0.17778702729774243,-0.25342052212498883,-0.06735177377200573,0.19867186024420513,0.1710369180305961,-0.10000741339510617,0.30499748020236717,0.09617098463711196,-0.2185623388427209,0.3450410860695957,0.10693576046844795,0.0
0.0,-0.020931767203877676,-0.04563384978062442,0.3208387487235439,-0.10131780317790672,-0.16714324191268562,-0.015952556318136215,-0.011132031984919227,0.22508737076443316,-0.3491167370932009,0.14775711316245488,-0.041011023418655326,0.014249884284321383,-0.26000167552555375,-0.0827482742181693,0.0032142712279435155,-0.3666979991224997,-0.2871792125194265,0.34952808375734123,0.2232248181352273,0.4727250230875664,0.27002279253464895,0.5797629850007398,0.44373787732791076,0.5223717919949978,0.43241247084759576,0.26341217623984015,0.1442323998050139,-0.3379905319619856,0.5155398043496326,0.47700693169994035,-0.005998378306067356,0.047681771398989735,0.059584924354865045,0.08102260825290926,-0.11785815080881412,0.02463701365931791,0.12816390201871297,0.1648626537853386,-0.008571394026352673,0.20012130242525267,0.1964712879280041,0.0
0.0,0.05820397162107364,0.24474097242459936,0.2149951134737029,-0.1201637534024688,-0.034131486491008375,-0.2837557743385171,-0.003092709601495113,0.09873536339542177,-0.04129725993351374,-0.20052661952031556,0.08033570246538542,0.04868050274237659,0.12735120473567674,-0.40305203337959605,-0.02792124206166353,-0.5022283624155898,-0.09653308812304924,-0.03686289528975109,0.19987288327086997,0.5223250517471298,0.4733527088401885,0.30140843211832935,0.683553560794053,0.5295832475423452,0.38084827690958356,-0.0014999479440017493,-0.2133215619025678,0.1646737518919314,0.4370902149331228,0.12701875190904202,0.08230898569518126,0.3360442231539298,0.18645004613601227,-0.15207120128806698,-0.2149679281928276,0.1343301717399291,-0.09843694062668519,0.12626952900629296,0.4187010009676107,-0.07463201502096968,0.17015387407765697,0.0
0.0,0.20869293884078677,0.407498483978712,-0.05283902919181158,0.07123637815430489,-0.06098262094461701,-0.2582077129017384,-0.09620492488457498,-0.16381466567818728,0.2633641725530463,-0.3070032920547842,0.02549951184561252,0.12314206782077881,0.22374957552003907,-0.26026979481160617,-0.4865443378335478,-0.17310979852334996,-0.08401890416385704,-0.3248929211262824,0.22028304157852804,0.3457879408851432,0.6147642605187312,0.3344144189465588,0.6153793522336876,0.5183145778490216,0.21417844063046323,-0.16948235027394273,-0.1998593007593416,0.6031761342192528,0.006214050024194057,-0.08182549827331383,0.3382849485459805,0.3912844198692384,0.21288199159612345,-0.23257021964880034,-0.07207131700222276,-0.07420579068367424,-0.07485781159089476,0.12349517865927621,0.43233677606913645,0.018845148943588026,-0.07766073800530279,0.0
0.0,0.3332991099695289,0.22364032465382894,-0.029274639010518955,0.12835868620748578,-0.11988844472811278,-0.03385580783553337,-0.30110433900086586,-0.1559660335047217,0.04692309141281696,0.05208949899896246,-0.15100800585062168,0.17463988977923678,0.018779124524404348,0.017415075581416466,-0.6267506055365257,0.015225370322156647,-0.24549191489904476,-0.15358605073314557,-0.0028677935585185695,0.22695839195913717,0.459775067500775,0.6680969662904703,0.3279310112715304,0.3852208180691362,0.011902177898849061,-0.12173630486433368,0.3290748990679034,0.24408048844393082,-0.19556727638543994,0.021710813014597194,0.3715064196486037,0.29697143569277273,0.11440541910715947,0.003977546776521768,-0.0050657888439221855,-0.2806903352418364,0.06937420922394082,0.17675517617367803,0.05219609917386551,0.26222975065092935,-0.22133265992863146,0.0
0.0,0.18715844657901715,-0.03624130868795301,0.2076142203295172,-0.024941283519973077,-0.012732392644247342,0.016259122829007284,-0.28183301961490853,-0.10267962649726765,-0.28434339725924695,0.296273764963787,-0.0401402200641658,-0.040733044101718484,-0.12661130694562855,0.007365769560415764,-0.06846797393437681,-0.30951050900117427,-0.2317546702600136,0.06956202585648522,-0.17966327389377945,0.11146440971359789,0.2769261578184836,0.7024768041541385,0.2249558784761883,0.03725723590928095,-0.05674015565458616,0.2720134153784018,0.559444819508136,-0.31473603057230753,-0.04595874703056621,0.21741969343237935,0.14425742865079524,0.13258729057204274,0.058677396875479126,0.2909565923723047,-0.0651704539208006,-0.1344298341050758,0.07309651275218904,0.10055838636863786,-0.15593660085733957,0.15093634527712385,0.002751398582100109,0.0
0.0,-0.18329123615818171,-0.049373230659131934,0.18911620728660747,-0.05612937560768178,0.10118405414485207,-0.09844996694257573,-0.012980772313571386,-0.22135509095129532,-0.1803084973006777,0.02038641228201836,0.22778667300826216,-0.2949033117468763,-0.1532805756108499,-0.10966179361224408,0.4123102613902294,-0.47098633189095795,-0.09167406292545596,-0.006367628048782285,-0.06020040033710225,-0.05728880780714975,0.22943207499221463,0.23715487360301618,0.24724682783564098,-0.23954217057100963,0.13202427863522886,0.6239399192714017,0.219942975084518,-0.31786398987210135,0.11383967387357437,0.2148563354744185,-0.06301317072570205,-0.05551810498449808,0.16555208083625758,0.26409606066451985,0.01984726169071708,0.17882638234798118,-0.03404240205733643,-0.12168409462078458,-0.055815586105367014,-0.20320874296632668,0.28857736654063576,0.0
0.0,-0.36788550376052953,-0.004760551120423975,-0.0942085313705596,0.11524943983600121,0.030224384084771693,-0.06850606387325481,0.10585861444021537,-0.2036903019433305,0.03402456507040223,-0.2697936866991787,0.11331150215169976,-0.21790057125597367,-0.20432718506065967,0.03701314064558208,0.18668742694909093,-0.021274297296974873,-0.10519371108654417,-0.16971152977005266,0.0956575169204173,-0.06135767078373623,0.02451492576731966,-0.24786130218711633,0.02794438950389721,-0.036159068488253246,0.3976876564276694,0.4571191399600212,-0.17464738758662993,0.19897481272501255,0.07997237938136298,-0.0029653518038746203,-0.11831403140278828,-0.10881000284769757,0.19410052054469917,0.05341919787200465,0.3100833183357004,0.29742258286989326,-0.08139300087328898,-0.25653690155595865,-0.05262200354678646,-0.1939376032364118,0.12462257405365403,0.0
0.0,-0.14584284189160013,-0.20395037109175987,-0.22077741767480233,0.11883579655608088,-0.049269507038325513,0.1063764722873686,-0.02372501232946619,0.09571550298596385,-0.024395046509564883,-0.1926948456557218,-0.3814480463312871,0.02636894578968365,-0.11042764023141564,0.13122408826275853,-0.22788293171283563,0.4715705939418501,-0.10426947940496994,-0.14685734976064,0.018759959588346545,0.05453782798888748,-0.36137344338075167,-0.4356418907051809,-0.34963028123467205,0.4414896872554225,0.42931916934932696,-0.05529980915729022,-0.04401352095043132,0.44400753876162014,0.04510174819227431,-0.23391357095658918,-0.09607001376124454,0.008501289147084173,-0.02169196902226281,0.05965422349242379,0.4372150164903728,0.21763987185183653,-0.02379878389318843,-0.17652009569437885,-0.22396294953790732,0.0718116762723029,-0.29528226705086685,0.0
0.0,0.13069981052813107,-0.371569591156706,-0.14345034197963713,-0.16077946201516538,0.03410339477727395,0.1328095937954516,-0.02224665522754604,0.2629933915916498,-0.11819355387074364,-0.10543924908057567,-0.5344658259261351,-0.03747509981264229,0.1744799658441799,-0.07315993389136025,-0.04529971828772768,0.25660009889825347,0.1378765332988343,0.009712592922641872,-0.14265864822397462,-0.06250513306139098,-0.578656808459529,-0.4965221407985066,-0.2674293296072572,0.39345492907841606,0.2003021842492027,-0.29372328123766867,0.36266718622836774,0.18302036100936261,0.05726963410578466,-0.2298918334508637,-0.08593893546064149,0.05171353811197518,-0.1659907808382865,0.23472678683401865,0.21635697003443916,0.11283946561143779,0.08187766937349869,-0.024317182377492644,-0.20378884243139062,-0.008169825048448856,-0.3573897587923522,0.0
0.0,0.08817442055206143,-0.16488786377398784,-0.18413277177749626,-0.32277454886756174,0.055072420559208114,0.024083997159768344,0.2127126241381444,0.07589026081760501,-0.030634686740406297,-0.21535766702672696,-0.1627725508535831,-0.2723714621802722,0.1921262408912654,-0.12583792689219458,0.3091704591212328,-0.20544253530680856,0.3492832602596179,0.16007175700891513,-0.18928749359222286,-0.47044707348121323,-0.49232278196208823,-0.43050306432033536,0.09168817219631466,-0.19825853331189394,-0.16923642477883252,0.11340714729875867,0.28593694617170623,-0.08274627083457768,-0.004962702031431726,0.011277449487157143,-0.07765799000483149,-0.0892977817329927,0.03679857181953914,0.16948140828726685,-0.06614737524826511,0.04372211826870636,0.14485225655743297,0.0963909163427227,0.02044879560532501,-0.36172846353150623,-0.027815430898919104,0.0
0.0,-0.13336275455158292,0.15525006959502563,-0.2739338902871378,-0.18807392835406264,-0.1537286808673867,0.025057864658093246,0.2676308624228738,-0.10743353133899487,0.019772679376604665,-0.19350905869305843,0.1410004821132359,-0.186918118796934,-0.2126405171608577,0.2119630222740755,0.17877660670557552,-0.09613632003451313,0.12849757273069512,0.2089804273303377,-0.19641758786050817,-0.7307983852345517,-0.3411404927179543,-0.09136528795002521,-0.0029791685275312486,-0.6426555870244786,-0.36327290476480034,0.4420960753936126,-0.09769414264072504,-0.12292898653259192,-0.09141758252509061,0.1914955764623719,-0.024924490203384147,-0.1430169372295447,0.23823018137183374,-0.0998152602843052,-0.16411620081382705,-0.025390767527186574,0.11918366815259818,0.18965465857119937,0.10668112142711093,-0.3206293782899867,0.1298588881725966,0.0
0.0,-0.12328346506758069,0.09753549408056339,-0.10731911137997935,-0.06215601614800479,-0.2761888467342735,0.05096768691074122,-0.010626345594274169,-0.04173370566902764,-0.09213715012221485,0.12179037961301453,0.0870645732976468,0.06439528349000181,-0.3408960949066211,0.2701361243241268,-0.08193654630480968,0.2895256287813484,-0.18848916856386794,-0.01124170192574192,-0.2525728770769591,-0.4813117603004267,-0.2565741538841837,0.13275271454874918,-0.46325964039451484,-0.5910373642245811,-0.20927690465914975,-0.015532340516100761,-0.2529998499202259,-0.1120345711437633,-0.03694441067636606,0.08993705547079124,0.08140708014464729,0.08724222907320604,0.04513917179071392,-0.23808174216723865,-0.13656486038488364,-0.08685686458669543,0.044276616343872074,0.18345085011918535,0.0367944233285049,0.20234916707477876,-0.044834629517899106,0.0
0.0,0.07945307752801764,-0.18690514467197017,0.17506747626755045,-0.059648665240451725,-0.09775135820677022,-0.14087262334785844,-0.28107168934807253,0.01821522080326923,-0.051769291065522055,0.2970567155148387,0.020781059406445777,0.14052950073879913,0.10539433150096188,-0.20785920183220633,0.025197599168601176,0.2351744673499241,-0.18725379160085923,-0.4497853786173828,-0.29680574238279284,0.03272412048845584,-0.08292086458268026,-0.16820482821924015,-0.6963585539044952,-0.23452322932262018,-0.15615038246286259,-0.7232203320945921,-0.21879066338236114,-0.12793685931885493,0.044094675486896724,-0.08971294051425042,0.18889567864024806,0.29139575714851346,-0.274872713098403,-0.17233919703762574,-0.12605695832856115,-0.10068789250893048,-0.031957387997074885,0.021311720784067643,0.1339093283360802,0.511856968797584,-0.0786543181884011,0.0
0.0,0.10935310514887289,-0.12942587420262303,0.1269168342762917,0.033665696359095644,0.08495756679766567,-0.3790853815112296,-0.30350834284771144,-0.11741513789988225,0.21310483009317405,0.12876701530643828,0.15376846702411975,0.1351176658791787,0.4272607364130715,-0.3937688366379055,0.11160645349214782,-0.16663912802253028,-0.11018048942628841,-0.6459767728499239,-0.22999790641052312,0.2813643159284231,0.09354050077078337,-0.6707967305685142,-0.3943009909928763,-0.10742630816962352,-0.4243577784444955,-0.848519627209582,-0.4195704297146713,-0.11827073842904287,-0.03859785386942687,-0.03812014730307772,0.1810769953543169,0.1584728599230032,-0.263664246116548,-0.12429472530723097,-0.12818009074368175,-0.08985268491212807,-0.11385257200033615,-0.09359397251307379,0.36938385505124877,0.31073357211463976,0.20875059218199243,0.0
