0.0,0.050694572473167464,-0.005118589916943433,-0.031599023729189823,-0.5147299094516283,-0.327451512666853,0.12166758235660205,0.036533797361243216,-0.11012646516968568,-0.0668507973859968,-0.02148486960856138,0.18961495838886736,0.4353316344900406,-0.3188370348901086,-0.22573684117521794,-0.3100962489662706,0.2705129066816815,0.26292521454694934,0.6977666097290388,0.2522013627565363,0.107051202816219,0.48935670343586,0.6200843374749146,0.3141225329155555,0.5174571663045492,0.3899586070985696,0.4222085866680426,0.4088086377904601,0.6862383391063437,0.649804742696241,0.46816639102221536,0.24493876412042356,0.12073788419344568,-0.056735336654262586,-0.29688062020708184,-0.24677120474684391,-0.11706419391321712,-0.09486227199059923,-0.14270361112879848,-0.4185994141427815,0.026889695383689037,-0.06918135885529061,0.17594956589939303,0.07665964292609893,-0.375545913905713,-0.0476436912268374,-0.168065536643964,0.0
0.0,0.019840473341283173,-0.15270984923036518,0.24864424845803657,-0.5389692430955091,-0.283508566820702,-0.13319375677142334,0.04421545320444083,-0.1311623611161681,0.21205283096182004,0.20742633037887634,-0.20692132911928213,0.4210158361245818,-0.11591852177810347,0.03189826553223963,-0.19055789579677282,-0.2087350485112584,0.0030680533607259156,0.5557474507798059,0.10662419398060566,0.3514425639103664,0.24434778843208965,0.42444911989798806,0.8587970811142648,0.5149993778928711,0.22169045003481258,0.2913901828879435,0.4575368253033205,0.5000210620898726,0.6920742909993636,0.4471943079347005,-0.15186885614174933,0.3021719612598813,-0.4309455270860661,0.07403079439829964,-0.139479423410885,-0.3560051848927942,-0.13566763033348728,0.07067084870903204,-0.23119410210502608,-0.059526955321262634,0.002877954289655917,-0.20668299304218743,-0.15133890580670822,0.039665623775743106,-0.3348151547275568,-0.1113436278564668,0.0
0.0,-0.10191403668938863,0.007127727818838286,-0.05799726391542684,-0.05899106462377083,-0.2744400498149225,-0.3870444074994766,-0.13642921658834747,0.1352665913198698,0.2818355538948258,0.2393021427266967,-0.022972350181145323,-0.2129657286022231,0.39525607647738703,0.10120158997999296,0.05058861055081091,-0.5394587060235172,-0.05533797786358767,-0.14541310031562069,0.3008760976385424,0.4183022849367268,0.16375648533699938,0.38443858804275677,0.9522415003631656,0.5222185553388228,0.25679601850597483,0.22641885610083579,0.4399508149665758,0.386093591521817,0.4818996489651596,0.2719464063052773,-0.002993745104194319,-0.10048225536282107,-0.17416831031294613,0.04122902899082914,-0.04107587973424523,-0.3442417714460258,-0.18683537238529707,0.010092232436444224,0.2101612344816002,-0.2120373373053728,-0.07122951018351946,-0.447427785840747,-0.29878103989725885,0.15953584906602408,-0.31058554890135043,-0.10710785411580398,0.0
0.0,-0.10531982311511362,0.07958751208151496,-0.3274968303103004,0.29407354427751126,-0.21038446141602882,-0.42131435124105815,-0.2900332309074187,0.3135413482840861,0.2271632367788745,0.15204635987117548,0.23012461779495447,-0.37429657050973697,0.36953554343174394,0.2607521384642897,0.055432728531287556,-0.2953684294196952,-0.4168733037810091,-0.5324401809098229,0.27581088876895593,0.27689477848691096,0.3588180257575366,0.5607393715552598,0.4682245848305534,0.588145206781878,0.42960519165672467,0.3060836233937603,0.2745167766885731,0.34392998155541665,0.10098170931355148,0.06523675326991814,0.24811149042023073,-0.4701076362572747,0.23407403951284725,-0.17342233390337045,-0.05755418607965656,-0.0779578733498197,-0.20023658287844237,-0.06139025753614074,0.32094073214987134,-0.09096941044193826,-0.40051225566926063,-0.4018197780982048,-0.2591377901670889,-0.2248500686139993,0.05201148166300842,-0.1443620628097767,0.0
0.0,0.0454375762451745,-0.13749550486182244,-0.02974780715281365,0.02351039906864749,-0.022207971439281722,-0.237523338334165,-0.14393052695123498,0.06773203618168183,0.16048772340761897,0.1365192543991726,0.17221144138553954,0.22777565208211556,-0.17231461176935714,0.331602514984778,-0.0072333733715039305,0.07535834032988124,-0.7510265775218269,-0.34229854905115825,-0.2557532990208131,0.1613043095463464,0.616730374107997,0.5821525342342729,0.08729361948721213,0.4958057821911286,0.6155673622935297,0.4425916491338192,0.15977754846448325,0.13785580226729507,-0.16981184868942578,-0.029433959419030042,0.07762238535454764,-0.07982800635658235,0.022186359368618486,-0.14036887189212344,-0.13998052961275695,0.13329991682090528,-0.05768966351072088,0.0061153702521680965,-0.011183562917454329,0.0707623563802312,-0.5591013124736172,-0.2692149220152049,-0.2675546255844082,-0.4714552898375121,0.14372685428141446,-0.0019274640355647753,0.0
0.0,0.0782940893527982,-0.19122524066179714,0.24759884703508142,-0.3174958666599011,0.07119311746349846,0.11947761785207803,0.08800312739610887,-0.25723841877638726,0.02166508765111477,0.15273451504445273,0.12762384420997497,0.6215660196733109,-0.2421875536663107,-0.061743527637579385,0.11517167114831868,0.04372324339225847,-0.46462014434769133,-0.2987521728071861,-0.5916186788082549,0.062124721826118466,0.5547072328613502,0.3731335260249282,0.19804209320056335,0.24025616860354995,0.6192734451470862,0.5207778435820956,0.17650080925649983,-0.20407905946324995,-0.19951325033340211,-0.137568030983771,-0.21995583695063378,0.44715946035967025,-0.3452312314411084,-0.02124402809085612,-0.06603144861331924,0.08761473371596493,0.21278873958851074,0.040283322484820736,-0.3070079574739292,-0.10988009033790178,-0.2504121146784903,-0.2917558419023744,-0.37386019562176415,-0.23657547154949035,-0.21107567377234582,0.19690635717699936,0.0
0.0,-0.060683998024923025,0.13763335414074618,0.00680641668281442,-0.16402451552238323,-0.020040753089273472,0.40844094773191253,0.1687730152794779,-0.2418320647922641,-0.1944309296960568,0.08804771884586265,0.3662524256467726,0.33359747539919915,0.1852917301535765,-0.44253203409234115,0.07403703154574029,-0.18955791189509208,0.15690750569166248,-0.4765321199512034,-0.3555780220219409,-0.1410752252452236,0.06854161450758864,0.15855439119490347,0.4406983343414544,0.18243314212188014,0.336177927261532,0.45535080311977694,0.18093506673751056,-0.3413083008167743,-0.19048503454548293,-0.30314508515056454,-0.08221333207136161,0.2057119135070586,-0.17902550870196945,-0.0905618386330918,0.1144122057094229,0.02225767503831846,0.3067784190079868,-0.010550927860076192,-0.3126248083561405,-0.4571597975775921,0.09540172031540228,-0.33361495018890475,-0.353134551295762,-0.043356775253902906,-0.3539865091047664,0.04036522461432181,0.0
0.0,-0.05200227676633568,0.28674780071199646,-0.2560139648657276,0.17225139453920618,0.05712701674410775,0.30145345287676445,0.15745777378723252,0.022982575982776633,-0.2545419812534592,0.020233681425488582,0.4192343666101634,-0.03237111862592263,0.3953881797131973,-0.2200456043826118,-0.3883948202833533,-0.10907357887486524,0.28184359603067805,-0.2874602346104776,-0.037224448146438265,-0.35254601047750167,-0.4842207002055822,0.03999508961652116,0.38483695555138997,0.34556148432462197,0.028887908662659306,0.16368754381640258,0.07216739317214242,-0.13457190095790386,-0.30643835232979266,-0.2732127787874607,0.10000874504070492,-0.3978330014605529,0.2149376559601223,-0.08843937223765949,0.13312245859355115,0.15589214672252213,0.06775953703874604,-0.06473598960167004,-0.21395047408899687,-0.3960985709759364,-0.10765417436251187,-0.17736506958517084,-0.13914796532162713,-0.17837476531253502,-0.10957326991617583,-0.36455740116520563,0.0
0.0,0.1703145444962347,-0.015916809244839222,-0.00993600434697476,0.21379914207742254,0.3242722855031048,-0.027269579212758514,0.1371502119746662,0.2262961907235291,0.005516436554125495,0.024947846599881585,0.011864539518841484,0.053167239924810566,0.07066659546937995,0.21666785133799626,-0.5793716830428066,0.024184110882423414,-0.09850959164917546,0.2946525706124569,-0.011972661361739996,-0.4640757464124454,-0.6275476268840781,-0.19152626973944745,0.0797021757126293,0.35978941204805504,-0.04350949398066842,-0.24951438408913698,-0.10126870174503652,0.09219909915797332,-0.29723819007751723,-0.05147923235244485,-0.16568127314370557,-0.3938627678623966,0.09013945398808723,0.1801446785317396,0.043395462334299466,0.22255957280249347,-0.20259878073574691,-0.13082081873623336,-0.1199037665709042,-0.05980512971980909,-0.5102858110572625,0.018866489848944512,0.039551443691933925,-0.26168875334107733,-0.021648645357488235,-0.41500856882893045,0.0
0.0,0.19777749559538596,-0.20838069501594234,0.36204658122704947,0.17567488115252788,0.3503629647881573,-0.08723148335571056,0.07662395558915357,0.26048141393683394,0.3907305799167274,0.021715455670453212,-0.36128298269821735,0.1277379303953102,-0.1993272839707573,0.21033562325885455,-0.03933336719527234,-0.24357454451846675,-0.19651244290054248,0.4707909030330293,-0.07522332169805473,-0.4171205053603114,-0.3993053853385883,-0.5141528617771558,-0.2474404997363604,-0.005849991787540658,-0.022437956583766863,-0.456850150544261,-0.2522168211378342,0.012345867560242049,0.04143861197302411,-0.02057070658106928,-0.4776161178818759,0.02611185075307105,-0.2733598236961531,0.30728292563868015,0.11188620537837538,-0.01996201777007414,-0.22413829427308257,-0.21712298600048427,-0.012482330512853327,0.036917150433740824,-0.37109528037638206,-0.08985479590951216,0.04064256420190012,-0.06276358364655935,-0.24814717546438192,-0.012430013066659426,0.0
0.0,-0.08124574383442672,0.1396866108238889,0.30509171501902527,0.3060642972420946,0.068828085019681,0.16493757438248763,0.04335248819087132,0.24954449315239027,0.5008276686401649,0.020271379609236046,-0.24778706488260274,-0.23574804797368945,-0.07953768434083915,-0.1454683178068317,0.5145920036696091,-0.3656491836485861,0.08018208402976455,-0.04592741614442552,-0.06498707804235533,-0.17761350597841205,-0.21960956387950664,-0.6183006868773842,-0.5864535448820849,-0.5362959025540347,-0.21595831522101885,-0.32059064718294167,-0.35385318491063594,-0.20557033141006958,0.30804965410600493,-0.17584299049325372,-0.2626870096594349,0.02070651432142391,-0.15279810298085494,-0.016858345369938205,0.19271754534538138,-0.29523777101395055,-0.1276757307107807,-0.18314126362587843,-0.005547668285622539,-0.09319856335979232,0.1434182001684227,-0.28770462009587877,-0.09965691479410199,0.09842666146584024,-0.2336502880777913,0.2636005237157317,0.0
0.0,-0.17249851447211506,0.45520298556568617,0.13414046616189232,0.3104277283747256,-0.03582301196618674,0.3062990214721377,0.19769040293932044,0.25567659928789066,0.21550794377143623,0.11203647898711235,0.03662799895363323,-0.5150449713430585,-0.06639013344680417,-0.08537238920944419,0.2714741574939331,0.1546454833238785,0.059735281856307415,-0.5279393639408227,-0.10952301753826522,0.08868532063590437,-0.21490912411678637,-0.497951789047016,-0.8969766555683458,-0.9116133387214752,-0.6487946354630648,-0.1567558777419325,-0.3343845956522815,-0.21065370124113486,0.01694395228604197,-0.13855295113576135,0.17326025739886228,-0.23701330999802525,0.13911852508741893,-0.3148393757797908,-0.08992067209599651,-0.240706299826235,-0.1383932619520118,-0.024749835339638,-0.13897775621013075,-0.05189728544173711,0.3131563719213825,-0.16742974176147613,-0.23091310461131007,-0.01410920968929912,0.2364108525635761,0.10537088977904521,0.0
