0.0,0.699817182511766,-0.6278075077006849,-0.20370291728918188,0.3754960277133208,-0.2447464257087089,0.15326426581526886,0.10486959472817507,-0.16074053362335103,0.4031717998483969,-0.40596216565207766,0.16540550290849962,0.2527283207453631,-0.5037228856957711,0.1157298707978676,-0.23910390278907126,0.5417297305584147,-0.11550913149130466,-0.7323683989533241,0.9437006170563957,-0.06647834180782428,-0.4994063425281698,0.14099447596896578,0.08154172951873609,0.24715453520443217,-0.571389358485302,0.10122496107034505,0.34196721853122214,-0.21044354647530888,-0.026796154000153168,0.04185667998492912,0.22244703023061901,-0.25847238452577675,-0.1697057286842342,0.5601099130740229,-0.12437275544139871,-0.32863730915182954,0.0655985079903389,0.44714641667203564,-0.6799660565613279,0.09862978719456982,0.08162419459230959,-0.23162908310433933,0.5954289214673818,0.03350977261406647,-0.3833055764512772,0.4072838932879431,-0.3682968846432595,0.022138067972894835,-0.024051527736364604,-0.054992402246295875,0.0
0.0,0.07877437348914698,-0.3190446857380709,0.09086865901652637,0.12046498544557048,-0.1443115162107159,-0.076628816783367,0.18269449979545577,0.42144911242731603,-0.5861939287885455,0.32728159152590003,0.10685907144618494,-0.5290812929706907,0.8937989161056349,-1.0509757357082048,0.3083959467307196,0.5465635997021545,-0.8264409728093398,0.4968003414282367,-0.4032695723605738,0.9790922924472537,-1.1135565897267188,0.47223100459200973,0.5912683127739274,-1.1339947371245453,0.6987294527323429,-0.5080883438318574,0.28517962141525577,0.030611334188294675,-0.10465358239141781,0.006656130300050052,-0.022973531070045593,0.6465354669699622,-0.9158058422935756,0.4651371661991744,0.1509570052157294,-0.09534957513938594,-0.42991416506551194,0.20691831917094106,-0.03614898211697402,0.05217286467063203,-0.4124500172355601,0.3636824559528952,0.49958892930617715,-0.31352766407135235,0.12715772871180867,-0.2940726837071087,0.30629704826399606,-0.6119122372922835,0.7626788627394876,-0.6970049820904524,0.0
0.0,-0.7547816062718118,0.3530495902140861,0.2065742021093102,-0.32477131129320647,0.1409203729128595,-0.19292698123154808,0.22166536007852297,0.29103822262388285,-0.4701385839718562,0.43519723948722977,-0.19582048982785277,-0.2123527848976529,0.3815955653858038,-0.39852008406274425,0.35709259271518445,-0.3985757828411947,-0.08034911650760965,0.7608346361423127,-0.7277495413495637,0.04819365628160879,0.3063803770115016,0.08794056140006579,-0.0341833933197363,-0.5527054914621256,0.4613355309203922,-0.10779761820329081,-0.26343714559792114,0.29933886592546377,-0.043479195773371,-0.0820776620590609,0.06261990821760421,0.2770140965990068,-0.02936430873570627,-0.45097707805962806,0.3809425096550127,0.13394342153306685,-0.4202059730886368,-0.3771109714743439,0.6855123614505312,-0.2888229533170944,-0.30168873570009247,0.6992758836986706,-0.20614939930966708,0.06701225429437145,0.19964123402654635,-0.4638187445699616,0.15876461620796925,-0.10653078779816558,0.06536368320601571,-0.16639832522261913,0.0
0.0,-0.536025676831946,0.3857158360248049,0.07990341743200177,-0.22411689867851453,0.02212540052921296,0.08044486333730609,0.06801541372744324,-0.2802170249291723,0.5600056595956103,-0.3240877353376414,-0.13179058192173818,0.46513161046006923,-0.8069820338668041,1.0702052812653113,-0.5012580698766168,-0.6538579085164856,0.859354027713898,-0.3514140893713357,0.2771066696142382,-0.9305428079663023,1.3514264049140894,-0.38004520134758735,-0.7516049465182841,0.7774151475771355,-0.6335439612965437,0.5062326600205507,-0.4608171733110927,0.09720662576455212,0.17015421693549637,-0.05723955876289669,0.19089661980634515,-0.36056025220544263,0.8539813168527274,-0.7768189656486943,0.030078340503416765,0.14581206171573294,-0.020530486818247973,-0.5094744897306908,0.3721092224973141,-0.09462908785765925,0.33215304083984004,0.010663538423909422,-0.24015034079037223,0.35614573426757684,-0.19304345043543542,0.09269124594981755,-0.4196728999190756,0.6546901751453943,-0.8281015266525871,0.5182448582049646,0.0
0.0,0.461324691729699,-0.24593504867200044,-0.06323249051684209,0.19318620242268847,-0.19363859041017434,0.3140323798419812,-0.26597514602100253,-0.20608662352363644,0.6229584246863038,-0.46577306437293053,0.12589364154176222,0.11481521895794278,-0.36021755488460944,0.6554006549080612,-0.5025804395909913,-0.10754291704442624,0.4467184987918422,-0.46444684056326707,0.2951348242511873,-0.31576646979343287,0.32934916561272454,0.006521086218055379,-0.44688687681654804,0.6125647685057748,-0.4383820140747543,0.03857836605259012,0.1563195811376703,-0.3315864775304864,0.20486305733689486,0.2146885959787335,-0.09456959519531831,-0.08911285022944297,0.10315524393530352,0.36378932149461296,-0.6719188791115944,-0.020710426108295717,0.19678511368936943,0.049382551549947175,-0.5237730447215329,0.47122023951229,0.6668845300314952,-0.7227152417185999,0.16607376754785327,0.014445581231041978,-0.12107244801531024,0.2375998961141474,-0.2145725985968609,0.04183381816947732,-0.2498968158190613,0.30319801203131386,0.0
0.0,0.8184490283972194,-0.42990049472755004,-0.15363271043425297,0.257818764275646,0.06125173289752826,-0.05767106474234193,-0.21909297769597896,0.25839443482421415,-0.3554919107716375,0.310185260613033,0.08080995879115098,-0.4462924943969141,0.9394543020020989,-1.0056615660903496,0.3212893873526902,0.6503955348377345,-0.8818051403021656,0.2857196232760198,-0.33834345055482384,1.1639467589813048,-1.3240846532341355,0.22245727352560052,0.670448272161724,-0.7160438516514808,0.5927603735567537,-0.61360465734848,0.4289940785110003,-0.2441618842326999,-0.018521864693693574,0.29195162808406616,-0.19224925004035456,0.32876704463241335,-0.5867846595766352,0.6877528129624223,-0.4425600958603908,-0.36182195587013866,0.1829009598347538,0.45245776334030674,-0.7173109475902311,0.6699672487801863,0.016714688355532047,-0.1111063128412716,0.05043137243225893,-0.3201202074029534,0.1953731027262267,-0.05648740764677074,0.4124557589059471,-0.8040591325432348,0.7383742124223325,-0.42358343279035615,0.0
0.0,0.04195787074452547,0.2660738262652024,-0.14752449652149166,-0.014804107603483498,0.35544258904210013,-0.4369845351332473,0.15409552843316227,0.1678230742337882,-0.620238902755461,0.552011157734658,-0.12745210378641458,-0.02810153948889899,0.38787411214892203,-0.7751118347406881,0.6005156787507802,0.2916789533079188,-0.6794312494451411,0.15064241575811937,0.03478340488960138,0.36388098193817636,-0.6891659847874706,-0.030581311032978432,0.7590176640089006,-0.611918136097488,0.29175205182667974,-0.09773956387963363,-0.15612244735266798,0.3353311300467159,-0.21279037255534666,-0.057181192843027424,0.23250944336006585,-0.027461288041049865,-0.1294749954892559,-0.24670049068282235,0.45441543200997225,-0.47636091080837034,0.023966116844438574,0.08560869508998134,0.4413448619278601,-0.190408584426234,-0.31151451418923615,0.6409967167491647,-0.3766324782128546,-0.18409136261130868,0.12394153792843512,-0.003417885587756869,0.10831934377822693,-0.23041352537858037,0.37459858317356665,-0.2998454094741507,0.0
0.0,-0.6021571636921227,0.5263159453722127,0.17953806879833603,-0.1834459915425739,-0.014455992097789635,-0.032526214478490086,0.22398319458955393,-0.37267168848059157,0.11226749863362435,-0.12905880536286823,0.08938653173904265,0.61200426262269,-0.9935033119797609,0.7253179796423023,-0.0195878043691149,-0.4520274855481399,0.5572848830542257,-0.47997358507511945,0.6724071665786912,-1.101215910004116,0.7676000567054105,-0.29269847182065956,-0.28329887396975595,0.7338194326271923,-0.6717087869003502,0.5907444151370354,-0.4843533237528441,0.34485184875673713,-0.01494602893199615,-0.3240317173448159,0.33873981374543793,-0.29082273867405856,0.366844463194577,-0.7279079913666052,0.4025067713829502,0.18708645128770396,-0.34735468727313223,-0.10981997240420861,1.159425554634829,-0.8837917823639371,-0.09110645497084184,0.27858161130990733,-0.10264299172128277,0.039623381772194065,-0.1821784459932992,0.16339368634964424,-0.3677058690423917,0.873815002722574,-0.7504756534761221,0.3376889933776279,0.0
0.0,-0.3797115469232091,0.08479255362615509,0.4579178555102397,-0.03019377564755984,-0.4482949390962946,0.48580143522205976,-0.1952444607047144,-0.2995513248876074,0.5141481310591174,-0.596199416986294,0.40683227327649185,0.029729375286078195,-0.5250090499835683,1.0168022689126612,-0.5648972436432885,-0.3557731490042873,0.6505919898496805,0.04386708976773532,-0.33909730072538397,-0.5926155004389609,0.7535526911813522,0.04151367250011438,-0.7824483467122384,0.7018116189988707,-0.2368456133181981,0.06528948208607668,0.22369990995406874,-0.28116227291382806,0.20652195743116433,-0.07036938398987487,-0.23055892972272404,0.0995135402940062,-0.06850057691361822,-0.09527361229974006,-0.21650907702220068,0.6320904432015434,-0.2948024905433154,0.15937656027927802,-0.046521201043149024,0.1376446104340482,-0.0378810751723468,-0.4671205521013295,0.39255478552757966,0.08727507574849099,-0.21088864613451058,-0.10079519602462664,0.01178247692420236,0.42723668413649885,-0.3660568238449583,0.24519240413565974,0.0
0.0,0.35276669326676524,-0.4431863248205171,0.22186306791773194,0.17539498739392256,-0.14738021654298733,0.12202860982797287,-0.26706927822158844,0.23947108224135777,-0.1271404067162738,0.056885570355565025,0.027133502463054626,-0.5322226239332551,0.9744178990423216,-0.5173693145021615,-0.028650778612080846,0.1761313703302882,-0.1515858945291546,0.7040698555529168,-1.1449733077305928,0.6121962479607735,-0.3480092890044778,0.2934523633337017,-0.11200513273345955,-0.4399413070182225,0.8295887403117332,-0.5504938483829336,0.5604998589581781,-0.3843436893895488,0.007425520692605171,0.2662861322832003,-0.5331693005338204,0.2153923896254167,-0.38870388456904015,0.5058875194629485,-0.4390271834119962,0.16969675416604274,0.5357522510277434,0.14555318548276877,-0.9735771913240084,0.8076113124811064,-0.12007698764504318,-0.5442256230898072,0.2758319050096187,0.11278546133681958,0.007445481609882082,-0.33727697619207486,0.5616791599901649,-0.6482423011848104,0.7498965988601698,-0.3438997560342875,0.0
0.0,0.4764979054308653,-0.20904073560408123,-0.34701603054191976,0.19319926037541402,0.5052706958652554,-0.6060899216363708,0.11677902509265761,0.33890028614592105,-0.4731303084818866,0.611467292263722,-0.6485675545372064,-0.09858159165650905,0.9549781174183307,-0.9249946634415621,0.3089190201125333,0.46707546551159584,-0.39760102428783106,-0.2102364148369077,-0.0011667902302266962,0.6104716472548662,-0.7191322904733214,0.002915098340523902,0.7003460812702568,-0.8936661507162237,0.4735785376395948,0.18433817139331649,-0.21784151178448832,0.28147479738942505,-0.2695422222734051,-0.0023883621887244477,-0.006573676863749009,-0.31748566714605975,-0.01999938767192724,0.20551706263578068,0.1538323131118027,-0.37232904279087653,0.8789476249258164,-0.3128782550511658,-0.3700195572654671,0.09571102877403079,0.0735492081956781,0.07684325956915079,-0.3339358866621956,0.13127806731865882,0.1155939753885638,0.04842725220059902,0.007074966587102783,-0.35850031191067766,0.5364270634774702,-0.12609612050320654,0.0
0.0,-0.06074286788500979,0.374461318683615,-0.5613191313280547,0.08048013148016528,0.31873721077736705,-0.28124969933763505,0.2482537012973189,-0.14894523245042485,0.18864855801877337,-0.12572658943394463,-0.28337805931245175,0.6325805052897707,-0.7332503118367082,0.3553456438158169,0.12953104880769298,0.10934083559185534,0.020101221690193426,-0.8893958214845913,1.2371197922355806,-0.628099870819843,0.07644948670954131,-0.30282588368480684,0.21895121272200727,0.28923763530119134,-0.6577659625700569,0.7918322851441479,-0.500940700502171,0.3419363519537327,-0.08844122395879957,-0.3901579402271367,0.34328415641473814,-0.5295266566431546,0.31349745600139584,-0.24024021889607247,0.5255514652783637,-0.060219476715914697,-0.13299498905466842,-0.06576689489065539,0.6435445183246324,-0.9329836472656798,0.21328236068139733,0.50988200684549,-0.5258394997317776,-0.07898846679383706,0.17686241637507588,0.4820198123764825,-0.7084476778556223,0.5775564504080892,-0.5120260287108519,0.4946037467267921,0.0
0.0,-0.3536631188005409,0.17167948893808463,0.11299703419553457,-0.23956304844029427,-0.26834268188646404,0.6020000333176662,-0.11812735531822965,-0.23729671825717796,0.5096498854352769,-0.7293180756771391,0.5828138281976156,0.15524423647787164,-0.9960980867264545,0.8781440038989634,-0.007966251851376532,-0.304654247705486,-0.006321617127162648,-0.15398343049596375,0.4496891476662905,-0.36871447002855123,0.33706342816593393,-0.15948295355455852,-0.4445645248735271,0.9360933313570619,-0.6598021925959929,-0.034055735349924406,0.3899380183833562,-0.28204152325528625,0.15984225269856026,-0.23564947467379055,-0.12942086050991647,0.09486583862762915,0.01298339111958435,-0.07095868151681055,0.208148474749945,0.6160065105846783,-1.0248699180913476,0.4000263352562124,0.3360832562225179,-0.4640386555195853,-0.03800063445920644,0.15995021711838023,0.13903367488587026,-0.3691330162982386,0.22472667864426785,0.06812762618979007,-0.08699455878872227,0.32161610965626364,-0.47055629447130204,0.29103407153601474,0.0
0.0,-0.1503905434566398,-0.3084047747246644,0.6027287995169716,-0.3819111475013738,-0.39088506238014636,0.6121929396859404,-0.14954128090959362,0.13370916272013017,-0.2640353359638984,0.026187061526256338,0.5827173185027104,-0.7575506431508433,0.21147140300403283,0.06881574371632666,0.15821950172227317,-0.33020605824542537,-0.2092457194591088,1.1049267721758733,-1.1930710041428971,0.595735140383685,-0.06975897516214856,0.14946101481929558,-0.31986615353992015,-0.03045323758471506,0.7059037733596512,-0.9691678969549334,0.602116666643381,-0.2987643475602763,-0.0386593768638714,0.19621402206279678,-0.5099662353070387,0.5609455547737285,-0.3236022563288128,0.31891797194513877,-0.1016251521715394,0.07255071162951329,-0.209222766429563,0.16302496542711037,-0.3619025300350521,0.70447950786671,-0.44882828755790366,-0.28601721571994854,0.502364780570882,-0.07521500002154802,-0.11464412730313561,-0.29503196028400885,0.835417484957878,-0.6446813654295638,0.42605586104482035,-0.47302876803933075,0.0
0.0,0.09126732504768138,-0.26648844291332546,0.04956857759364141,0.04787240016285246,-0.013174647197488133,-0.2577876356907635,0.3457021275945539,0.16516901929110298,-0.5994290485795867,0.9185292586629781,-0.5867822331806783,-0.31730085760439597,1.0019398002005326,-0.8103812792821798,-0.010683744801617812,-0.003283064387733842,0.12231580385243926,0.3418850576929378,-0.5742532981603368,0.36209237542606376,-0.03839333630605918,0.09275824416448783,0.32460786682437703,-0.7939588543380292,0.6149426073623846,-0.14298010111303852,-0.4106356009965445,0.2782053176726276,-0.23508912038786262,0.12321612834640626,-0.029580792627099783,0.06941531449320859,0.13153648055277026,0.18197367279791973,-0.11162243025011906,-0.5903209605066446,0.9066241200637166,-0.6005411992097145,-0.23288812287968985,0.6255576929192882,-0.10150603456606294,-0.4167027030510966,0.14766532278164024,0.5296235136243348,-0.5204618466116199,-0.034356097010672215,0.324849056140616,-0.17869238257828146,0.28505742924599486,-0.4926636539236962,0.0
0.0,0.08185463080104588,0.18091314277476522,-0.6433227347816726,0.3823529117342459,0.34852630886733943,-0.7328866474671524,0.38158134195749466,-0.11652049272091813,0.2349392369426394,0.15804491615768598,-0.6350631004305377,0.5895582952696526,-0.007671389293040759,-0.17630100278593736,-0.49535581321891115,0.33012940278315905,0.5514861346600145,-0.9578473989044785,0.9679429846605447,-0.6265416863368476,0.2543535046380236,0.07002993875600758,0.20683912033956223,-0.18533067769135136,-0.5366014831345143,0.9631922338913537,-0.9678620674124806,0.20394471726386637,0.0012840100878261304,-0.17116454601609205,0.6131089366454981,-0.479853030485234,0.5847746273624194,-0.20663605483509745,-0.184730720139164,-0.28323235040300815,0.42000081537955986,-0.2920902159560892,0.1504506821072518,-0.27291649097784637,0.4415885174991968,-0.03274608689531626,-0.32341028188461557,0.2861819814146449,-0.032695000651681905,0.21409857943055283,-0.6258386461375466,0.7524440550992827,-0.5529177670194715,0.17918894389881712,0.0
0.0,0.05468737951337964,0.12280605713021081,-0.36313236900989554,0.18233744583890318,0.09606052811616438,-0.019319031370356142,-0.35324358514365123,0.044714037402805995,0.8986767516304096,-1.0175290831537103,0.30573863007985397,0.6260905206506459,-0.8237926496800054,0.3570848355785534,-0.42279664629820735,0.36319374932704346,-0.005659367194553466,-0.44877587844959516,0.7017809613529431,-0.2848286959408225,0.02322416247589517,0.19535463587400506,-0.21670450815259856,0.555984655394099,-0.8217028328220346,0.1490294583599419,0.1910451080581419,-0.4889121914163037,0.22312693219552626,-0.020132258928781913,0.27979494108039105,0.1265493537791378,0.01766898663680585,-0.13801988883062621,-0.2653545110073315,0.4685808363567207,-0.7714398599561159,0.5261298406470636,0.14139536141238285,-0.5991720004988581,0.3152704252056103,0.4875943039622761,-0.34023513840292824,-0.3901645383637021,0.6973074373420401,-0.12869758225844324,-0.44251062170625943,0.2495510667972628,-0.24671113091562435,0.39178686312349115,0.0
