0.0,-0.21236635854179037,0.009486219146199515,0.10641367126237478,-0.27257899697942795,-0.20087868929966568,0.013025939177058196,-0.042306649817934465,0.24007210108066723,0.27760254915242394,0.38836839133517553,0.6993741113021222,0.48025836705225244,0.9050854586526369,0.8365257736137582,0.35355041509378915,0.4551757975795681,0.5388111605740215,0.5017498987939564,0.4705248733762145,0.24762853020051,0.6174755677782607,0.649355154061696,0.2923990090866391,0.6162762282711043,0.7133137890092752,0.39253603452426544,0.5090821466932526,0.5097180929863182,0.3540965438275064,0.6699256514768872,0.6420385048333684,0.40950840141407474,0.8395677969895502,0.829130785661335,0.6838626835836743,0.9306836157247346,0.4448145438331902,0.6163477898361189,0.7859534232585675,0.22975791989401018,0.4361682722356554,0.564395693694143,0.6143691547534741,0.6091410289124741,0.2954122040932072,0.13790189280771495,-0.34610658293054675,-0.5751579324728495,-0.21052612151019134,0.018169108716033056,0.13526656788045988,0.17255377303783997,0.02434544827430437,0.0
0.0,-0.16007077732226574,0.23602933822509714,-0.29629715378056076,0.049918314594950344,-0.041007226648674844,-0.26400696088895254,0.051048348006096166,0.010948588043704022,0.26872974556229984,0.10253068525083259,0.5580527420260719,0.9535327276703285,0.7136958937558437,0.43757074466167056,0.7486763101813738,0.4026812424383046,0.5443826791985239,0.39134195371304675,0.40408415141927573,0.43756821121803713,0.5094963446511587,0.5875718846107307,0.3265103804546784,0.5171614225814887,0.7009277653521772,0.7332775161595282,0.4333488868748782,0.13499120794584538,0.38694721629309675,0.821451789138087,0.6352466430571533,0.45026579083439866,0.9164050616535485,0.9418908956235643,0.8698608388561666,0.5925627145247818,0.4971391386415788,0.6738789679952193,0.45802310208098,0.8662462755158772,0.030095228163004778,0.7035721101198098,0.7393431615258799,0.417458345273369,0.36719121831481466,-0.5261113262275334,-0.19327699738402246,-0.561972993704279,-0.009794451955023466,-0.2603368048272871,0.10542271062558692,0.06357855102836045,0.1316228381169064,0.0
0.0,0.20092532024261978,-0.019129723767268018,-0.24458192908714949,0.12465066483141748,0.05153668947135594,-0.24042401738757563,-0.04619324082932344,-0.06318612829710255,0.03842510720356748,0.1851065209913196,0.38358733460505295,1.0442216463438498,0.4924988095529773,0.3658385521163644,0.7917491572428047,0.5931217470865339,0.39794573075918743,0.366509529038863,0.3583555194884133,0.652015575677014,0.3930733827332629,0.3531212526737467,0.6080848754766992,0.4200560296980007,0.5906109393439737,0.8887670247406252,0.3617265217529128,0.08492748561149147,0.5337349709147935,0.6009644853625231,0.6322653002025389,0.8752045840555879,0.7291181306920469,0.9782432359695973,0.9544374077535597,0.3536919847816421,0.696914111830227,0.5321346756280954,0.46718061846802283,0.8989962348579706,0.4107010995516352,0.45948446497809997,0.6554940666633462,0.3419357349769836,0.08593343774691718,-0.6042298878846861,-0.3851119812012256,-0.04166697422212258,-0.25638456514729685,-0.21128812808892092,-0.15298256903203222,0.00034688102934867134,0.12769709814280836,0.0
0.0,0.32716697792995914,-0.27253424860579356,0.1401433516364641,-0.06153136110553317,0.02712455346582937,0.04894416264245218,-0.2545115276920015,-0.07148609911527229,-0.15600174462010774,0.31598125551887635,0.483081209513832,0.44438861623184317,0.46779303285559304,0.623110175032561,0.47751612089716944,0.7706902893133994,0.3391982270336222,0.3685854173947904,0.4807935977011303,0.5607770830401464,0.3888913525500673,0.29200323058500294,0.6471892185810427,0.5204020485554252,0.5470427309427438,0.6011574338012293,0.4108385621910356,0.4607368905272007,0.4621987858277135,0.3530806858798027,0.7449628598731054,1.0922777957813132,0.7491031947118889,0.8472363612668766,0.7643253541394653,0.6007415763096029,0.6244380963611329,0.4481269157585258,0.7622072625729802,0.45059733397935414,1.0525733263276096,0.2841644489865188,0.29138518356533594,0.27699843935395935,-0.36749494489265155,-0.21998984439758443,-0.48278638073517965,0.15924477813062735,-0.38284286665984296,-0.1439442563314357,-0.35669725082993403,-0.08490346701266953,-0.024467659379649988,0.0
0.0,-0.02747045136163493,-0.005069299442055841,0.19541487534088708,-0.10761087441566178,-0.03542576667768113,0.17314643861675943,-0.2082468339771033,-0.20543357535717394,-0.020909918390274507,0.2603719534509142,0.4657210676727366,-0.1241020107089061,0.5028905072302374,0.7271651171492434,0.39029675830178223,0.5654786772654951,0.5082081451554696,0.4316105195593587,0.5815909965500315,0.3263130301636339,0.4310004862271746,0.49358828903964813,0.4146943536980827,0.6926721950087196,0.5196763435572396,0.18692305487295902,0.5819892790587324,0.8174516811705624,0.33473659040095083,0.40930424689002953,0.8217793777172352,0.9188735493471106,0.9893137454330138,0.6184246787390828,0.5392253401907757,0.9429549460538077,0.45346482383971054,0.6301342734989179,0.7418453975407083,0.5055789859191537,0.9726027900133268,0.45320136874888245,-0.08535756193860142,-0.0837803806619343,-0.42800507898463286,-0.028674908197112832,-0.06552941027274038,-0.2885702404398851,-0.13228053468348777,-0.3037002012249927,-0.29587859813975714,-0.2867594963888794,-0.20386915653934382,0.0
0.0,-0.33584996044193977,0.34732095485509656,-0.02484106200534638,0.04257142419986665,-0.02167993130713238,-0.01584949896406699,0.03368268491770293,-0.2154471765467167,0.17890092942937943,0.13461457738169877,0.053621472065536725,-0.016875217027705766,0.28800990949654964,0.5128495959923793,0.57032767098306,0.2396654279269524,0.6594636147519968,0.6152194272096566,0.4701172388353467,0.2815170696345244,0.4541020660646399,0.6259425765118475,0.376442151771167,0.6052107421588738,0.4173723531000386,0.19222675787463,0.6477416431692755,0.7891754912524093,0.49517323592657814,0.6854063491544217,0.7078172678397741,0.7089058553215368,0.9961162233179358,0.5425833432792526,0.5926872558803622,0.8104093220712218,0.6181832403329235,0.7833094219181378,0.5469107533140223,0.9542163958186773,0.3491418364132253,0.5965850877981046,-0.20120830654941366,-0.5864126229303311,-0.0874512527655063,-0.08558507954277045,0.26241911084050124,-0.5438761751517613,-0.06238554333486733,-0.3745951474132198,-0.22640369987097325,-0.4430638960328642,-0.3060452495438883,0.0
0.0,-0.05093650394766705,0.09929645897983558,-0.040136906029997726,0.12859209935642252,0.03118587898733105,-0.18306279694232314,0.12551529841015532,0.13522115500156454,0.1276398652740478,-0.023158050564322716,-0.33007618380060233,0.3099981349088878,0.01986852626844971,0.18614736886430333,0.5513767146358116,0.3286197547455216,0.5430768925164774,0.7295314932217395,0.34094736667245135,0.44242743058403233,0.4751342314234378,0.5319028369093267,0.5916639783967237,0.286187441331837,0.30662015603670073,0.5966690257137857,0.518232099279367,0.5246772619938764,0.9063895945064252,0.8779257059246713,0.581258533933919,0.6512642269356428,0.6130638160060543,0.7180129847544544,0.7544447927212348,0.4592141695392437,0.9572416865368687,0.7350155204623077,0.6978476330187766,0.8944830608353435,0.1190806338563409,0.23700505452859724,-0.13680453929185396,-0.5707905334375757,-0.029213789693185645,0.021018755013829087,0.027993850307874553,-0.1563044830305048,-0.41705519054786494,-0.2224678435025089,-0.34196495668575466,-0.40205187322202157,-0.28987464544826175,0.0
0.0,0.3571250765603826,-0.312693034312014,0.10052523294217915,0.0645168603265947,0.0281370433999035,-0.05500375812361372,0.053709310111857124,0.4647394441953119,-0.014467821673641044,-0.23925826249027893,-0.1645834548472136,0.1067495652239954,-0.012585521259675062,-0.018809476043540132,0.20654116636252018,0.6513759755576484,0.40131548688126095,0.5363921195115284,0.46181270027981375,0.5766404747064072,0.5084957239667229,0.4315715413934016,0.617972264791796,0.1398192689956675,0.3616357649108887,0.7921855191819075,0.43222496834785795,0.4897221559148379,1.0628138101705344,0.9218952155561717,0.6456720870622766,0.5483364561169487,0.314520474544532,0.8394665321282533,0.7564797665248786,0.5538306454939315,0.8861336073537642,0.7750160009327984,0.9748054802638914,0.36324485396702993,0.3022250530699052,-0.36801417418958454,-0.09535624611595861,0.005740730377117083,-0.2618561434776061,0.08434299074271867,-0.3051907095966381,0.19603676881845034,-0.5346795718583826,-0.24241355992003477,-0.42832560971991485,-0.2539088477383494,-0.15607550402148365,0.0
0.0,0.23795837851970666,-0.17383810258953114,-0.006914798741523802,-0.015336107130213482,0.005648400128326304,0.19351598525339803,0.15195386250570586,0.30437086819865466,-0.046832107162256754,-0.2705920359472395,0.12607910796718189,-0.3276395477783157,0.01037986676677019,-0.07154031194460324,-0.00473327409777244,0.5686056099832931,0.4508041215111196,0.2416853649581192,0.6758146978046762,0.6090473749103961,0.5392258845147444,0.4681059666167662,0.31020192131033053,0.3668111416171399,0.5488259594861074,0.5412116949442893,0.5687459133882175,0.7786156516411787,0.7833954651346354,0.8774413336997705,0.7996332452634808,0.3969216444371231,0.4560779848997197,0.6004788745352518,0.6929592138155246,0.9530529587462865,0.5689293293797753,0.9582997553703845,0.854113342309601,0.07212340955142289,0.22122412174629424,-0.4963500995819154,-0.14049316821516517,0.391083334076545,-0.1777010088519479,-0.23039577933670552,-0.1682911198608035,-0.076895278491657,-0.1570481749157472,-0.5080102104055173,-0.32305687419722784,-0.13991257462883142,0.011583250009495543,0.0
0.0,-0.21907927847563582,0.2553479007505915,-0.20904961468293115,-0.07850509891542398,0.0781458142533161,0.31554924260403344,0.3502705566232431,-0.12903646271693284,-0.013013014369010324,0.04538545010785624,-0.025339894861318803,-0.3532617444980552,-0.1941818342857851,-0.03347473679249555,0.09738469272557523,0.0661368297334317,0.44505755343300246,0.31668938447530437,0.5984539536716708,0.6238595558859975,0.5666667354801946,0.46593715342763503,0.13185128656266895,0.6617376503798534,0.6319040620610336,0.3120258108203293,0.8040542129196006,0.9604283653332932,0.5375011659867321,0.7271814640684069,0.7914680148180598,0.4891734021468864,0.6655689025265172,0.33313666911818435,0.7123032372207476,1.0177331185885938,0.6625474918697201,0.8511328404493861,0.4199878776734268,0.20887560030652327,-0.24718094927267703,-0.06868517275154373,-0.07087969719832894,0.16401249224578085,0.14927343781130667,-0.4657704497084757,-0.013468770294033774,-0.44960454802249744,0.07924083926886201,-0.48705893483102597,-0.2061365659175685,-0.050840379071539536,0.0812245824322731,0.0
0.0,-0.2798123459193917,0.17395702013948114,-0.11717622331985099,-0.10541537585143478,0.19474512983049502,0.30231833928206947,0.292039309170447,-0.2605633713502452,-0.001766591731784412,0.2856863744668494,-0.30832904827577523,-0.11458012069678661,-0.38615656189693787,-0.02039287377997357,0.12287368216768789,-0.20891243353250172,0.1580956602392065,0.6136908435762598,0.3699971907436081,0.5807038136250564,0.5618440651609482,0.36438067463402857,0.44715712069486624,0.6218124637188829,0.5639177834177012,0.5501723119897362,0.8298509386097644,0.8295416967591975,0.6094367431409161,0.5079621479149977,0.5938362722940744,0.8238277069744666,0.6242304742901299,0.4655962421342215,0.6859021405604494,0.7195149945094426,1.0275313422861625,0.41712383267512143,0.0828799147141084,0.2435770499495247,-0.37190327627002806,0.26162660439185365,0.1334765731630124,-0.2192514822090658,0.18545660140921588,-0.14851769416453522,-0.3153578455575899,-0.312357560037371,-0.25744719110880143,-0.0388026957314054,-0.14509935529612214,0.013187249952189001,0.025034523824185705,0.0
0.0,0.0805916517817099,-0.3198958573611091,0.1203294075892548,0.046560092201733384,0.1966397477358086,0.19952879654658323,-0.024150957723624585,0.03377741855155076,0.02563687051535486,0.06926066765487181,-0.20814085479572636,-0.1018671095500095,-0.22299369196883262,-0.1426688142076929,-0.10381388714549082,-0.08345985287360003,-0.06663365708316946,0.5000599413818457,0.3726608829811228,0.4082494057211862,0.459352090257499,0.42449622352668187,0.8220279466292867,0.44063165958911016,0.5283665898666425,0.9596131596617016,0.6825762713515579,0.5748207562383936,0.743967843629712,0.4018905534830036,0.4821856683944369,0.9123403856494796,0.6039218356917866,0.8152886032947375,0.5639401840274618,0.5625380664064723,0.9156656217763548,0.09321090227503005,0.004008570098841194,-0.07743952554197682,0.17873048955649024,0.141543613358677,0.2209518741909028,-0.1931122901811259,-0.1728046165402859,0.2449735853585927,-0.5236394062532871,-0.13304229176440371,-0.4961102942672602,0.21599501865734505,0.05393269755975256,-0.003533833594183907,-0.057004349501939826,0.0
0.0,0.21195225672768434,-0.35823603758524425,0.06721665830450521,0.31094844502770036,0.10924412162210499,-0.024770385780355036,-0.18229793943831363,0.2917660292877162,0.07426488020968612,-0.30672516279163153,0.08441635935018559,-0.2033200867768184,0.0492271635995742,-0.2881098829105758,-0.33795382938761026,0.05461551748866082,0.04138380776589245,-0.02455991969402898,0.44299184395425895,0.24521540006285966,0.3238188908486116,0.7231040160820047,0.7733349805848323,0.5036149789734156,0.7025369853722397,0.9653343266119087,0.6098446601223656,0.4723395628055745,0.6123550946313007,0.524972891430845,0.582433202179629,0.5899766214110674,0.8422183079775112,0.9241736607539073,0.5745842643395086,0.6031425336633485,0.21778466243373043,0.0831333336379918,-0.043083029629354494,-0.1879054535293616,0.5608625478557763,0.05366132277551172,0.05860649128127652,0.06826250304517197,-0.3052183591882418,0.03862568574388791,-0.16592512451590866,-0.3271074965674158,-0.12097706593637815,-0.04873677223014132,0.28311062134224624,-0.014235649797552713,-0.07489963148871047,0.0
0.0,-0.04664559204024288,0.13817360294579156,-0.09043045518699734,0.3090616127833116,0.04436206355053664,-0.24013647613345104,0.022491980867848177,0.14676461948583727,0.04195553160935687,-0.26017260759961447,0.012824909565977535,-0.03155734318244317,0.01128281628879211,-0.2838072334352499,-0.30383843785684256,-0.046536620691547625,0.13111492236065025,-0.2446958887780493,0.13026623704152662,0.22924593454788952,0.39027807645270657,0.805333186712224,0.5487409795487467,0.8232651935896115,0.9168967006090725,0.6245843722662594,0.6403453877551389,0.529958139230725,0.3636024831529465,0.7192434332427764,0.6700353340677383,0.41269169342032497,0.9649543990560139,0.8002221541926395,0.7667631632229465,0.4505481819505245,-0.35883653905625046,0.06958898037189776,-0.07045516313585998,0.2363355968916143,0.22590230053483612,0.1981384844471672,-0.09590909050143012,0.14092531357296884,-0.04581495314910341,-0.4574275220674331,0.199796261165764,-0.31054101837750003,0.1956661723207601,-0.18479255749742754,0.1571640166298925,0.08816820663548111,-0.008084876923346866,0.0
0.0,-0.16886491903774806,0.41559394342771216,0.09025237429158607,-0.06767498870968826,-0.03476979196966157,-0.14370438248917008,0.15435610017349444,-0.14579168147959343,-0.08359265115931713,0.10426229419805219,-0.23103438093363135,0.17031481776816443,-0.2045306433612659,-0.13286509241537559,-0.09420435104172216,-0.20702925178028303,-0.06871619934713803,-0.04873071930718858,-0.331390493929942,0.2458394611406491,0.6020126046587411,0.5074422345115099,0.6112765607267785,1.0323357203635122,0.9232852412972687,0.43556429124456497,0.6039348403677369,0.5697341566988765,0.41379512359095616,0.675181018361235,0.6561131046367158,0.7019071959540065,0.6708224643478203,0.7213773251880976,0.8053736861822688,0.09753171144301687,-0.30832331734337387,-0.24097301108526303,0.14374366982784284,0.4951064095311967,-0.14657360823657226,0.20493442172961618,0.03199939457319778,-0.019805760642953935,0.12130849995406341,-0.35399843428241884,-0.06699436860699831,0.23274568817847477,0.03676906692160689,0.05920699246029004,-0.19760554427208935,0.16175417793139876,0.11710960827917151,0.0
0.0,0.14996797376645202,0.17170123269866955,0.3459535299830213,-0.34605654951478426,-0.1756651165773341,0.17349086706919306,-0.038151102174374125,-0.25214846077040026,-0.13459887189322367,0.1991025522314199,-0.08474297850130737,-0.04361985917561136,-0.1988021307787192,0.004395346334413543,0.03752647877911702,-0.23073885147342335,-0.33542966877155495,0.0030439542122816486,-0.2840863182557727,0.1252490314747675,0.5385073588709606,0.32335346566490275,0.8591431486213231,0.9163318723538503,0.7383374483714815,0.5842910931959475,0.46255098660678773,0.5489192905237148,0.7004431725437066,0.4732481557756712,0.6716685500705027,0.9589391424632728,0.4133772677937497,0.642498412621596,0.4571954834727888,-0.1213774002807721,0.010109071159132788,-0.33781219270524787,0.31149010901797997,0.23469793411005327,-0.021178952224351816,-0.0669640602231603,0.2168959392517843,-0.0832536554139063,-0.014170503916526923,0.16953291385661978,-0.3137043386665223,0.48136645430279584,-0.02982266399169655,0.17370763032979603,-0.2136606828853121,0.0038963664399999827,0.18915419827550406,0.0
0.0,0.4030113957670081,-0.01454730256933376,0.17771781310789372,-0.19519757909787763,-0.19466782924235987,0.16581263561882703,-0.24214805996945346,-0.16534382492605426,-0.05821784672106955,-0.04754724438517721,0.2227908873989801,-0.3534103574261398,5.116407072000388e-05,0.04089656276002768,0.0029285272852066667,-0.1614782887357639,-0.34969235082636174,-0.2713594127255475,0.1603724875999807,0.0048427264631490646,0.12017545658820543,0.5644323981730099,0.818062803270309,0.6491858374510018,0.5645732423167527,0.75529593109913,0.44133067836555373,0.5638088226973577,0.7869932795362182,0.5065266556965888,0.7313469729172681,0.7825045574521216,0.5404187900581457,0.33720511315374235,-0.0732450150662039,0.005236272355989919,0.10988076961112014,0.1405505040021168,0.04137635666108188,-0.1327828932319544,0.21896331725848164,-0.1551936403796663,0.08388885089538924,0.045119339457039546,-0.08136036182288871,0.3648361053572776,0.16195015631195622,-0.005389595064230621,0.23631105801516136,-0.0038533157052682964,0.09389190708986431,-0.17077832991169792,0.04308519424614175,0.0
0.0,0.19755647934458517,0.0998843815764462,-0.2700761433740704,0.14158917883724617,-0.002229146086434167,-0.259571640733985,-0.20432806023238795,-0.05073955046816222,-0.02781638301807029,-0.16187633152641,0.10174146282586867,-0.1817839464204065,0.02806577287096998,0.017899011096960456,-0.1040934667032187,-0.10150068633513347,-0.19948368845296305,-0.3262543176902925,0.2615402921863169,0.03290641033687642,-0.0768237564693739,0.6723714205603497,0.5176613946503589,0.4241965823796695,0.5405406318617567,0.6618611004774729,0.6522128285546485,0.638774038057858,0.6042146820270404,0.808228738787353,0.6936917030184873,0.4427923710659418,0.6774648436422088,-0.06743881511039229,-0.33606888325803913,0.15010772299847752,0.16835457197172946,0.5539747490092796,-0.27717258711536275,-0.20828802698114776,0.07249641904513923,0.07600901040140723,-0.19978607170265456,0.12989055366321398,0.18068435234317556,0.19628439311428064,0.6687923537676043,-0.28349998013283956,0.23605737690458728,-0.01462505514815238,0.22030725057853676,-0.09099344917405432,-0.24166638793224327,0.0
