0.0,0.4352487102264066,-0.13488103438508264,-0.44235999245615104,0.41606934880664787,0.15235788478755977,-0.2799105911414356,0.3568803557821358,-0.2644306089334919,0.07595052842649175,0.22135374929862126,-0.5422996763353126,0.677059422945121,-0.5373311834755159,-0.35727448184987487,0.5288663713627201,-0.018823230596867337,-0.12210195897913928,0.00573660263422525,-0.17949437336077192,0.6145193936044394,-0.3719100820901743,-0.3572353859050294,0.6752030550773241,-0.2507096996744563,-0.394444795328573,0.41499502377631214,-0.11930581383442612,-0.1502030799181523,0.4903331464771966,-0.3684588373655714,-0.19131981776370735,0.6953097076764081,-0.4867069450330101,-0.12958261818050046,0.402043471984155,-0.6889029584131623,0.6057410427603608,-0.0020920084793979443,-0.6556542950184251,0.6959188046039148,-0.08472367136813502,-0.08174019160006753,-0.055819090277940846,-0.2839010884225997,0.13781444419346828,-0.2741344878464637,0.20950720523112756,0.6138061197146503,-0.15610029304585427,-0.12124519440816287,-0.08289062382562574,-0.18035168695572446,0.11851962481984704,0.0
0.0,0.5889890548156486,-0.8968075594144169,0.8376653744940252,-0.4650404337421434,-0.12170883614145545,0.5504377846832563,-0.37956803308591913,0.31409170108663437,-0.43368746721086615,0.6666906712267889,-0.0728160524218735,-0.6600374975945056,-0.03160746741464964,0.5923661083476403,-0.6513691547614734,0.46278818207263334,-0.2939066206263938,0.159968148178022,0.020981566757088028,0.03945719216400162,0.006377939916651965,-0.32362271436256396,0.4437612240108172,-0.007529137138302947,-0.15959748255284156,-0.3100507110201831,0.0013359808334548785,0.5439298186678743,0.2138766629179707,-0.6592401857749706,0.001110683673687803,0.6968870990695926,-0.4948125098657994,-0.09638119040122167,-0.1873415873940397,0.1649274007173402,0.2776962323482476,-0.38875649837547177,0.6540921404690545,-1.111248617122758,1.4482335634449162,-0.750778716153626,-0.3320733009547768,0.2463469265736452,-0.644169754575502,1.0543341869785783,-0.6952408133522984,0.9631156391359489,-0.8632533124679103,0.6340540064655256,-0.4406109474130812,0.11060821951401999,-0.1964934885783121,0.0
0.0,-0.418967054732609,-0.004796042687642596,0.6160608021205073,-0.47509333303334894,-0.19887288125971622,0.47431261847039746,-0.22058287311051356,0.12111314420731914,0.04786782677978238,0.05626919888148017,0.5614142632435196,-1.245367049832176,0.3529737623985949,0.5939101182493686,-0.6600247641561569,0.0031116011499306324,0.1544634539643191,0.02305175544316168,0.32335650092128615,-0.557398541460895,0.20262634123667828,0.3107683219265971,-0.4504053691086351,0.3570172880145406,0.14255319426435586,-0.7779779282517425,0.19995297050111077,0.7568091345585868,-0.4308050586684215,-0.036813716258520965,0.22614840767037903,-0.3984452981622635,0.40539207519689446,-0.28830508364921287,-0.4868575083147157,0.8831941413390142,-0.5306638547258822,0.09409207077867451,0.5423310978041894,-0.9071188985448828,0.47806542012742514,0.15623622306140067,-0.4945931675173273,0.04936062166058028,-0.33146396843658615,0.8022030425606806,0.14181255424302602,-0.5761253051458187,0.24879653917921257,0.013550584393906832,0.10005148651428948,-0.02780219356224125,-0.25502519748745583,0.0
0.0,-0.8637173720505459,0.965044136936316,-0.6467598409797903,0.2821274226705892,-0.06868224935570577,-0.3023729843481417,0.4718343567885168,-0.27412992737421377,0.6104049101650939,-0.3535944355927984,-0.21239886673950212,0.061859672391391854,0.13780663753734876,-0.3016426428259699,0.45495658865836375,-0.6996076540000304,0.41454880442766256,0.08575275713775582,-0.03377302441749465,-0.2460823792243124,0.06995825948296701,0.48126655443380556,-0.5094936829180619,0.14958653728167548,0.02802868924801692,-0.2361103565123005,0.2317843425163004,-0.04905835954387078,-0.1076038395988305,0.5364164935805824,-0.052803231482293544,-0.6912042514490732,0.41427309551414965,-0.18173314450120584,-0.07570141638589913,0.18073076605475813,-0.19237667381840395,0.5072817353794622,-0.6260767045723213,0.9799045078832671,-1.3133655928361143,0.6280295959777235,-0.021568768939907237,-0.5263154540530728,0.6935949928252807,-0.39847557062291805,0.9906131925642858,-1.2137050522363004,0.7217896379644687,-0.45460378216409714,0.49169878437916986,-0.2289128197036076,-0.03673160337555374,0.0
0.0,0.049808399758542045,0.18800604604613222,-0.4906022493702115,0.3535573786854359,0.14596001631702052,-0.5644758619986857,0.34784330272484365,0.19022066473606392,0.10802584273580049,-0.08517056579806526,-0.7187414413334875,1.2281226847608036,-0.4884230372444738,-0.5453476711319021,0.49135238119598074,-0.23930464879464908,-0.01868027288638639,0.23073483939463074,-0.3945902692160642,0.3464135782836086,-0.0438602108501078,-0.14090498316084246,0.37463363345871287,-0.4628097216721916,-0.13955814060510516,0.7391576554606039,-0.18476251674497607,-0.6737846638693312,0.50041936639308,0.37905132387728874,-0.3555580730439374,-0.027770339778940115,-0.40818004313771544,0.25886818700397246,0.5221102092672965,-0.874068981803416,0.6140624505477335,-0.06964150541946872,-0.3371419251568836,0.7438625697982444,-0.9735085746533844,-0.014090538070109224,0.4676253033835344,-0.3161798407407224,0.7537983547016779,-0.47571125560763444,-0.1740890886919155,0.3730003509744851,-0.3264698148099574,0.171910388476146,0.00130299380112219,0.07546815070456499,0.12965177282673127,0.0
0.0,1.1075027016337105,-1.1373874153360188,0.4060844721913398,-0.13176789336518238,0.06905822716426949,0.04430661236340213,-0.28375898268789373,0.6668391526439291,-0.47702174495108757,-0.03555710273571543,0.010098891239008147,0.3973781049181484,-0.09064595396646778,-0.17917390038487618,-0.36163187057722285,0.7671836795508267,-0.5076106167499629,-0.09608372659703673,-0.039869136138621086,0.3597390549234888,-0.0008085909734144104,-0.4131606099591323,0.47579016662893686,-0.420869931332482,-0.03345538650527716,0.7198612984389517,-0.3609536065468595,-0.41882765522069687,0.47167319636159527,-0.17674379156550016,-0.021447597266993624,0.30674393313011655,-0.7099426785871933,0.45284137483523207,0.17884127760186944,-0.41256115583064756,0.3549312106596262,-0.3943704315211085,0.6712077000833535,-0.9623258679042141,0.7762960458443859,-0.9014251113802441,0.29056609429008956,0.9093107074353097,-0.5593349385206545,0.3764138756409906,-1.0220481834532773,1.1832162028876785,-0.827289833807414,0.44152251868207526,-0.35860640983507686,0.34663695987205734,0.18774899937558984,0.0
0.0,0.2061633208040611,-0.29044839790533866,0.31041932389143484,-0.2708806021285364,-0.10773882471780823,0.535156257730571,-0.32265379808086686,-0.017296328243486057,-0.13754599224403788,-0.1382555351258975,1.0258665501863136,-1.0115839132653193,0.44227681715758244,0.22538645855507147,-0.6089292586200782,0.43630689785158244,-0.030809173519881723,-0.5459806509340716,0.4548893354522255,-0.07108038020976302,0.02460003958339943,0.0030797158672741074,-0.342801548385964,0.30268464705301423,0.29054386771490726,-0.38797979495462265,0.08335438632241267,0.41168286096547785,-0.44639974905404667,-0.24640297891304933,0.3458952115213913,-0.1090664853456778,0.14553834383443626,-0.07093912362893269,-0.31020397009059675,0.8334757118852142,-0.7699154177718412,0.17305752437323413,0.2431243251639952,-0.8313919967224888,0.746491158957749,-0.4602771536323766,-0.04802384265466061,1.0018031194526433,-0.5640397142416339,-0.04387611356131457,-0.18279412270318898,-0.06794611022910593,0.4478063806025526,-0.3199806291213569,0.05674291601690557,0.17450746753306912,0.19555831258518927,0.0
0.0,-0.9466636920966774,1.013559636811563,-0.4915898232433114,-0.0003647222658075648,-0.045363759147237684,0.1930804043407874,0.34159887582785703,-0.875063941818174,0.2096396097075503,0.28822664461320086,0.2136695326492522,-0.40551329278360393,0.109560600386577,0.2442606407948435,0.2562579406487784,-0.7287322377401637,0.3740659834780695,-0.2128269535894302,0.19131302566001437,-0.1851079528478755,-0.00846102613083706,0.27053188092643354,-0.616082454768181,0.6551125593291733,0.24277589161647933,-0.804460678291589,0.38589132050636954,0.5968764960885711,-0.7911542473374201,-0.12119424227781529,0.1621812496327097,-0.12518142858030185,0.8139866516896427,-0.6751032132139415,-0.11111738968024591,0.5522917309423304,-0.46794010228182176,0.31779926415072485,-0.7278274647316494,0.4579700795159656,-0.49784512494839683,0.8491775863291169,-0.1875913883518905,-0.3533469782876041,0.6258574464845684,-0.7277621687683892,0.9156342991090142,-1.1612644727384729,0.9108506154157319,-0.4908920946066162,0.3592932909312809,-0.08179587919402764,0.06193921025780238,0.0
0.0,-0.6215168216423888,0.543291546835641,-0.1822927299698362,0.02949817342470604,0.1755965478654925,-0.23782141274612184,0.1993550118349185,-0.4785918344843721,0.10912429053280454,0.647250945370533,-0.8382616441206375,0.7688371968000588,-0.4468261454887842,0.14816528271464535,0.5875954201575982,-0.7698504438815046,-0.08385390216682351,0.6794324952234383,-0.546899256298669,-0.0029498762227212977,-0.0012526769521402886,-0.08181521620787699,0.209080994688147,0.1328867950871902,-0.1978969366356256,0.03532352202594742,0.19315731327129532,-0.21609553986383817,0.091471499765963,-0.1725515886934401,-0.28587287868656347,0.422198651083154,0.08958258525058718,-0.05499530129879408,0.18238744140016755,-0.6242418226758749,0.7745086468567224,-0.5287454690438018,-0.5276401581302277,0.783771336813519,-0.7435044983386389,0.9763615008167033,0.21470442647169213,-1.0901253324772255,0.4359048499626963,0.11506949243370378,0.03041523466598359,-0.1720309160468375,-0.24162167317819194,0.5136737182529231,-0.0019755121674375747,-0.0342961873254574,-0.16878327794833858,0.0
0.0,0.7377778122346506,-0.9411787186716813,0.5452862357650659,0.027980806901139715,0.08870773498099577,-0.21647081886787112,-0.4568959210739998,0.5412620231325432,-0.06013774884937775,-0.12872588600410334,-0.23156383840551903,0.4664451794399979,0.001757275618912842,-0.03202331319794942,-0.1661442328482691,0.44581970816857197,-0.5390645246691323,0.42586095956727993,-0.27604542393967496,-0.08194202909960517,-0.04181790414812845,-0.2079895553777983,0.906263778712271,-0.6296923310278596,-0.2646866497656758,0.8468491165538633,-0.3900640179178939,-0.5406977166592475,0.5768852973115426,-0.13335521105028814,-0.3447688453601447,0.4636234479768456,-0.4889787794742958,0.719912825650352,-0.08635665521829185,-0.6523981538378943,0.5211228763663485,-0.5821499250485831,0.184703289091045,-0.20408947652253548,0.5905206175557829,-0.1886542825425022,0.2508790950719699,-0.26337051911264026,-0.5057893971228522,1.0239200233406436,-0.8920280552894838,0.9873469217809572,-1.0848906637696885,0.7867776288159367,-0.13932629999418653,-0.02490016324019461,-0.21600047425251234,0.0
0.0,0.765484634139404,-0.7751896275497852,0.28173902894925446,0.31088916112302767,-0.21221837967523524,-0.12071882379611608,-0.46600763439441517,0.7518009727947109,0.03256954523904973,-0.8139121102713319,0.7089354314420906,-0.4562715896599071,0.6523474573496117,-0.2508115745422577,-0.45266349151827223,0.7049474380525287,0.10680509711184016,-0.7363339298319554,0.450652946837896,-0.24057676904905037,-0.1689446169412471,0.2722048739437763,0.09779203416927251,-0.23933819703511358,0.04335849486761696,0.31293189709881536,-0.299542878109981,-0.2076841880235187,0.10909308410960256,0.1866180375453974,0.15549773399843345,-0.43285291854750385,0.03729444160754062,0.38478259789955943,-0.1985442607099325,0.297839555464505,-0.8489930430648001,0.21094400887612186,0.47346719634116463,-0.6879293457823547,1.2546462263134672,-0.8579143316875992,-0.19757936150758323,0.7672790269652134,-0.7517448299025324,0.14620834568391497,0.16288377831235995,0.052661620134017824,0.17493169313456766,-0.3340677638231675,0.26802218220463225,-0.15266790425202356,-0.03676020532495601,0.0
0.0,-0.44260535326390016,0.8490647838234826,-0.561083673339854,0.22811946869971741,-0.15281949582384952,-0.21406273161414505,0.26993889662225756,-0.0668912813752584,0.05222353696434788,-0.3022631773448551,0.36726089376397547,-0.2265559426545619,0.19939656943468237,-0.042705545856520914,-0.018774747451778217,-0.0035606299430510748,0.6300820310936971,-0.7703204354806974,0.15924658685814355,0.015850397150248958,-0.08630768949744533,0.47159172469026434,-0.7820700959190047,0.43468978987340157,0.388080686009827,-0.7355894997240621,0.15299682658516353,0.28115247403839844,-0.4891228437227397,0.3947300133192729,0.39450604616814083,-0.7610510369174257,0.5071737946828724,-0.45809015751491705,0.23415278616270238,0.3857039490977936,-1.0376491010540838,0.5661337099340529,0.007423420589832017,0.35236543182729335,-0.3094169445148296,0.11782583906180087,-0.45218656012207764,0.39161265536076784,0.4410020843513279,-1.0823343672875825,1.0496601498438827,-0.7588520498431468,1.168992215990971,-0.9943750792161755,0.09885534151448783,0.0038851887133243544,0.11057246535737017,0.0
0.0,-0.7120928180807308,0.9596148165697703,-0.21212211231169795,-0.4501162475734836,0.0620086295315891,-0.02179928576371431,0.6815719514546917,-0.7359225919525626,-0.13902722816931698,0.7740911345124527,-0.6964278252472259,0.535530659314116,-0.5773802545676638,0.25966513404616914,0.48031986162991963,-0.444284960090208,-0.05166864347487284,0.5870595102330384,-0.7102004900227613,0.2681456814284957,0.35899416006487633,-0.388280526090006,-0.3023945337456497,0.46034727935035874,0.07124845432407102,-0.60395939262466,0.19111825637456528,0.2776948034836025,-0.23038990995525063,0.14375902341803493,-0.05072808755175697,0.260590508652051,-0.18451363093834278,-0.4026707326316246,0.3477983729035859,-0.3769948620104955,0.21811411529083824,0.007884863030886473,-0.017345319605701168,1.02851042164365,-1.3318193357592456,0.44783923657818664,0.004728039226039168,-0.34828819502445174,0.7120101003607121,-0.5674917785062635,0.03940311897884223,0.37144030202554135,-0.1432079105241442,0.2858331080126566,-0.6346206366271976,0.21549861787711178,0.1360460722104981,0.0
0.0,0.23946036792090258,-0.4088978329789499,0.6549296503472015,-0.6865736324548738,-0.017080598521640882,0.5441355685214273,-0.15173832281276162,-0.23019641244636385,-0.17724493443239697,0.5709372143437388,-0.33551923491890095,0.08718878594578004,-0.3166194946496231,0.25338962322855985,0.2937837655783834,-0.08831131270503104,-0.5260439304359223,0.7506136444658774,-0.30868233213338414,0.06608603695045465,0.29060781681122216,-0.6982551133668737,0.5334974170337745,-0.1975418782684086,-0.36677392581365875,0.28677382190870365,-0.12316403025640599,-0.05209619263529517,0.5466981764355405,-0.43586381135396207,-0.19218446338306408,0.869298432946699,-0.7864592963836445,0.1247689517884271,-0.2580378877266268,-0.35439181167982875,1.119921440209439,-0.6094536788275203,0.4654619556120855,-0.34072698557559417,-0.01716502577817037,-0.24486047214857817,0.5232886186780275,-0.4288793227309324,-0.1912340572772284,1.1344659007404791,-1.2104358033653952,1.0154948654972753,-0.9145401392213868,0.7154616673190138,-0.4389958533197585,-0.026131214989967146,0.10203813776724557,0.0
0.0,0.831592981761407,-0.968736687928202,0.14718768497899662,0.18486798473829194,-0.13914378899974694,0.4262383997605349,-0.59789610443921,0.3407918191087424,0.13351110531770244,-0.5038680255242675,0.7488102035695323,-0.7813376747235358,0.4126677199410813,-0.033915134139441236,-0.1486769407864379,0.25273821373338284,-0.12301034265843223,-0.28277097246836325,0.9232141979035974,-0.27264058976930855,-0.48022245197876684,0.19886419946019832,0.3588521455748185,-0.5714593409353309,-0.32217554145252664,0.6037107283488073,-0.20936597155418762,-0.11595152561825602,0.42832632886275573,-0.29744355865756145,0.06529538340825261,-0.07716153248861385,0.08203697580035124,0.03456639883031474,-0.6683421175977982,0.21790645674997072,0.4331597748849664,0.35323408985992877,-0.03949172863998941,-0.9209683898834735,0.9211392102160241,-0.5478559000008868,0.11432418456261129,0.19722678092238743,-0.5649203330361393,0.7264246629071371,0.014604183091936913,-0.5085759944329662,0.20893870290135644,-0.26288815764095247,0.6319689416656795,-0.43579085994139927,-0.06953465793897716,0.0
0.0,-0.13373922948718459,0.15999192049339905,-0.754133855027736,0.7499403350082354,0.20198371583350114,-0.5800773473328141,-0.0021047527672636724,0.323552706562982,0.2405365189018725,-0.6252440436438387,0.3052493564649562,-0.1907077843095975,0.36268166803755086,-0.18011423036044769,-0.28367930882763487,0.14832298290717033,0.4690654968392816,-0.6336340454739473,0.7177435309914556,0.004729731821471718,-0.6595350324523948,0.8111384228126827,-0.5495509677839898,-0.2280802815032309,0.021960134950347633,0.030078842088742515,0.20626811809837353,0.06903057882829515,-0.37155437658257234,0.4225536803698391,0.09963863319333269,-0.7790541256024853,0.713397704475944,-0.41896390484067725,-0.3181676030388079,0.6306948827826672,-0.4534676068849678,1.0723596338811319,-0.8300185868551526,-0.16419072571820326,0.19424760212416473,0.34926516327061635,-0.5816312741716194,0.34790342182377787,0.12186388224594868,-0.6169978461651439,1.3779628763941467,-1.3989657240563504,0.6597469791269583,-0.5637412001924696,0.5792445774474247,-0.03555186885349408,-0.37404731849379397,0.0
0.0,-0.817585823743783,0.5754764660510786,-0.5396555041235972,0.33867873978402036,0.39243718623357626,-0.7593197195498833,0.4446316709756117,0.03171601433302879,-0.0992959042321334,0.2779097403838494,-0.7818080843489099,0.8778945594821941,-0.34343279795374876,-0.07887012788319649,-0.12004177318706555,-0.021708513066004752,0.2592248791971277,0.39846305836651036,-0.6278123932522127,0.2681405242715928,0.3749398593367944,-0.22388549842662153,-0.4314596091179774,0.07892433610281233,0.2826392471068832,-0.4891381825390338,0.4155500760441061,0.10940891399093039,-0.4964385243501042,0.4982576030471103,-0.18564450183076744,-0.279246246849007,0.03454466041614168,-0.17544307399685205,0.4483539168220587,0.027360999415519897,-0.07647722241367473,-0.1276201620087298,-0.06986111934638044,0.5492539484512415,-0.7218361600399207,0.5925312010845165,-0.29176634336768487,-0.08408667988690569,0.6184497115821448,-0.6885645609764979,0.03225616868679034,0.41664455778266896,-0.4820500966234413,0.3258783970592483,-0.34729140835289657,0.47245557931208887,-0.2679190366544772,0.0
