0.0,-0.40891978838059306,0.06682279687302271,-0.03647885649966699,-0.19556255337213221,-0.08884679130047995,-0.5686512610061063,-0.15963363456686736,0.20840579248585,0.17761115788781812,0.5263448687431912,0.7471104048937642,0.7694366966594697,0.482506006115775,0.6147943760950296,0.8406703539685205,0.4755993509152422,0.5136997805255504,0.5354447095677146,0.27731278585558955,0.6421963214395505,0.30648782781847306,0.10595156178334858,0.7931631176150502,0.610459458666734,0.3437527002484768,0.7324781193440796,0.5368252073392972,0.4604482989666069,0.7026858033626611,0.6199108741182087,0.41755814386033413,0.6960292722658864,0.702228975931761,0.3407202093567968,0.8350373526232477,0.510237669550327,-0.01233457277320351,0.4982257905856938,0.3636470594927873,0.48891028780097434,1.0004051371532048,0.4617697931948226,0.5405570489501081,0.7241172633870894,0.2535592167393348,0.5728583856151325,0.5038538547841576,0.36019471448653145,0.6108451550562906,0.605499575253794,0.4745422580078723,0.4544735474290834,0.42777334759549857,0.3174450569024077,0.3993959240687149,0.41366612393117536,0.11706894971659836,0.10108491278890193,0.5856068483976824,0.38202566801219,0.1250787790377217,0.18335140230650146,-0.3373345452429231,0.0
0.0,-0.0818457513964635,-0.25708767791166365,0.25170231751326144,-0.4472193222511925,-0.27656431111621377,-0.07024905825608735,-0.19974726894124517,-0.12732177102079317,0.06667657078658887,0.36545848537852227,0.7396087984838068,0.696769112030047,0.407443034302885,0.7689016990953224,0.4434974502937009,0.8279955537058284,0.6034320781488448,0.1489924406403985,0.3668217878832581,0.7506042544878905,0.46268828134836076,0.3690318595616059,0.5379918974201658,0.6093708109184901,0.3027669092765097,0.6604021694600075,0.5083201615388935,0.3604057110947749,0.8540453058094915,0.7636047895244964,0.3003530099550135,0.7138683390205283,0.7397494985294193,0.5396947290354257,0.7670393604015039,0.23664917181516812,0.3498306734528439,0.04111836789177349,0.6585834322933883,0.5877290116769868,0.6224388748217266,0.7635260750954089,0.5632534293678767,0.5728988893332609,0.351793257083229,0.3833541649049784,0.40612146327214615,0.705011160494884,0.3679800065643173,0.5929724045847702,0.14268210671684056,0.6171323902313569,0.7125657477221518,0.2734304733673163,0.4361456767746725,-0.008135952851329908,0.06597909512397988,0.2351335553891114,0.6978517075636186,-0.049193298830282194,0.30877606611863967,0.13723573957954266,-0.13276883055013491,0.0
0.0,0.21857371075257825,-0.20524738092246136,-0.08757191318254878,-0.27852469115024214,-0.4179396187908803,0.23113944138458245,-0.13291082015234265,-0.37943211170739993,0.028251762414265344,0.2426512171850122,0.4694920315944126,0.4981378144377244,0.684611190118582,0.5640994657033405,0.42719924212612376,0.8295772548729932,0.5805811985901803,0.1346600113783954,0.5600402852960179,0.47355448253611016,0.7095476055383527,0.8016775296556935,0.20833844838295154,0.4156978574910981,0.626189503951699,0.2990444581482163,0.48550196905560794,0.6374702062035259,0.6521824704336328,0.7216412700143181,0.6635217397019272,0.5072533611380917,0.655286288184286,0.9668012140172997,0.30617581323479726,0.2766997254088043,0.5254197894290178,0.11263677619896435,0.5431574756514278,0.7368056693844784,0.30373647257532294,0.8680650332335079,0.6886162240081402,0.3096962509483984,0.5833665099844664,0.20055705714795102,0.45909765765687993,0.710026345041664,0.4032961164129758,0.24976427404605694,0.31801032264973994,0.549910752884982,0.7126093530308514,0.5276749061778526,0.1725007267650433,-0.16408983933652246,0.09726933771545881,0.5316112209720248,0.1813952860964231,0.06161282563961401,0.20346143938071803,0.04010952602890969,0.29275458343360494,0.0
0.0,0.17724472216115356,0.12793452502328154,-0.5860550491886601,-0.07922532601885918,-0.09071349305372109,-0.055531738379477155,-0.016311065883053893,-0.2452032963681615,-0.11330261677170961,0.11546090725762981,0.0827120690509862,0.38247700525783535,0.7887195994298559,0.3562102049865539,0.7167134814397661,0.4527055980355938,0.4671204807575552,0.5975429502906666,0.47565304574127415,0.37120047359707703,0.8541649888809735,0.8990747071545034,0.28335700777478157,0.23567072947329643,0.6612883072922064,0.20545917376605294,0.4536666632605932,0.8370732740610053,0.4678756368690976,0.6104317154170775,0.9792392249746756,0.4714023584274477,0.65691987293122,0.9006274952305893,0.1400650726273466,0.4742337590626485,0.3665743705144767,0.6541943865808885,0.2740889568843841,0.5581579603312169,0.5350594871634925,0.5384506726675714,0.7067928440913455,0.38996841974951413,0.4801469676889681,0.36190912933045544,0.5108771809653633,0.4006295451926718,0.5128266517640935,0.0463381989828184,0.5927360406134933,0.4293425542782972,0.509661105984072,0.6908547278098904,-0.07600137941137237,0.024015743169216053,0.23577392145692236,0.3891592584627052,-0.22380451924993436,0.3106399307062722,-0.06253282046130837,0.16338253755750948,0.4193339331592273,0.0
0.0,-0.011291763184761588,0.16282406672777477,-0.44612656038361964,-0.16894026361535025,0.2587616836082803,-0.35684652677868384,-0.04220663611121004,0.09245115813137474,-0.1960751865407221,-0.15518080544655127,-0.10345310367075063,0.3198673812130108,0.4343587087971738,0.5580298400770795,0.6758509176597842,0.2095668104068429,0.42881021622884813,0.9196665092548921,0.4043824288612815,0.6188711605661557,0.7210407078412899,0.6626834792735298,0.6383083533845925,0.33536282411498575,0.22654802237547678,0.4807231410958882,0.5065488470811782,0.6180323694674454,0.552689608716025,0.63197897231555,0.8273455968702281,0.7891417959492837,0.6909743260471545,0.34611765394337035,0.5069837825923917,0.44823203425340485,0.41770290230456264,0.8473852485471027,0.34745007178552817,0.22234721047292685,0.7784430898641989,0.2840841814259096,0.47030766058233203,0.6774801252471947,0.2773354093433604,0.661280790496146,0.42529901183179747,0.19676014049176366,0.3444448634398146,0.3988629682259852,0.4657789853605488,0.42858303001655434,0.34999678341898594,0.3964743476542099,0.0904120812125596,0.2990481871333924,0.3271379824777597,-0.13188780173734235,-0.02699400609277073,0.07038982686280461,-0.01474068070135655,0.30219603070574563,0.16951379125881255,0.0
0.0,-0.11088824143381044,-0.1765172792829229,0.1551468077082752,-0.1717911633997767,0.05580209231906575,-0.1866012578713661,-0.16389181200411107,0.19448285193482537,-0.10854441113135344,-0.3983168665605628,-0.06476017365316122,0.07393087262584684,0.08403659039806645,0.7345786416082006,0.33354298344695826,0.3371265829811844,0.557685050517767,0.6906468868982046,0.6994942352997212,0.8182355909841869,0.4861406733978602,0.4416909310387547,0.8416007937656321,0.5491730371766574,0.008322137127499935,0.62008935450072,0.6010603447285839,0.30404956212897094,0.7144304685364263,0.7244874205414572,0.5445216648704978,1.053551863217884,0.6095402019321873,0.07333302577286079,0.7457240496319565,0.44302164844857245,0.7285217652989551,0.5360016973263487,0.6070445504254868,0.2864188797490697,0.4474787269147911,0.3719465048950657,0.2521444453975163,0.6455821932915851,0.4900227769998796,0.6173295970007437,0.3348563039080924,0.20440738411503534,0.14267706460368307,0.7521258696764601,0.26767409897485805,0.40371365638585177,0.253753783951328,-0.06047203443936158,0.5182822535118752,0.4680556501612092,0.17412250812938052,-0.3545435094712905,0.17327260990747664,-0.266494004592754,0.24930290178384273,0.18458508822579228,-0.11349239002336318,0.0
0.0,-0.17193290541283424,-0.27900938136734976,0.3908578603493322,0.11204914567072408,-0.38974341551807123,0.1183382367170182,-0.09318847841150132,-0.07708946330819672,-0.01544015772686116,-0.28499856290361164,-0.13086255175602843,-0.23531484139265899,0.11224488701641357,0.30625882832387036,0.18889921497625495,0.597732011600316,0.6408573564578803,0.3951624106371424,1.0323290052421377,0.7785092051823221,0.4049266664277339,0.4813822053836273,0.6467019609873468,0.6547977923243308,0.4373942012883409,0.38133794616306377,0.5449113220072606,0.38770985370174044,0.6415999461171562,0.7193342409038985,0.6498096398200455,0.7830045574241206,0.4928715308976111,0.4801425661755223,0.4361645283948483,0.7321435853790018,0.7896543648526857,0.3477991135078548,0.6662179964582249,0.6152646362930921,-0.013551266447378616,0.4355373913534205,0.32777562729758997,0.3133835988912165,0.8361570132771289,0.3494182702027111,0.3156358700986363,0.2754122731107319,0.3375689063942191,0.4963356404320061,0.3639355696340705,0.22723558657812726,0.08991658912288542,0.006715043255085085,0.5612210339128288,0.48382078350635555,-0.07101440060289615,-0.006700067410876623,-0.13634837478011225,-0.08717665691770539,0.17321197982805608,-0.0677829599970454,-0.17348916409214263,0.0
0.0,-0.17176941465297407,0.08773585772189478,0.059774369423143264,0.28937921087775814,-0.28481420882724856,0.017952574836953547,0.089237663507333,-0.32786615919433976,-0.09369030051972342,0.053606016910891396,-0.3259940253291283,-0.2805646441555828,0.0560868323900318,-0.2952906653726962,0.33566831866653696,0.6367441342179335,0.5778368883547266,0.6118730657159711,0.8385815857708014,0.6638311774630599,0.566287779050861,0.5865709805653815,0.3529791652571033,0.6396332432600397,0.9634317600727152,0.2517793221234052,0.3255602412081042,0.6992544336420551,0.4645189886863348,0.630744260905248,0.8663903007364023,0.2818588775856987,0.5182458724392067,0.8956003192222063,0.3172967291682739,0.8654505592478315,0.5940239572754196,0.5626571683288568,0.5115642770105716,0.6758603725363949,0.08778298609218683,0.19187672152717306,0.45861290249071057,0.29286572973924807,0.6237267800546158,0.28665060763051525,0.30642573953796204,0.40985580053889725,0.5966363287519315,0.0697010653070121,0.4443359183842008,0.04901241018760674,-0.017670840784098203,0.45842177866276657,0.20677926219201417,0.2553087262377519,-0.006324968874867344,0.2590178434207788,-0.3448251700351257,0.20866970924252448,-0.19202749392555493,-0.25174030599749736,-0.06797155061900952,0.0
0.0,0.07444136951518227,0.31216971961397244,-0.1572750414744616,0.06694538792755018,0.27657726392806203,-0.22157375868567403,0.017290857331035147,-0.23247586253370917,-0.21861688650581504,0.11042025456299903,-0.29933475274629084,-0.15208893470682447,-0.36085026201202053,-0.3215277875972887,0.274362754886505,0.44502806536861983,0.5673335701435573,0.9449677536265625,0.40719009582994803,0.5834195045784633,0.787828705063231,0.570076275147292,0.3577990998058903,0.6369107617104033,0.9577502146830077,0.5004598747189282,0.2976272003065893,0.6691077030720088,0.4989804187854368,0.5744531042242929,0.6689700987950153,0.20686836609615233,0.6256261405156839,0.8147356312431491,0.7960695122396501,0.5382335796052684,0.509034939962649,0.7777330621552702,0.4595114775605028,0.369640586768556,0.5384149243621911,0.047743343790342785,0.3526599071993986,0.5452831222651741,0.04756563636760332,0.39425394671278025,0.35949887802750596,0.5774917437578262,0.4998601617343368,0.10370868416388605,0.11735414723023471,0.03958272666580627,0.2003377464147493,0.5046643760062178,-0.02079123657152282,-0.11406512723895343,0.3233836298871313,0.10194626867498542,0.05565861488947807,-0.01514291632433341,-0.40012429649954706,-0.2864057114263448,-0.025766859447204242,0.0
0.0,0.3998229667343383,0.16802856835399005,-0.010136188605233938,-0.15300648176630346,0.46450824438274463,-0.09727389703090816,-0.30395995667938264,0.001210500013135201,-0.16508411342568016,-0.22535047181809326,-0.0009620800876704227,-0.19885255978643826,-0.6249112627349807,0.0033519706261005942,-0.05763146898213421,0.2181229452484755,0.687102763394238,0.7964135993648478,0.332449822776775,0.527134783979788,0.7671210958080817,0.5591217285138425,0.6520505636233963,0.6545208580318693,0.5301257402407588,0.8635209582927539,0.6038243975842837,0.3381016726623524,0.65474158260504,0.5237006269302935,0.20393001354920595,0.6071267228629231,0.6063298471942288,0.6057493656202285,1.1494995441411857,0.3228034072812333,0.5894713985782019,0.6727088534038487,0.5223057899082408,0.21001064138175143,0.6537827066607875,0.32526957581647103,0.18029830127392615,0.44662252723901147,-0.08802582867799295,0.29585128166827057,0.5426910788658726,0.5714343563695601,0.24121688867530103,0.3496924212294782,-0.247225708411496,0.16853148551544686,0.4971441574751434,0.10223275524362486,-0.035673307956036876,-0.16183099755993535,0.2767830764889648,0.028303866222232167,0.4463007860628027,-0.4070689696903952,-0.3420029126965881,-0.22287671071894838,-0.1225842249144015,0.0
0.0,0.3498964497456049,0.035967539270120905,0.17776335809510224,0.07070616793403195,0.0028405426797716523,0.18434888819441175,-0.3335721830117707,-0.029169591048095397,-0.05372782274674652,-0.3982735778172861,0.051763874414040206,-0.34587159782218874,-0.28484238917525045,-0.06482793309335297,-0.20535074679592422,0.1188237905102257,0.5667884093811854,0.34702684126653094,0.5990696298672851,0.5040902519194855,0.4961825788376204,0.7026410042112885,0.8992197102411991,0.612261419179047,0.36142902382202485,0.8856376883366633,0.9140941894483776,0.32605366376770595,0.5541673003380102,0.381961660384162,0.15544856788313446,0.7710447199314099,0.58789526022641,0.7041344871015027,0.80136879983019,0.6273697204552146,0.5804450588484165,0.4249272083189468,0.513312356840546,0.4708408346997176,0.3474087037286583,0.6870976875170983,0.22972674884651048,-0.04834440041912061,0.26353724539368845,0.12907157241228054,0.5761318732566334,0.37346854362244464,0.19835100599340663,0.2667305253444174,-0.06760275976467923,0.2467840789219866,0.3908460305122129,-0.1893744330691099,-0.024889342571184664,0.12040908037962904,-0.1454702598419736,0.2926236492561182,0.2137879876744907,-0.3833625449942453,-0.2322368158895279,-0.1671702506382077,-0.20693441174259292,0.0
0.0,-0.07570728817971288,0.13065667603362197,0.23572628341953436,0.3312130672157755,-0.33551935255956045,0.10853726144231507,0.06612470520951834,-0.24705753174012338,-0.10237788597434067,-0.1358820541144773,-0.35421817000691774,-0.2574408483358336,0.159371132599187,-0.33669531031389066,-0.08054651080680152,0.09702343559210448,0.056931828586483706,0.14980017251184952,0.6683126304796112,0.5270926453924426,0.3592895277976339,0.8278267421715655,0.8735432834754507,0.597732610515009,0.6503704805857484,0.6005002333002979,0.9105355542818501,0.7279500841389255,0.2363624888896767,0.2296781967164815,0.6018017658094664,0.46783626996884986,0.7146071972371851,0.8027081918722468,0.31207851483848464,0.9755045015785015,0.5161648231752858,0.30923308196028204,0.43585239212831167,0.7006397869580794,0.29088023286884823,0.6153599728653493,0.36927442796366877,-0.20516486847514115,0.3742721938621156,0.2828891797000448,0.23480560872819736,0.17955736938570627,0.28278424623412507,-0.0029554343141039684,0.4629721342377307,0.21632290202653887,-0.0850618733119776,-0.10738896731105374,-0.01619199023665286,0.19590400157391594,-0.17591244144573262,0.25036319657509465,-0.2712396409872959,0.005939096764753959,-0.15779880677375577,-0.16735313827972664,-0.14647621159725627,0.0
0.0,-0.3346005425526482,0.1652053611923867,0.264547660182601,0.23081065577035687,-0.09511554126692046,-0.23540699101692247,0.31391703629104634,-0.229370787257078,-0.24399482678264645,0.0365032724224393,-0.5790796295288627,0.0067831274739329475,0.11694345708104108,-0.2224528087243916,0.009644814241185557,-0.04856735918708111,-0.3658466135632075,0.20460818147339055,0.34094755295631185,0.5337877743598581,0.5975897611036521,0.6956158080226718,0.6660487309998416,0.7533413398725054,0.9060553971050763,0.5085932731933415,0.6269779518807318,0.9769897416772593,0.16414083992757994,0.3130046597205558,0.7710581374120863,0.3625497250342655,0.7362066533747817,0.6205833184994146,0.4613018837894079,0.6920405200378665,0.5562314067724876,0.39294559862669076,0.43485622663728096,0.5760638303806644,0.6202178019371617,0.22247900319829586,0.3625048202089393,0.27572506647089984,0.0983179400231719,0.44589524341995446,-0.11303838112896318,0.06588643783126336,0.17678385965199186,0.1494595335121583,0.5857889140897262,0.14428952860647037,-0.40387796822661376,0.04354094857221153,0.05315476451601611,-0.02709567599864615,0.22049231959779803,-0.29154210153710897,-0.3458453382390638,0.15285976638827037,-0.010120344314592234,-0.14166857748662948,-0.009652540060180913,0.0
0.0,-0.10901996321426051,-0.03614020291128784,0.19459287509422396,-0.017381451022064343,0.25445286428076697,-0.1853478811970021,-0.03296779503118695,0.039096769831802276,-0.2194830152638972,-0.2321382465669367,-0.1529342143366371,-0.013221304569058087,-0.17090150146955374,0.18875622650674764,-0.06479533274366961,-0.3164015214100932,-0.2700710994503916,0.007504664357719928,0.0285445157570162,0.4642276282633727,0.8517267538267269,0.48675544600232834,0.5288576835045029,0.932663324647257,0.8751513431068665,0.6934066286972903,0.47053733126090413,0.6485964636179448,0.553260259639192,0.5965802325367366,0.46469881029799975,0.6667008565067126,0.48194671720355015,0.4197830212794934,0.8351647196072374,0.19374266410465577,0.5695529423343242,0.5944158910539167,0.4976068708583124,0.3887387136844151,0.7264266189853414,0.09818241813266744,0.24495240559202433,0.7194096826230788,0.0937273336217834,0.14264773541342063,-0.09312357946982835,-0.07270155326581577,0.009100848533002151,0.5596653712660105,0.21005801862386295,0.025465784342825475,-0.17829342859540814,-0.053473751816167106,0.06823008603737445,-0.07488591197884,0.23421987690171603,-0.6065619190986963,-0.09227095417458586,-0.08903130620554213,0.14067202342663895,0.0330268681295331,0.06275398786754811,0.0
