0.0,-0.03964200727845858,-0.13008511195758501,0.10155776356138173,0.15178619531880033,-0.36504459581529586,-0.1652039123137752,-0.08685574700576486,-0.3445148127761351,-0.1971306207602138,0.15575769726114655,0.34536185193717955,0.7128753274935884,0.6370418501600803,0.7268401396761998,0.34110115493489107,0.4242467408815695,0.9038309178539325,0.7462887630895559,0.4874290632431288,0.25250669491756034,0.5201633709005012,0.7528464440030016,0.5830201312998424,0.3730348262228746,0.5576348634582617,0.3146356903113784,0.564648004333312,0.8607043610013035,0.5007653381309535,0.340008542224736,0.5068822966482194,0.583830277046535,0.7860465854192121,0.38698820568419445,0.30212693492691334,0.9187985789926723,0.5375289520864541,0.5326934061669142,0.2814746021896784,0.3308138555619457,0.6260734139218591,0.433001223624929,0.3602478902017183,0.7136319258031356,0.5619493305665135,0.5738668448057526,0.7145708396714144,0.5799926454435977,0.21487478320210826,0.4462017774031409,0.47501020876414307,0.13286404317171202,-0.04640554266684384,-0.08785660171568654,0.4050479703203272,-0.01893169294905885,-0.5419045207966532,-0.1691908215316401,-0.12928680946121998,-0.08416158962258173,0.0
0.0,0.25087442764782336,-0.13946320384217742,-0.12824775712125058,-0.11536922221455417,-0.2289201624998788,0.06700801667197963,-0.07152249207048646,-0.06426202557610278,-0.44237138897426437,-0.01482309734589545,0.005118653207356341,0.40574894873327794,0.9989347802537714,0.6455029724965372,0.3988496857517841,0.63642617829562,0.6270137922432436,0.7558003669590548,0.35718652978268267,0.2722127982881094,0.5265400050419907,0.7157674620334473,0.9587438195582065,0.25699564880275977,0.6571422051784032,0.34773969452614173,0.6556356509322844,0.42220639372863744,0.4858626375118549,0.6992423292971182,0.24535513433474707,0.872475731457431,0.4587899768883678,0.519289550187806,0.3941757605846646,0.6226677557486937,0.5785119318272579,0.42186536451688267,0.5724218539830631,0.7371310756622917,0.1383761733717449,0.4411077148742749,0.4981762214568315,0.6562449151072661,0.46329905647930664,0.40173513657780163,0.7841884974254348,0.4793794331426492,0.46517772448703526,0.33907290541908336,0.00011230553986835406,0.2357390889012001,-0.10855221430142174,0.08741711306919919,0.030520131056896868,0.20157999852531433,-0.2867592814540169,-0.4111305251265061,-0.06247635650397385,-0.1278429016354693,0.0
0.0,0.19112762991343002,0.05100577143383487,-0.3526065077933791,-0.43212302998745483,0.12656383369644492,0.05580600722403914,0.0037516521313554338,0.036694801704209926,-0.23949182747811174,-0.4052645161782997,-0.1000113054568064,0.21563389607154634,0.7921105207511655,0.6056391593294814,0.7279502013114861,0.7234524982858705,0.40483968147777205,0.48925162852771276,0.3873573271448036,0.5009405371731657,0.504200475845248,0.684502794831756,0.8673713546101469,0.6952382499324316,0.3890493638370438,0.6998204232110905,0.4571810476218804,0.1407065911943621,0.5474334843798248,0.7262108956849778,0.5773953363482305,0.5835830734811852,0.3528762924858533,0.5662889546409723,0.693249457686941,0.16467962610619905,0.551594848405969,0.4886032839274107,0.8573817351898586,0.7718207434518896,0.10748536449259358,0.3263270471487871,0.6807413521768135,0.40068238910885434,0.4398564995341692,0.48493209157166756,0.4724527153965992,0.5156355848355058,0.6575891529327041,0.12902302908928223,-0.17102952231268287,0.040225671012483206,0.10889952557568572,0.14186584502015545,-0.23746564892023775,0.08041484517350533,0.153436147321438,-0.3786859489689422,-0.2279103096710765,-0.07110082171240141,0.0
0.0,-0.0665993905839836,0.10511206731316798,-0.3978905395123715,-0.35420603620184293,0.10330354464391851,0.03610188460072166,0.11927801430382466,-0.024189225481967242,0.03335587876435136,-0.5185010452805813,-0.172707094098325,0.1805081738048883,0.12847368664644207,0.708886401704638,0.9831222280115599,0.645335012279884,0.39182502918214046,0.13663755796838475,0.529141392515991,0.6770071980288799,0.5841664177633782,0.6507547140785385,0.5792145738645744,1.0678384683256192,0.45045522423512097,0.7473378549014419,0.2199606051803357,0.2744777302722577,0.4753298192567141,0.5665909774161888,0.9923450084407758,0.166399577232034,0.48758629518410357,0.5560419808762175,0.6691269402749178,0.18534802786372542,0.2921014136022417,0.7881943713271318,0.8669002967631508,0.5338419541486922,0.5295918435234734,0.3011305335790379,0.5044835971213684,0.302350949845807,0.4265700437262392,0.5415512115481895,0.19383568123208264,0.5893567986254662,0.5043356719421969,0.024818657609820678,-0.05098608792049768,-0.22298108201511843,0.28504910180277554,-0.01010949826557442,-0.12543932880126085,-0.18134726994961123,0.2790814130093745,0.0066764501046059,-0.3761321535084031,-0.0675355450113089,0.0
0.0,-0.20355606746898464,-0.18169975951284373,-0.1610617916177084,-0.01026802680292779,-0.23333002325532834,0.0784951632577203,0.1152147811504599,0.007441761200799492,0.018130459452837575,-0.14755403168984577,-0.22713106180089956,-0.07825912390016566,-0.14949299656639875,0.5990617352765933,0.8794861376026435,0.5935486178855741,0.3983308611000075,0.16179213834911274,0.5257284317354435,0.7080948159653937,0.745757064207026,0.5586206807405121,0.6051858091490661,0.859559862833321,0.9588393267708479,0.3750309432126844,0.2725802152367196,0.5099652922681868,0.3490807476415251,0.5814239614311587,0.7827730542696121,0.30467578141658114,0.49615772508032613,0.5488217655111449,0.3466794333034867,0.5188979385777686,0.2873287535536198,0.8183810977596303,0.6422585647021438,0.4647297318547241,0.8421664830177197,0.5079704140761594,0.11421098187565812,0.37511051701982034,0.4041749850709996,0.3635749678225234,0.32086093785710634,0.3827540819306886,0.1465640569024365,0.11267809829400721,0.047223511878806794,-0.09645224221446767,0.00468905744771554,-0.08559971354870508,0.04011060904150709,-0.14475993911894575,-0.013291093023950559,0.33157745429733665,-0.14545858135598316,-0.19254847941174116,0.0
0.0,-0.21337196732677363,-0.45054320536523174,0.1326301696242478,0.1462838702568325,-0.2795992241161517,-0.03816743202091752,0.023703930639027974,0.09742656415118198,-0.08303624264993599,0.2697058334632532,-0.1533459052904578,-0.43056884541830426,0.08728898030169756,0.17222833097313994,0.4331343883672687,0.5708573004161404,0.40337720270333405,0.5374999733536096,0.41819240912787153,0.6388236862248085,0.7834247768764356,0.5984479760735233,0.7656341486868226,0.5520997130791641,1.1189739819874829,0.22604381769054563,0.5195647312966563,0.5344366954765386,0.4408890586919545,0.5756924851666505,0.22971429452948297,0.7725739681362865,0.42729417504096057,0.4060854759054181,0.2264218781326389,0.6487345816909372,0.7200200451476859,0.43112755842329,0.41459825144013834,0.7033808372180248,0.7577889173290718,0.6890428744226069,0.07835387366480787,0.32154141951984455,0.3349898515204094,0.1891355089561682,0.502517047575357,0.011522981506828438,-0.10523924786530278,0.1813886086875374,0.10914499855139209,0.1721158133576309,-0.3796428362966876,-0.053812708137070786,0.04378486134777421,0.07645617630971453,-0.18709048879544826,0.20974174398846926,0.29600416065246127,-0.1687967820908829,0.0
0.0,-0.21163170507165197,-0.23168261110521052,0.07328650845157474,0.06906880653805761,0.030650357208359433,-0.2478043322305217,-0.07362394169831564,0.058872469047973414,0.1047208365607734,0.26608666460783786,-0.003446018808957703,-0.311242068195778,0.08230719276736706,-0.17339940811113658,-0.09026544330290633,0.3729869682414454,0.5665904174909852,0.7869840970329919,0.49825822209270154,0.5228589805944146,0.6402677572678559,0.819722488220144,0.7423648164304444,0.6735056719647037,0.5490470331014019,0.6310951136815528,0.6252105544093882,0.49514507566965515,0.6502455980617065,0.3350933414145068,0.17758457934896935,0.7361424141144381,0.5014351841862703,0.2026118227992077,0.45395116175927014,0.5690956206747116,0.9604408727113956,0.1770582546130941,0.3750131280262232,0.8035032375912787,0.579408659930172,0.6179957658648234,0.4799610033437425,0.14493511074385762,0.18258778082621369,0.2605732408752965,0.2628463989643499,-0.18102561399634517,-0.11881538006048523,0.050329406989032315,0.22195902169119408,0.15007779811268077,-0.3048323428446382,-0.14188560459857036,-0.00581967345452769,0.1507173035043458,0.014990874408937479,-0.09609627561360692,0.4410185428809292,0.1847080172882621,0.0
0.0,-0.09171727272092269,0.18702919177300953,-0.1745295401386409,-0.039974552216836844,0.22245311433914647,-0.21315583754421558,-0.18550918937293284,-0.02638210339492956,0.3480781404190456,0.019923130492209937,0.13335860112488251,0.20577158024719447,-0.2854970600348818,-0.33457566143373757,-0.36846750969813924,0.01833662003557671,0.7146558430019031,0.7547070091663203,0.7402372821931744,0.47113790926018206,0.5327984544308603,0.8899929909301961,0.7150378574679743,0.7852157610893019,0.10653984924549634,0.961974318757677,0.6615471836923132,0.6043963003709494,0.6130907587529617,0.1886487062157607,0.5524017418626872,0.23065697982345884,0.5304107832538193,0.30954823496234934,0.6226047441996736,0.6249113254065398,0.6092199494059587,0.40162415222399456,0.490887638337114,0.5246285084414803,0.5228856281928206,0.45739377461398983,0.7827783350220098,0.15952569529316799,0.06344480382072205,0.28170770997505395,-0.2032364044193946,-0.11518520906451048,-0.052577216029889094,-0.08327682675397176,0.1812365625167242,-0.05670169523840788,0.09427027743279362,-0.23191944244523074,-0.05296897249071933,0.05864994888842629,0.24440081378648043,-0.024854640896379787,0.131962823688065,0.5505239376789742,0.0
0.0,0.22984948657259133,0.27124226689790404,-0.16617198054895396,-0.07583322593191348,0.041854000179043525,0.05349698483963261,-0.19990639975790356,0.008342701680109752,0.20102707799772107,-0.0024815290500900464,0.24345989214475539,0.44707694505024625,-0.45342309006898607,-0.46339254296625143,-0.36954189947808525,-0.12759016073983231,0.4332298104894965,0.6619664430063519,0.8494660554674054,0.6045796657851656,0.6032331666039781,0.6576219790681526,0.791897048655309,0.5652175817784776,0.5218649673729835,0.6101288933350877,0.7945869304902043,0.7485020271347831,0.36870341728694545,0.45928774744147643,0.5785453803759867,0.03948381710027761,0.28934381444013374,0.7036935986362844,0.6149374810687482,0.663407116991437,0.1692722067208402,0.7707022345714378,0.5848177530371529,0.21871442949815376,0.4385027013768796,0.5054937503040681,0.5968339208315209,0.4191161711911791,0.12206914892366262,-0.05585722294863397,-0.38003207241192666,-0.05665615718269492,-0.03217927197308196,-0.05608979719236778,-0.13201210007862157,-0.06543492470386071,0.2494040149022071,-0.05521178414384851,-0.12415667674366998,-0.0028157926078406894,0.22865144084563882,0.29066055254842693,-0.028151453134553063,0.37824277556082014,0.0
0.0,0.42411580253265013,0.10691456458400075,0.1130551838244208,-0.08320995336090985,-0.20354084533233863,0.17850661964339665,0.042328231971114905,0.03856339799312059,-0.16103743821185032,0.22006515982023767,0.31235318210519847,0.16259995492349136,-0.22730575595705516,-0.5053474537122048,-0.2627894028888017,-0.0609247114577118,-0.06316025294081395,0.5135428891052369,0.7172586788638672,0.860300224538357,0.718366335599121,0.46279868503311244,0.6714590870384055,0.4544963147911411,1.031557110298061,0.2949991428886991,0.7771773017047492,0.723588492949463,0.37695398917335127,0.743154314200186,0.27277194610520517,0.2678926188298447,0.1676816924780879,0.7912189749348922,0.6539205021846861,0.45027620665567564,0.3380030789988926,0.676072112982905,0.5790341830599668,0.23023921572101103,0.2802604058695507,0.5583660576930007,0.2601302705252194,0.6046227294957535,0.24246702476281226,-0.4508600264224453,-0.20121579025884395,-0.1645521084256488,-0.05067912616776235,-0.05246758189360346,-0.35530728091340036,0.0616749762544745,0.06183828305036625,0.23554381301255614,-0.07648296160141423,0.004699749024863345,0.10453950154467251,0.4101392507872702,0.20894462838646521,-0.2272852218313944,0.0
0.0,0.18756936338068378,0.09425699940622534,0.28879076689886046,-0.041298422334510185,-0.15806732571436027,0.011799158211939643,0.33792440347685704,-0.02073974281223022,-0.18654592340462392,0.2675974071813988,0.2309936907324529,-0.24002623086971622,0.05074312733012776,-0.24870417864950678,-0.17134997458188816,-0.0952702611854177,-0.20827259223385503,0.13392159636519993,0.5272182645897205,0.9426793854816204,0.7779248916047773,0.5182604226053495,0.3458977277945095,0.7798839585588991,0.8642957308319583,0.5969569156220105,0.45150136277804265,0.5486044127399301,0.7631307795821304,0.589885643358081,0.18918790075782227,0.4720232760544417,0.48094770307473905,0.4183361645784052,0.6369758498542134,0.30538670909628984,0.7691169571654464,0.31545914104220857,0.43870220005770794,0.45870595086819166,0.2546427880704766,0.3047093650473177,0.261008403293732,0.39733859045448205,0.21971066512049084,-0.36604305233902373,-0.12509708648283233,-0.23861296340359003,-0.1435953848215886,-0.19515192055220057,-0.17443061907169907,-0.0428929224933246,-0.047451670557820694,0.2656992165763216,0.17578145793775407,0.04131041877264433,0.09338343123273725,0.2338213146913447,0.3428629468756383,-0.47959062896901233,0.0
0.0,-0.20471498862629184,0.2223721908042372,0.18428383318332375,0.10693623867046109,0.06841457961851279,-0.06833279261183971,0.24899231244972173,0.019782419542783716,0.1564598927026442,0.014568382768288767,-0.07095878234263392,-0.24497393867064604,0.019362632602056118,0.20033434209782014,-0.07686717044261626,-0.2243945827394187,-0.07543364742537584,-0.19777051922417968,0.3317530933571975,0.6690543693831453,0.7727707418593984,0.6369172562917802,0.38425974878768565,0.8964658414660215,0.4972013387285176,0.9586553095424648,0.25862316614334424,0.4467510086552365,0.924687194919256,0.322252576184965,0.4722317368842921,0.5288162750004632,0.7643882532018327,0.18312007673336655,0.34010885937771784,0.588148644370279,0.7143295254866042,0.2325958525224385,0.24987465504382117,0.5635340264117258,0.36554614440109223,0.010380508060829914,0.3559975329646413,0.0029729438529187656,0.014721520628725355,0.13902833710937798,-0.23350370601001932,-0.20684399700202222,-0.31409851032997926,-0.29273094349744755,0.07143364530612636,-0.21901215840547703,0.020821212273986072,0.06441470206846632,0.39382197853452944,0.1844816252626395,0.14124565881319112,0.016796932252426164,0.048782253112810064,-0.05360303101514087,0.0
0.0,-0.2306905945865106,0.07897755405989625,0.04569953981271538,0.270622578810505,0.25510769101003716,0.10637675257896947,-0.1355298050583718,0.24024236271695185,0.3586380523977616,-0.2258408539119468,-0.40083228318203534,-0.001171909209990175,-0.06123831416174355,0.38627918580830406,0.08110212686050888,-0.1871798025849699,-0.06980498030900062,-0.1354061157543362,0.02090524467980345,0.23379364166479724,0.6171854828185155,0.7091760375708305,0.8595911842543261,0.5175657235934266,0.5752689992629703,0.7296105197443474,0.506586145724496,0.5257627514597545,0.5056910981669592,0.42282860822822643,0.7219303008888752,0.6678822984919219,0.6337608814479003,0.3219546927322479,0.12512338058138886,0.7794418770790092,0.3366791632523892,0.4017138192041464,0.23994589719159296,0.37224447270740746,0.4008958475146221,0.09299065621273772,0.0807483549109812,-0.21204913178342624,-0.11787009937421727,0.3812589840848513,-0.15048439351023918,-0.23617628042843974,-0.40424295349351685,-0.19397528486064203,-0.040812846812891046,-0.11624694047085155,-0.004771832984757088,0.01775144283552808,0.30532148579762824,0.4012810035880144,0.15281674228024925,-0.11703171465080517,-0.29204020143316833,0.44370464890495015,0.0
