0.0,-0.14459788214559555,-0.1518620601467308,0.5631193024090392,-0.031117622815467146,-0.6398899383329952,0.13340689340926554,0.24891745163110543,0.059856356089148834,-0.42695878658619024,0.5626986881376085,-0.4067820166765486,0.7036297728112961,-0.33855444769867493,-0.3903102988051356,0.4783756751101677,-0.4922802861645977,0.06326231802147836,-0.18500060357269058,0.7879753231437778,-1.0836133974780149,0.8833138899100927,-0.5151330622619671,0.9595235417690078,-1.1017370221443354,0.387719446091884,-0.3611437516050388,0.7035485196272009,-0.08328546789966292,-0.628124341109151,0.5105264175844682,-0.31339220464336176,0.3590527381128847,-0.16645331551889705,-0.4149947608677362,0.5788567073647027,-0.24347476961828887,-0.015930659643987596,-0.1704189485048321,0.5836130500207559,-0.811595387235335,0.9075794247035349,-0.5908302711648886,0.17854279943843682,-0.41315119445273696,0.34106318905338373,0.14126040641822235,0.2777338640728475,-0.6904149213464287,0.0
0.0,-0.2628648127652092,0.203764089800071,0.24501396406685863,-0.2867748860156234,0.031945708880228095,-0.17636744663386822,0.17188349918511261,-0.08520660267616421,0.1155725591292063,-0.41732462818305477,0.6874498245096454,0.06120828665223829,-0.44576658285013776,0.19202700392565827,0.1850460886381208,-0.30107007244491885,-0.27848546697147103,0.1843451760327216,-0.26257080298659846,0.6326457133489135,-0.7694794934643076,0.9769005109361938,-0.2247389978642875,-0.6179992957167967,0.22589029343775494,0.13914645958780011,-0.08731433228729586,0.6041085644247094,-0.8368917461514583,0.054308644968766806,0.45892688209180627,-0.045803705535810625,-0.30149068680699215,-0.1438634890433612,0.3736240128366017,0.00945645133224765,-0.41855043027391003,0.48424739474892065,-0.189770516320075,-0.12283072880238566,0.1566633483187047,0.08122874301899616,0.00828823397188953,-0.40348451022442205,0.1525215916351994,0.35823124636520315,-0.5336830952198696,0.5473544611352058,0.0
0.0,0.023003687629646347,0.3539615124898272,-0.4216423165934168,-0.05197083062674484,0.454438022523022,-0.23699623070914833,-0.2230455734896532,-0.0004724825346294351,0.30920595861761113,-0.554692115543702,0.836093857116249,-0.5254080748764597,0.10881685053459579,0.4414067810104315,-0.4416042502749546,0.21526201000382642,-0.4121108626787529,0.12591566788407008,-0.5503308443220336,1.1801903316432831,-0.9541263470359236,0.9166758275048809,-0.8844613373260509,0.4868334086237213,-0.41650827629645715,0.5942287964690872,-0.44090249870645987,0.04549734642901734,0.3048207110005347,-0.6201722664278125,0.6865995132146163,-0.3284896155003711,-0.17377592504522432,0.3235316621082597,-0.32458331832759724,0.21811292262406778,-0.13443059138134678,0.3396085369187367,-0.5299591888969915,0.7371597404958102,-0.8039415289990881,0.6765905455191072,-0.354936911804714,0.14303736109774703,-0.24206982517809206,-0.014604172413266697,-0.2489482899473392,0.9258040620492152,0.0
0.0,0.46772675347651965,-0.14865599152768647,-0.3985583709983767,0.22886145886984474,0.18721577120116295,0.12940373370206756,-0.49293232293598127,0.10013353981662826,-0.10555057490547443,0.4667445421676585,-0.48762164854091145,0.025851139907381034,0.4956479790210395,-0.05202279359574423,-0.17480196460413636,0.032794050172446534,0.08680836359060655,-0.5293870912034522,0.19767853010025857,-0.20449056410566718,1.1195945206993643,-1.161259969181895,0.11447592165816374,0.4695547829281052,-0.12995743031879103,-0.04730007123987957,0.0647368740659102,-0.5353558329445741,0.737221506545017,-0.183262651900488,-0.2943085394354801,0.038341827553892364,0.13298281719318514,0.2035135509828292,-0.4135486691830572,-0.012671639437016826,0.5873372910510691,-0.5454915653081329,0.20184294100795966,0.10357981314979287,-0.17939510791074234,-0.009768816658287452,0.10837082239225232,0.2748502484611391,-0.35272810821097994,-0.5140962961247812,0.6259116556386609,0.10754950508076314,0.0
0.0,0.2852592750730928,-0.41178819306654,0.09120224146685096,0.1758292171172362,-0.12845189590088057,0.17037977418902878,-0.07864220636758289,-0.18964330943459892,-0.1345268405638296,0.7213632450564439,-0.9784366831381588,0.4693464328661253,0.289624154979371,-0.28547612658970106,0.29331708468576706,-0.2552083814136507,0.2254730403267907,-0.48795391593300186,0.5337110911635611,-0.7795772920496248,1.1024534530845105,-1.1631952224916353,0.5943307624330084,-0.11403443153242326,0.5925063976670719,-0.7034614026305606,0.17662187422040682,-0.205504532414614,0.055768407975714245,0.7883400395725375,-1.0451298771549127,0.22842569988891223,0.41162132734847134,-0.3140440529893905,0.06737283453845118,-0.15572804623703546,0.3497750403877981,-0.37465473254804443,0.5381701860750204,-0.6388469993164549,0.7154808412149241,-0.7371798857376121,0.5381095256981759,-0.0790647901227422,-0.154473138909718,-0.4148666300955377,0.7771222558226918,-0.5325853337818212,0.0
0.0,-0.4580742878275097,-0.013526599203159712,0.3783827356619442,-0.1204817552911257,-0.11189201083495445,-0.08119377850174862,0.4173066151629832,-0.3809827941247834,0.21321426250229253,-0.426894414016712,0.15790383799235574,0.1788869834650145,-0.1625700108330585,0.12249242344109612,0.13818901416861173,0.014028910718226414,-0.2655012103127372,0.4913786428329756,-0.3955756536011041,0.24675438566168217,-0.9082771569496215,0.7291123078419249,-0.052159322385875104,-0.012833873017504133,0.16999654309134585,-0.1241068499355729,-0.3193979326122694,0.49494162123011454,-0.4422288946582697,0.2343600892319703,-0.06430707631676433,-0.0708567550030183,0.1617827802298174,-0.20520239359256404,0.25597682892368173,0.06391853019901293,-0.49851711266022775,0.6103677393845717,-0.2644520663561184,-0.05980507524397072,0.11789736740678028,-0.00890341384299475,0.0006283821071923087,-0.1465845194910214,-0.012435408728600711,0.4553431066932945,-0.4739844069114524,-0.13730982242367243,0.0
0.0,-0.6438597567577522,0.32358808484286233,0.15910450220306496,-0.13826867530241668,-0.05360299278800613,-0.0973307892040856,0.18127779098992103,0.20984346206488386,-0.0689976480284186,-0.8177846132334246,0.9646224581722104,-0.4067782631128129,-0.24907343334658527,0.3613570449813935,-0.1089970899736008,0.2095644018577748,-0.19370981150675365,0.5973901228850942,-0.5278737167854465,0.4306610436051507,-1.3661177131784883,1.3017562675439809,-0.41063334585183686,0.1824200023199941,-0.4760156919382798,0.485537421110837,-0.32590974788964366,0.28255157285741606,-0.08191991555532524,-0.6492688371355809,0.9735736164215082,-0.3141106534706848,-0.3835414891770511,0.3055710329035985,0.08555838001683415,0.10246883935446496,-0.4810551422964791,0.5537537346705691,-0.46141636587414964,0.5415953799795719,-0.641555646404075,0.796843399492019,-0.6663105074068914,-0.05367705726738386,0.28084277451441964,0.6474357377143023,-1.0713866897813296,0.11770641746075802,0.0
0.0,0.06393213244744154,0.09466415936818012,-0.17052211730675199,0.06271300063524,-0.04973488624132617,0.062015301127855235,-0.17934383156503675,0.5882727116297312,-0.5902313871303209,-0.033383881791453206,0.21523953466238685,-0.13364360147106147,-0.08830193575345992,0.04445598446152904,0.05380602167771946,0.03656455739714382,0.5367417493165568,-0.42878373942098574,0.5386070073642565,-0.9209412669185925,0.03294354000088326,0.049211334943394955,0.4945270642458987,-0.25443437722356366,-0.2776497577851577,0.16661110062605347,0.4540664426347586,-0.4846175183576736,0.1893904025448884,-0.5135978509884551,0.5204394070206777,0.15211439968646068,-0.5087650125684597,0.34945664000935184,0.0026619564368233184,-0.1594571046302962,0.409635606657698,-0.5858603028539504,0.36357536884759617,-0.01599236096633988,-0.03633616452633554,0.022461589424509504,-0.15305444716784575,-0.05845082844026453,0.5590483478030026,-0.4423123005881647,-0.019252220716715944,-0.2224393903663825,0.0
0.0,0.7586407224162237,-0.3561472225784367,-0.22189955034707434,0.07648231732061145,0.06421227582165707,0.054172527019136774,-0.03371709998886207,-0.1298868761192769,-0.09767419742269849,0.7566229170008149,-0.9719773991969225,0.2861398374974919,0.13472656980150127,-0.3354068750386389,0.1978466384717898,0.12095254839297627,0.4389928528740443,-0.3553691289861027,0.18137984044069572,-0.7860223459095412,1.348367212015941,-1.366831641010763,0.6113464010790262,-0.2657890214252647,0.18667699484509365,-0.2420520897692188,0.5289109694923793,-0.37034857659293113,-0.21693217908205506,0.5359333517808688,-0.6462630497553915,0.3733909288918692,0.20341276126901978,-0.24486974229570396,0.015070904769605042,-0.03273459898566194,0.4801888910151199,-0.696296826575743,0.5018658019700857,-0.3860511552636158,0.6551910413277697,-0.8614104995977869,0.45129560270762625,0.20262159567230037,-0.10077627995242572,-0.5996471967638254,0.6463193358850742,-0.3972310122970862,0.0
0.0,0.370800627106153,-0.0627766566497737,-0.15079921136921193,-0.07977638006017666,0.16750153741693022,-0.0003245792955187854,0.12722233742482264,-0.6738545403475228,0.7093490187935042,0.06003689708942368,-0.5204318988504235,0.038381707064456996,0.16712416814200315,-0.19565635439364107,0.0595206498566061,0.3945135881004173,-0.2945807383592607,0.4789664547313503,-0.8791735482660733,0.7844626532282856,-0.015553660357360721,-0.24159257035686585,-0.5431450510962024,0.3258957926752496,0.23450015603227822,-0.0666463702844123,-0.2782096315304185,0.32336082688071155,-0.32400322566771056,0.6224542687172004,-0.7276095232273196,0.03803786370349055,0.7515871878564575,-0.4860306876668826,-0.11184774145480303,0.36067914867528184,-0.3823229170400622,0.48360306780160484,-0.4473194800470326,0.22130479210338774,-0.06336837910655548,-0.2150388831281578,0.3050552156216757,0.4073862043178571,-0.8149540010064693,0.06047345332610947,0.1434672403558778,0.22198863431972862,0.0
0.0,-0.45595042616628495,0.373944697476833,0.0342088568715943,-0.14982297499903452,0.04296599647104838,0.07984594224639949,-0.20153634065931603,-0.12179496623795671,0.5057323676821326,-0.5762702300687119,0.5793117892829394,-0.47939088486892123,-0.06499242031332834,0.27969499285474736,-0.055757581304486686,0.10565638272663716,-0.2169407943559733,0.10721849502948967,-0.30882420533458976,1.2393949599040883,-1.1679803895465815,0.9423153054941276,-1.2245677460391442,0.40792112141429165,0.13106899407850192,0.2022655583280805,-0.6295286356289835,0.32738134792352885,0.3921121256825457,-0.5465363101342915,0.35090425568917405,-0.3395306166034697,0.19082855964169956,0.21669716823811003,-0.18056667614638716,0.09841763395259227,-0.35522994270315067,0.704401982237898,-0.5645165940069379,0.34031199773927634,-0.6404320210958551,0.7696964577878781,-0.1523015594292458,-0.18660287306387302,-0.31367531698283146,0.36573203089242096,-0.38349668585396035,0.6570566035612706,0.0
0.0,-0.5825503427623316,0.17823108806442156,0.28432421121032414,0.009861294691790567,-0.1787570077168927,-0.021467062496187565,-0.28092034611981176,0.7584636750397171,-0.6953668350126868,-0.02674157021822137,0.4914577791837167,-0.2015401444843222,-0.31578920799788607,0.3945678553029436,0.08569984741090561,-0.4261799215252299,0.18634179797365505,-0.5021543927432275,1.209407867439429,-0.7062420476532136,0.26277572036085206,-0.24955243820474032,0.1614272260630476,-0.3774285424786383,0.1496688974909342,-0.01232043748373685,-0.05552180137356708,-0.07968608520606985,0.5527618365682332,-0.6949937826013909,0.604619515458701,-0.10121910276663873,-0.5649955336068232,0.5968383770059101,0.13023581158196804,-0.5307596833647089,0.4206941211813017,-0.341334998697696,0.5185419223100709,-0.5328418050460242,-0.030119599046413613,0.572159815208924,-0.14451609564202705,-0.6863958746687575,0.49007605570951185,-0.055485622001578125,-0.0262215666930335,0.17188158532215697,0.0
0.0,0.0644954295242628,-0.3423195799582195,0.28004136836855625,0.2248834607577624,-0.20481756250905703,-0.30722575326936924,0.2564742612851877,0.2789826684084792,-0.6664526855967119,0.4310213729031023,-0.2741258835459191,0.40889782935750213,-0.13374449078677778,-0.05240254666236047,0.10537287800260971,-0.3427444420111188,-0.04473087537595997,-0.022486158301322945,0.8627291314327606,-0.9101145006961563,0.8552046261061003,-0.9077602627862025,1.0884960364034393,-0.763578273630247,-0.17698649966239036,-0.14372234753330188,0.5507912967215942,-0.2247394691374806,-0.2661064027726095,0.4681252802176336,-0.19142920100111244,0.29943115471550646,-0.5145531036625222,0.14863892483738186,0.31068335716668244,-0.2757298086884315,0.3383232939082898,-0.5308877127819736,0.5188592606251587,-0.5153490643796802,0.6934739435102055,-0.470772990889801,-0.01840850378195194,-0.29955981377785434,0.46798788370891836,-0.20158387954261006,0.48211502396696326,-0.5521538638017283,0.0
0.0,0.47523990319766646,-0.34909330172313535,-0.07652838525679166,0.1868970462877279,-0.015438746442371374,-0.2243398065103365,0.5332181049621944,-0.7312580276253701,0.38248760725752284,0.003951027781044362,-0.32087673974299197,0.34492865580230025,0.4471875001488049,-0.5066378590788326,-0.19973116271859204,0.12969553554374796,-0.35924000183110105,0.9425483830085709,-0.9705997607446588,0.6927306293409335,-0.4277534976047041,0.4044381578722997,-0.11128287945463591,0.327108560269506,-0.7651147149896281,0.0007929807707013833,0.3847689962926066,0.05961483886056799,-0.6232162355845361,0.8881625809116456,-0.44230406906435027,-0.010393350512346779,0.39488754339825566,-0.5860471571055691,0.07019866117932153,0.6422565578089496,-0.5744314552590474,0.28176727104501403,-0.5168670315469114,0.63371353627481,0.13733428346676338,-0.6051389482962283,-0.21760794696486563,0.5759834925939095,-0.3181689787044274,0.3447381201002793,0.03368029834534533,-0.3687286436027366,0.0
0.0,0.13867596547155275,0.3100565949685918,-0.44961832443721544,-0.10360709351305396,0.16521581516785702,0.3805252066282152,-0.33876331808721083,-0.41365435712530174,0.6849856716958865,-0.4458306220724636,0.1562210668109065,-0.02103079063616184,0.367998667439424,-0.19043201776902272,-0.46748366401055147,0.1766330240331844,0.15447940228170462,0.22028400004570264,-0.80248960081659,0.8304743150040472,-0.6459591598814192,1.041301726676964,-0.8557457542260041,0.4775629827760599,-0.32942829943816887,-0.01627123717292953,-0.1777442398809934,0.15148130828380796,0.08140138932569804,-0.14660694105108424,0.29598232083112663,-0.30846840205599396,0.532647752871023,-0.44469279607629136,-0.19239346442979452,0.5213014141758991,-0.3231578250758892,0.26079279747332423,-0.5481594731886551,0.9313466406930336,-0.6395042628235759,-0.07194042156141735,-0.23391598414932244,0.6144722235660511,-0.3137584812390376,0.37747675022766203,-0.4644382788983429,0.24538787378506513,0.0
