0.0,0.3073073723688714,-0.07995906035223217,-0.005136784907638442,0.1996425065552445,-0.21176635453437165,-0.15868190719132766,-0.23522387667374028,0.008591737359963554,0.47722971916951734,0.3888135081006899,0.31743491943472796,0.7947092889798129,0.37852492776228286,0.4910849296037275,0.6161456305705355,0.2651415005948433,-0.2780286337976893,-0.22557523387396883,0.32653720555451055,0.1853125723565572,-0.30294191512497093,-0.13932081494838564,0.055633763971673335,0.0
0.0,0.10415173371159632,0.31290837528561516,0.08880616405015469,-0.17330330045395906,-0.2854384418279796,0.1368742133402646,-0.1399654332400117,-0.17636453938831345,-0.03928123794266315,0.5557392349186987,0.316516164264753,0.4964028084121419,0.5111000364152317,0.6986453825098454,0.2700544651520042,0.3048501077951057,-0.5715834928842021,0.10824346705721252,0.0229734211636547,0.17356320701588507,-0.16443765018990192,-0.034993774402645984,-0.12919310648316448,0.0
0.0,-0.04235352417919046,0.45278401461879964,0.15981611460883893,-0.45149064666266175,-0.05532124820368943,0.040564608319183425,0.07296840121739089,-0.23542829883739858,-0.2744039334063442,0.2309935338152309,0.5319436531249645,0.11812327858850082,0.7153203365541484,0.5862734987138869,0.1309470252279978,-0.039036968278980684,-0.052356743878382815,0.00754212382941807,-0.18571338501387905,-0.08619815901142011,0.20968891297054054,-0.04179335631475017,-0.19048290902997006,0.0
0.0,0.12419724460516908,0.13043875774503155,0.08444179596747811,-0.19089109514517846,0.014601429747995696,-0.11378470443363346,0.10335640601953747,-0.14175722467174431,-0.15885388143077636,-0.23182731477600077,0.35676522214128736,0.30085537962384873,0.48657551955575673,0.29325767442972905,0.1328492280191415,-0.2636948554118298,0.5009616323377634,-0.24502131801066698,-0.22908655497647737,-0.22585722952477302,0.2690537271513515,-0.0015605117652637912,-0.051388165773313614,0.0
0.0,0.22630982311958228,-0.2381502844686221,-0.09583738073055435,0.324798702758887,-0.09367120935959937,-0.08839776317813018,-0.11340903179038724,0.06077293685758196,-0.04308143581401987,-0.29943979802897996,-0.18723537359970985,0.5931837701097409,0.03385887182922997,0.0035709733119904585,0.04622998529797908,0.17588204984353595,0.23899688716622847,-0.16346252413693882,-0.24550065846114827,-0.07698872203167668,-0.11092838371587277,0.13674919765604504,0.152549204000693,0.0
0.0,-0.0353383853755691,-0.2877655248675117,-0.10151949384754064,0.3736709084026245,-0.004623405008940632,-0.062125245488890875,-0.21933121365441813,0.09962237128859254,-0.006557365900870864,-0.13399386161173726,-0.31430342801992683,0.11317850221605963,-0.18667993366996755,-0.2275603615543515,0.021074874119929175,0.5818588270802552,-0.2806897180604001,0.06788480945668263,-0.11304323228913554,-0.02568556084357441,-0.3355014971894564,0.13238416257923571,0.2552730612495658,0.0
0.0,-0.4005822160387029,-0.08761659036998189,0.07067100982844952,-0.06120430337885109,0.22328649007823195,-0.07015898184980347,-0.05671297687630811,-0.10355695952028353,0.004779953768009975,0.019687482650085825,-0.07691390489570471,-0.7803866221261775,-0.2906988721647886,-0.2639075222691859,0.17026840137158097,0.25734753105121905,-0.2245376233403576,0.020045963186889504,0.14708303302908426,-0.16559760480627844,-0.11765551651898051,-0.08117189959316348,0.13338107060929794,0.0
0.0,-0.3642641372750108,0.024411238366362387,0.0872374175609979,-0.2745634559573299,0.1328351230247569,0.07172554764709438,0.08735016949635929,-0.2230906377454224,-0.03861165555682032,0.09353523685341537,-0.08957609444789853,-1.0562870277174263,-0.6421837916879626,-0.0721815144656842,0.10536719932143015,-0.35349609471416826,0.19879362747783907,-0.09539212800440908,0.16778923159872478,-0.11894123002159852,0.111294005930031,-0.20304562538993853,-0.18612908837226408,0.0
0.0,0.09751431795809339,-0.05866760468125922,-0.11595565197318697,-0.06398109445424603,-0.21810173341075687,0.22938059433306277,0.06934210699716861,-0.07399490271776596,-0.10935216369634161,-0.028875645509638774,-0.4205763084525209,-0.6340047046522789,-0.8597773678504507,-0.15842770941544065,-0.29679516406961987,-0.40443147939993757,0.1469702845904074,0.06759211882818883,-0.0947090184129185,0.188917878797237,0.05513448563492128,-0.15284404675223495,-0.3938892591167697,0.0
0.0,0.4191916063011858,-0.09797397271878844,-0.2551042078534007,0.05184038804668163,-0.23003602166383527,0.03434089268461639,0.04681399651663405,0.13856864150787668,-0.12316508346624434,-0.3986273588615765,-0.6562740489138872,-0.19885939520209847,-0.5203233893929096,-0.755640744129159,-0.6773958600443017,-0.06463256087209455,-0.28511161992396117,0.17493955197740807,-0.10795273111516258,0.25863881372559194,-0.055603525721160715,-0.10470360183624206,-0.22289402886047918,0.0
0.0,0.21857422042250482,0.030480055955395283,-0.12780466871491597,-0.14292860340295463,0.05334939524656385,-0.2993087926995143,0.050571284386317215,0.15644096432332605,-0.14881451435864526,-0.7405652785507226,-0.4888351220571748,-0.2002026267852736,-0.12453251186438652,-1.1797336272529346,-0.7256418987741076,-0.20443441280305538,-0.3585836544184459,-0.12127417105217188,0.21867243960439317,-0.044800134482431385,-0.04516951881742633,-0.07640574535662752,0.14861232380048958,0.0
0.0,-0.21461253993571106,0.16052886118896,0.08960323745060167,-0.22295963237424304,0.05509052583055276,-0.25251885118592193,-0.09036383437449196,-0.06665672148361054,-0.29878436510883094,-0.6320740748947642,-0.2806005678457271,-0.360205896217218,-0.221664402806483,-0.8634608108730782,-0.7033468260328278,-0.7499962241380725,-0.22042921780660413,-0.35534151400395037,0.1995757642425863,-0.226619940597311,-0.04010989531582819,0.09448728901908984,0.3100554769631802,0.0
0.0,-0.31061757460760375,0.027621132130501554,0.18033921354858512,0.013478985307390334,-0.24662911247856598,0.037573651742719774,-0.3122526830618886,-0.4370067488463968,-0.4821554459580834,-0.14849143694960845,-0.308547698362502,-0.4257376155821587,-0.6765948876277997,-0.16658218656087762,-0.7690538141471737,-0.9578512090828228,-0.46007914216095597,-0.20778231180534876,-0.36212012870056953,-0.10248135539023336,-0.04529677368229781,0.2975646790108975,0.17541345169086997,0.0
0.0,-0.03337532100742759,-0.2142515647515172,0.0788345293823228,0.21030025769063262,-0.25616529558808,-0.011567437490900362,-0.43342827864718225,-0.7449399758227125,-0.4428714267213176,0.05209485934183285,-0.33583728558435144,-0.5384325759455435,-0.6933415177311945,-0.07357201718931915,-0.6485573433323952,-0.7380312571582617,-0.8505998706106725,-0.2936586948446287,-0.6974170307444111,-0.09098905060741075,0.10608427698465654,0.2289624107392958,-0.0027004244771286585,0.0
0.0,0.17839572442454257,-0.1892275714402531,-0.12491807644536139,0.09773940131244932,0.09629009726266886,-0.41205510643750326,-0.5016436073864535,-0.6871762381007381,-0.2847944916590191,-0.25901682575659873,-0.29125482040399847,-0.5944772588673235,-0.2532550990531022,-0.6392260423012276,-0.32527132059812897,-0.4935759240031545,-0.8559897310421241,-0.8981857136110245,-0.4678816626428502,-0.32053623008643684,0.18611047820221827,-0.03968721880294407,-0.0615247259391391,0.0
0.0,0.09838436436365099,0.06292692449328113,-0.22958825234801403,-0.152046483359005,0.19479603866109613,-0.6244694722590355,-0.5939693677660185,-0.29118471852199074,-0.3418094156377397,-0.6245120845818953,-0.38017146414878256,-0.30355894817187395,-0.17600747595231975,-0.8442937692422778,-0.28518926405901407,-0.35389539505362727,-0.6705714190474701,-1.2040854421370553,-0.4033450462608295,-0.354586558579902,-0.16421958652753815,-0.21485854760521955,-0.06756887704911271,0.0
0.0,-0.06409307221247476,0.18046880491818598,-0.12860806225581115,-0.25578450857178525,-0.28444114460393716,-0.4465726647734585,-0.5055233634768294,-0.10472225529634374,-0.5259927237897223,-0.6992331323429755,-0.548141666979054,-0.008082892672946623,-0.47926047872520733,-0.39669387699120473,-0.6135023656837896,-0.3705401290187923,-0.5592406446048283,-0.7281698942229886,-0.7960867404897825,-0.3326211132015906,-0.6515619801123138,-0.2863500559790296,-0.1158367592304952,0.0
0.0,-0.058618195572569615,-0.0020685142726280213,0.055956210430564,-0.29751282149380404,-0.8215192923392682,-0.2188320249079505,-0.15400308822486566,-0.3714513927503774,-0.5963502412713246,-0.5681872031859059,-0.48305763638969607,-0.2766120903553359,-0.5135267113140893,-0.08858169002147559,-0.7088849273211922,-0.6238897018322291,-0.4409716933516879,-0.16542772300171749,-0.89981194219208,-0.7396830242482574,-0.767178558959048,-0.463559999658881,-0.20441390884733265,0.0
0.0,0.015301504240140937,-0.19130699925387654,0.013367155880778542,-0.4009352994979727,-0.719244338739579,-0.31562456119622767,0.029906966709231545,-0.6508076704259652,-0.5275863368171121,-0.3926518883526899,-0.34597806090594,-0.775745064203373,-0.20454877165381036,-0.32215566623849706,-0.4614541638023598,-0.794909787525271,-0.2927502362110729,-0.10669969122096967,-0.5675270609246521,-1.227539318151971,-0.692920606177252,-0.6612864379705019,-0.3294283651489966,0.0
0.0,-0.022298362037764197,-0.166856909422049,-0.35545978143016843,-0.44794834843791403,-0.19014385474425136,-0.465174116899917,-0.3221781292417804,-0.5432962188790436,-0.4341738577416298,-0.2819843680823579,-0.4359425150364103,-0.7129410480307441,-0.29667169688726486,-0.5916143083863397,-0.29980607346220384,-0.4829103148512733,-0.34255600539437664,-0.4084314096263665,-0.3093277660016868,-1.0737307864922903,-0.8952025667019712,-0.6884694855957201,-0.44470610640462044,0.0
0.0,-0.1287055810299023,-0.16227499790731964,-0.6630837237455257,-0.3002170237978983,0.05630684040419687,-0.40498019997646273,-0.8515431748952077,-0.2715144347170107,-0.31490832853388656,-0.3489034260848444,-0.5745708825728314,-0.25849556402960644,-0.7818450067348676,-0.5581036967608543,-0.3872890476462756,-0.0013966394784818096,-0.5075949179887947,-0.6393823739829924,-0.4527814051233156,-0.45239156344648834,-1.0630252874607415,-0.6845507986400632,-0.4247866278360642,0.0
0.0,-0.19378802408982673,-0.3726180605714191,-0.4949951168991453,-0.15648510679970645,-0.15924703106734323,-0.32832111276374004,-0.793803201554495,-0.3688027039671391,-0.21410685951062008,-0.5068349529170668,-0.42216596140012796,-0.22399780461131935,-0.8906006853593148,-0.5324539275866113,-0.3636205732663877,-0.005846716485205683,-0.5026284751434783,-0.6809678048550531,-0.6980291836111052,-0.13027091893756057,-0.7100069739834078,-0.7205464841073251,-0.29922550031182066,0.0
0.0,-0.24842504272978344,-0.5307556030596576,-0.06424524989801408,-0.21306281740031777,-0.48526163995808996,-0.3809298624180066,-0.23624497695303637,-0.6336222288220382,-0.36538530172186967,-0.46246110663685336,-0.21030427693745346,-0.6128811560949509,-0.47457325651403287,-0.5914962466779555,-0.24906426464216327,-0.4762395179126981,-0.3603855577470881,-0.607060454551587,-0.5998481161314856,-0.42761019695325336,-0.08603124868520136,-0.4800931711646606,-0.2382886027207526,0.0
0.0,-0.2997070314609687,-0.26013710835416126,0.011953502617437448,-0.3466227672117526,-0.6032739512809298,-0.40653957718374584,0.04461535719660935,-0.557788312070192,-0.7009348550827951,-0.24462650355613477,-0.337084597606176,-0.7207655274030349,-0.18775677667873755,-0.40159052842849774,-0.4431340551837464,-0.7774923967346092,-0.41186377988736217,-0.3981640190850007,-0.3819441991135932,-0.6252727822972947,0.12274755648186936,0.10056430356597756,-0.16337390139609154,0.0
0.0,-0.15533873019454103,0.14747316968887414,-0.2663395932272968,-0.43271292927815164,-0.45175389943897337,-0.2845025419353356,-0.242957611761648,-0.26351708267024626,-0.6780741664779579,-0.3539761090631512,-0.6057308282367777,-0.3196649678588703,-0.32495759701609644,-0.13966802533971706,-0.7769845860527369,-0.6916682393259517,-0.6565306176488793,-0.20997797968551238,-0.2766544150714441,-0.22527686120570223,-0.14026955058244536,0.5282046576129108,0.14353937051988852,0.0
0.0,0.23796076810374103,0.17781333843958952,-0.43855762078651694,-0.425259231485504,-0.190154388031727,-0.22868692263864035,-0.5775341607314896,-0.16804810233244774,-0.2564093297172429,-0.77081159549657,-0.5798233779190759,-0.07431861843960394,-0.3856659164600131,-0.2846369747993974,-0.7620183292313483,-0.6034417281947932,-0.6595220596681578,-0.32531265007263127,-0.11442693097437337,0.22610345637990417,-0.059011053770805316,0.3382883228474671,0.5468190056404997,0.0
0.0,0.44155082909889803,-0.06674342333397984,-0.300297697564562,-0.27558658849751877,-0.09306268654864866,-0.32638259116513146,-0.4932747298222292,-0.3602816026984963,-0.040567699711889865,-0.8127295950006825,-0.3580834584483578,-0.2993368882991006,-0.25337434705310774,-0.7067088467183441,-0.431322798287874,-0.6123745665723392,-0.43081814639332794,-0.5008178670064277,0.10217085582895032,0.33469638317451467,0.41334232944103844,0.0233885712582723,0.5326475071827974,0.0
0.0,0.11016674213668921,-0.1903080488993108,-0.014151605558260134,-0.034617232473608935,-0.2280424155402473,-0.3892471065722453,-0.2278232291158704,-0.4598037036260314,-0.35861653499287865,-0.2336127940548681,-0.3492984646283346,-0.5598965362502268,-0.3671794805427045,-0.7455743606767743,-0.34406377663700005,-0.43265425986879147,-0.31720313327105154,-0.2654081635577541,0.08730312074198432,0.3242528142867303,0.6534694413802395,0.1908416888245685,-0.047889875184131334,0.0
0.0,-0.4361146612381857,-0.0678169252875689,0.16249974738469725,0.10948004690652736,-0.3441460707404811,-0.27685220237890956,-0.16729908131313445,-0.37816803470877713,-0.6391133129584738,0.19064464442706258,-0.39864585242085065,-0.6071637126961928,-0.7590817903084986,-0.3663703509070588,-0.5270101682729468,-0.15322458055215252,-0.22389429703896702,0.15650429012895406,0.005783614128079633,0.34339467122096984,0.4592584817269347,0.4731579539203534,-0.4754529853125704,0.0
0.0,-0.5270085892334734,-0.02458550811572749,0.15360947744663794,0.05122800860882279,-0.19209637559908185,-0.13397443951821153,-0.28766978576892793,-0.2985218341817316,-0.26833120493952756,-0.19546003659847075,-0.30013035493643314,-0.5984854788108687,-0.8304959694147392,-0.2932844229687691,-0.42040484035254944,-0.11699624565417939,0.11580921821643546,0.287544417127468,0.19303349570940542,0.23596718570484657,0.17713335264979674,0.3351559176297843,-0.1826250645403891,0.0
0.0,-0.03804876814252624,-0.17235836735807955,-0.035667395690928964,-0.079420344808128,0.11461303690851987,-0.09838994107095747,-0.33286118091925193,-0.18603502726261267,0.14618573245822364,-0.7038549961028993,-0.3170639954994119,-0.5380635142315812,-0.44805339579456394,-0.5953174141611586,-0.08084552829799004,-0.11252088447372605,0.40508559236590724,0.26192969205186994,0.450740584905041,0.07576640770448632,0.001881330508584192,-0.12037040874126974,0.45754975230186423,0.0
0.0,0.4080376971844265,-0.18128455801386373,-0.3158868766212122,-0.08467456915456491,0.1929428513162768,-0.07581014413240113,-0.1561567358908941,0.022538609683730282,-0.011020699909609641,-0.6165300781361512,-0.6513179927497433,-0.3276834331307709,-0.1656631770559031,-0.5148841989962398,-0.051060525436199405,0.2001171375328905,0.3110548687867648,0.39312950640315325,0.4139254710867626,0.05651508267333727,-0.170227928046096,-0.15684132315749988,0.5017809345155904,0.0
0.0,0.3089636065022735,0.020454616199002764,-0.3690834474561643,-0.06667838670821719,-0.03878709078490926,0.04049508912260115,0.170685704110253,0.10557296125789578,-0.4425534744303662,-0.24885058502739738,-0.7598741092224307,-0.22887060860510913,-0.14930611909559785,0.03041919437509473,-0.13996860031762337,0.41761559909279117,0.1888776985629721,0.47656900097637,0.17436426187788717,0.10008765502062245,-0.18238022059437786,0.20314167305602138,-0.1265149304676401,0.0
0.0,-0.13498092178625626,0.1669653489208521,-0.04083521715634117,-0.19501987625077855,-0.24427515521704843,0.17932408182105164,0.37497134898474654,-0.043220498641791574,-0.5035258366631261,-0.220357221633881,-0.2951476205056966,-0.3873437709354874,-0.09190273925151786,0.3958538502135564,0.1843831759675572,0.1891779034555674,0.327227834988027,0.24209263004736048,0.03577271068650499,0.056067480669777556,0.17134483784091561,0.19545151542078784,-0.5296618319063259,0.0
0.0,-0.3338657475198522,0.028761063334599983,0.3078485168210651,-0.255778891110561,-0.15943971163397852,0.16688807663997934,0.23431143367801396,-0.20680089067687976,-0.1653012426542585,-0.37682839877433344,0.16028897444238105,-0.3135799380512274,0.08167414643916948,0.3482044499708531,0.6216509854438488,0.030586895988372095,0.3367420255067641,-0.061701641371483554,0.021104727151042835,0.07657202870247734,0.46046501557383607,-0.1625134300806659,-0.25342115738380416,0.0
0.0,-0.12954711068685393,-0.16464640061590635,0.20793299727324446,0.014438696981851493,0.08104949219835095,-0.014973856043030906,-0.17317555214875438,-0.1324947167684247,0.06553366165477859,-0.11301854816587763,0.0718850848460268,0.22434074817610783,0.19970269991800424,0.2757161257248387,0.6113130765825339,0.31800564842498646,-0.016482512476460456,-0.12370053727102066,0.013812097444373096,0.2726501456341782,0.223142764811643,-0.26234014915641246,0.23302745902298988,0.0
0.0,0.14139203565980527,-0.12324854995123011,-0.2004085186209754,0.3987396234660348,0.23738100126790398,-0.23335358633392453,-0.4589405993952481,0.02445256429968685,0.09561105728119855,0.35681419904446554,-0.02651450890900671,0.6497694847986913,0.37513243336850305,0.35012118753126276,0.24918652925348625,0.5775720817327006,-0.25381051196593934,-0.037244324291787145,0.08044498486578612,0.28281145523163753,-0.2206986886135511,0.16211290399989237,0.30964052804370507,0.0
0.0,0.1883201789216621,0.03311194233235626,-0.1965116212745126,0.31576732294253146,0.22355875566532496,-0.3201029620741328,-0.3213443900472173,-0.053823163297987774,0.21133871681130947,0.4978527338602935,0.47304852135657105,0.5240445280080791,0.6561645124589889,0.40341764585953477,0.11137539123636894,0.2731225223493442,0.0070081124453762345,0.018618387854355177,0.1779400568446199,-0.0659386661797695,-0.17866454609207447,0.44495721145237177,0.1162712974146835,0.0
0.0,0.03452729079876236,0.16121993650026886,0.24652410236564612,-0.14044930829826577,-0.021820177487591626,-0.1317810158161285,-0.0023920984465788356,-0.1251469166322253,0.32875458038423583,0.46018974517163763,1.016007900576649,0.4255086987704428,0.7187961995386809,0.43748522229681575,0.22142869252353264,-0.23941621600131138,0.39572776467062276,0.1558427980533743,0.05850926145714377,-0.3237425846450862,0.29469770580389887,0.1732514218752151,0.007089057092755955,0.0
0.0,-0.06450266348032402,0.2543606910353091,0.45781573123854696,-0.35392975294843576,-0.3696053232243108,0.17254223654348227,0.1962178191494282,0.14146181959585624,0.27259508435381713,0.6536426983123685,0.936669364801853,0.7601352325912404,0.47492832245805006,0.48457223672805816,0.24331311533911976,-0.13146246086879432,0.274581667424521,0.3408711520695123,-0.18053524045841432,-0.007361195932624479,0.3392865060442262,-0.15084750245815579,-0.01766508453337647,0.0
0.0,0.06599028758127867,0.25918382881259405,0.17170333373531427,-0.192102974091797,-0.356673795924113,0.1564063177677477,0.33885400780345537,0.5264206622123309,0.37723057011032857,0.7810680912865857,0.5834105640507969,1.0300404153968379,0.37358409192190395,0.3981350189449802,0.21721349824248798,0.4233044537917339,-0.06175832916414962,0.22204158493943038,-0.04881337774683481,0.4182512856736266,-0.07612820178319692,-0.16643137535923172,-0.09436617505132512,0.0
0.0,0.26579737943347503,0.0960252308681957,-0.2535776473417862,0.07455545395127411,0.07430361626400762,-0.05585394986125676,0.45993618825919497,0.7305583246579502,0.791687480271676,0.5810353652175569,0.5705426267822716,0.7267265594058177,0.5823049363401106,0.22413903102417765,0.3934233617056459,0.6385834336522745,-0.015044556265754863,-0.16377230585973399,0.47053559589588756,0.33247018686261925,-0.3095640458103039,-0.08266853454374992,-0.15305236255269442,0.0
0.0,0.20635213714231335,-0.15649870149933387,-0.29951713837192845,0.1530544247724005,0.44679764231098124,0.11740269810282268,0.4319554933527314,0.7889692772788192,1.0591708121056007,0.4823955757749723,0.6588046644759037,0.25270596277577356,0.6765437656874326,0.33998508468275757,0.6070673927947112,0.3936463048011064,0.27953231084394164,-0.06419912077959405,0.5159942338406961,-0.008040793539377766,-0.10822542016210837,-0.14534124513749694,-0.08878115203343237,0.0
0.0,-0.16677533031478192,-0.288749001890937,0.018616819036770916,0.12691903538076432,0.4725725275074074,0.6511414264179203,0.44516590940148953,0.7661639972751291,0.8826742539983763,0.7455970067688313,0.46996119537722514,0.22033584944573884,0.36967856912569763,0.7606311660545312,0.5629232572712921,0.1875021724532134,0.4756826231631286,0.5660027865302272,-0.055807467065025894,-0.1552481949719249,0.13661132561208453,-0.1529951923289341,-0.002819393326415587,0.0
0.0,-0.5031139580313861,-0.16960495352109686,0.23377414637790456,0.23711404576238093,0.39440039779427677,0.9678054698740388,0.7514808744190971,0.6233731106348204,0.5571382351343128,0.9278200689436278,0.2982265521574076,0.4242596121578108,0.21515941419649354,0.8264362056043042,0.42421987047355797,0.34671653578951467,0.5544533568923984,0.861762044415609,-0.3995627994149278,-0.08018612673815718,0.06933088866462989,0.06585889530914643,0.008101334925928901,0.0
0.0,-0.36943258688846903,0.006582676002501059,0.20488488809320618,0.4417673164106263,0.5690366144142576,0.813527018872957,1.0875778019140283,0.5235124726485686,0.47230934023007803,0.5950876518962478,0.48363415105753665,0.4821486904500979,0.5335136819163134,0.31585814901954606,0.43719722988047366,0.6845308623980758,0.6670776898287675,0.4695851433044617,-0.05010540780860991,-0.07737580165798155,-0.09361883214224706,0.24774717186446643,0.044299233527744626,0.0
0.0,0.18738755618835845,0.0929545338115053,0.19096944533464272,0.582078456826122,0.8192148659933759,0.6547006355917548,0.9787308179900728,0.6655434983504217,0.5006952353112885,0.14309574527332405,0.7138910393679488,0.5671502884393578,0.7278366763566055,-0.014343816555993035,0.5225877594441869,0.8605540395595664,0.674519870984753,-0.05336192813318875,0.5213370278202456,-0.052976276962672444,-0.05294021682730252,0.12145027249166382,0.1521266013223769,0.0
0.0,0.5808000273600856,0.28818989339212414,0.3645653069074731,0.6192212686514863,0.8421471617065175,0.7577100573164726,0.524934532782584,0.8573045974314751,0.4586560943527499,0.22190104693059892,0.532405831542449,0.7851415852311694,0.5026934040441261,0.33615105997595657,0.4954900229627637,0.7045358573575229,0.4451779715797683,0.10858507088747434,0.4773910971262747,0.23890548698698158,0.10471600562939255,-0.0918287939630944,0.15067308860787937,0.0
0.0,0.4465981120859695,0.6667165598432462,0.6592995456021363,0.6311336044918703,0.6775922005788916,0.7915830422577286,0.3760024476153781,0.6515119028717951,0.49664448372305003,0.6292819005898754,0.31023883506765915,0.6963034536614434,0.34460089720308396,0.8716907629207545,0.4886267117209781,0.27910052797654755,0.19626336811729556,0.6602543503044488,0.09456789554532953,0.5579582708138457,0.24377794534197125,-0.06453055840991018,-0.06820570513618363,0.0
0.0,0.16165095401560148,0.8885702524945343,0.9385865696669562,0.6867577791432963,0.5399645544396057,0.5593628137533169,0.5922920915607831,0.22050960125494282,0.6697033743462555,0.8155417980115669,0.465122634227662,0.22697162481289831,0.6595864896069092,0.8998806379570728,0.5522279847568848,-0.06012834392774954,0.26193635847310465,0.6754506092051339,0.23774769968632176,0.4442252685870279,0.3725785267894784,0.13201542124630872,-0.23846626684946393,0.0
0.0,0.23610097830041715,0.6696220001482585,1.0286074471682787,0.7945076058080266,0.49874297424317177,0.33312927623942273,0.6138344969322204,0.24979199464825097,0.6550529124324677,0.7209813356423371,0.6907159035152655,0.16069625565967108,0.8474393806158239,0.5778496018752646,0.5003392451790144,0.10576618731602018,0.3924572563182504,0.22652145614668934,0.7029961419565858,0.17179175451876244,0.3967305018856606,0.2751659251082635,-0.07082573924082433,0.0
0.0,0.4432531613535489,0.38203823677556414,0.7606952491419663,0.8569141361862372,0.5357355455637424,0.35475995204600125,0.30974524647696683,0.6985767128280921,0.44184102775875705,0.5484453456639233,0.6898528091067422,0.7774748663451603,0.47837108743819257,0.3225526613765681,0.3121409186230935,0.6311430330883223,0.2940777731280099,0.13332616488428128,0.6272455011992761,0.268320305575797,0.2327537459502952,0.3031736608605577,0.31876700436378264,0.0
