0.0,0.26292091690097197,-0.1291532208082583,0.028360146088201078,0.15119337791951412,-0.3179512007161896,-0.07630652454391099,0.6930549959057237,-0.6847918490113414,0.3227627885930932,0.3102032785950573,-0.5748448396298337,-0.11899143746774038,0.30087623295926136,0.1103002893814495,-0.021250334947706114,-0.24580529229953307,0.25405674415693136,-0.2468753597428318,0.32230309364418874,-0.2727275628856958,-0.18210188542812464,0.5200092704033189,-0.568841179895916,0.3051167626396352,0.1878744791192639,-0.21885103076523724,-0.1615546993987707,0.12531970070891535,-0.27722787422209844,0.5328326862604783,-0.2583613652719121,0.31714854724320235,-0.20321299189449998,-0.07600849673744299,0.10335189589079266,0.17517175509835475,-0.657035059887931,0.6047849163486326,-0.030712978121190566,-0.636482009152595,0.4140305540001169,-0.039227014498455524,-0.2828296747389577,0.7709138741041087,-0.660705998161113,0.06884982179119756,0.5794005721204837,-0.6600091571843242,0.5588113162867162,0.0
0.0,0.5406416425248506,-0.4069516140015476,0.5105215820835258,-0.5724609876586034,-0.015020550937705348,0.46651066511566724,-0.334827735378523,0.13559244326463837,0.20150717372819996,-0.29020123469747106,0.1900775603298157,-0.711739794773159,1.3737172379413698,-1.2595258573868289,0.7091862559156519,-0.012569146278494779,-0.24840905316059983,-0.35405627251914334,0.6316249836168828,-0.3643090530808436,-0.1375517672706721,0.3488859726707084,-0.1689223250121595,0.17728559217901876,-0.7131132280472577,1.6077941641322748,-1.6947094912599785,0.8533354050742264,-0.6089766621595735,0.9942168079258639,-0.7946797436412442,0.3209176096576718,-0.10404561613729514,-0.023378317047010422,0.1809730731134973,-0.07633809313008856,-0.2285295357650493,0.3586180701738087,-0.6232649794938654,0.336766081886679,-0.36005034822702114,0.3997421002273383,0.1409832810788746,0.12733006104734354,-0.4143483896445844,-0.11868362754707154,0.23597318070647408,0.2914705192462764,-0.16600240602007738,0.0
0.0,0.012357151232417115,0.31962329146320867,-0.11460198668816061,-0.35332034334621154,0.24048623872573063,0.3201449056323654,-0.6171802026209099,0.721068120072783,-0.28389029667935156,-0.3291270185875993,0.21211623361068785,0.0931101584264881,-0.12508055152406558,-0.05828696645666458,0.10491009495561875,0.4820864793062778,-0.6440532740712802,0.05950666147451973,-0.10785644733595089,0.22140920021539492,0.06574129379498331,-0.3480841391733668,0.7036655840021205,-0.6233015090769299,-0.1273221429686968,0.2816231147873294,-0.06713324850036874,-0.2092568470416398,0.5942690091033801,-0.4008214241155413,0.30582106586486185,-0.4368918738069934,0.23305764952764857,0.10227425259593524,-0.011381273020421544,-0.23476092978159893,0.6510430498017774,-0.7895851121386138,-0.20643102876025837,0.5142274087434042,-0.4662407218182294,0.34970311686658867,0.7600944854961926,-0.8768784765628334,0.28909905277899317,-0.2805058788045028,-0.20704738713782767,0.9369195753714866,-0.5763305746657283,0.0
0.0,-0.35050431610800037,0.6068509101219535,-0.5934053315788504,0.28499709600470097,0.226283484486698,-0.40336063302336816,0.29870100159769436,0.02572044381591681,-0.20304983021348227,-0.033278422098262116,-0.0932891276396597,1.012679365436848,-1.4351797450367176,1.0893236140683902,-0.5089330569776247,0.0699705607952241,0.020995320064082952,0.07877159220970198,-0.5814524526888717,0.48694036553289877,0.1540333095414513,-0.30977286224159145,0.24622585178859926,-0.36133837708331895,0.5426903322829265,-1.1461699932469136,1.4854059364291778,-0.9944348848834387,0.880236044558089,-0.8849828395775539,0.5803946148573809,-0.45970201289148804,0.15610557249737447,0.21186074455883375,-0.23404283079903188,0.1709485817210255,0.21049072914624292,-0.744396738651952,0.21343376704482278,-0.1386229474773869,0.32998043149444206,0.09136230505524895,0.135165066123566,-0.2380009183196727,0.10442092239038207,-0.0924554949766189,-0.1666623557249678,0.11913848287180408,0.24059003456593772,0.0
0.0,-0.054560684780353946,-0.2403199575652441,0.040185557798076504,0.47249190143701203,-0.14833160288039698,-0.3609892735638694,0.7257605813620093,-0.68695316645861,0.07985881130373941,0.1706956415286013,0.13978933950296304,-0.16404650658649295,-0.08473090813695153,0.1896977675859662,0.11251426214021142,-0.57880277895805,0.6623564283740354,-0.3034365061205603,-0.1851926551700025,0.0629896840813042,0.1490463080460375,0.3386478254740801,-0.7867081029049847,0.5965182299267406,-0.1686384789731741,-0.6607638860636024,0.5715655066483933,0.6811801743669709,-0.8264156920836511,0.36096408941326114,-0.4125106000846193,0.39155780999473644,-0.20950896085358012,0.03171032239044308,0.022146588647992155,0.3843861455040613,-0.746057738451359,0.22911021264477213,0.06503820723369132,-0.4051479181017455,0.8112108054007232,-0.08387141052999154,-0.6266169857155304,0.7252718675896016,-0.40197577910086335,0.1721097195973053,0.11042779989543935,-0.7166511817477602,0.7305745607811097,0.0
0.0,0.21271806157984674,-0.7690625166496631,0.669769291153233,0.03431015312083638,-0.2540004104676077,0.3617585339189045,-0.2677744569143445,-0.15774587250381944,0.03968493442121299,0.2888500943914774,0.2527287065734363,-0.9519427279787291,1.4156756990731267,-1.1074361210188408,0.3397025850829975,-0.22226060545901086,0.12180407038811032,-0.06757897195875918,0.36483490886839665,-0.4960675221140395,0.15641339885050123,0.24548654228528896,-0.47752589103835164,0.453133693015061,-0.6537047552419699,0.7675609472715142,-0.8713804981000224,1.290648179726112,-1.0104762065202613,0.5721095762748574,-0.6124639330771195,0.4942390866914963,-0.14173668044057938,-0.24414949390804924,0.4354763790497511,-0.2488976749785039,-0.49078590281004564,0.6175493117196763,-0.27792172600132165,0.12082429008294245,0.18492159862198534,-0.04461812970997196,-0.37524256711606685,0.3623776050507306,0.032176471654190665,0.09816346506153048,-0.023486058192182815,-0.43204826680748243,0.12614291981256767,0.0
0.0,-0.16992989098582595,-0.11338517318954056,0.3235135013801802,-0.22467495735111748,0.13658611265053813,0.4317965948455134,-0.8145929584401647,0.3723135552328197,0.01736565167133938,0.2045750260182567,-0.2829744237231242,0.04879280288994635,0.2346991805199991,-0.08689717014844034,-0.4055163674748721,0.6150054624926947,-0.6843569878069503,0.4297186235985283,0.20638939078288662,-0.22730915550299724,-0.12814786845790102,-0.2558179105684501,0.7175345931439923,-0.7713785115334867,0.07310716236636164,0.8037498426325047,-0.6214377060194765,-0.35124321638490985,0.9150435941182272,-0.6660436985781545,0.3752454896378685,-0.30805933831228627,0.21397361386876043,-0.1107358648270176,0.09940969849703181,-0.5340887742022075,0.3179696778074706,0.024760796220026995,0.06174192047606583,0.600872180611525,-0.7113193822550076,-0.047571854091872215,0.4522789035432683,-0.5455031670577735,0.6322740776719629,-0.10336779564659107,-0.2949925318963079,0.45278844231501786,-0.8401524133060416,0.0
0.0,-0.3682567112159895,0.8050031921511348,-0.6485481713820204,0.007322898162899124,0.4739090556312176,-0.3970203531599454,-0.044085265973097434,0.16116675329866628,0.2597305194363508,-0.2569785979653745,-0.29251081972043325,1.1123568351654487,-1.28130929679716,0.8320500850007951,-0.5063680113314327,0.1922499622862476,-0.20148081948012614,0.2625815086389141,-0.10700284651943842,0.38746350087781667,-0.5270491086163037,-0.21213724160123104,0.5609270762872635,-0.6857844791291797,0.7745488476068937,-0.4510512050618096,0.8030077938722332,-1.428128822946594,1.0820891603287899,-0.49130106208852914,0.5050727793547214,-0.5133718135453011,0.12180691813119968,0.3085564664531787,-0.6463091726734628,-0.1067483790298885,0.6297935837306947,-0.4405492806686526,0.6479275137661922,-0.022298048176988963,-0.45466052650173855,-0.12520178165519508,0.4816497274909478,-0.34259284776586846,0.20884190689682916,0.009727284617622178,-0.05159328226570914,0.21491261512723325,-0.6828045712940646,0.0
0.0,0.18450650822300516,0.3134310805917687,-0.44017121711406004,0.15112119659121512,0.05378482366318609,-0.4579706088380313,0.6394388958813884,-0.17160055431692195,0.13341322489082977,-0.38379004908477937,0.38260248932544844,-0.03378163391698549,-0.2831774282525651,-0.0035251733547553687,0.5374820425186316,-0.7647184909182804,0.715486099087349,-0.38805818932426345,0.029924232469443122,0.17823817022657368,-0.19713908193223717,0.06057765762866347,-0.5704749266793081,0.6875162740751045,0.12751496033188656,-0.41148174921966996,0.21980556912219903,-0.17332153073597598,-0.4795656419847922,0.9666242042562974,-0.4788949734540554,0.19798860548902694,-0.2104775054364337,0.07303863729416792,-0.5290962294400375,0.35629612419623957,0.028638301492758908,0.20578658273954512,0.30163047250130237,-0.5022569368532843,0.2503567702956236,-0.08225367822250616,-0.2486059098670621,0.6435125687756664,-0.6294291382241091,0.1701874068808984,0.364761330940032,-0.6426938161688562,0.30314657609196294,0.0
0.0,0.732681399369719,-0.6911058230720217,0.4897585127802738,-0.07345068763313706,-0.5451778456287019,0.2235452644139797,0.3515709196114092,0.09030261570922211,-0.40982149210998275,0.1667356552092131,0.4797210762599659,-0.9894060581434755,0.9686948102283212,-0.7843635923793021,0.5011464226281009,-0.24772089671448536,0.2822580985969658,-0.196797778979504,0.04203731989315528,-0.30052839129022535,0.44893771946877087,-0.09681307881304918,-0.7376414212521002,1.181794382097349,-0.6282670183132625,0.3071086550847295,-0.7754432727440813,1.2943155623653928,-1.4216181294095926,0.8154111328597775,-0.279314973219695,0.3531886061068338,-0.2043927682738728,-0.5394990092237819,0.2138151183837929,0.32298676507387053,-0.34295261596640036,0.8349368821902214,-0.6107415574098792,-0.09879049682980785,0.3655351299301676,0.07650047193275329,-0.45724295189686354,0.41680224600464577,-0.3118355965181581,0.02193521144789159,0.08628047854797267,-0.3961247335714099,0.6894252204313757,0.0
0.0,0.0831813858111374,-0.24226521984151292,0.49519999316450924,-0.2675558882553879,-0.45670088641393064,0.6190600575329785,-0.22283289015214638,0.2132493094387254,-0.3154692963509877,0.57033302109928,-0.48600156145708073,-0.1524522028377871,0.2892416920735021,0.08528695727688966,-0.5065794712856351,0.9753768123876505,-0.7647330102849652,0.3617689151829333,-0.24384048773537575,-0.20205202039583517,0.3581184440995438,-0.2703307135094989,0.33819477950587434,-0.3011783430021202,0.16352099732471886,-0.015204318988750345,-0.2640734564237097,0.17222678286151957,0.30642755386456527,-0.8078714238006076,0.7081692353128832,-0.1536186074349804,-0.054109706960272265,-0.5599449714613686,0.6641792762298607,-0.15943942719377246,0.2032828836667443,0.003001276560290048,-0.34485621001819666,0.2779428677352147,0.030933845669803717,0.10470039907450523,0.13279418513766403,-0.6430991966657607,0.5462495349054137,-0.28000085273983927,-0.40174657919454854,0.5728539429976854,0.10049272741083208,0.0
0.0,-0.7363119346282379,0.6965861847544218,-0.3551817961242847,-0.11008320691505176,0.25706393249801773,0.02871572618310236,-0.12400321708203357,-0.14182547337654533,0.5190658569298849,-0.13573163404676697,-0.567894958836974,0.7739276993044287,-0.7759206694107684,0.7233455796956408,-0.5011645282869899,0.3986349766949026,-0.17234860568697952,0.002094442356411154,-0.16833371995379948,0.17236422052276854,-0.34452794620957655,0.2018775518695845,0.967067178922897,-1.3125905329614607,0.51160035042195,-0.3539970236392712,0.7132058802516724,-1.0401163728846055,1.3785532322885299,-1.3036692854942995,0.4836080437675795,-0.15729993525135377,-0.1730881112429914,0.18058634414597285,0.16384183045468806,-0.03613237992280298,0.5124464830505364,-0.8770615189833346,0.35282171906102366,0.21229200634567158,-0.14958023047415214,0.08910213370146046,0.3082379963962557,-0.6705175825582073,0.3216671719119903,-0.18382531177757647,-0.3305448654694327,0.8604895934382678,-0.36719006274383037,0.0
0.0,-0.4275646270565202,0.3722519513317193,-0.46997717307862075,0.10445260059228575,0.7253462312485529,-0.6143791957027676,0.06312856876677893,-0.1395273594920871,0.6145017295147058,-0.6732531939876147,0.20948595019445615,0.17767335939633955,-0.2533389012738033,-0.03156402276845702,0.7342119380184946,-0.9517785639485126,0.7576155571563314,-0.5446764213459375,0.1537404111367661,0.10755157307854707,-0.45832393028394924,0.7556366445962408,-0.30212182521936204,0.03780137617753735,-0.4267092731013427,0.23233555819860616,0.1823720081006138,-0.19768565757622422,-0.22483853729791595,0.7261443345787533,-0.9054155807991893,0.10443561268330268,-0.09206102348933742,0.8352477565089209,-0.5432021097610783,0.4562300620852161,-0.297233427263596,-0.31669544994695875,0.39503303712177523,-0.019659862897229794,0.022093441007542552,0.045319395156350493,-0.19795929542699103,0.42557305427667635,-0.6852238326866346,0.08636519933424563,0.39756326342135356,-0.1782376374289658,0.08475494478155111,0.0
0.0,0.6117043338679412,-0.8609725358667604,0.11712977904854263,0.3435542197264681,0.047205248070034456,-0.09061290122974905,-0.16389955619353958,0.3313442965675293,-0.4218198928549649,-0.00516484284812581,0.5750925001085543,-0.6684978966236587,0.6610862869261275,-0.5617216675937929,0.5431726634412523,-0.45155880791014347,0.09111813171257586,0.01248277767485686,0.1002539652977103,-0.234294434691535,0.3501624081259052,0.07967236608347883,-0.6580415411408544,0.938435731661141,-0.8585167118544356,0.45803484725339344,-0.502346291418354,0.9836037772061581,-1.29844330437097,1.2149686667004855,-0.9990769402227132,-0.13459944937910107,0.4313620809065625,0.2819662193895027,0.05376745492417377,0.008317377354713553,-0.6103874406684169,0.5841552829195289,-0.19011971560026023,-0.015675679444521813,0.18751043186923397,-0.1324426844071024,-0.2217271201844387,0.5527800349512495,-0.6855612349526804,0.13636238157834568,0.7324395618832316,-0.8129792422277597,0.30955251206707096,0.0
0.0,0.45816290456655484,-0.7319458912275882,0.35155609548501016,0.2893342970329888,-0.5225254049033711,0.4496071239468752,-0.10881729549608442,0.13362332056425508,-0.7244750661176969,0.6492213002639255,-0.09055266072652894,-0.14041806439064253,0.2359607156572916,0.1763739023098756,-0.7032917706026672,0.882304800405174,-0.8896468015046454,0.576993594492792,-0.18640144717939652,-0.07387880911196729,0.7577993413070647,-0.9009408910243565,0.14970634807804956,-0.012467371795013348,0.457300948427902,-0.4862439695992664,0.010257731694770924,0.08877870236092215,0.05912508523219237,-0.5627747575593659,0.5149227599178553,-0.5134974077342047,0.6652502729652583,-0.34999533118654685,0.7466674651589659,-0.7494568447360255,-0.020958204903937426,0.5138672138472719,-0.2998634767945223,0.014528392722211394,0.04796591853481271,-0.15483988245477803,0.1878231711282005,-0.39436131740578084,0.4272970726642418,0.07135266804623372,-0.2010355192602021,0.05683708462763612,-0.1787803256178316,0.0
0.0,-0.5551985857492775,0.5682749758418787,0.012202100336460558,-0.22299492168450952,-0.1218964014055716,0.18663103333880854,0.3748489512347521,-0.6428808207833036,0.045249527088072,0.29102749287383267,-0.35875591861254863,0.6478330787152891,-0.48261623435225137,0.46939968010799427,-0.670293298317635,0.38023182962420105,-0.14877037166199322,0.033033460265432635,0.014016451790249409,0.48332338971712546,-0.3480118014546017,-0.28228882696821783,0.4048296819493726,-0.6249174534612133,0.9410269593512816,-0.6636583211268181,0.3573573664851873,-0.7750800238047654,1.1746904506631692,-1.4626579198907963,0.7869841476371277,0.1518892480129299,-0.2099885366886599,0.09293887413984517,-0.014554953036000462,-0.20388143105083822,0.5192885931479019,-0.3684822719127751,0.222911028382142,-0.09388950255014825,-0.21370545661604368,0.0947464880940932,0.12851589698527885,-0.5505378282292933,0.9128599645623481,0.01603256331198527,-0.7938761408127195,0.6198876357106119,-0.4720906935754327,0.0
0.0,-0.6198321947912692,1.0007540080553152,-0.2418843882690888,-0.5022883233043008,0.3868385224652358,-0.18177186557977598,0.14847803567563372,-0.41689769427100587,0.6525704772119063,-0.607696740552938,0.19019479743762077,0.29201224016263994,-0.06953768673622807,-0.3461742299668744,0.5701142772345152,-0.8603389036889546,0.9135156470634695,-0.6460839384330879,0.43883049917496786,0.2931848620725932,-0.8341083234786404,0.5942403394652835,-0.28486369790910976,0.06749766974322449,-0.25178440579429945,0.6207808483462246,-0.4319535410937161,-0.18459614350750006,-0.11486220969011038,-0.050913015359848865,0.0020247955926889633,1.0430835067823863,-0.830554460822684,0.32105771919725096,-0.6981181175793559,0.6894016921147061,0.19114992017178203,-0.44981776059776135,0.24611984385728866,-0.09846322723843653,-0.2291695971625054,0.18008684124109173,-0.28029820306079595,0.3282044032606328,0.1289357885594496,0.009328453245862962,-0.16080813274844802,-0.12869273125543867,0.08360808212336221,0.0
0.0,0.4125032151567994,-0.11117510997058713,0.08699898829912721,-0.1356921116316772,0.1406271093498116,-0.09215723360740688,-0.4593346749761221,0.564893720350661,0.015463229584319171,-0.39357973738660407,0.4252153700635665,-0.35412689814767007,0.4046769560826812,-0.5202026232528251,0.5331270304402355,-0.5162196011285785,0.2703717631953461,0.1232517910254774,0.22093599313905957,-0.47845400223192314,0.06530599335029517,0.28191307534988236,-0.3153443936596906,0.4984312136160955,-0.8221309645182918,0.7478607975319251,-0.47598327499265136,0.42599813571036205,-1.1458162724834267,1.2637066073194436,-0.6021313589309384,0.2647836452409743,0.30831459490931634,-0.5661711053133526,-0.21438610234453193,0.6779733766256499,-0.2662260503746878,0.24470121353993818,-0.2990489412554079,0.008729511849061346,0.04041935446480579,-0.1747314104407898,-0.12966324269289717,0.8975148004065312,-0.7184029040619644,-0.019564682907640657,0.6316255798355962,-0.8069222555140235,0.4465742828787853,0.0
0.0,1.047179920534568,-0.9203232380239421,0.15612641160643262,0.5263114836936054,-0.43977987251474615,-0.05666584378536457,-0.3513948991397636,0.7589055095497388,-0.5635555626472016,0.4735457225818248,-0.20520177286658967,-0.19151428243064936,-0.010322130992436299,0.33973284411702315,-0.554931743695944,0.8526766063706427,-0.8625535440484561,0.972780314323449,-0.5077718394703498,-0.46068063332304543,0.7704465552011662,-0.5284613820095585,0.39016540307381165,-0.2533374167689461,0.12376596929285094,-0.49990516004736635,0.5360479910225701,-0.2667170032759564,-0.5310919471249131,0.7683833064977569,0.335813215279974,-0.8813006217589074,0.8018301547261165,-0.7301296663182725,0.5506981348877931,-0.35722595357176196,0.07332087223014715,0.36827436775397177,-0.3799563753693504,-0.028251886053753842,0.172667113958194,-0.36116848153031894,0.48694605631639465,-0.05588760702400387,-0.19687067911727943,-0.06613024674301776,0.21122781253674783,-0.005132111235021647,-0.05466581043860957,0.0
