0.0,-0.27244999996677083,0.14051448511079767,-0.2805350344693713,-0.3383962891895807,0.13880547876171812,-0.08565566740055425,-0.08659324430998043,0.10179787056192423,0.09074303660965102,0.23804594807130644,0.28875280317099267,0.6097370040975199,0.6821472118116971,0.6733145040242614,0.6313588066369882,0.5583700654432536,0.9035038138058936,0.8829358045101909,0.37353375831189783,0.4203745882588509,0.4058066949397958,0.3429072646097677,0.4707626590931767,0.4235920724811031,0.34187842381451866,0.3694606216250337,0.29551172988677477,0.48801565612046843,0.6351799316565891,0.548122449750238,0.5922390855947385,0.5403396189906728,0.43156553023569166,0.9099159315665163,0.770384247983507,0.6500482893285116,0.7720786789971418,0.4205031117731082,0.23533710646318293,0.3348975396079229,-0.43655218671921986,-0.392329639281989,0.14286767947902965,-0.2034360486174566,-0.16843276852084305,0.44096399583107165,-0.12271988381384552,0.0
0.0,0.03553874003514608,-0.3162474947295723,0.0050873862105179895,-0.26783890859513154,-0.0063217253919248826,0.14032041170644433,-0.3785314613451582,-0.0911722838484162,-0.055374475278181026,-0.06627129529527584,0.5168020339111168,0.6281539888632156,0.5686232250085018,0.648983527672498,0.5819484760487489,0.8151998067940075,0.8085948984707826,0.7737668221798192,0.4408393948407857,0.3197055670405642,0.325133456065588,0.2725286819455643,0.32524023158568766,0.5627444328110801,0.5247560445849981,0.586385175365947,0.42585785580145596,0.3134761792065778,0.4041448370348605,0.7619157966232912,0.6017416432556529,0.2606416794958878,0.5825405397155762,0.9444570918119899,0.663296705385842,0.9352979162436695,0.5762924703808808,0.5747683482984521,0.12038636488378499,0.3042376076497379,-0.658361384295456,-0.3246024723290103,0.04247339248091875,-0.23798664023309077,0.007959312118338668,0.24017460293237097,0.02327679277283666,0.0
0.0,0.1602225492891498,-0.4181223682183496,-0.026660058401839028,0.09664597343947352,-0.22900212142600523,0.02581606745113864,-0.25126970839754253,-0.41698999726819763,-0.21680693672759482,-0.0036049283279544608,0.4484341030270087,0.5328801424801086,0.5266585561370474,0.5525797446312679,0.7011273725175323,0.9373965545427223,0.6792813461323107,0.5133990423928007,0.6126282699944486,0.29262855484057854,0.21826626481828507,0.26747383859125257,0.28797669358830413,0.5445786214472791,0.7500316770778155,0.6817234842574538,0.5842681246363067,0.26411099856359677,0.332432610493619,0.6672882855729688,0.5203100490882867,0.36270901850948456,0.7616194269494252,0.613732304271551,0.8368916124399385,0.8900698183259009,0.5423965004096838,0.5164562298780657,0.3178609283564021,-0.23262932087609026,-0.25776729073256704,-0.21483039271017867,-0.42388608913013415,0.006162878023471796,0.18767434580481082,-0.21629965706753432,0.2535597737075604,0.0
0.0,-0.07862821222837746,-0.006708187030027249,-0.2110693246081946,0.2170404306333961,-0.1516804808415673,-0.3687431533375908,-0.0706263288310062,-0.5312509032605931,-0.3460700678766097,0.20461542389312776,0.14479501815294585,0.3723093278063388,0.5041705425259426,0.5351250066808777,0.8628957949063378,0.7794356917030147,0.5923130210179863,0.3961162642887813,0.5655494685019052,0.3886275334791988,0.18782778946580725,0.2569816684232493,0.39320304016988605,0.49378722650426776,0.8083222662103625,0.7467909133786691,0.6346633156947242,0.4303171532411418,0.4251646327222641,0.2906589705725612,0.4385544353893338,0.7821085677543855,0.6379320000711017,0.48189592466311754,0.904895744214224,0.6286376263703405,0.6638134877916806,0.3654106079487785,0.3616407199229933,-0.49637065921172974,0.16916852147030448,-0.2265904696868902,-0.5149995799568757,0.08604243594165883,0.06006566000887846,-0.2000267625314354,0.07351479236412727,0.0
0.0,-0.22905025996190176,0.2662383299317569,-0.05114440376681163,-0.10196239167518653,-0.0013653714349647177,-0.4830184919673201,-0.2829807916875685,-0.2992203181895251,-0.23483785932370665,0.04809528230301197,-0.012124803671763901,0.15857726709089798,0.42753766179675934,0.6848105664805834,0.7834007078567609,0.5512180801147237,0.5072027003025983,0.47860006132109184,0.3304431092507423,0.4679863915677156,0.3103733139048357,0.29435874490239927,0.48627608043460213,0.563472316124529,0.6432265350888327,0.7695100866691538,0.6402899374952722,0.6998875351897941,0.4628247232499527,0.07933524639930754,0.4748662328259747,0.9172009931860912,0.5054991684605453,0.679291733166454,0.5830266199624632,0.5110069661824026,0.6176654563862368,0.34553233774226927,0.04652014831505419,0.026705223239318218,0.001047146641601545,-0.18804292980859147,-0.07784876642145416,-0.21705759375428885,-0.19582264418428244,0.11091781927123025,-0.30393968996948206,0.0
0.0,0.03464508312822199,0.08538643357589851,0.24052436545270453,-0.3477806098894796,-0.14227974613287137,-0.24312255890502182,-0.5977852254868823,-0.02881165111901131,0.009300745420806203,-0.3069593049214796,-0.04029380309975812,0.01410394151065392,0.3421773651415153,0.7264247635962972,0.514885444800662,0.4169783492037861,0.4330597720912914,0.504177294633983,0.24710479990182538,0.38982447512813323,0.5093663505956597,0.45672890522157394,0.5161628650833262,0.6341914476341196,0.4970141892846843,0.6507873936598075,0.7380676622573508,0.8075266696040669,0.4388125144838062,0.3184767481323093,0.5411892503483314,0.5703984226482931,0.663638741810961,0.7421918224050518,0.2673899256593288,0.48448194299101205,0.3657401130236461,0.3113580244950005,-0.09944185865790557,0.5494364108703341,-0.26704689755156436,0.0068723037831179,0.2410194432824615,-0.4415057628512926,-0.29025645747739104,0.04298343296907475,-0.29639210145279804,0.0
0.0,0.31568575095323,-0.05674173017648162,0.16137966237226606,-0.19874854696614153,-0.44330288480530583,-0.12228723149402677,-0.38203662346622613,-0.08262308932607704,0.06222791098998834,-0.34802693299086723,-0.17261496735577272,0.03658649093867669,0.2831279220363921,0.41551009688730467,0.29398412306637833,0.3511041465768553,0.38535273968418954,0.3602634050881788,0.38028402688076335,0.3054234649980644,0.6081616848629608,0.681293404269794,0.5761725783724648,0.5681442777877941,0.5105600829853668,0.5014422106338714,0.809381718781999,0.6833967289960997,0.5454605971768706,0.7603992343403508,0.50363973571168,0.25950260293584354,0.793068579537366,0.5264263417572654,0.30579185540253445,0.2820762976663841,0.131322603789576,0.12329262513910971,0.3395673880377224,0.3170979369198286,-0.011577767556448213,0.17949330096690075,0.09813898565442616,-0.2536915692115942,-0.26551412368426536,-0.3852246300406848,0.05218575667973072,0.0
0.0,0.21823790720886832,0.09793734375313926,-0.2171008704190811,0.006927514526083782,-0.4317923100561055,-0.3020959916310361,0.1411513489503096,-0.24099684861065065,-0.17672927182561782,-0.07934977807768825,-0.2659954839402161,0.0795666436738504,0.14809865189110397,-0.04283361057947565,0.1654683128229056,0.27493089978261287,0.30417534756075726,0.23992319549000785,0.4703085511710414,0.43914771081231746,0.571451738936784,0.7981147238257295,0.6849796412073823,0.47777808759295926,0.5600991573683672,0.5337955464032715,0.6308244829888352,0.5530001581345645,0.8415392927125165,0.9473297816714966,0.4785120930277194,0.3975236690711737,0.46316819248693336,0.3199350219971178,0.44958416599737855,0.01452904241130476,-0.019848369042893724,0.07709518617423182,0.6439769910698306,-0.0734610977673662,0.5031543292696955,0.19914602317805813,-0.18052773413129436,0.09959558607869134,-0.2749276718496405,-0.4838867969156604,0.10733836124262545,0.0
0.0,-0.08160295303111839,0.15566993431100914,-0.31653242033632295,-0.12485608208194357,-0.11650190204774237,-0.28681191803208517,0.2014251179875725,-0.18294493711574591,-0.3867272101056917,0.039306431667263816,-0.059388423629553364,-0.04103160773514481,-0.13102903231115004,-0.27915257121356507,-0.015363336309094212,0.14500381263815074,0.17571621843178997,0.2848156580371646,0.41815512108778014,0.6650980145193706,0.5860715971746272,0.7143255005165395,0.7411752618281839,0.5441953831325792,0.558352874056201,0.6332440414283074,0.3638666446910433,0.6336302938154478,1.018384953895103,0.8295225245433436,0.6421298036060117,0.6345399216218613,0.01723479455960129,0.2468793768320105,0.3066113079005014,-0.05527986822191609,-0.06614582523958969,0.30217342705543354,0.2765762047622544,0.20444717373201315,0.5187347652928734,0.17136883252247548,-0.10591492122354662,0.10492484200698819,-0.1938407572652629,-0.10188035314001818,-0.25543590475789646,0.0
0.0,-0.21303801415703263,-0.14871448307248292,-0.07674186376100316,-0.3485563464111665,0.10617280793705183,0.10557954111096135,-0.22829431222871624,-0.04163951195590788,-0.23024488731874013,-0.13873468888160323,0.1967336211898065,-0.22618132668445848,-0.43247939166826765,-0.27700353200777206,-0.25235148248080685,-0.06411532336218258,0.0915602185335531,0.3502345430837148,0.4276434886203723,0.7046558471789138,0.7097153223696758,0.5690994802186146,0.6753477898261051,0.7234777432248891,0.5881773865353267,0.5594319623337557,0.40568676241081325,0.7859376496934328,0.853728217913941,0.7034472452683949,0.8869333843097871,0.5938801651078163,-0.0017140358411103403,0.08207213122342966,-0.05890903180014908,0.06036218537453667,0.1197928545172687,0.30517671931853124,-0.10479422519422578,0.6845730347206417,0.15702907479200004,0.1745545517088896,0.23547704581907422,-0.15515118631666433,0.08059304623543877,0.17399904458192295,-0.39243646372200036,0.0
0.0,-0.18656945686130963,-0.4449152197322923,-0.01262025884028916,-0.16244431594862127,0.05801308598677165,0.3290847844263715,-0.3954408599286107,-0.09736882804765695,0.08600993015855635,-0.18201166181828474,0.036041720473810136,-0.31362093113010336,-0.5253280401166661,-0.33711636612294626,-0.3961534661995197,-0.2837058020432165,0.06437220850038153,0.31326248153349845,0.5463306724670801,0.580012916404311,0.7500826788240765,0.5586961589796732,0.5782942548942561,0.7984941174171875,0.6698392799461961,0.43720094398095805,0.7544011067251486,0.7542424763724087,0.5626143918596463,0.7504771985512602,0.868383758926518,0.4160237811928853,0.31660579584361953,-0.19023448017529365,-0.27773775169142123,0.14744985247793424,0.36750022769219803,0.013980758812529425,0.1991134013362982,0.42293929610754627,0.040049757982023336,0.20398542140433804,0.35449423498892696,-0.08111923822679944,0.264714535676173,0.1252290828155418,-0.010035224948036632,0.0
0.0,-0.17799658125739865,-0.34909728292395237,-0.2653889442567643,0.22421023986592445,0.02106302680285919,0.057582355905473746,-0.05035943167143957,-0.20891086044588236,0.1524891860391136,0.028456735508160406,-0.4281036199090314,-0.33701008371676555,-0.3922672760948551,-0.5271444638726415,-0.438559241619671,-0.3512652147205058,-0.019676253178142453,0.25602305283395543,0.5466635841903619,0.519147187778824,0.5926487944617113,0.6619140111692794,0.5976545208951144,0.6721161111454902,0.7012361785140299,0.6272322236525434,0.9218182451969671,0.6131286717142388,0.48455508635008016,0.7498249503099977,0.5485303510381212,0.3981675417228484,0.45036160842443035,-0.2499519284931004,-0.17615565283730625,0.10064556381774836,0.3017353344714612,0.017245852984603183,0.5377733301391883,-0.17689257917838913,0.19949975055477273,0.22441683715235045,0.1780660986662525,0.40393772953487966,0.1790707977519678,0.07656364239184127,0.45158994716019285,0.0
0.0,-0.15739885115116561,-0.09152174470356045,-0.271618865833925,0.20380500611199903,0.09641822037211918,-0.2799488708283521,0.266944586761527,-0.028227508807265954,-0.06489855993047888,0.07533368046591003,-0.618004209014726,-0.4345079509283415,-0.2999220075030038,-0.5930516799930919,-0.46682339703621445,-0.26593466930497334,-0.13115113980713736,0.19507859127032154,0.355676477448877,0.5075818865679294,0.4327113624820177,0.68991735610203,0.6934664905383466,0.5194981314453319,0.685477728992424,1.0185432384224433,0.7553150864451448,0.5620661430547218,0.6304934546390263,0.49029704979460137,0.2511086805905271,0.4736423401321906,0.23334786314467348,0.06686719004238409,0.07089742179825596,-0.00331313420220548,-0.01452618275075032,0.45231554522792383,0.24680430454448626,-0.2302163452206339,0.16341106688927365,0.20112171387063815,0.1564890930752075,0.639059586949456,0.15485052067427948,0.29654454368269945,0.46130558723900483,0.0
0.0,-0.016961190300632784,0.053104548991509674,0.10280316966882948,-0.1668745979371632,0.037971382896470604,-0.10048479851387801,0.11046513184528219,0.27743872352071397,-0.19900927730367596,-0.2764483039937195,-0.3768362930767118,-0.5513591378083164,-0.43699591293552204,-0.43380916062286407,-0.4382482780383233,-0.21184578154220515,-0.12951529284522767,0.03493837695288274,0.1464958101933492,0.3715151310290327,0.45707306989996993,0.5691617467900186,0.6922327836736946,0.563891158887861,0.7688279849850472,1.0712380676496633,0.611807041737272,0.652470963498319,0.6675642001428693,0.18067497195216803,0.20265258267999303,0.2997212998653304,0.056722340907352994,0.4683869154149421,0.2820635880949577,-0.060169678624202486,-0.04233093781266552,0.4953374054062003,-0.17851665099802747,0.1844237206988916,-0.07575805056239457,0.13605827029847986,0.43334569159844066,0.34899471388769276,0.4416658399187506,0.5350234780306519,0.1296953695511166,0.0
0.0,0.1729572107913643,0.18074331969052918,0.3220872851024429,-0.29560289887213886,-0.1910240240302253,0.27521281352170957,-0.08563261597865192,0.24018991469064277,-0.1433314939831218,-0.6249504517898963,-0.1778584018195586,-0.5109762183680663,-0.6283308987730863,-0.27848591280184704,-0.2747758951401551,-0.2363700326679678,-0.08289278510182008,-0.15250576077677597,0.0012827036015156726,0.15558767177479424,0.4924596457489503,0.4472408451791451,0.5570180488237558,0.7991988570444298,0.9039042331054608,0.7116258470990795,0.7110881407604919,0.7286159381212649,0.45479044910250244,0.12687231126126952,0.20362340021719721,-0.04376139281471284,0.2418583674773234,0.5245428056530617,0.4058232904832313,0.08967574691795119,0.24175884136504663,-0.10458776276280184,-0.08691726968974625,0.27345499379876115,-0.0638054469490123,0.12921227305592753,0.49310702228007924,0.1529634111127329,0.7105778218882663,0.5143405452347377,-0.07540310931935806,0.0
0.0,0.26677767496108257,0.36276536848004554,0.1676864118566825,-0.05653017074044219,-0.19263594325918065,0.1913484799007994,0.067882126100497,-0.18080972773790913,-0.13053603280824363,-0.47014440599330665,-0.40491846690588335,-0.36458697725069755,-0.5430731564164905,-0.32127263961743635,-0.09807770159494697,-0.1986158197171691,-0.15693579025288104,-0.2150568679698372,-0.13003435887200898,0.04336798381437843,0.3037041506951615,0.40879654288683,0.5069821730070015,0.9423360749055018,0.8750527371994227,0.4521787749052547,0.8120509595680816,0.6465088825254777,0.21857832748485934,0.2813761576983082,0.05039423903406116,-0.07964664606734653,0.4262995083936777,0.33273183469260575,0.42654734115978016,0.48043192959484726,0.2888646425009305,-0.5077000538413057,0.1915912003257272,-0.019203953452626696,0.23030767593529125,0.22660876066165292,0.17493775776677647,0.45212733667600313,0.53379040970064,0.29737800753634713,0.05152859619373079,0.0
0.0,0.24513668719702428,0.37623071549684795,-0.0037104167662247393,0.23780092935688746,0.11239648260375526,-0.18735317234267254,0.15008656343324153,-0.4564241508311289,-0.30873087521192455,-0.10004234549958023,-0.64720021122053,-0.3341115214628856,-0.22804689027857974,-0.36243587476870387,-0.11040088370992299,-0.09120348642468304,-0.2808698308001756,-0.19417434431267627,-0.19996265483600506,-0.015247925019398477,0.021409130825277237,0.3713908794748669,0.655370991260428,0.7752499447121056,0.6663753147214763,0.6125951268798016,0.6156589527640982,0.42875740620231906,0.23017972181044016,0.2888853859059639,-0.036073164254304124,0.26047953732840523,0.2621232866734613,0.22899912818796303,0.42423108898308004,0.7225022667213011,0.08274422349558935,-0.11121416191397877,-0.044412774059870194,-0.07561596622577692,0.37807227989621994,0.30201850002305214,0.053794994542030024,0.6319273476329188,0.1624885075119767,0.07678811237140194,0.2790594158173577,0.0
0.0,0.13706175050911454,0.1219886698588792,0.14965520937583496,0.3284813877497224,0.3396421633416236,-0.23468091121595472,-0.2445804540725576,-0.3588010562595287,-0.4461983131132266,-0.11504737526975176,-0.4434273327064285,-0.41246143982815975,-0.048245397637266985,-0.18973704642270378,-0.2586669988285189,-0.10022137385829161,-0.25729915311147716,-0.21377952011447834,-0.16257239567160853,-0.14673282369957721,-0.07110766111204436,0.29641251237704747,0.6935836960434272,0.4673881449383628,0.4884000245957778,0.8032370041939094,0.3086123381726255,0.20930255839478,0.37338722278638076,0.1107694147190651,0.2158219852537504,0.44369938166102035,0.06973823945380707,0.2632571051515305,0.46717210599789133,0.47620770584606337,0.08626014308177443,0.44691782720654954,-0.329890749619395,0.14624406093086376,0.20717965033258123,0.29253370565434866,0.40422770123858104,0.23004254630693122,-0.032604236038391354,0.022426140409567554,0.24117910290248193,0.0
0.0,-0.06011271726749175,-0.10103928194643241,0.3844933031375798,0.30677304018017143,0.2773742155071487,-0.0034651393413978643,-0.6822929354255853,-0.24630273251997276,-0.3489399819604437,-0.4809785092671691,-0.057424132665737634,-0.2924215482551946,-0.16015930201537776,0.016286018129058995,-0.28341409496299735,-0.2781321214374654,-0.1297321433619814,-0.2243598253917333,-0.14297872549672022,-0.23406364497835727,0.024365381689524655,0.23008557149849346,0.3653807619312917,0.2876797482063181,0.4738794752131231,0.5642073293696561,0.18736286451679945,0.14186675159128423,0.29304154345803146,0.13504103653455218,0.5339897321704989,0.3056193038855854,0.17804189213325217,0.3143428996457423,0.3861452589160794,0.0366880357888737,0.4690367849933177,0.45936000611598476,0.02144950241337769,0.1430057327717569,0.03560755917339124,0.29335980600702993,0.6049410127088265,-0.23143724088076456,-0.05379305266023198,0.06374763582785237,-0.05581633422444795,0.0
0.0,-0.23000749637475917,-0.01046949107105494,0.2853677483379766,0.28785308381573976,0.07571131625418759,0.0647548156953953,-0.5394632930799407,-0.4329648170986839,-0.2641547997227944,-0.5267219930552701,-0.044427351135381474,0.021452875423889774,-0.2506617771107312,-0.03786079317248303,-0.14990163519421312,-0.36958824757055564,-0.13617533886754463,-0.14550486558421377,-0.20722095210104793,-0.11818868654804757,0.09621915530716044,0.1137078906632022,-0.08248759725216563,0.2518871231279305,0.39940359073947906,0.0767285814804453,0.23043254685816633,0.19107555979558097,0.05985035425647155,0.4641520617619358,0.5001559297415563,0.2121570491461175,0.43679336844382144,0.32334260163838174,0.09415519390978312,0.03930875526613614,0.5858823187365251,0.25531277516499123,0.6547820041620405,0.021924750229635314,0.07750563967068298,0.3085374165397936,0.24003200444526038,-0.21557303491137123,-0.09396663234673668,-0.02682997404040756,-0.259530676980123,0.0
0.0,-0.13660132338576975,0.13594822355827124,-0.0009586543137925251,0.14563021960262296,-0.0355846372227063,-0.1373954248579968,-0.037602738097595394,-0.5833099455407385,-0.3998866038074984,-0.1462121834849621,-0.28297471376816025,0.14393208888730546,-0.08382727852817952,-0.27061857343130724,-0.07308870452887149,-0.2088992587998122,-0.2765672558783446,-0.099769437200088,-0.18037765953739018,0.07250580350626117,0.0467844087706392,-0.11269361716033938,-0.22573118206949927,0.09951202060800474,0.06970193632498208,-0.16042845476661977,0.16649989877335925,0.2002403845207312,0.1419382112865807,0.5708221412220789,0.2868865000628137,0.39105356209265707,0.5086907970917945,0.2663147005840395,-0.0818437097896633,0.39731373687313304,0.21031803494015286,0.4279877607104945,0.7589251772958711,0.22708944009486823,0.2353557117347383,0.1456267189650951,-0.3100873565302817,0.08729253573348646,-0.16108193045630165,-0.27242740063226234,-0.18503271402352173,0.0
