0.0,-0.32092334413722307,-0.5113354503733386,-0.21666797475631971,0.2439910924332447,0.19915785889260698,0.009069645449091886,-0.3803905975040968,-0.17031095336565474,0.6028026881168663,0.76913922028683,0.5707225590567521,0.6585341323145327,0.36853338186578355,0.5493300609384715,0.8587168758877811,0.6768795256031135,0.42920728144109743,0.2990229243844286,0.15592056473581875,0.3870225705709365,0.7351632821092061,0.43189966151535353,0.6564241129906887,0.8232514304229328,0.24975656732090853,0.6363036336104754,0.9045032168922523,0.5086165577452593,0.8663104771455538,0.72016287291706,0.36858102625722816,0.5980477465064681,0.14140211616728604,0.08177150906330623,0.41616905143217564,0.3134691291506564,0.16285465055565226,0.5100375372137123,0.3727830027951124,0.4553845746074806,0.5586658010842674,0.36865699326216256,0.05689905391285521,0.7839213174458396,0.9036599005518481,0.6555071307488004,0.6112418609622413,0.5477787020916021,0.34746374944166375,0.3898199668102968,0.3201459621649944,0.18725608724320206,0.031770595147992964,0.0825282143201101,-0.04362814319534327,0.17120756642507387,0.10526989778090139,-0.407097203388385,-0.22600839283861499,0.08099313142555137,-0.13006412801212971,0.0
0.0,-0.3177898535861494,-0.5026406140402028,-0.09097442375027535,0.13422388667798155,0.3372691620407546,0.12148169100038807,-0.3323006636563178,-0.10661670958483206,-0.030516956554714883,0.5669618321455713,0.692824844615657,0.626138072066251,0.3982616705734696,0.43969883294441625,0.7134920069480948,0.6638690472087492,0.48704984152512765,0.5922327194374619,0.2940291085238479,0.26506959834363564,0.44553310275035984,0.5049150802658314,0.8267843885558395,0.34783942867231027,0.5377804890487169,0.6676461512626356,0.7714581584488084,0.8442508703662139,0.7382975202020339,0.6153547346652544,0.24933288042098364,0.651681884277694,0.26312156821363397,0.1332668414082,0.17910378521004278,0.686173458261091,-0.007886449896726377,0.5595580390301542,0.41176836042104953,0.5905644778864476,0.41360088880897244,0.2757575217239854,0.3713732001724195,0.7074950537581115,0.7007737215953969,0.6661214981419354,0.5147871741298651,0.7413550992318062,0.25266610363628456,0.578733514825052,0.20850933835259047,-0.15213274672060564,0.12357368086699173,0.09892765997592708,-0.21889768656072653,-0.1193705328090637,0.14087734198841934,-0.1649450254181412,-0.2153454722569878,-0.14908271367116516,-0.31330329898711,0.0
0.0,-0.22859850821831368,-0.13556490778468305,-0.06633905101710895,-0.010658640420303914,0.22661671084937623,0.12243038487423893,0.07897086956359949,-0.08776453848717726,-0.35052681281751114,0.06868194868816928,0.6761345955061308,0.5080183580618234,0.5799501515919692,0.4712332035890774,0.37648886888909233,0.5781615877662019,0.689524287779319,0.6771613020811198,0.5747081269117961,0.27254464706782794,0.10299401174225876,0.706701858596394,0.5760008001978391,0.2233262833227122,0.7976988166354668,0.6784811166412771,0.6196385945636828,1.0750722525995224,0.5833062199126032,0.4065764370030428,0.546720067580817,0.27945214290806664,0.4982798072963206,0.30751078587324976,0.20628902003155994,0.43774387369951373,0.4808768838688332,0.2084969724220545,0.6050460594567519,0.5314964683376544,0.28593131670513744,0.3324499720359554,0.8388439720150009,0.41365648411896894,0.46875723143400116,0.6202963018798828,0.6163907669746574,0.5767957231066442,0.5733362918573116,0.3944559508735631,0.09994092052116554,-0.13981971778893468,0.04360661732592372,-0.04012281200341633,-0.16530664434547068,-0.31624253249961737,-0.13041893780324046,0.1982642942817452,-0.13561722580032196,-0.49330603221207425,-0.21974832336612543,0.0
0.0,0.040929399164477256,0.22924571381954426,-0.048421036757311714,-0.05527513381824613,-0.07875344043163983,0.14714553198646707,0.4222403120200269,-0.10813332967820953,-0.2527755681098166,-0.3055462176826275,0.18176664883265034,0.49646758020857185,0.664289096949019,0.5167115919997991,0.2102582228531818,0.44403910463673596,0.8114719044330896,0.7028935906466767,0.751014098043593,0.36714324022516814,0.2242567523393439,0.4678323966886203,0.21650950819582215,0.6221156213458549,0.6522760187955625,0.7172539213659365,0.7604561765170873,0.7881868756141143,0.5691078585390689,0.3786840514957325,0.6416563796774206,0.159065679715929,0.5072262839706326,0.5287682467292177,0.4353991794296819,0.0886469173432455,0.8023521271998554,0.2185303201062316,0.5237057067314324,0.3722699922636639,0.33217506202810293,0.6613020317086865,0.7915790360056849,0.3492026458561296,0.30321144258142385,0.4849043226535641,0.6954704233750112,0.4316782817638863,0.7963062028115072,0.13878396573637933,0.028455159533450205,0.10815782239346368,-0.18526416809777657,-0.20887628380465356,-0.11802987303215978,-0.3122809543823223,-0.3159590950637555,0.17817204601723124,-0.06722094428378542,-0.4811674363482897,-0.14232120117473723,0.0
0.0,0.3830501185326199,0.3417376390568342,0.10349079585921939,-0.09328737776295914,-0.2311477757182186,0.18495165223631327,0.33560959310667704,0.045596095267491324,-0.07507847907252727,-0.3401276999034116,-0.4103629875936562,0.36514307280331304,0.5558379491016596,0.4847302543304616,0.35277941249739664,0.39762981195493924,0.6517494460496992,0.7914943992399436,0.7062908800449462,0.5860136374283879,0.5769300804942175,-0.03714553909079236,0.22935903809678151,0.8069585949571195,0.5076091384103986,0.7425605632455684,0.892916354893453,0.36059530118767824,0.5714335553072108,0.5966469188209879,0.3611038159490641,0.47589458504892945,0.3357708179853896,0.6656706808526527,0.5600254509577928,0.3462308604488738,0.41635480990815854,0.66845304549869,0.19228811367102552,0.2751444708216925,0.5996256380624745,0.8676440649019825,0.43260745007774254,0.48049229599300736,0.2836794562137896,0.3606990282327675,0.5213338425009957,0.6140523584871216,0.4981071651055556,0.1289136184683016,0.06857492681048011,0.16542864005195107,-0.27844727893432253,-0.3114430085320991,-0.22304435300280248,-0.19425248721014976,-0.20317226047273168,-0.2768730652766649,-0.08536404201131137,-0.05153565448917659,-0.16708834782885412,0.0
0.0,0.4552543138276408,0.33438933123759446,0.27415117331709377,-0.08327753438788156,-0.052068117349146376,0.05808990530620156,0.0008465993047794326,0.2679718965569007,0.035628408917999614,-0.24145626634096315,-0.46349199778309663,-0.14626027856302057,0.2672164226439702,0.4174191796897949,0.5997385332375246,0.482116621705558,0.42056485749422867,0.7420168574108467,0.6408338280915189,0.8487743968725453,0.6588447673138009,-0.07415209266933107,0.4437398967061149,0.47938573197913054,0.6390279390757734,0.7121297858372053,0.6792545125083111,0.3106477746141109,0.4753717570967607,0.6779402414031263,0.2665286748985502,0.6660162851738076,0.4216984753458212,0.5512954128168281,0.624460488039285,0.7817850306204382,0.12612626513478517,0.7294350961600958,0.13972557901389945,0.3444742050512214,0.8167042408822244,0.6914196876346178,0.30635183405387284,0.49160823202955406,0.41532230158947225,0.29309962338199996,0.30605682734891393,0.6729159550122571,0.06796566836407066,0.2721284918879952,0.19413508122259016,-0.052363829468478555,-0.16824112056930737,-0.3342567428999106,-0.35914130544791545,-0.10324107225629826,-0.11211597756067382,-0.5864283264846665,-0.1919680456587035,0.29423502626574843,-0.03513198437413427,0.0
0.0,0.17098889182250696,0.3351271643699519,0.29933532321931994,0.1312821627008821,0.18398704021308548,-0.1588135203662036,-0.1555573678012622,0.20535033392611077,0.11145532935445393,-0.10044290195960298,-0.18037829402172917,-0.5962786750409361,-0.1860666744818178,0.3496052944623758,0.671861416523241,0.6020964739075856,0.40923243773330986,0.45947148154813516,0.7324444197280274,0.8798447792607071,0.5094257199974579,0.5471277921081498,0.3948591611950174,0.20889961609178556,0.7126196020261768,0.6089557985006723,0.3023341992623443,0.5443496377838596,0.3991185169990894,0.44366826086736827,0.6020022281983733,0.5086084089214737,0.7012580748999472,0.4140569501382471,0.715559277697651,0.8303144396023983,0.4995574884453378,0.16151502811166257,0.4836373081754223,0.5919692678258491,0.6685514523823037,0.3777064392581092,0.4785344557322017,0.36430055023190955,0.5174593204414046,0.3111018604188819,0.2861122552584535,0.22920297386607544,0.03635349990125601,0.26300150153622,0.2270182644792758,-0.20579745592545345,-0.08083670367104505,-0.2716543254286274,-0.32975238262842266,-0.17622386300592538,-0.24821976085764588,-0.4089564958213861,-0.23480952119510423,0.16410315598146524,0.27243389708827476,0.0
0.0,-0.12490236049372933,0.21083137108248975,0.25376932817693615,0.4537842791003109,0.2222893011301982,-0.19046386042771696,-0.09460486856923814,-0.12513988476501578,0.11164081769891676,0.10044601880397466,-0.0405709232713539,-0.5747932247306955,-0.5312572367687058,0.12445753203757161,0.49258113648451246,0.6488417866498789,0.5409311234372628,0.31758105421961697,0.735363491849826,0.6305986128144554,0.574591948797121,1.0724626855028392,0.3284668195700126,0.340953669626078,0.4246124715360907,0.39479672643698127,0.22490062336075883,0.5681358046568387,0.4232380594656117,0.283030051291594,0.7988802123149975,0.4952855592650009,0.7319727297731693,0.5983980653318676,0.695595260804811,0.6356049881544797,0.8901531794811531,-0.03947743572679852,0.6953900692551894,0.8094465787495604,0.3194282989850457,0.2688957144860826,0.5431982862821599,0.3747734461291383,0.4269146490844797,0.4181497512156772,0.2570374019654592,-0.27398830232631566,0.22663501406034278,0.09714002678383075,0.059425542855444685,-0.07720845614969254,-0.15392082876750468,-0.13890126643390863,-0.17735920909973746,-0.37905610305961057,-0.4235397398363609,-0.03576357955083526,-0.13139096380568954,-0.1513533922926744,0.3524616588449317,0.0
0.0,-0.15305353169815664,-0.07488175684778027,0.28092641509576943,0.5296326860947864,0.17001552259157543,0.04308618263634163,-0.08232204132556492,-0.3077269847590139,-0.03344822380014872,0.21111669387538481,-0.08450752401279081,-0.23993732753582192,-0.4676024942530229,-0.2862318439734471,0.15683028959784645,0.5294630422311083,0.6207521736407324,0.5414799500560662,0.43894386487546977,0.4165161006938918,0.9453019590590813,0.9536670359849913,0.6047400919573974,0.5374779414422346,0.06110840901719668,0.11745941284153648,0.43327959932483456,0.3144083217775903,0.4547516863259172,0.5035950489044447,0.539418454026057,0.7558202917734169,0.5689934046656017,0.8993093511905769,0.5966212520332196,0.5963862036330386,0.7400629624522755,0.6345799427658088,0.5217943681104332,0.6967155335962283,0.18865938297880883,0.3518045968405818,0.36345030403446865,0.4956630864022058,0.30254178871782883,0.4302434946922238,0.06692952776971273,-0.21376849646992632,0.059480111782100845,-0.04042424212091196,-0.15537238432688164,0.08208631150360349,-0.1754187803835306,-0.03969110237709165,-0.10927009903800505,-0.48860619516158255,-0.34069520336757325,0.05578077305523586,0.01907649693505281,-0.16322016396796885,-0.05828662506691202,0.0
0.0,-0.03805972050357786,-0.18252578958583116,0.22774074959823645,0.2633499948751874,0.22408923631033278,0.28084742044803446,-0.11161353095723373,-0.2012459269866598,-0.1984890742681219,0.01464485505323764,-0.06762093482848026,0.06794315086435672,-0.15381924644419342,-0.5227437435098861,-0.2266364845279744,0.22311437399848835,0.5912872182387996,0.7570145611478307,0.19827695819730842,0.5391716564466493,0.9967683359641322,0.6365330018071205,1.0005999717612686,0.5458033999226207,-0.026378651185559102,0.0051908486329184204,0.3963716606145997,0.1935273942091045,0.4393380736098756,0.7252778400463891,0.37510110695830157,0.7980631718810607,0.6818069988654596,0.8564723575056601,0.6476750126496678,0.646483693347559,0.4760858503836561,1.2985070147630475,0.47503946326998414,0.24455402165965304,0.3930616186098465,0.36789745637918236,0.24122766638443716,0.44199162830332783,0.33782045808909417,0.18492627461839312,-0.0737876250115165,0.1591449111581798,-0.32255146998737516,-0.18822571681585,-0.1763122514807614,-0.02245937135791147,0.004639374486858747,-0.05716810270747981,-0.19534756367011677,-0.3066409100856542,-0.0961166009008914,-0.11838518036974369,0.08263556831016995,-0.00816912399741798,-0.49118843886830044,0.0
0.0,0.03429322021826615,0.03409035469157733,-0.04633606963657391,-0.05222377263558773,0.3147569210855862,0.2880693165114092,0.007831938808507386,-0.026951669688737925,-0.24346958930331167,-0.3415038429852314,0.05347296056137876,0.17635567937976376,0.09635290890476551,-0.37864995495338405,-0.49022020678157674,-0.13890076127661757,0.40557144463175093,0.6028973761308247,0.442781822339052,0.7439543370887474,0.5842334164508131,0.6932294917917516,0.952327997959746,0.49401074289362495,0.20168333187779336,0.11693206414224953,0.027878868343990827,0.3171698332047463,0.44406069565910455,0.6061077004782264,0.6304617113138972,0.5448123941273295,0.9378764716772727,0.6056212224940878,0.7962964566986268,0.6395361268075513,0.8025575495397982,1.0624565787814908,0.6715113227804648,0.016613186342000454,0.4951501431954897,0.32991847189874357,0.2992656606491362,0.21795905717732647,0.33735304383715936,-0.10562196993769102,0.04402764760301241,0.17543853519343136,-0.40192565399854363,-0.38634482136052917,-0.11977432985288844,-0.19939433574271714,0.12562146669380742,-0.12001375849604849,-0.2556092801435747,0.05508524909163281,0.028149358500756665,-0.1776393380058241,-0.02906248268189288,-0.03373271083699333,-0.3690054114508081,0.0
0.0,0.08517075748115471,0.21236421376909204,-0.2751756767501781,-0.14636194342051678,0.16637139437286375,0.1540233768188978,0.24610376201231982,0.05810106925827161,-0.21310708156874758,-0.40004589137279,0.008329958231801313,0.14732891317560595,0.14841912761442275,-0.04304750513963704,-0.45774408774992914,-0.3660696661060854,-0.016442738771043446,0.2532478795232744,0.9266438990488428,0.6996437686261086,0.3191762768312757,0.8266128262148685,0.5127196451019598,0.5111535614556834,0.5410622521618078,0.24753612947744014,-0.11822752166946543,0.348115739632207,0.4613678151966736,0.4068390530152707,0.8324466691005005,0.5558321396606172,0.7986803005025388,0.6174818986979467,0.7659907533714371,0.8158681092294182,1.199817899818143,0.4480231575686052,0.747119319987863,0.3905387709129221,0.2394797754466373,0.3460907263603397,0.3393511919852867,0.0922591952112013,0.0549133635417907,-0.08703903126186387,0.14895017003129385,-0.1664925526592268,-0.1894653272790332,-0.42765062985977664,-0.2508457767187225,-0.15932745099317255,-0.07262564616046065,-0.12694736145822164,-0.05576214690334097,0.2197118942111541,0.05204885319172481,-0.04310179306649639,-0.23124554888319482,-0.21563529295198028,0.1527853401580115,0.0
0.0,0.14410792863518654,0.07908926582173427,-0.183664320618511,-0.11613085216350766,-0.17368036418824534,0.06433556764619293,0.32493287369777746,0.09430395724469887,-0.12365547982691125,-0.10346006643279561,-0.19649032518203674,0.020891947805714628,0.08687962254444605,0.18554332629392747,-0.14744037198941914,-0.41713024054739467,-0.46615675156451714,0.14990937151045947,0.8498597055034978,0.5711696364781524,0.5486533802348712,0.5065900348629296,0.22174136463720617,0.5421147815567026,0.7033846967520224,0.3555939590579596,0.2133585911798199,0.1725493441446757,0.3831360305492488,0.47823379268332344,0.6470901916038788,0.837491701116544,0.43495387029667165,0.8001325719785193,0.6993819702371078,1.1632939365771773,1.032674081069179,0.3320888958306113,0.48974299860421466,0.8655214219693776,0.1201656434855594,0.29472865353045535,0.2501673555587252,0.07357586693294961,-0.2650286143638838,0.1293610309513039,-0.039369811902754154,-0.36713911239747266,-0.08182305364752086,-0.23883611059052615,-0.4214770241628826,-0.1276996252677087,-0.3502845099414476,-0.05928530297780476,0.2604587205695428,0.1289134094886143,0.1007220494291594,0.05026303411496227,-0.3130854795880409,-0.1814484253385223,0.36921785449274597,0.0
0.0,0.076175412054056,-0.15462589251216238,0.07836182206730925,-0.1387885921854341,-0.33970560342442285,-0.018314957651574225,0.11907853655065793,0.12985310551636903,0.09489930142274287,0.14909991337620504,-0.2300533524382808,-0.18733355455547007,0.027930400741713796,0.18069238950137187,0.19102227694374638,-0.32669793286302046,-0.47333058740775846,0.09897029726541103,0.16366437067247003,0.5514847058146324,0.7774604955391721,0.06124048029712613,0.26886363941295094,0.4758576173535836,0.5832223125073196,0.5612337245665632,0.6196066195369861,0.13938620629869727,0.24615318431646424,0.5934653128412058,0.4606807035032681,0.8114374153548335,0.4794833961661197,0.7385025902651241,0.9495244657782604,1.1572831074920809,0.5950351718369595,0.6464317709907907,0.3641363494925645,0.7658599611749057,0.43642429633392177,0.13244950429336885,0.07872726421715476,-0.012469403491063036,-0.17818216556764385,0.02679846472946579,-0.3117383527875497,-0.23661253239654229,-0.21673356144886352,-0.06261053950550548,-0.32904153019806454,-0.36908009867131664,-0.3382723385033415,0.027666356792751763,0.31060606153012305,0.0797525398129263,0.1308856142358059,-0.00896412583007502,-0.1152258299013606,0.11312798151339241,0.04798991471457229,0.0
