0.0,-0.45318828078774853,0.47243338464386764,0.047741319969218377,-0.3450336020155641,0.450356412010298,-0.3904137475661043,-0.13365822503827968,0.8181739160066145,-0.48586240616843057,-0.3776421846214766,0.637128685235507,-0.31053772408042274,0.005778856934958995,0.2392285229091234,-0.6276542005867437,0.1377073195030778,0.5390982806560535,-0.45342753311520567,0.15327374072584454,0.10841082978760626,-0.2547034980488523,0.05715440925038053,-0.2201706968634046,0.2723577218493805,0.4707536827960781,-0.6304795307692685,-0.00723307628976002,0.2573930054837332,0.2677181607536733,-0.38054804359478517,-0.35230888968892793,0.4697525888396771,0.07357741698655104,-0.3423821193686669,-0.1488344106219309,0.5146181726874104,0.2906898582201776,-0.6582168604980466,-0.0974789974980105,0.3075403285153809,0.06955452108602506,-0.20880171636882117,-0.11490119577139161,0.5744775695959704,-0.5868883316217732,-0.11696521163443957,0.6996265857448387,-0.38103058849988886,-0.028864081134667353,0.0930632594940432,-0.40628507282658033,0.5874821486365105,0.0
0.0,-0.19616951600719876,0.24032632720923527,-0.16082673083674118,0.28268144703836523,-0.21206615539450152,-0.18578382918566358,0.48048580911146055,-0.18584547639301519,0.1503680166266353,-0.49717031976485443,0.5137644307655995,-0.056358906949275346,-0.17896225595588855,0.10234744777835612,-0.48332416135009154,0.4301571010137687,0.1334666366380823,-0.09752312958070258,-0.38169612922021035,0.2789981501096481,0.5336050545608646,-1.0986248119737017,0.5853510537663589,0.11483972532365033,-0.12558688850140393,0.04757643491010345,-0.1932267992927486,0.4131230480129841,-0.453660172987566,0.15472814863469544,0.41332003727506395,-0.7023674135364304,0.16508343536458228,-0.04536381134466962,0.19088362876056794,0.21149984108820574,-0.07164694757156506,0.10799015818383063,-0.784070322843473,0.5748825654095845,0.1753036894869482,-0.2948892200705757,-0.15339030975666243,0.20280754251073843,0.00737220933709902,0.14705276272760193,-0.3889460037571838,0.23394564430121037,0.21764495803851514,-0.029655767536850328,-0.368197817590711,0.07293281221959282,0.0
0.0,0.4230458271459589,-0.4526302388196014,0.06390851764011765,0.40764932555335376,-0.5580280198258859,0.32224131782503274,0.4057084257940696,-0.6396905044418228,0.21860192912071327,0.2916863003226008,-0.47016391107410127,0.42050600809435584,-0.1340978061071179,-0.4563868096940635,0.40454620763670657,0.11332120084230822,-0.2785425761201256,0.25411160553413925,-0.41002082845053694,0.20517832144992973,0.21978191506397116,-0.523679752441791,0.42570121986362447,0.03378355850462922,-0.4277920586246392,0.4766741390586885,0.049473456254520945,-0.24991546206366594,-0.31196854216830083,0.4619856943350053,0.4591921745271482,-0.8557358265094132,-0.21360592942680298,0.4104830435314428,0.4638983019886726,-0.3178549896469646,-0.17029447201681844,0.28255955759393714,-0.37623444650868637,0.02584797017170859,0.196559340051082,-0.008262499568751684,-0.07181758365249724,-0.3881816608925079,0.7223964551913696,0.08170694093122756,-0.8447561084225568,0.45345343072855093,0.3054961195627521,-0.196336209580388,0.13887599728172711,-0.6795086517061248,0.0
0.0,0.32776636980242185,-0.3796665248932943,0.19383996941071063,-0.18936594120788094,0.0897115231485739,0.4500201857709938,-0.3757564375633397,-0.003979693628136783,-0.10769406026545202,0.6319187281034494,-0.5806167177374244,0.08726520168100999,0.049585270287933914,-0.3676727313392939,0.7416319173241115,-0.3400259946440853,-0.17920968945882615,-0.03679298411139214,0.25550090923031255,-0.19100061860501974,-0.4111222012325517,0.9663940532240024,-0.5535682455039838,-0.09270789710933225,-0.017035128339486963,0.20425026605783542,0.3636247523689144,-0.7269200620303283,0.217198542169236,0.34484621970646434,-0.3043593310612735,0.1554312294291288,-0.6017124118818066,0.5710661867447188,0.22283271679388672,-0.2820491072615205,-0.0965919929579529,-0.13351045565147843,0.7003684884631309,-0.7347291311071098,0.008401582056794036,0.32232736811641216,-0.08874855079158175,-0.2996223437881769,0.5039387284301979,-0.15806163508539986,-0.11971261515645572,-0.004323849915971404,0.15624294242120979,0.10641117571709269,0.03655101404214719,-0.6561366093691164,0.0
0.0,-0.3248174651861585,0.3701032695950721,-0.166732025249659,-0.3859878908899393,0.7593488063964376,-0.14763983007645587,-0.42974748818069747,0.38517891107399455,-0.03693431770761479,-0.14668418010111833,0.42150955003631696,-0.6116228018872095,0.021424677778742372,0.5184092269748974,-0.17519075496250414,-0.07327107513923865,-0.04849578820199688,-0.24957898790407065,0.5112408418921706,-0.4501876290775609,-0.2583297624741048,0.9207093261898185,-0.4557068785733728,-0.3609778073984996,0.46214590621559815,-0.15264798517331998,-0.045697499619676805,-0.07620913839854002,0.38911628842872514,-0.2586785284490107,-0.3791488059639515,0.4741234364380254,-0.04287212021835986,-0.030673887386434038,-0.13002355091246245,0.14839926715508875,-0.10886691818708875,-0.1280191207308364,0.5059083746793066,-0.2837025799384301,-0.3608001384947145,0.22973336840283434,0.021381935698136584,0.35716718661598346,-0.515022390847323,-0.004653392556372038,0.7313203755358345,-0.5389489009735856,-0.10348056349725897,0.3525895934481107,-0.38833247108453783,0.0807899398933318,0.0
0.0,-0.42236182460574,0.4455713500657825,-0.34296195897189297,0.07510200091102177,0.3405097325585148,-0.3660335739241639,0.10569570338259025,0.1121520784664495,0.22606311574434804,-0.5343616299530015,0.4678733543882039,-0.37479505768086274,-0.056898495700591196,0.7832589633157203,-0.6813714420337267,0.13888166927645648,-0.026970072681677774,0.017691024376778337,-0.17428076899829364,-0.045345581239425836,0.40763385538925284,-0.5317529644808566,0.46578016643062575,-0.24940225196347757,0.1899113214748044,-0.12641050226705478,-0.4225397115160352,0.7882179265978132,-0.1080399756759506,-0.5274803232743589,0.008561899531716027,0.10611393576620436,0.9319877588752322,-0.8191772137768208,-0.2613888764466989,0.25132710843486394,0.018222625749229865,0.22387759851748304,-0.4539203691318322,0.5654108997648825,-0.4091729829893149,-0.23120332223013118,0.36407183097693396,0.39446076968397104,-0.7730502941788329,0.22040830170687195,0.4357158248786094,-0.07133708303958616,-0.34737508048686305,-0.05304227932631614,-0.14095535450056737,0.583031634963567,0.0
0.0,0.16646696483596007,-0.34173722882342594,0.11998196140270953,0.5330425765016708,-0.6661418675730661,0.05111089791032683,0.4182858559683605,-0.15877327708077477,-0.0015218901968986535,0.03950710719566079,-0.4257878146027554,0.48211878469159586,0.12671146995600166,-0.31488138737742855,0.143553398085739,-0.1477634670757732,0.08461258068271846,0.18645337987042232,-0.6447027434389985,0.46829221652568603,0.39511921074681294,-0.9469149638331127,0.4112627573473866,0.5182851449090861,-0.5395173004236862,-0.071210691090895,-0.07592070123245674,0.5446605110944669,-0.34331472165170435,-0.24515913583041574,0.20889903366696141,0.051463913375824274,0.35674112023002646,-0.19046648736470886,-0.39350792476275087,-0.02021027523800147,0.34011679692410335,0.1262867256947203,-0.5119857956716151,0.30751567264747315,0.21984666567632896,-0.4979403894375599,0.3927195710491784,-0.25835002048688915,0.1519462869106547,0.09788526953724204,-0.2830758488757517,0.5119408494088755,-0.26202882326484606,-0.5782160322846733,0.42357585598890535,0.37629925052265983,0.0
0.0,0.40923234345741855,-0.6022424727934655,0.5297036918097255,0.05274011757679427,-0.5626902059459098,0.2757646702588252,0.18987142326161013,-0.014117438632573552,-0.27123558805280173,0.35011719275154024,-0.5882805383393346,0.6511347155905227,0.27192828898347704,-0.859860680900712,0.49639472693903364,-0.1630579198970537,0.10657407238220704,-0.16089855069402986,-0.09808625242473307,0.3959766520106875,-0.3834235454647765,0.08594598927471109,-0.20584792520583664,0.5632462535256142,-0.3837602190395752,-0.21520543205569442,0.611611921930705,-0.5673240373005813,-0.0200535843527122,0.21210557617087544,0.11476201673681852,0.23477718919731244,-0.6430201734849844,0.5597932819408769,-0.1941319981860296,-0.31120277488495096,0.3296622032954672,-0.19584054229137807,0.21622131716361284,-0.3879180931154967,0.45940760285317606,0.11735569887340101,-0.39516848543271066,-0.2869090985324158,0.8264469747958083,-0.2516837625299704,-0.37539645087397433,0.1912615061440217,0.10514411092654968,-0.45566700563139456,0.5341009111225778,-0.08878740984260923,0.0
0.0,-0.1209321707533645,0.2712160782867585,0.10299620780633778,-0.48471702746389134,0.29697490082475203,0.04317365429695496,-0.13969593595492413,0.1129571427735331,-0.07920975840798519,-0.15806459698616612,0.3887622341386319,-0.06622914093402979,-0.0551825278442183,-0.0020216704678667242,-0.18110439463545275,0.305547753579274,-0.15594095235594474,-0.2873222368864665,0.716024649329464,-0.45451806261129285,-0.40686978763251536,0.7625901444046201,-0.3903672430883958,-0.2900539468185314,0.3702837677474653,-0.03362978954627174,0.2208672398637437,-0.6877363245352369,0.11896064491429786,0.5017689858929651,0.09420686439499293,-0.13990850000625069,-0.49307270822534577,0.24567650381871267,0.3781423957653801,-0.21981966052527196,-0.279412396731358,-0.03234866240844571,0.4334121149183774,-0.36973853601286377,0.08684731759334324,0.6594144538676403,-0.8327369208516063,0.1236251719825084,0.3123411469271436,-0.041035516902091465,-0.058322437922537274,-0.4329976336411277,0.17881123654490916,0.5121765032427923,-0.2496231871192254,-0.16695933073848304,0.0
0.0,-0.3437370313314529,0.8624079556803335,-0.6216586782351012,-0.2564206836886124,0.6297643842527817,-0.20391001312446608,-0.2236342935511668,-0.001747054808292279,0.18252417165934576,-0.3182044497158001,0.8835942321462109,-0.6058150336146868,-0.2966315537391031,0.7282928506568632,-0.5579572680103551,0.23087306378452407,-0.20836932392661708,0.16224671684033318,0.3155020414075215,-0.568358231929876,0.10215334221715244,0.18517367018731448,0.1797165297518951,-0.7893355532253726,0.4998950235900901,0.5203595707208876,-0.8198902735804984,0.046899706223903465,0.0802543872756822,0.3486145922726218,0.14762032189540628,-0.5198880410787702,0.22073170810282686,-0.3483754700191353,0.4775331837773736,0.23200510752922252,-0.7233066792864858,0.1993587327288876,-0.023648618524782013,0.3629273128942405,-0.26110609920380146,-0.006911147307230816,0.12220544481713617,0.23218546559586548,-0.540088334635754,0.30244456885011345,0.09837279466934182,-0.545453393136129,0.1228925022277716,0.9249215164597189,-0.6336054014930546,-0.17640700921912572,0.0
0.0,0.2072888128847503,-0.05902819399399897,-0.2334621198660441,0.23445399793957222,0.009197904072024667,0.008298148539164588,-0.1457790545049861,-0.14187336522050417,0.09249309893686905,0.38996932661725264,-0.17885947468135624,-0.04985830052525668,-0.16900978845766707,0.16957649300291947,0.24284018190033524,-0.46903942344048866,0.15928864984978675,0.5305091234409945,-0.704824007024123,0.1656541440139042,0.38161721364052736,-0.5193374090077326,0.18929301158489728,-0.133496660354157,0.03128880415830995,0.24118346545752498,-0.5560296875656555,0.38679656694668985,0.13490346244945514,-0.10531816538096006,-0.05986736324699326,-0.11875004627060316,0.2960851129750198,-0.27928565135456623,0.02075336988307541,0.24258254666294307,-0.13025381846436296,-0.10261143302158897,-0.1817087673278131,0.5446355370044531,-0.12610019638181377,-0.6129032247050945,0.9837238862192186,-0.19692914865672928,-0.5241884287528051,0.09242064705124532,-0.001797831163892775,0.048247038773137615,0.12421468485971414,-0.04841421327372923,0.1928059362060632,-0.2945212550700245,0.0
0.0,0.5454410461804017,-0.8835755520977435,0.40837391429035796,0.4027712432800699,-0.5371056552190118,0.1210245555127594,0.02565335450976473,-0.15420776608962167,0.03286864680020968,0.659283619783743,-0.8281504283784544,0.3215105884931221,0.23037835028646997,-0.5305822714187881,0.5577511174931762,-0.42075451532150276,0.3850872264691585,-0.06410283506801037,-0.4674751173413265,0.5442855067360051,-0.008633354138916059,-0.3299441581995437,-0.27672913128860765,0.8348790055614574,-0.5247108931443942,-0.47335067362000893,0.4892896063016785,0.155123227552102,0.17141929967267258,-0.4023094541926171,-0.26426130649493995,0.47371229260862996,-0.1705038778002362,0.29932529227384913,-0.48344798035975556,-0.053006157451037754,0.6861834381176207,-0.487522634771084,0.04291516128001158,-0.03623826422603596,0.13662364330807134,-0.20389484853258483,0.3664152474231948,-0.12093398886517355,0.06457703959441316,-0.4723216663581285,-0.02670974293279234,0.6877882766840949,-0.02282131461856007,-0.7409687382567689,0.5094512106091726,0.02459480613256159,0.0
0.0,-0.25878983069673805,-0.23235604703925927,0.4329616931268266,-0.012786258782209386,-0.16782040767469725,-0.14063760049299473,0.13247354698817648,0.053626314782284884,0.17457633906779013,-0.2890763677559012,-0.005009571772325119,0.06942592234240634,0.24770624686176748,-0.2570238877053029,-0.18904069538849744,0.5937389293339164,-0.09237483420850275,-0.5725316075386455,0.4768809096987907,0.06552360678418419,-0.28541685853834103,0.11815032295291737,-0.25180049594457105,0.4337266510497743,-0.2434202342247097,-0.659174718981684,0.8806487727373611,0.02663343521466189,-0.13956982169544999,-0.2626724915505407,-0.17919232631169948,0.35704645020240533,-0.06572788846273869,0.20643512236658781,-0.32321549773476144,-0.18559727166342388,0.4183458136113049,0.09855870754026179,-0.003640237048323197,-0.49511145879018953,0.12165410125758602,0.7829361350418886,-0.8803978652377065,0.2567543673405656,0.27635200714639396,-0.5261862532849202,0.07073504596751473,0.5333495846229975,-0.17164911774635708,-0.38761327676326357,-0.009798147723835368,0.5655946060307823,0.0
0.0,-0.8046921299894669,0.7044598852452432,-0.1933066613670378,-0.2568778709448496,0.305259436955866,-0.27969971273367383,0.056731649230496804,0.367551187619504,-0.003882196042275899,-0.7296276425483624,0.6434662287488353,-0.1767490781385467,-0.11363446055343303,0.3807588245518904,-0.5642059256976553,0.760781169436231,-0.45910903573672124,-0.23452822290449993,0.6825332041868548,-0.4437093276748993,-0.1252977776111112,0.1599933470018284,0.3693818338045282,-0.7266451170029833,0.15914856836244196,0.02999033882463694,0.12694115250710844,0.2507266711204975,-0.37372489770170664,-0.004935390388886227,0.13281413472564532,-0.2499190207365726,0.38051134253154545,-0.3112557862350275,0.21204932651986397,-0.08818772213457746,-0.28456320659821976,0.7418475465601005,-0.26668568931715025,-0.35276057964917074,0.11209510484891069,0.4370708162943483,-0.5414103454134146,0.07530341232237053,0.0039022707233793484,0.20699452299467666,0.12545129513791162,-0.31722345681191116,-0.026043130131241928,0.3456761681585542,-0.47223836722762735,0.4285947355244358,0.0
0.0,-0.13018780489290704,0.44707990440348894,-0.3908503152766776,-0.15198840322429016,0.15469866825564543,0.08138797142043064,-0.026884315300178863,0.26439251726045593,-0.35786062631015714,-0.11425654884686924,0.20342989457296848,0.05548561416651501,-0.2328071475368128,0.22784918890158187,0.2710951180821168,-0.47009610431865745,0.019536528880804493,0.49094133748479657,-0.31602848547355544,-0.10581146731642702,0.043826147770812424,0.12426055345632979,0.25994041224615994,-0.7705784898067174,0.06510698475413548,0.9952022638897009,-0.8047406069346252,0.03503127379993941,-0.052396281013874946,0.13109840621418803,0.1967096590060278,-0.3711609539567187,0.1355063850066526,-0.1742058756640011,0.3104477933376819,0.10319315335705903,-0.40879539663808473,0.25524033821095415,0.012382643700074358,0.1492019261654639,0.00420766372720462,-0.5789132396773036,0.6203674815199142,-0.4557381907509464,-0.10950259626661166,0.7917119155623584,-0.04289937692407304,-0.7376126376938937,0.11951654785240064,0.4380061244512508,-0.027071465741282108,-0.4028938894769729,0.0
0.0,0.9676760283160136,-0.7167810689989234,0.014854799287894098,0.004067770586749292,-0.1893333386636438,0.4211499151680181,0.09614294176540036,-0.3582813614436641,-0.19235907926943818,0.5880543161067265,-0.5491358616468375,0.19093184838628935,0.056312346686015986,-0.14041826880813454,0.7010984404464371,-0.9798953064969596,0.41251741389479585,0.5166580882407769,-0.7319265925862698,0.18269700558428711,0.17773837341570553,0.08136344166749748,-0.48337345403342935,0.17906300944750142,0.0010630875360056057,0.4001540952101697,-0.2016300682441734,-0.5643762911670043,0.3360723588622678,0.1936447585131456,-0.09331696092685564,0.09764857763216507,-0.4865433316844408,0.3211870460054574,0.036043233816693006,0.12816273500369027,0.13822685639865132,-0.6510739283994142,0.4120179784034103,0.5167112590880922,-0.3604745553886857,-0.6356718291238255,0.5458937971740696,-0.22538347823759153,0.05212869352349311,0.38487709988182783,-0.126938929403078,-0.26789042647632083,0.010646921000120067,0.0723507728692925,0.5197781696126593,-0.8039236222378744,0.0
0.0,0.5409364697309259,-0.45277591127397765,0.04445357615268809,0.06221823336180929,-0.1313452195752952,0.24953466091147847,0.13248602503977436,-0.5632385707843366,0.22978371699401354,0.2603436460372189,-0.29589314963932023,-0.09515391084284283,0.31597341787453925,-0.001012203691927725,-0.29380802006073103,0.18457685953770286,0.19569404863613588,-0.28583352065742523,0.08716215908266178,0.020718225161755414,0.2203617965997971,-0.21529981705327872,-0.48423507502229957,0.7030297090693071,0.23164038119937858,-0.774665769730626,0.49916359964645524,-0.533957271545752,0.22520416144122427,0.15434950048173685,-0.124329314363797,0.17019752265420937,-0.413655531520434,0.29667331945375347,-0.06042528433283446,0.0920878682669235,0.27495493738727667,-0.6052882232160763,0.3388257540242509,0.24084353103086567,-0.3035752290598874,0.04063812809632016,-0.4433568306326154,0.5108235882939692,0.2913684541815928,-0.5304456315178372,0.004049566094864101,0.45899474526546613,-0.23115044168566445,-0.13265247372072284,0.03260214498005039,0.0009027162248295888,0.0
0.0,-0.703902588746742,0.5600729134648853,-0.17431811046339593,0.0023884631268181866,0.256506978889412,-0.23144052250215855,-0.1483323547992685,0.02962731194947083,0.29530437375086993,-0.41152346059444994,0.38138045533361287,-0.28517051641520147,0.1679243773997284,0.1750896947025358,-0.7404891345969743,1.0573613112995053,-0.39449059495368816,-0.5346566609238206,0.623260498405153,-0.03707753107449249,-0.11672344759905075,-0.35390012395032583,0.19879741010926258,0.36911899161664474,0.13600858287366974,-0.6667146923557176,-0.0077326804655622056,0.4475745491057972,-0.3240582424935367,-0.010153843776689825,0.13904136223340652,-0.20362112748515424,0.340648800313832,-0.2834572278140634,0.10113933559781767,0.05968841486928968,-0.16610237038284406,0.46640416725053396,-0.30985131288999723,-0.2656074481371625,0.2094861624081851,0.3744793005500922,-0.7835823909845178,0.6395586577855753,0.15891200286007884,-0.6357392294098314,0.07758695872518759,0.528230842692687,-0.02066895089203895,-0.2906897425209896,-0.4677711305357766,0.7661333494366658,0.0
