0.0,-0.2003424315708332,-0.35170436029169744,0.022401001627631156,-0.07554955612865119,-0.03637102957895548,-0.06541359917771945,0.3227287577154259,0.36180071914307316,0.22184985045679895,0.3140239309386521,0.4877701289929406,0.4253988724959556,0.42361232947994826,0.2086733888600999,0.08351354239899687,0.052945286367537175,-0.28431613421885804,-0.28077005404770805,-0.3015790000632582,-0.21753709826987158,-0.15184261797730728,0.0
0.0,-0.06566932079598803,-0.3670730621078804,0.2449745404575884,-0.2121216490251889,0.14184448097007013,-0.27412947829414486,0.35162337054730497,0.28088890210599504,-0.04509848381553667,0.3758846579979403,0.07312949813182626,0.6722866012905024,-0.02144295216600128,0.13371343549965592,-0.03891466249068283,0.050141098183779834,0.11510971454724057,-0.5332684069123771,-0.29728098753587817,-0.34319545408317337,0.036440707841121384,0.0
0.0,-0.029422830412540332,0.1399719950477889,-0.1204500276164469,0.05688753717460926,-0.06544848116598811,0.10211349495817039,-0.04133296279525597,0.06280584865137809,0.09797170484948074,0.05940882836100466,0.1498507828790285,0.23795170627355625,-0.07313406794690766,-0.1005526033430154,-0.022798398109626247,0.024485670202092573,0.17352814601876837,-0.3468628455722247,-0.42402035803439897,-0.22800757499482138,-0.01873801878217767,0.0
0.0,0.11660478738352123,0.43382186049347304,-0.26540323123027754,0.16803396976429885,-0.11826982938983577,0.3196210986250356,-0.31751569657292417,-0.18702555916012978,0.20267516236636307,-0.1843013610585036,0.22684997560863648,-0.41236375553233817,0.009818258392475403,-0.26756052680164666,-0.020209246769629947,0.04098962757389522,-0.10522192351634055,0.053648899995126426,-0.38036323547340156,-0.10100551326496006,-0.19089760855131035,0.0
0.0,0.3591619417054688,0.21997659573924055,0.16206960278507868,-0.09510566148176022,0.20707134299645724,-0.018071567865019487,-0.21432186951262852,-0.2750656854461493,-0.11176324384513864,-0.016379029022513068,-0.22272947106869437,-0.5236584579146392,-0.2798190794321096,-0.15873311617432712,-0.12216587914019882,-0.05640596065330681,-0.2240747231861196,0.15178251645976518,0.03667614099407305,-0.1667254607555228,-0.20807878784976652,0.0
0.0,0.30512245605148175,0.04047633375737124,0.4966113442031872,-0.059437537740546484,0.2472582282226394,-0.3535417944464467,-0.03807953207665611,-0.22622106733259284,-0.4653908299613591,-0.018088938494121687,-0.7164697919430913,-0.3349125296738189,-0.6312187758728289,-0.10909227404916629,-0.21777796012900436,-0.2679162321799028,-0.03856869988706476,-0.027216278216966597,0.39533310778105757,-0.14472400340252076,-0.07155297407575145,0.0
0.0,-0.06093974148509912,0.24456657981198043,0.30452395567772617,0.40257514967701724,-0.1638484200806987,-0.22883780727728872,-0.13539998570479028,-0.1977859871323291,-0.4420781261665628,-0.5992973946826016,-0.6740832582904316,-0.49095898211764966,-0.5288873140337336,-0.42581408635778495,-0.2917470234771726,-0.31455211006974254,0.036163077476385655,0.014874575894535417,0.23877710353255371,0.1725877696910541,0.08086146234673622,0.0
0.0,-0.20815401286449,0.3079484997250063,0.11395625237692555,0.5352494917277247,-0.34017033422099857,-0.009582329848292222,-0.3271481721062836,-0.2698188563046505,-0.36138669523684985,-1.1218391334990552,-0.4956976510973418,-0.7661609827060378,-0.34731412583529797,-0.7308829438796769,-0.4466741736453251,-0.14797762059720598,-0.09827302427393443,0.18805209242111362,-0.07869722202129717,0.45731577578222954,0.23778856481744795,0.0
0.0,0.06682242091553149,-0.02448503147582695,0.237525018767194,0.03844959822503023,0.0488105370649266,-0.12273814253066058,-0.33661670247270725,-0.4315898310909969,-0.5685315822106083,-0.91221958851145,-0.8094424700935939,-0.6826713807755911,-0.5928705489200865,-0.6784295408568066,-0.5775056883806202,-0.12895206808643894,-0.1127681027565293,0.07112116436214291,0.05232076345308638,0.3028932831713036,0.36386236561762525,0.0
0.0,0.26793670461779545,-0.16968657173495783,0.11366930772098963,-0.346043905956646,0.32701413047320116,-0.2683269280276452,-0.2845414887086316,-0.6189696564808781,-0.8597991567212421,-0.45812839954665485,-1.1064678090368263,-0.6271714977683264,-0.9354928822182196,-0.5163939456577072,-0.49430484187667,-0.3660702265173035,-0.04585242573320736,-0.14926388411750866,0.3355902846516531,0.02281231784272099,0.2524728537385955,0.0
0.0,0.09384110069792685,0.052646866267176184,-0.3738708834579832,-0.11098576451579768,-0.0868266576113133,-0.16302654297923305,-0.38532880617335574,-0.7495413793146758,-0.7935652029724699,-0.5329983665932664,-0.8267517521592282,-0.988272694458669,-0.8821469193158741,-0.5785793571572319,-0.351055747118108,-0.4948280765128288,-0.21124144539668457,-0.041820676915449356,0.17656532198348365,0.012477100987081203,-0.11832763212379548,0.0
