0.0,-0.5069261166893496,-0.11820922565378476,0.19525837023005288,0.09446836281375957,0.1246397309365595,-0.17692789330104158,0.18749423919221617,0.2711732624240084,0.3422383126791412,0.5100108157840126,0.05191382612630222,-0.22052733991841278,-0.1558134093897174,-0.18825201112101403,0.3265843738939226,0.029720286425158105,-0.4354786455804005,-0.18683181492190462,0.0
0.0,-0.04359624973236608,-0.21480384553153015,0.2873324164257391,-0.20877293261920488,0.10510290989007924,0.07690444997085746,0.11223198995253118,0.15657975278179664,0.23190742911858134,0.04482019531162251,-0.1441308880256711,0.03851357801681274,-0.5285856944515959,0.024492863437501095,0.1199363055169669,0.34411161628461967,-0.4603132966128441,-0.191429008608531,0.0
0.0,0.36745833081997786,0.06674331115427365,-0.15657528888050934,-0.09887242364492747,-0.0924375939153117,0.3564469230623308,0.04035120752505621,0.052898450555426364,-0.022592407257507146,-0.41704358026568783,-0.14995449593847612,-0.06092210158414076,-0.289480488557869,-0.019478586398492218,-0.05210121886568798,0.16320796467225693,0.041181791168297385,-0.2171540592786679,0.0
0.0,0.3876762382109892,0.39310564945524057,-0.45047493209030226,-0.004196309284701075,-0.038010726580320314,0.20436525066229455,0.1226364859815221,-0.09937702675112496,-0.4294500431778064,-0.5187679139573749,-0.2558276112513514,-0.31952995897750724,0.2202258147330934,-0.23387470900358479,-0.0937300719411668,-0.194896383684652,0.4596111870948032,0.020896269487170757,0.0
0.0,0.14912218141783218,0.331081132688833,-0.0967235972815505,-0.16283458046004132,0.16182042598384555,-0.1388129232070677,0.11523668227279675,-0.3050409458249146,-0.6988709476789395,-0.4159525939954416,-0.528857906064895,-0.23463686312962181,0.18077615930969462,-0.16440028843032142,-0.23490006672836525,-0.10977806090286286,0.2553904442977774,0.4488247291731613,0.0
0.0,-0.08861425971448217,-0.040101363709954985,0.43503983120808193,-0.10297961834194733,0.02725832911035516,-0.2037792586610315,-0.24981501708949339,-0.49735944014551675,-0.5992759275151809,-0.5158562063571699,-0.5614476361852467,-0.07846013860092808,-0.2944732154185526,0.030846736145574493,-0.24522418472509647,0.13437104958718482,-0.06854941845287199,0.5119013735603625,0.0
0.0,-0.23404263955693694,-0.15801794575408815,0.41123849592043,0.280502017823438,-0.29333952187576157,-0.1794975949861248,-0.7189504598201651,-0.6110353149202482,-0.3924579218138293,-0.6690937756542872,-0.29001912705015903,-0.31280946283535865,-0.48751879022977906,-0.09431780887378642,0.09602085709850688,0.07513138671324708,0.04150407337251048,-0.03522778525816462,0.0
0.0,-0.18875651365944798,0.034544492824423984,-0.04014888092932112,0.43747460754888157,-0.29042175302825357,-0.4639062310848487,-0.8596197836768771,-0.6546809585049567,-0.4468945088551226,-0.4612411216844706,-0.2448371931923596,-0.6312887527134943,-0.34939264020497557,-0.3318246390873864,0.29960188016237455,-0.0022564098896036815,0.14276102003604105,-0.5252353138901295,0.0
0.0,0.08651445920898622,0.08584886416129905,-0.19690719611757831,-0.03236960672078018,-0.05648929590242787,-0.8374470693959034,-0.6767346602715772,-0.685273515981373,-0.6225918948366437,-0.13944866627017657,-0.5166342877368644,-0.5939424406056376,-0.33273337603943404,-0.209569171865813,-0.03903431108515833,0.12170021572198372,-0.13245995478888006,-0.3625484630518025,0.0
0.0,0.3034082375743667,-0.009347682165304275,-0.1053571929417268,-0.6155128093194293,-0.18008808298574508,-0.7599209228467516,-0.5702276810099447,-0.6656275982131706,-0.5536460544355662,-0.3012893006806987,-0.6436486081178747,-0.35318801537438127,-0.38900205016423445,-0.05522774460452219,-0.39883451902473593,0.008911072809151516,-0.3800742601769902,0.144352208576094,0.0
0.0,0.16993975637402886,-0.016453805536048166,-0.19027221763806296,-0.7051842634966116,-0.8114329163000089,-0.3187245331935459,-0.6068360120130749,-0.5289878661765257,-0.40231417953002485,-0.7814282733334419,-0.4395093270631556,-0.27998671506568823,-0.24999619530426315,-0.25894243150998253,-0.3614418940136468,-0.515102052586594,-0.12893335775976109,0.2648426885820942,0.0
