0.0,-0.18079379895692355,0.09356850404105158,0.19114881265210956,0.10259777619785126,-0.07830092484236192,-0.28824081208599583,-0.11032244101812295,0.013772227361783955,0.48207407047539613,0.656455145493895,0.6824447576687865,0.4670376892152663,0.2527076636037142,0.045137641478622544,0.35420867753595975,0.28035036107036204,-0.10906270310152005,0.4669077320080703,-0.0660261439554358,0.0
0.0,-0.023965683002641097,-0.08684659133590251,0.3667246379455073,-0.23924835114401488,-0.026339605182085116,0.12159194087399736,-0.23842183804867778,0.013288245157617855,0.25064534481085954,0.4734967471903083,0.6183526506707446,0.29227775188325994,0.4578384409469352,-0.24769652270928105,0.7655968607255405,-0.10352096117698,0.49646456750676327,-0.20732658595980408,0.22177471379776156,0.0
0.0,0.12734951736354572,0.02009935710900039,-0.013393262588222899,-0.17425288503821457,-0.005341859419847359,0.2651745166266036,-0.036125011221104925,0.02450169456626717,0.004746822991110348,0.22691130415791316,0.3026264648596717,0.3566314277403107,0.2763872127639839,0.4296551009869477,0.15140706292289463,0.23095315566115215,0.4498597751431777,-0.32432446148255567,0.14157924963225185,0.0
0.0,0.14458781718520636,0.16918933183807003,-0.45157442176510026,0.07032796699918445,0.07143381642240368,0.09626330241612015,0.346550221024592,0.003923544810568114,-0.10252570382325199,-0.1027160290195578,-0.030344146125980725,0.347330490441929,0.2349317873329,0.9096263511030802,-0.28586141462161907,0.6181900146911841,-0.07965777434609729,0.1836061581902944,-0.28185196400136825,0.0
0.0,0.07361404736364727,0.017416185261601894,-0.2752192757951825,0.01709134528572138,0.15338048331116969,0.05015525749819126,0.4035536068663186,0.0930247550479521,-0.1401274518323294,-0.3777255047575098,-0.18396493862750352,0.07791476535079439,0.6279806805194966,0.4981813662232289,0.3206670389047505,0.13276787475242596,-0.15321401135021062,0.3306117074720587,-0.31821633495486873,0.0
0.0,-0.07841285190840001,-0.23818654267180348,0.22517559002452928,-0.13050307263686894,0.10350374429479901,0.2549553435416497,0.09072808325795358,0.20271566285565443,-0.16724111171494252,-0.4031803342975156,-0.26864342933430374,-0.013121440912979392,0.6134126015164236,0.06566199755899357,0.9245127268911967,-0.4141751197803648,0.18379475005685117,-0.10512872542625479,0.13514593742680978,0.0
0.0,-0.2571096046816845,-0.1355315299932181,0.276568968703362,0.02650666249570627,0.011669043054824418,0.2859582235944743,-0.08987952802715232,0.05867181248998685,-0.12880685699281158,-0.21133656809232804,-0.25138194534297276,0.1176782718835942,-0.042020226767770064,0.39696218786228393,0.47611089936370016,-0.0899733507835115,0.04822096421000399,-0.26638634189124877,0.37090681487719646,0.0
0.0,-0.21070276210204025,0.14514071193452877,-0.05135674632901957,0.29842260510715685,0.0810042746137345,-0.028057699441353577,-0.007927766648384117,-0.2588796637139996,-0.04317245102928595,0.01948090995845456,0.0030380257698847087,-0.02927749502114807,-0.3454884850640651,0.5094155030623382,-0.28741743654024793,0.5523947634870088,-0.3100474602768309,0.10703710032951691,0.02485333888071265,0.0
0.0,0.15399790592829368,0.13375801378796948,-0.08804501392215583,0.25047562872909246,0.20118235170186405,-0.27488797131503445,-0.060304962170696065,-0.3207375980811392,-0.04057174619175448,0.19831737569111585,0.24616761810622176,-0.29772658581702927,0.04005062476737245,-0.2653810255565532,-0.18501705390170084,0.2936896345603458,-0.053231788780239556,0.21896432909568378,-0.31300832259361916,0.0
0.0,0.4117755586667861,0.018656738016840993,0.1900568760639592,-0.029856855832273824,0.10625503669705831,-0.16920715890762447,-0.3475912150363358,-0.08425651551303265,-0.05374244327778242,0.24212881308984385,0.1994724169180893,-0.10933309984367397,0.1165912417612799,-0.8281109721590548,0.14791534898278996,-0.4188916132910106,0.48763385490857986,-0.07985476278707462,-0.20393508631661642,0.0
0.0,0.2157098029940283,0.18246955276152163,0.27357349431149475,-0.13534804761980995,-0.2023588638759301,-0.011240505676518213,-0.37938644804722665,0.02824725659210065,0.0778780596334739,0.08127620265626413,0.021162671918032946,0.34866749037872086,-0.32944117976921,-0.3578340995504151,-0.37497725675711846,-0.31282401847137054,0.17937407879350473,-0.18828707051669238,0.10323909646321383,0.0
