0.0,0.19038649412122602,-0.02026321107786673,-0.03944914771308086,-0.020218099541562364,-0.12417781260487398,0.1109143845087389,0.10039711736078401,0.3750985997472501,0.5884980833534877,0.24757043252717298,0.8113913517470355,0.6875117491757939,0.5552454181181278,0.8943578342522218,0.6219767116970681,0.35170514006232123,0.4693929206907154,0.03727921621680779,0.12205316179461104,-0.04213491907533921,-0.4198600408629095,-0.1828818938914758,0.06748450558311697,-0.18478633219565643,-0.03228085857421172,0.0
0.0,0.053567417305287544,0.5086323145418153,-0.34953624985145326,0.04818498527348796,-0.15159298821840178,-0.01117285946771278,0.3883178487349771,0.07904619665771986,0.3413905039236014,0.4014281817957426,0.7710389460120523,0.266256002512207,0.7951184193645994,0.7232545577216993,0.6890670437165015,0.3505526014320337,0.16097037318557683,-0.021985495175701524,-0.3577626398464873,0.1663177988790147,-0.27491434390071173,-0.2222654572675416,-0.1611680728899077,0.04947545392888754,-0.19367925711956005,0.0
0.0,0.13609608412420007,0.3839289248233257,-0.05433483510405546,-0.1968662537348562,0.006958586114941592,0.020583240886597274,0.2838072162416444,0.08371665085698252,0.007713721565710095,0.7159559249398313,0.26652441265391397,0.4029345882962073,0.6905044551000621,0.5449121443637216,0.5980377815998245,0.4223671229640192,-0.14585081768315034,-0.13726169764021282,-0.35702546807930385,-0.14923957816759734,0.10664422453363075,-0.24072833072417144,-0.3093122797467124,0.037493259316024694,-0.11852793369062342,0.0
0.0,0.2744145105070857,-0.1006571642152419,0.37656405795748915,-0.2460309920719701,0.06638731479755293,0.18855097055132564,-0.08139043084001499,0.16634079604855073,0.14808175923259492,0.37422972780406455,0.05873858112031326,0.6325734536831734,0.33137492097260546,0.45894364760493267,0.3758213034363907,0.3109335972497096,-0.1755614954436825,-0.34860210470473624,-0.108796846137257,-0.4372825249867244,0.14529958383633648,-0.11699836813566585,-0.21192788659742803,-0.2525231713000251,0.09687176557075564,0.0
0.0,0.07001174212473288,-0.12998491626528053,0.23562551878739624,0.17807024937516563,0.02100000709986855,0.14759286851476644,-0.16889522641398208,0.11144190197787951,0.42837422564492805,-0.24952990708087028,0.3369008728352104,0.37117490565705547,0.17836307573693,0.2621455925778172,0.14718847891205614,-0.004851897028254869,-0.049768167867545794,-0.32710756457949625,-0.14501386650721607,-0.21501076981382983,-0.29782918340739223,0.06898292384931785,-0.06462862173025762,-0.31609501817225333,0.05121074244890112,0.0
0.0,-0.2654800013897741,0.15854224273066345,-0.14108949952294506,0.5305333267037406,0.11846328880008762,-0.11348058105258052,0.07486206137662066,0.06973649550879382,0.21274775568002063,-0.1965197896642814,0.29083984848019384,-0.03406460452450884,0.1671979961465369,-0.04292010776542248,-0.10414383494281276,-0.2646259775586458,-0.03776543369514022,-0.056739886096502275,-0.31414160998785245,0.013281812269714881,-0.48930472839669165,-0.04174161770285198,0.022527212011882455,-0.02771406014123094,-0.2337813500168862,0.0
0.0,-0.21137860117264612,0.0689585949147145,0.026994177975604723,0.261684189847927,0.29036825834520413,-0.13481117774944107,0.2166136868812508,0.0981110974902087,-0.2638646056635051,0.338638177004888,-0.21034694141505442,-0.1775687118060897,-0.061973964582855465,-0.28148860884531657,-0.3949088057506855,-0.3081052478918617,-0.16595535832206748,0.09189400619885392,-0.1734583589040573,-0.17750044296560816,-0.16862226570380914,-0.37146985425913714,0.025316889967542066,0.18901693098708394,-0.27203870284108445,0.0
0.0,0.12515628123357173,-0.18925340829641737,0.35057107936763043,-0.14442737438778638,0.22940394521732452,0.2594698412190372,0.09078529582461115,0.014626527036343297,-0.19334809160781963,0.25368001818738667,-0.4493337399221512,-0.26831643112434905,-0.4763029436480897,-0.4669244086630552,-0.5644190193648911,-0.30909598719230147,-0.23642864567036048,-0.049635393039016054,0.10054859318124248,-0.3570399149361375,0.051021354536552266,-0.3610580038730328,-0.12048151159444956,0.07760312339393591,0.08157433411287542,0.0
0.0,0.24248688970328705,0.021755704651531024,0.12295219892092113,-0.10116170978072561,-0.017157659928133312,0.5322376547804425,-0.0005744903884277236,-0.11349827967649057,0.2466771438316617,-0.4287763159559007,-0.27716957483334104,-0.5534064770205157,-0.7837903006248176,-0.6967772533633687,-0.5323219714061769,-0.40770288766851115,-0.2438258039527052,-0.2255057495239725,0.0641985647291502,-0.08282636788717751,-0.15751592222364064,-0.006902280815723694,-0.28356654398687414,-0.1464357045322307,0.37549904080656676,0.0
0.0,0.10341624513823167,0.4022500842207574,-0.2760358690796663,0.1163510808845045,0.011049989142524684,0.20380894442797326,0.1035892812557421,0.027192234368577445,0.17765675144790616,-0.7271924983516567,-0.33035029695688917,-0.8220826838929564,-0.9102883389758915,-0.8692734824618031,-0.52189458639431,-0.4886811872961327,-0.328962557613104,-0.2528268522252339,-0.21382565033012962,0.22574191642490143,-0.24630871608181074,0.12153525443398294,-0.21528214024353687,-0.13550159788720217,0.14862912906439638,0.0
0.0,0.06014423423147181,0.2953221827500913,-0.13386381152413665,0.06823128356589152,0.20103793165732387,-0.2881453803641722,0.20930790111044864,0.284224933317043,-0.37303883346876626,-0.4055944805149909,-0.8434264442028014,-0.9048793372843323,-0.9433335525919522,-0.8565990952233098,-0.6931301682213148,-0.5063796514046532,-0.46179100486872615,-0.29101818834280413,-0.26675246499594524,0.04417592442191298,0.09502411738989532,-0.12263202122661719,0.06683552774723736,0.0067876457728273595,-0.33101624255702106,0.0
