0.0,0.05201036451940266,0.043281769489719124,0.1526269540710874,0.013721364941853154,0.21149569545214328,0.07519705099376314,-0.03269142877431079,0.30261666037856794,0.6114099251624439,0.3633821764788419,0.6711031438628864,0.4290645443322876,0.4945472971286502,0.7440291627229813,0.6091357733455801,0.4231224375068132,0.15056961440777128,0.16299944087584758,0.5721095173638607,0.3480929830290178,0.20103013780549606,0.18562933113011384,0.3347868866048888,0.3011179911895103,-0.01647372847958787,0.205340143588312,0.20398946721865688,0.0
0.0,-0.02973926454187948,0.34779460786883937,0.1697434957747625,-0.06922242390527703,0.16680358592273928,0.06734633704552864,0.2501779491156826,-0.03757890228241962,0.33452755804382006,0.3998195458298836,0.35795017419696185,0.4041161452847801,0.7278587936702314,0.5683472193413862,0.7272402405911955,0.1645587369443967,0.23656579731150834,0.3228120597347789,0.19443083427964789,0.3119976808940295,0.09824097212753102,0.3359676375167244,0.3039234003699757,-0.0603595324174221,0.09521694995903492,0.2352448879341811,0.4143035202972882,0.0
0.0,0.12281425389217634,0.33038647302178964,0.15102103160067715,0.11100165828009707,-0.054500344662686204,0.2009106184915926,0.29663305476666463,-0.013772679671102819,-0.11381215981108783,0.36500771821407646,0.10170265624338327,0.534748874632598,0.6913244034543857,0.5414232358145088,0.4885082577927474,0.21899274657002576,0.3403765322166606,0.3732684370370955,-0.06169137773165345,0.1069116536140066,0.23970587530762014,0.329865312813553,0.10193534779941267,-0.13979672721948505,0.21033733257803072,0.2706937353730167,0.3008832005064833,0.0
0.0,0.31778674506083454,0.09135207808029981,0.19481179953376154,0.23949378410187278,-0.03735159131632971,0.23639836937057296,0.11957574858607634,0.13155152230809253,-0.22510733066154232,-0.07723030383030091,0.23111020800714446,0.5004702518663005,0.469518801793886,0.5562833842105355,0.14972015268095892,0.4770440778790493,0.3904542162982394,0.18838436710622702,-0.0004665832019011126,-0.10045100274244398,0.34245869444994964,0.14223598982762906,-0.0967673597593761,0.11785120451556584,0.16171327345588615,0.27124149609274245,0.006114866598684305,0.0
0.0,0.20175828074208357,0.020444086441558817,0.20288562595335916,0.20509400644474973,0.27821586492876976,0.05751436892315723,-0.0046889265666324705,0.09474106751872564,-0.053929924026469796,-0.40025605728301267,0.323017231776752,0.28224118931839703,0.2936763043716652,0.3275545736270978,0.20485660531142677,0.5010616470019418,0.36680450131657444,0.011387936495896927,0.12371985668832959,0.00826379646626545,0.07290496301612914,-0.07202521311816362,-0.03877138158503372,0.2869916097470491,0.13349191764126975,0.07158167280078491,-0.15668489058474516,0.0
0.0,-0.12602303017195715,0.1412520569170704,0.1155869169711452,0.2010084171154865,0.43809566890955387,-0.04347637908146142,-0.03832092999803775,-0.08153267392880222,0.03758627426434309,-0.09074983306234026,-0.04838544194052751,0.0685805426909625,0.12822481979922845,0.02948346946293428,0.48872846302723133,0.2726200658050689,0.22801466233648407,0.07863401102997229,0.13487477487057237,0.2153489175017061,-0.3125883056144766,-0.18028888456579634,0.18817778613705527,0.18053589731934633,0.13929803015629957,-0.2061095640047819,-0.10577547230698896,0.0
0.0,-0.22822663317767272,0.09815421908077768,0.08889850066772245,0.27233518273095353,0.22056192184771164,0.08920396501388676,-0.08219229457308683,-0.17067777495450406,0.0004505537685503445,0.32501381163328763,-0.38961481518508767,-0.1830491472927337,-0.11253775192533101,0.05275345512767146,0.38695288782146653,0.11240348467639992,0.04386083876010255,0.2581008188555875,0.1497573621466863,0.12347398039748496,-0.3563298884312397,-0.13241381076234243,0.18961201857279414,0.03282463421453878,-0.005776408567957639,-0.2456623258932348,-0.040189668316464415,0.0
0.0,-0.013177739771113738,-0.1283462238611749,0.1586612191996627,0.20991154954927632,-0.046653935682545854,0.1962564388382329,-0.07518363973028959,-0.0995222921033628,0.040143857227655184,0.21688590999215546,-0.28539291155843116,-0.49007617067882603,-0.29075206290898675,0.16875829178685525,-0.06408051471985513,0.05273275052030089,0.024588487615908483,0.25691841271849747,0.1918015523165834,-0.1804664930663697,-0.026414076460476364,-0.014864409560230094,-0.09071321310485951,-0.0685521779168298,-0.24280591877110352,-0.042395807463853005,-0.0615082966950033,0.0
0.0,0.15872272525847783,-0.12735465154474576,0.08676547634812089,-0.0176057669270862,-0.04977633424689481,0.02957358955847763,0.05671617312302819,0.07664107945058578,0.09260494734070565,-0.2441065705604184,-0.04353769050240408,-0.5522322778652908,-0.30920007945135525,-0.11315830966088146,-0.34284160377209344,-0.07623956989808524,0.1486688638671502,0.07746069670456278,0.07827588929131557,-0.1999493292665736,0.225044420961153,0.05353091037087245,-0.32625172273520536,-0.2670338526169623,-0.27148110323896807,0.04130954503571484,-0.04339113067538021,0.0
0.0,0.09404504813257947,0.13903952617211063,-0.15910140670122702,-0.20834990145429125,0.012591991768939282,-0.16352379391561722,0.1791646700457151,0.24178107757614065,-0.029347089765342803,-0.43014880264683053,-0.15580487604216267,-0.22231729855367988,-0.34392048917942025,-0.6292538477140079,-0.34799482786412705,-0.22443107946546548,0.09640077433705055,-0.07886719735150836,-0.16141253313002654,0.16846901997431707,0.1312635071721793,0.00983177288568498,-0.33274575428514536,-0.4782345516017878,-0.12174859527145729,-0.10196226663497525,0.03585609998101714,0.0
0.0,-0.007086089030141571,0.22460043947191183,-0.2771170872770471,-0.24301921460377338,-0.13298648223628662,-0.06670222231477367,0.13295502616162805,0.2126722813393909,-0.20776877736445037,-0.24978243318117044,-0.4469062731722653,0.05816744557134524,-0.45403051422974394,-0.825976884779974,-0.4307722480387725,-0.2696509876524126,-0.24271638776935645,-0.18647285048607684,-0.1543830320884009,0.3230410719591631,-0.032334156785031765,-0.14566323867392691,-0.22837538839157276,-0.3925158046727797,-0.16090622203903857,-0.19148543292964307,0.015156876064541634,0.0
